,time,dryer
5441,599441,2829
5442,599442,2827
5443,599443,2836
5444,599444,2814
5445,599445,2830
5446,599446,2836
5447,599447,2815
5448,599448,2811
5449,599449,2821
5450,599450,2815
5451,599451,2837
5452,599452,2842
5453,599453,2817
5454,599454,2810
5455,599455,2810
5456,599456,2805
5457,599457,2807
5458,599458,2826
5459,599459,2803
5460,599460,2820
5461,599461,2805
5462,599462,2806
5463,599463,2829
5464,599464,2825
5465,599465,2808
5466,599466,2813
5467,599467,2818
5468,599468,2807
5469,599469,2820
5470,599470,2827
5471,599471,2812
5472,599472,2822
5473,599473,2815
5474,599474,2821
5475,599475,2846
5476,599476,2846
5477,599477,2825
5478,599478,2816
5479,599479,2810
5480,599480,2808
5481,599481,2820
5482,599482,2825
5483,599483,2812
5484,599484,2817
5485,599485,2815
5486,599486,2803
5487,599487,2818
5488,599488,2828
5489,599489,2803
5490,599490,2808
5491,599491,2808
5492,599492,2809
5493,599493,2824
5494,599494,2835
5495,599495,2815
5496,599496,2811
5497,599497,2816
5498,599498,2808
5499,599499,2821
5500,599500,2836
5501,599501,2814
5502,599502,2821
5503,599503,2827
5504,599504,2807
5505,599505,2829
5506,599506,2839
5507,599507,2811
5508,599508,2811
5509,599509,2817
5510,599510,2810
5511,599511,2834
5512,599512,2828
5513,599513,2816
5514,599514,2823
5515,599515,2816
5516,599516,2805
5517,599517,2830
5518,599518,2829
5519,599519,2808
5520,599520,2819
5521,599521,2813
5522,599522,2806
5523,599523,2829
5524,599524,2843
5525,599525,270
5526,599526,265
5527,599527,263
5528,599528,267
5529,599529,287
5530,599530,291
5531,599531,270
5532,599532,267
5533,599533,265
5534,599534,260
5535,599535,274
5536,599536,280
5537,599537,266
5538,599538,274
5539,599539,273
5540,599540,271
5541,599541,282
5542,599542,293
5543,599543,267
5544,599544,261
5545,599545,266
5546,599546,260
5547,599547,282
5548,599548,295
5549,599549,279
5550,599550,265
5551,599551,269
5552,599552,259
5553,599553,274
5554,599554,294
5555,599555,271
5556,599556,269
5557,599557,271
5558,599558,275
5559,599559,282
5560,599560,291
5561,599561,270
5562,599562,271
5563,599563,277
5564,599564,264
5565,599565,284
5566,599566,297
5567,599567,273
5568,599568,272
5569,599569,273
5570,599570,262
5571,599571,286
5572,599572,293
5573,599573,270
5574,599574,267
5575,599575,275
5576,599576,268
5577,599577,281
5578,599578,291
5579,599579,266
5580,599580,265
5581,599581,272
5582,599582,268
5583,599583,285
5584,599584,294
5585,599585,272
5586,599586,264
5587,599587,278
5588,599588,269
5589,599589,275
5590,599590,292
5591,599591,268
5592,599592,269
5593,599593,282
5594,599594,272
5595,599595,284
5596,599596,291
5597,599597,273
5598,599598,270
5599,599599,278
5600,599600,270
5601,599601,280
5602,599602,301
5603,599603,265
5604,599604,268
5605,599605,268
5606,599606,261
5607,599607,277
5608,599608,293
5609,599609,266
5610,599610,271
5611,599611,278
5612,599612,262
5613,599613,277
5614,599614,290
5615,599615,269
5616,599616,269
5617,599617,281
5618,599618,268
5619,599619,271
5620,599620,289
5621,599621,269
5622,599622,272
5623,599623,284
5624,599624,279
5625,599625,283
5626,599626,289
5627,599627,257
5628,599628,265
5629,599629,272
5630,599630,269
5631,599631,289
5632,599632,293
5633,599633,270
5634,599634,267
5635,599635,275
5636,599636,263
5637,599637,276
5638,599638,291
5639,599639,274
5640,599640,272
5641,599641,279
5642,599642,270
5643,599643,290
5644,599644,285
5645,599645,258
5646,599646,260
5647,599647,262
5648,599648,259
5649,599649,288
5650,599650,290
5651,599651,268
5652,599652,268
5653,599653,279
5654,599654,268
5655,599655,288
5656,599656,298
5657,599657,271
5658,599658,278
5659,599659,275
5660,599660,252
5661,599661,267
5662,599662,278
5663,599663,264
5664,599664,267
5665,599665,282
5666,599666,265
5667,599667,289
5668,599668,294
5669,599669,3004
5670,599670,2969
5671,599671,2944
5672,599672,2903
5673,599673,2901
5674,599674,2894
5675,599675,2863
5676,599676,2854
5677,599677,2847
5678,599678,2828
5679,599679,2844
5680,599680,2842
5681,599681,2809
5682,599682,2818
5683,599683,2819
5684,599684,2807
5685,599685,2822
5686,599686,2834
5687,599687,2818
5688,599688,2814
5689,599689,2811
5690,599690,2802
5691,599691,2814
5692,599692,2832
5693,599693,2807
5694,599694,2809
5695,599695,2809
5696,599696,2803
5697,599697,2817
5698,599698,2836
5699,599699,2805
5700,599700,2803
5701,599701,2807
5702,599702,2799
5703,599703,2825
5704,599704,2817
5705,599705,2799
5706,599706,2819
5707,599707,2815
5708,599708,2802
5709,599709,2819
5710,599710,2824
5711,599711,2810
5712,599712,2812
5713,599713,2807
5714,599714,2805
5715,599715,2828
5716,599716,2832
5717,599717,2806
5718,599718,2813
5719,599719,2819
5720,599720,2806
5721,599721,2827
5722,599722,2837
5723,599723,2816
5724,599724,2819
5725,599725,2822
5726,599726,2810
5727,599727,2820
5728,599728,2834
5729,599729,2814
5730,599730,2822
5731,599731,2826
5732,599732,2811
5733,599733,2829
5734,599734,2840
5735,599735,2818
5736,599736,2815
5737,599737,2816
5738,599738,2806
5739,599739,2827
5740,599740,2843
5741,599741,2808
5742,599742,2809
5743,599743,2821
5744,599744,2796
5745,599745,2828
5746,599746,2841
5747,599747,2825
5748,599748,2829
5749,599749,2828
5750,599750,2814
5751,599751,2827
5752,599752,2839
5753,599753,2810
5754,599754,2808
5755,599755,2823
5756,599756,2807
5757,599757,2836
5758,599758,2842
5759,599759,2813
5760,599760,2818
5761,599761,2819
5762,599762,2808
5763,599763,277
5764,599764,288
5765,599765,256
5766,599766,265
5767,599767,278
5768,599768,257
5769,599769,266
5770,599770,292
5771,599771,260
5772,599772,269
5773,599773,264
5774,599774,261
5775,599775,276
5776,599776,288
5777,599777,271
5778,599778,267
5779,599779,279
5780,599780,266
5781,599781,267
5782,599782,290
5783,599783,267
5784,599784,264
5785,599785,278
5786,599786,262
5787,599787,280
5788,599788,291
5789,599789,263
5790,599790,266
5791,599791,269
5792,599792,258
5793,599793,269
5794,599794,294
5795,599795,283
5796,599796,273
5797,599797,273
5798,599798,272
5799,599799,268
5800,599800,298
5801,599801,288
5802,599802,262
5803,599803,273
5804,599804,263
5805,599805,279
5806,599806,291
5807,599807,273
5808,599808,263
5809,599809,276
5810,599810,262
5811,599811,269
5812,599812,293
5813,599813,277
5814,599814,266
5815,599815,274
5816,599816,266
5817,599817,274
5818,599818,281
5819,599819,278
5820,599820,260
5821,599821,267
5822,599822,268
5823,599823,267
5824,599824,295
5825,599825,287
5826,599826,264
5827,599827,277
5828,599828,265
5829,599829,272
5830,599830,289
5831,599831,285
5832,599832,265
5833,599833,282
5834,599834,271
5835,599835,269
5836,599836,295
5837,599837,279
5838,599838,268
5839,599839,271
5840,599840,274
5841,599841,268
5842,599842,295
5843,599843,289
5844,599844,263
5845,599845,276
5846,599846,286
5847,599847,276
5848,599848,293
5849,599849,279
5850,599850,271
5851,599851,270
5852,599852,261
5853,599853,266
5854,599854,287
5855,599855,280
5856,599856,268
5857,599857,271
5858,599858,269
5859,599859,266
5860,599860,291
5861,599861,278
5862,599862,266
5863,599863,278
5864,599864,268
5865,599865,267
5866,599866,296
5867,599867,281
5868,599868,266
5869,599869,274
5870,599870,271
5871,599871,266
5872,599872,285
5873,599873,290
5874,599874,271
5875,599875,272
5876,599876,273
5877,599877,267
5878,599878,285
5879,599879,284
5880,599880,267
5881,599881,285
5882,599882,272
5883,599883,270
5884,599884,291
5885,599885,282
5886,599886,261
5887,599887,269
5888,599888,274
5889,599889,264
5890,599890,283
5891,599891,295
5892,599892,269
5893,599893,276
5894,599894,273
5895,599895,272
5896,599896,292
5897,599897,292
5898,599898,264
5899,599899,266
5900,599900,266
5901,599901,261
5902,599902,292
5903,599903,291
5904,599904,258
5905,599905,260
5906,599906,265
5907,599907,3032
5908,599908,3018
5909,599909,2996
5910,599910,2948
5911,599911,2928
5912,599912,2914
5913,599913,2882
5914,599914,2892
5915,599915,2891
5916,599916,2854
5917,599917,2841
5918,599918,2842
5919,599919,2823
5920,599920,2839
5921,599921,2848
5922,599922,2835
5923,599923,2833
5924,599924,2840
5925,599925,2831
5926,599926,2848
5927,599927,2852
5928,599928,2826
5929,599929,2819
5930,599930,2836
5931,599931,2821
5932,599932,2839
5933,599933,2848
5934,599934,2836
5935,599935,2836
5936,599936,2838
5937,599937,2825
5938,599938,2841
5939,599939,2849
5940,599940,2821
5941,599941,2826
5942,599942,2827
5943,599943,2812
5944,599944,2825
5945,599945,2849
5946,599946,2820
5947,599947,2818
5948,599948,2829
5949,599949,2814
5950,599950,2832
5951,599951,2849
5952,599952,2821
5953,599953,2825
5954,599954,2831
5955,599955,2821
5956,599956,2838
5957,599957,2846
5958,599958,2828
5959,599959,2823
5960,599960,2834
5961,599961,2820
5962,599962,2845
5963,599963,2852
5964,599964,2829
5965,599965,2821
5966,599966,2839
5967,599967,2828
5968,599968,2835
5969,599969,2857
5970,599970,2840
5971,599971,2831
5972,599972,2840
5973,599973,2816
5974,599974,2831
5975,599975,2855
5976,599976,2827
5977,599977,2828
5978,599978,2849
5979,599979,2826
5980,599980,2833
5981,599981,2861
5982,599982,2828
5983,599983,2829
5984,599984,2833
5985,599985,2825
5986,599986,2832
5987,599987,2852
5988,599988,2828
5989,599989,2821
5990,599990,2828
5991,599991,2820
5992,599992,2821
5993,599993,2848
5994,599994,2828
5995,599995,2838
5996,599996,2848
5997,599997,2830
5998,599998,2845
5999,599999,2854
6000,600000,2830
6001,600001,1558
6002,600002,277
6003,600003,261
6004,600004,272
6005,600005,289
6006,600006,272
6007,600007,268
6008,600008,271
6009,600009,266
6010,600010,275
6011,600011,293
6012,600012,285
6013,600013,272
6014,600014,272
6015,600015,260
6016,600016,269
6017,600017,291
6018,600018,277
6019,600019,263
6020,600020,292
6021,600021,266
6022,600022,263
6023,600023,287
6024,600024,280
6025,600025,263
6026,600026,280
6027,600027,276
6028,600028,262
6029,600029,276
6030,600030,276
6031,600031,270
6032,600032,276
6033,600033,270
6034,600034,268
6035,600035,290
6036,600036,283
6037,600037,263
6038,600038,281
6039,600039,281
6040,600040,266
6041,600041,287
6042,600042,287
6043,600043,272
6044,600044,276
6045,600045,268
6046,600046,272
6047,600047,296
6048,600048,283
6049,600049,276
6050,600050,287
6051,600051,275
6052,600052,273
6053,600053,289
6054,600054,285
6055,600055,260
6056,600056,271
6057,600057,275
6058,600058,265
6059,600059,289
6060,600060,293
6061,600061,262
6062,600062,271
6063,600063,279
6064,600064,267
6065,600065,298
6066,600066,294
6067,600067,274
6068,600068,277
6069,600069,274
6070,600070,261
6071,600071,289
6072,600072,295
6073,600073,270
6074,600074,273
6075,600075,268
6076,600076,259
6077,600077,279
6078,600078,286
6079,600079,272
6080,600080,275
6081,600081,270
6082,600082,260
6083,600083,282
6084,600084,287
6085,600085,267
6086,600086,275
6087,600087,282
6088,600088,270
6089,600089,291
6090,600090,292
6091,600091,272
6092,600092,269
6093,600093,264
6094,600094,268
6095,600095,289
6096,600096,293
6097,600097,273
6098,600098,270
6099,600099,269
6100,600100,257
6101,600101,281
6102,600102,289
6103,600103,266
6104,600104,264
6105,600105,270
6106,600106,256
6107,600107,276
6108,600108,288
6109,600109,265
6110,600110,267
6111,600111,274
6112,600112,261
6113,600113,275
6114,600114,288
6115,600115,265
6116,600116,262
6117,600117,267
6118,600118,272
6119,600119,287
6120,600120,292
6121,600121,273
6122,600122,270
6123,600123,273
6124,600124,256
6125,600125,273
6126,600126,5749
6127,600127,5654
6128,600128,5584
6129,600129,5538
6130,600130,5489
6131,600131,5480
6132,600132,5458
6133,600133,5397
6134,600134,5387
6135,600135,5386
6136,600136,5354
6137,600137,5363
6138,600138,5362
6139,600139,5344
6140,600140,5334
6141,600141,5342
6142,600142,5325
6143,600143,5339
6144,600144,5350
6145,600145,5321
6146,600146,5323
6147,600147,5335
6148,600148,5303
6149,600149,5325
6150,600150,5340
6151,600151,5312
6152,600152,5319
6153,600153,5324
6154,600154,5305
6155,600155,5321
6156,600156,5340
6157,600157,5320
6158,600158,5322
6159,600159,5332
6160,600160,5318
6161,600161,5340
6162,600162,5363
6163,600163,5335
6164,600164,5332
6165,600165,5341
6166,600166,5326
6167,600167,5346
6168,600168,5355
6169,600169,5318
6170,600170,5338
6171,600171,5340
6172,600172,5324
6173,600173,5342
6174,600174,5354
6175,600175,5322
6176,600176,5320
6177,600177,5330
6178,600178,5321
6179,600179,5325
6180,600180,5351
6181,600181,5330
6182,600182,5337
6183,600183,5342
6184,600184,5326
6185,600185,5335
6186,600186,5353
6187,600187,5327
6188,600188,5322
6189,600189,5325
6190,600190,5313
6191,600191,5322
6192,600192,5344
6193,600193,5313
6194,600194,5314
6195,600195,5329
6196,600196,5319
6197,600197,5319
6198,600198,5346
6199,600199,5323
6200,600200,5317
6201,600201,5329
6202,600202,5298
6203,600203,5312
6204,600204,5348
6205,600205,5324
6206,600206,5324
6207,600207,5325
6208,600208,5320
6209,600209,5323
6210,600210,5338
6211,600211,5326
6212,600212,5319
6213,600213,5329
6214,600214,5315
6215,600215,5324
6216,600216,5335
6217,600217,5310
6218,600218,5321
6219,600219,5326
6220,600220,5301
6221,600221,5308
6222,600222,5334
6223,600223,5314
6224,600224,5312
6225,600225,5320
6226,600226,5310
6227,600227,5311
6228,600228,5335
6229,600229,5322
6230,600230,5313
6231,600231,5320
6232,600232,5305
6233,600233,5310
6234,600234,5326
6235,600235,5333
6236,600236,5309
6237,600237,5337
6238,600238,5329
6239,600239,5316
6240,600240,5359
6241,600241,5342
6242,600242,5325
6243,600243,5331
6244,600244,5326
6245,600245,5306
6246,600246,5346
6247,600247,5341
6248,600248,5316
6249,600249,5324
6250,600250,5315
6251,600251,5306
6252,600252,5345
6253,600253,5333
6254,600254,5321
6255,600255,5336
6256,600256,5319
6257,600257,5311
6258,600258,5335
6259,600259,5338
6260,600260,5310
6261,600261,5332
6262,600262,5338
6263,600263,5311
6264,600264,5340
6265,600265,5345
6266,600266,5307
6267,600267,5326
6268,600268,5337
6269,600269,5309
6270,600270,5328
6271,600271,5335
6272,600272,5322
6273,600273,5316
6274,600274,5315
6275,600275,5302
6276,600276,5328
6277,600277,5337
6278,600278,5307
6279,600279,5310
6280,600280,5311
6281,600281,5316
6282,600282,5338
6283,600283,5337
6284,600284,5302
6285,600285,5297
6286,600286,5300
6287,600287,5285
6288,600288,5305
6289,600289,5318
6290,600290,5296
6291,600291,5296
6292,600292,5304
6293,600293,5287
6294,600294,5309
6295,600295,5323
6296,600296,5297
6297,600297,5289
6298,600298,5301
6299,600299,5295
6300,600300,5299
6301,600301,5324
6302,600302,5296
6303,600303,5298
6304,600304,5309
6305,600305,5304
6306,600306,5314
6307,600307,5332
6308,600308,5304
6309,600309,5312
6310,600310,5310
6311,600311,5290
6312,600312,5309
6313,600313,5316
6314,600314,5308
6315,600315,5304
6316,600316,5313
6317,600317,5302
6318,600318,5303
6319,600319,5328
6320,600320,5307
6321,600321,5300
6322,600322,5303
6323,600323,5296
6324,600324,5298
6325,600325,5299
6326,600326,5293
6327,600327,5280
6328,600328,5289
6329,600329,5285
6330,600330,5289
6331,600331,5308
6332,600332,5294
6333,600333,5280
6334,600334,5286
6335,600335,5289
6336,600336,5273
6337,600337,5301
6338,600338,5297
6339,600339,5281
6340,600340,5280
6341,600341,5288
6342,600342,5287
6343,600343,5305
6344,600344,5301
6345,600345,5284
6346,600346,5282
6347,600347,5291
6348,600348,5287
6349,600349,5294
6350,600350,5307
6351,600351,5280
6352,600352,5293
6353,600353,5293
6354,600354,5284
6355,600355,5305
6356,600356,5314
6357,600357,5293
6358,600358,5293
6359,600359,5292
6360,600360,5281
6361,600361,5299
6362,600362,5319
6363,600363,5303
6364,600364,5289
6365,600365,5296
6366,600366,5286
6367,600367,5293
6368,600368,5310
6369,600369,5289
6370,600370,5281
6371,600371,5300
6372,600372,5291
6373,600373,5299
6374,600374,5317
6375,600375,5297
6376,600376,5286
6377,600377,5299
6378,600378,5296
6379,600379,5286
6380,600380,5316
6381,600381,5315
6382,600382,5291
6383,600383,5289
6384,600384,5290
6385,600385,5275
6386,600386,5307
6387,600387,5307
6388,600388,5291
6389,600389,5292
6390,600390,5300
6391,600391,5298
6392,600392,5319
6393,600393,5324
6394,600394,5306
6395,600395,5312
6396,600396,5312
6397,600397,5318
6398,600398,5317
6399,600399,5328
6400,600400,5307
6401,600401,5312
6402,600402,5310
6403,600403,5305
6404,600404,5324
6405,600405,5326
6406,600406,5313
6407,600407,5296
6408,600408,5300
6409,600409,5286
6410,600410,5289
6411,600411,5311
6412,600412,5300
6413,600413,5290
6414,600414,5299
6415,600415,5291
6416,600416,5298
6417,600417,5324
6418,600418,5307
6419,600419,5310
6420,600420,5313
6421,600421,5311
6422,600422,5298
6423,600423,5330
6424,600424,5320
6425,600425,5304
6426,600426,5307
6427,600427,5318
6428,600428,5311
6429,600429,5324
6430,600430,5332
6431,600431,5307
6432,600432,5305
6433,600433,5309
6434,600434,5292
6435,600435,5307
6436,600436,5320
6437,600437,5288
6438,600438,5294
6439,600439,5307
6440,600440,5294
6441,600441,5284
6442,600442,5302
6443,600443,5290
6444,600444,5298
6445,600445,5313
6446,600446,5304
6447,600447,5302
6448,600448,5317
6449,600449,5299
6450,600450,5284
6451,600451,5295
6452,600452,5293
6453,600453,5287
6454,600454,5304
6455,600455,5303
6456,600456,5297
6457,600457,5301
6458,600458,5305
6459,600459,2188
6460,600460,284
6461,600461,279
6462,600462,258
6463,600463,261
6464,600464,263
6465,600465,244
6466,600466,264
6467,600467,278
6468,600468,253
6469,600469,261
6470,600470,262
6471,600471,255
6472,600472,257
6473,600473,283
6474,600474,251
6475,600475,254
6476,600476,262
6477,600477,253
6478,600478,262
6479,600479,278
6480,600480,265
6481,600481,259
6482,600482,269
6483,600483,258
6484,600484,253
6485,600485,279
6486,600486,269
6487,600487,259
6488,600488,269
6489,600489,269
6490,600490,261
6491,600491,277
6492,600492,283
6493,600493,256
6494,600494,260
6495,600495,256
6496,600496,249
6497,600497,265
6498,600498,285
6499,600499,265
6500,600500,266
6501,600501,271
6502,600502,253
6503,600503,258
6504,600504,281
6505,600505,258
6506,600506,262
6507,600507,267
6508,600508,251
6509,600509,255
6510,600510,276
6511,600511,271
6512,600512,255
6513,600513,269
6514,600514,254
6515,600515,260
6516,600516,278
6517,600517,268
6518,600518,256
6519,600519,264
6520,600520,267
6521,600521,265
6522,600522,281
6523,600523,273
6524,600524,256
6525,600525,266
6526,600526,263
6527,600527,253
6528,600528,272
6529,600529,284
6530,600530,252
6531,600531,265
6532,600532,257
6533,600533,257
6534,600534,268
6535,600535,283
6536,600536,261
6537,600537,260
6538,600538,261
6539,600539,258
6540,600540,255
6541,600541,276
6542,600542,269
6543,600543,253
6544,600544,265
6545,600545,262
6546,600546,266
6547,600547,284
6548,600548,281
6549,600549,258
6550,600550,268
6551,600551,265
6552,600552,258
6553,600553,275
6554,600554,284
6555,600555,257
6556,600556,267
6557,600557,273
6558,600558,256
6559,600559,272
6560,600560,288
6561,600561,250
6562,600562,265
6563,600563,264
6564,600564,257
6565,600565,271
6566,600566,278
6567,600567,262
6568,600568,264
6569,600569,273
6570,600570,261
6571,600571,266
6572,600572,293
6573,600573,263
6574,600574,251
6575,600575,275
6576,600576,259
6577,600577,253
6578,600578,289
6579,600579,268
6580,600580,263
6581,600581,269
6582,600582,266
6583,600583,256
6584,600584,288
6585,600585,265
6586,600586,256
6587,600587,267
6588,600588,270
6589,600589,253
6590,600590,281
6591,600591,279
6592,600592,252
6593,600593,262
6594,600594,273
6595,600595,249
6596,600596,275
6597,600597,288
6598,600598,265
6599,600599,271
6600,600600,259
6601,600601,254
6602,600602,264
6603,600603,274
6604,600604,265
6605,600605,264
6606,600606,272
6607,600607,253
6608,600608,261
6609,600609,284
6610,600610,264
6611,600611,259
6612,600612,260
6613,600613,253
6614,600614,256
6615,600615,287
6616,600616,274
6617,600617,258
6618,600618,266
6619,600619,254
6620,600620,251
6621,600621,261
6622,600622,289
6623,600623,265
6624,600624,270
6625,600625,268
6626,600626,254
6627,600627,275
6628,600628,276
6629,600629,261
6630,600630,260
6631,600631,261
6632,600632,260
6633,600633,271
6634,600634,279
6635,600635,261
6636,600636,265
6637,600637,272
6638,600638,243
6639,600639,261
6640,600640,282
6641,600641,265
6642,600642,248
6643,600643,264
6644,600644,255
6645,600645,260
6646,600646,285
6647,600647,282
6648,600648,257
6649,600649,269
6650,600650,266
6651,600651,259
6652,600652,277
6653,600653,288
6654,600654,255
6655,600655,258
6656,600656,262
6657,600657,259
6658,600658,270
6659,600659,276
6660,600660,263
6661,600661,269
6662,600662,266
6663,600663,256
6664,600664,274
6665,600665,276
6666,600666,263
6667,600667,261
6668,600668,257
6669,600669,259
6670,600670,262
6671,600671,284
6672,600672,272
6673,600673,256
6674,600674,268
6675,600675,241
6676,600676,254
6677,600677,274
6678,600678,267
6679,600679,258
6680,600680,266
6681,600681,264
6682,600682,263
6683,600683,277
6684,600684,269
6685,600685,251
6686,600686,264
6687,600687,265
6688,600688,259
6689,600689,273
6690,600690,278
6691,600691,259
6692,600692,267
6693,600693,272
6694,600694,254
6695,600695,274
6696,600696,290
6697,600697,264
6698,600698,267
6699,600699,274
6700,600700,258
6701,600701,266
6702,600702,285
6703,600703,266
6704,600704,258
6705,600705,275
6706,600706,264
6707,600707,264
6708,600708,284
6709,600709,268
6710,600710,260
6711,600711,271
6712,600712,261
6713,600713,245
6714,600714,284
6715,600715,268
6716,600716,263
6717,600717,276
6718,600718,268
6719,600719,254
6720,600720,280
6721,600721,275
6722,600722,254
6723,600723,267
6724,600724,266
6725,600725,258
6726,600726,275
6727,600727,283
6728,600728,251
6729,600729,264
6730,600730,265
6731,600731,263
6732,600732,264
6733,600733,281
6734,600734,262
6735,600735,254
6736,600736,257
6737,600737,261
6738,600738,269
6739,600739,271
6740,600740,266
6741,600741,261
6742,600742,263
6743,600743,238
6744,600744,258
6745,600745,285
6746,600746,270
6747,600747,255
6748,600748,274
6749,600749,260
6750,600750,251
6751,600751,272
6752,600752,281
6753,600753,253
6754,600754,269
6755,600755,266
6756,600756,263
6757,600757,278
6758,600758,270
6759,600759,256
6760,600760,264
6761,600761,267
6762,600762,256
6763,600763,274
6764,600764,278
6765,600765,260
6766,600766,259
6767,600767,260
6768,600768,258
6769,600769,269
6770,600770,276
6771,600771,253
6772,600772,258
6773,600773,267
6774,600774,269
6775,600775,262
6776,600776,287
6777,600777,269
6778,600778,265
6779,600779,272
6780,600780,249
6781,600781,258
6782,600782,269
6783,600783,263
6784,600784,255
6785,600785,271
6786,600786,261
6787,600787,259
6788,600788,284
6789,600789,267
6790,600790,251
6791,600791,267
6792,600792,259
6793,600793,256
6794,600794,278
6795,600795,272
6796,600796,261
6797,600797,270
6798,600798,262
6799,600799,250
6800,600800,268
6801,600801,273
6802,600802,256
6803,600803,264
6804,600804,278
6805,600805,256
6806,600806,274
6807,600807,283
6808,600808,248
6809,600809,253
6810,600810,270
6811,600811,264
6812,600812,255
6813,600813,279
6814,600814,268
6815,600815,257
6816,600816,278
6817,600817,253
6818,600818,270
6819,600819,284
6820,600820,277
6821,600821,254
6822,600822,264
6823,600823,246
6824,600824,271
6825,600825,286
6826,600826,270
6827,600827,256
6828,600828,268
6829,600829,250
6830,600830,249
6831,600831,273
6832,600832,279
6833,600833,259
6834,600834,267
6835,600835,273
6836,600836,261
6837,600837,280
6838,600838,270
6839,600839,251
6840,600840,267
6841,600841,268
6842,600842,264
6843,600843,279
6844,600844,277
6845,600845,251
6846,600846,270
6847,600847,266
6848,600848,257
6849,600849,278
6850,600850,292
6851,600851,262
6852,600852,261
6853,600853,260
6854,600854,256
6855,600855,269
6856,600856,295
6857,600857,262
6858,600858,266
6859,600859,270
6860,600860,249
6861,600861,250
6862,600862,275
6863,600863,269
6864,600864,269
6865,600865,276
6866,600866,249
6867,600867,259
6868,600868,283
6869,600869,265
6870,600870,262
6871,600871,268
6872,600872,248
6873,600873,265
6874,600874,283
6875,600875,269
6876,600876,253
6877,600877,266
6878,600878,269
6879,600879,247
6880,600880,262
6881,600881,283
6882,600882,256
6883,600883,264
6884,600884,276
6885,600885,253
6886,600886,271
6887,600887,274
6888,600888,256
6889,600889,264
6890,600890,269
6891,600891,271
6892,600892,274
6893,600893,282
6894,600894,257
6895,600895,251
6896,600896,259
6897,600897,246
6898,600898,259
6899,600899,272
6900,600900,260
6901,600901,264
6902,600902,266
6903,600903,254
6904,600904,258
6905,600905,283
6906,600906,267
6907,600907,265
6908,600908,274
6909,600909,251
6910,600910,255
6911,600911,291
6912,600912,275
6913,600913,256
6914,600914,267
6915,600915,265
6916,600916,253
6917,600917,269
6918,600918,259
6919,600919,256
6920,600920,266
6921,600921,266
6922,600922,258
6923,600923,277
6924,600924,282
6925,600925,249
6926,600926,276
6927,600927,250
6928,600928,254
6929,600929,286
6930,600930,283
6931,600931,255
6932,600932,264
6933,600933,266
6934,600934,259
6935,600935,281
6936,600936,275
6937,600937,257
6938,600938,266
6939,600939,262
6940,600940,258
6941,600941,274
6942,600942,285
6943,600943,265
6944,600944,267
6945,600945,260
6946,600946,249
6947,600947,263
6948,600948,284
6949,600949,255
6950,600950,261
6951,600951,256
6952,600952,263
6953,600953,269
6954,600954,285
6955,600955,252
6956,600956,255
6957,600957,258
6958,600958,248
6959,600959,254
6960,600960,281
6961,600961,273
6962,600962,260
6963,600963,271
6964,600964,272
6965,600965,262
6966,600966,286
6967,600967,271
6968,600968,255
6969,600969,272
6970,600970,264
6971,600971,255
6972,600972,277
6973,600973,278
6974,600974,250
6975,600975,275
6976,600976,266
6977,600977,266
6978,600978,287
6979,600979,286
6980,600980,251
6981,600981,258
6982,600982,264
6983,600983,253
6984,600984,293
6985,600985,283
6986,600986,254
6987,600987,265
6988,600988,257
6989,600989,255
6990,600990,265
6991,600991,271
6992,600992,253
6993,600993,270
6994,600994,262
6995,600995,260
6996,600996,280
6997,600997,294
6998,600998,255
6999,600999,259
7000,601000,258
7001,601001,254
7002,601002,269
7003,601003,278
7004,601004,264
7005,601005,256
7006,601006,265
7007,601007,245
7008,601008,264
7009,601009,286
7010,601010,259
7011,601011,254
7012,601012,267
7013,601013,256
7014,601014,265
7015,601015,292
7016,601016,260
7017,601017,256
7018,601018,266
7019,601019,265
7020,601020,259
7021,601021,285
7022,601022,275
7023,601023,260
7024,601024,274
7025,601025,268
7026,601026,254
7027,601027,278
7028,601028,281
7029,601029,255
7030,601030,264
7031,601031,279
7032,601032,260
7033,601033,279
7034,601034,272
7035,601035,249
7036,601036,258
7037,601037,261
7038,601038,254
7039,601039,280
7040,601040,276
7041,601041,258
7042,601042,273
7043,601043,256
7044,601044,256
7045,601045,273
7046,601046,281
7047,601047,252
7048,601048,261
7049,601049,274
7050,601050,265
7051,601051,288
7052,601052,277
7053,601053,259
7054,601054,272
7055,601055,268
7056,601056,265
7057,601057,268
7058,601058,286
7059,601059,252
7060,601060,259
7061,601061,274
7062,601062,249
7063,601063,259
7064,601064,282
7065,601065,265
7066,601066,273
7067,601067,278
7068,601068,249
7069,601069,272
7070,601070,280
7071,601071,261
7072,601072,272
7073,601073,259
