,time,dryer
6273,1002273,277
6274,1002274,279
6275,1002275,266
6276,1002276,269
6277,1002277,267
6278,1002278,264
6279,1002279,284
6280,1002280,279
6281,1002281,263
6282,1002282,259
6283,1002283,262
6284,1002284,262
6285,1002285,277
6286,1002286,278
6287,1002287,264
6288,1002288,269
6289,1002289,264
6290,1002290,258
6291,1002291,289
6292,1002292,289
6293,1002293,267
6294,1002294,259
6295,1002295,267
6296,1002296,254
6297,1002297,258
6298,1002298,276
6299,1002299,262
6300,1002300,264
6301,1002301,270
6302,1002302,267
6303,1002303,288
6304,1002304,288
6305,1002305,275
6306,1002306,260
6307,1002307,262
6308,1002308,257
6309,1002309,266
6310,1002310,290
6311,1002311,282
6312,1002312,263
6313,1002313,269
6314,1002314,268
6315,1002315,257
6316,1002316,275
6317,1002317,270
6318,1002318,257
6319,1002319,262
6320,1002320,264
6321,1002321,259
6322,1002322,282
6323,1002323,282
6324,1002324,261
6325,1002325,259
6326,1002326,268
6327,1002327,254
6328,1002328,274
6329,1002329,287
6330,1002330,266
6331,1002331,264
6332,1002332,262
6333,1002333,260
6334,1002334,273
6335,1002335,274
6336,1002336,274
6337,1002337,273
6338,1002338,273
6339,1002339,266
6340,1002340,266
6341,1002341,292
6342,1002342,255
6343,1002343,255
6344,1002344,272
6345,1002345,260
6346,1002346,265
6347,1002347,289
6348,1002348,278
6349,1002349,260
6350,1002350,257
6351,1002351,258
6352,1002352,256
6353,1002353,281
6354,1002354,280
6355,1002355,263
6356,1002356,267
6357,1002357,267
6358,1002358,258
6359,1002359,281
6360,1002360,281
6361,1002361,261
6362,1002362,270
6363,1002363,277
6364,1002364,259
6365,1002365,282
6366,1002366,287
6367,1002367,266
6368,1002368,266
6369,1002369,263
6370,1002370,263
6371,1002371,273
6372,1002372,3041
6373,1002373,2977
6374,1002374,2937
6375,1002375,2933
6376,1002376,2899
6377,1002377,2889
6378,1002378,2890
6379,1002379,2861
6380,1002380,2846
6381,1002381,2845
6382,1002382,2827
6383,1002383,2820
6384,1002384,2847
6385,1002385,2832
6386,1002386,2820
6387,1002387,2823
6388,1002388,2810
6389,1002389,2801
6390,1002390,2824
6391,1002391,2818
6392,1002392,2803
6393,1002393,2814
6394,1002394,2827
6395,1002395,2817
6396,1002396,2824
6397,1002397,2831
6398,1002398,2815
6399,1002399,2815
6400,1002400,2821
6401,1002401,2821
6402,1002402,2817
6403,1002403,2829
6404,1002404,2807
6405,1002405,2825
6406,1002406,2826
6407,1002407,2809
6408,1002408,2822
6409,1002409,2830
6410,1002410,2814
6411,1002411,2797
6412,1002412,2813
6413,1002413,2810
6414,1002414,2808
6415,1002415,2825
6416,1002416,2827
6417,1002417,2813
6418,1002418,2815
6419,1002419,2804
6420,1002420,2805
6421,1002421,2826
6422,1002422,2821
6423,1002423,2806
6424,1002424,2820
6425,1002425,2811
6426,1002426,2811
6427,1002427,2823
6428,1002428,2830
6429,1002429,2801
6430,1002430,2799
6431,1002431,2809
6432,1002432,2814
6433,1002433,2819
6434,1002434,2832
6435,1002435,2805
6436,1002436,2809
6437,1002437,2818
6438,1002438,2816
6439,1002439,2826
6440,1002440,2835
6441,1002441,2805
6442,1002442,2796
6443,1002443,2816
6444,1002444,2803
6445,1002445,2810
6446,1002446,2838
6447,1002447,2817
6448,1002448,2813
6449,1002449,2819
6450,1002450,2803
6451,1002451,2800
6452,1002452,2821
6453,1002453,2810
6454,1002454,2801
6455,1002455,2820
6456,1002456,2815
6457,1002457,2820
6458,1002458,2836
6459,1002459,2800
6460,1002460,2800
6461,1002461,2808
6462,1002462,2804
6463,1002463,2802
6464,1002464,2810
6465,1002465,2814
6466,1002466,254
6467,1002467,260
6468,1002468,260
6469,1002469,256
6470,1002470,272
6471,1002471,272
6472,1002472,264
6473,1002473,264
6474,1002474,268
6475,1002475,261
6476,1002476,271
6477,1002477,285
6478,1002478,257
6479,1002479,260
6480,1002480,265
6481,1002481,253
6482,1002482,262
6483,1002483,273
6484,1002484,264
6485,1002485,261
6486,1002486,264
6487,1002487,258
6488,1002488,258
6489,1002489,285
6490,1002490,273
6491,1002491,248
6492,1002492,258
6493,1002493,254
6494,1002494,263
6495,1002495,284
6496,1002496,278
6497,1002497,261
6498,1002498,5694
6499,1002499,5632
6500,1002500,5570
6501,1002501,5536
6502,1002502,5499
6503,1002503,5450
6504,1002504,5428
6505,1002505,5414
6506,1002506,5373
6507,1002507,5365
6508,1002508,5372
6509,1002509,5340
6510,1002510,5336
6511,1002511,5350
6512,1002512,5318
6513,1002513,5337
6514,1002514,5340
6515,1002515,5323
6516,1002516,5314
6517,1002517,5325
6518,1002518,5310
6519,1002519,5296
6520,1002520,5318
6521,1002521,5325
6522,1002522,5305
6523,1002523,5311
6524,1002524,5307
6525,1002525,5296
6526,1002526,5325
6527,1002527,5322
6528,1002528,5297
6529,1002529,5293
6530,1002530,5303
6531,1002531,5294
6532,1002532,5322
6533,1002533,5314
6534,1002534,5307
6535,1002535,5313
6536,1002536,5304
6537,1002537,5299
6538,1002538,5313
6539,1002539,5327
6540,1002540,5303
6541,1002541,5313
6542,1002542,5310
6543,1002543,5301
6544,1002544,5326
6545,1002545,5345
6546,1002546,5317
6547,1002547,5301
6548,1002548,5321
6549,1002549,5293
6550,1002550,5297
6551,1002551,5319
6552,1002552,5310
6553,1002553,5306
6554,1002554,5315
6555,1002555,5303
6556,1002556,5307
6557,1002557,5324
6558,1002558,5318
6559,1002559,5295
6560,1002560,5296
6561,1002561,5295
6562,1002562,5298
6563,1002563,5322
6564,1002564,5306
6565,1002565,5297
6566,1002566,5310
6567,1002567,5299
6568,1002568,5298
6569,1002569,5329
6570,1002570,5325
6571,1002571,5296
6572,1002572,5303
6573,1002573,5308
6574,1002574,5298
6575,1002575,5304
6576,1002576,5321
6577,1002577,5305
6578,1002578,5307
6579,1002579,5320
6580,1002580,5298
6581,1002581,5313
6582,1002582,5326
6583,1002583,5296
6584,1002584,5301
6585,1002585,5306
6586,1002586,5294
6587,1002587,5303
6588,1002588,5324
6589,1002589,5307
6590,1002590,5291
6591,1002591,5300
6592,1002592,5298
6593,1002593,5295
6594,1002594,5319
6595,1002595,5322
6596,1002596,5299
6597,1002597,5308
6598,1002598,5312
6599,1002599,5302
6600,1002600,5311
6601,1002601,5315
6602,1002602,5291
6603,1002603,5296
6604,1002604,5298
6605,1002605,5279
6606,1002606,5307
6607,1002607,5311
6608,1002608,5296
6609,1002609,5290
6610,1002610,5308
6611,1002611,5283
6612,1002612,5303
6613,1002613,5312
6614,1002614,5295
6615,1002615,5296
6616,1002616,5300
6617,1002617,5283
6618,1002618,5292
6619,1002619,5307
6620,1002620,5279
6621,1002621,5279
6622,1002622,5296
6623,1002623,5295
6624,1002624,5295
6625,1002625,5316
6626,1002626,5312
6627,1002627,5290
6628,1002628,5298
6629,1002629,5302
6630,1002630,5290
6631,1002631,5317
6632,1002632,5323
6633,1002633,5295
6634,1002634,5307
6635,1002635,5305
6636,1002636,5300
6637,1002637,5307
6638,1002638,5317
6639,1002639,5289
6640,1002640,5292
6641,1002641,5301
6642,1002642,5296
6643,1002643,5300
6644,1002644,5320
6645,1002645,5306
6646,1002646,5286
6647,1002647,5289
6648,1002648,5284
6649,1002649,5280
6650,1002650,5312
6651,1002651,5299
6652,1002652,5282
6653,1002653,5288
6654,1002654,5277
6655,1002655,5268
6656,1002656,5296
6657,1002657,5307
6658,1002658,5299
6659,1002659,5292
6660,1002660,5292
6661,1002661,5281
6662,1002662,5289
6663,1002663,5313
6664,1002664,5292
6665,1002665,5293
6666,1002666,5296
6667,1002667,5293
6668,1002668,5295
6669,1002669,5315
6670,1002670,5308
6671,1002671,5298
6672,1002672,5306
6673,1002673,5303
6674,1002674,5294
6675,1002675,5316
6676,1002676,5323
6677,1002677,5302
6678,1002678,5309
6679,1002679,5295
6680,1002680,5286
6681,1002681,5299
6682,1002682,5310
6683,1002683,5295
6684,1002684,5293
6685,1002685,5297
6686,1002686,5291
6687,1002687,5303
6688,1002688,5333
6689,1002689,5306
6690,1002690,5306
6691,1002691,5316
6692,1002692,5299
6693,1002693,5299
6694,1002694,5317
6695,1002695,5308
6696,1002696,5292
6697,1002697,5289
6698,1002698,5292
6699,1002699,5304
6700,1002700,5312
6701,1002701,5308
6702,1002702,5290
6703,1002703,5290
6704,1002704,5294
6705,1002705,5282
6706,1002706,5299
6707,1002707,5321
6708,1002708,5303
6709,1002709,5299
6710,1002710,5308
6711,1002711,5294
6712,1002712,5303
6713,1002713,5316
6714,1002714,5308
6715,1002715,5302
6716,1002716,5303
6717,1002717,5296
6718,1002718,5288
6719,1002719,5322
6720,1002720,5318
6721,1002721,5292
6722,1002722,5302
6723,1002723,5302
6724,1002724,5286
6725,1002725,5295
6726,1002726,5309
6727,1002727,5292
6728,1002728,5285
6729,1002729,5288
6730,1002730,5268
6731,1002731,5290
6732,1002732,5303
6733,1002733,5283
6734,1002734,5279
6735,1002735,5293
6736,1002736,5295
6737,1002737,5290
6738,1002738,5321
6739,1002739,5320
6740,1002740,5303
6741,1002741,5296
6742,1002742,5298
6743,1002743,5283
6744,1002744,5299
6745,1002745,5297
6746,1002746,5285
6747,1002747,5290
6748,1002748,5288
6749,1002749,5277
6750,1002750,5294
6751,1002751,5317
6752,1002752,5296
6753,1002753,5289
6754,1002754,5295
6755,1002755,5279
6756,1002756,5284
6757,1002757,5301
6758,1002758,5306
6759,1002759,5299
6760,1002760,5303
6761,1002761,5300
6762,1002762,5297
6763,1002763,5303
6764,1002764,5308
6765,1002765,5294
6766,1002766,5299
6767,1002767,5306
6768,1002768,5294
6769,1002769,5304
6770,1002770,5317
6771,1002771,5310
6772,1002772,5301
6773,1002773,5301
6774,1002774,5306
6775,1002775,5294
6776,1002776,5317
6777,1002777,5314
6778,1002778,5309
6779,1002779,5311
6780,1002780,5307
6781,1002781,5306
6782,1002782,5300
6783,1002783,5316
6784,1002784,5293
6785,1002785,5295
6786,1002786,5307
6787,1002787,5298
6788,1002788,5312
6789,1002789,5324
6790,1002790,5302
6791,1002791,5296
6792,1002792,5307
6793,1002793,5309
6794,1002794,5294
6795,1002795,5314
6796,1002796,5312
6797,1002797,5303
6798,1002798,5303
6799,1002799,5312
6800,1002800,5292
6801,1002801,5315
6802,1002802,5304
6803,1002803,5293
6804,1002804,5290
6805,1002805,5298
6806,1002806,5288
6807,1002807,5290
6808,1002808,5315
6809,1002809,5299
6810,1002810,5289
6811,1002811,5292
6812,1002812,242
6813,1002813,242
6814,1002814,261
6815,1002815,267
6816,1002816,248
6817,1002817,247
6818,1002818,255
6819,1002819,243
6820,1002820,243
6821,1002821,258
6822,1002822,253
6823,1002823,241
6824,1002824,260
6825,1002825,241
6826,1002826,272
6827,1002827,272
6828,1002828,263
6829,1002829,246
6830,1002830,243
6831,1002831,263
6832,1002832,249
6833,1002833,267
6834,1002834,273
6835,1002835,259
6836,1002836,254
6837,1002837,257
6838,1002838,253
6839,1002839,257
6840,1002840,270
6841,1002841,264
6842,1002842,253
6843,1002843,260
6844,1002844,243
6845,1002845,252
6846,1002846,252
6847,1002847,254
6848,1002848,239
6849,1002849,254
6850,1002850,266
6851,1002851,253
6852,1002852,250
6853,1002853,268
6854,1002854,259
6855,1002855,248
6856,1002856,251
6857,1002857,240
6858,1002858,249
6859,1002859,269
6860,1002860,267
6861,1002861,251
6862,1002862,253
6863,1002863,260
6864,1002864,250
6865,1002865,258
6866,1002866,274
6867,1002867,251
6868,1002868,247
6869,1002869,256
6870,1002870,249
6871,1002871,245
6872,1002872,266
6873,1002873,258
6874,1002874,244
6875,1002875,250
6876,1002876,233
6877,1002877,233
6878,1002878,251
6879,1002879,280
6880,1002880,253
6881,1002881,246
6882,1002882,258
6883,1002883,250
6884,1002884,244
6885,1002885,262
6886,1002886,255
6887,1002887,235
6888,1002888,248
6889,1002889,248
6890,1002890,250
6891,1002891,258
6892,1002892,275
6893,1002893,245
6894,1002894,247
6895,1002895,254
6896,1002896,248
6897,1002897,254
6898,1002898,268
6899,1002899,253
6900,1002900,247
6901,1002901,254
6902,1002902,247
6903,1002903,244
6904,1002904,268
6905,1002905,266
6906,1002906,249
6907,1002907,250
6908,1002908,253
6909,1002909,241
6910,1002910,251
6911,1002911,267
6912,1002912,252
6913,1002913,246
6914,1002914,250
6915,1002915,248
6916,1002916,252
6917,1002917,272
6918,1002918,263
6919,1002919,255
6920,1002920,259
6921,1002921,255
6922,1002922,244
6923,1002923,257
6924,1002924,264
6925,1002925,240
6926,1002926,239
6927,1002927,259
6928,1002928,240
6929,1002929,240
6930,1002930,260
6931,1002931,258
6932,1002932,250
6933,1002933,252
6934,1002934,253
6935,1002935,234
6936,1002936,253
6937,1002937,263
6938,1002938,248
6939,1002939,251
6940,1002940,257
6941,1002941,245
6942,1002942,247
6943,1002943,271
6944,1002944,248
6945,1002945,246
6946,1002946,246
6947,1002947,243
6948,1002948,241
6949,1002949,260
6950,1002950,267
6951,1002951,241
6952,1002952,246
6953,1002953,252
6954,1002954,237
6955,1002955,247
6956,1002956,260
6957,1002957,245
6958,1002958,244
6959,1002959,259
6960,1002960,248
6961,1002961,245
6962,1002962,268
6963,1002963,255
6964,1002964,242
6965,1002965,247
6966,1002966,245
6967,1002967,242
6968,1002968,261
6969,1002969,263
6970,1002970,249
6971,1002971,250
6972,1002972,257
6973,1002973,242
6974,1002974,254
6975,1002975,262
6976,1002976,256
6977,1002977,244
6978,1002978,252
6979,1002979,250
6980,1002980,247
6981,1002981,269
6982,1002982,259
6983,1002983,248
6984,1002984,250
6985,1002985,253
6986,1002986,240
6987,1002987,251
6988,1002988,266
6989,1002989,240
6990,1002990,248
6991,1002991,254
6992,1002992,246
6993,1002993,249
6994,1002994,267
6995,1002995,264
6996,1002996,254
6997,1002997,252
6998,1002998,257
6999,1002999,249
7000,1003000,270
7001,1003001,251
7002,1003002,251
7003,1003003,252
7004,1003004,255
7005,1003005,255
7006,1003006,268
7007,1003007,269
7008,1003008,261
7009,1003009,254
7010,1003010,257
7011,1003011,246
7012,1003012,256
7013,1003013,277
7014,1003014,271
7015,1003015,248
7016,1003016,268
7017,1003017,251
7018,1003018,243
7019,1003019,289
7020,1003020,270
7021,1003021,247
7022,1003022,272
7023,1003023,256
7024,1003024,245
7025,1003025,268
7026,1003026,267
7027,1003027,256
7028,1003028,260
7029,1003029,247
7030,1003030,247
7031,1003031,259
7032,1003032,268
7033,1003033,250
7034,1003034,255
7035,1003035,261
7036,1003036,242
7037,1003037,242
7038,1003038,264
7039,1003039,264
7040,1003040,254
7041,1003041,255
7042,1003042,253
7043,1003043,240
7044,1003044,273
7045,1003045,272
7046,1003046,257
7047,1003047,256
7048,1003048,252
7049,1003049,245
7050,1003050,264
7051,1003051,269
7052,1003052,244
7053,1003053,253
7054,1003054,272
7055,1003055,257
7056,1003056,261
7057,1003057,269
7058,1003058,249
7059,1003059,244
7060,1003060,262
7061,1003061,257
7062,1003062,242
7063,1003063,263
7064,1003064,257
7065,1003065,254
7066,1003066,253
7067,1003067,253
7068,1003068,256
7069,1003069,266
7070,1003070,270
7071,1003071,244
7072,1003072,258
7073,1003073,267
7074,1003074,260
7075,1003075,252
7076,1003076,261
7077,1003077,271
7078,1003078,255
7079,1003079,261
7080,1003080,255
7081,1003081,249
7082,1003082,266
7083,1003083,266
7084,1003084,245
7085,1003085,238
7086,1003086,253
7087,1003087,250
7088,1003088,267
7089,1003089,269
7090,1003090,251
7091,1003091,255
7092,1003092,260
7093,1003093,253
7094,1003094,255
7095,1003095,270
7096,1003096,261
7097,1003097,247
7098,1003098,255
7099,1003099,256
7100,1003100,252
7101,1003101,259
7102,1003102,271
7103,1003103,255
7104,1003104,257
7105,1003105,260
7106,1003106,239
7107,1003107,263
7108,1003108,270
7109,1003109,260
7110,1003110,248
7111,1003111,267
7112,1003112,254
7113,1003113,261
7114,1003114,267
7115,1003115,255
7116,1003116,239
7117,1003117,250
7118,1003118,260
7119,1003119,251
7120,1003120,271
7121,1003121,270
7122,1003122,258
7123,1003123,262
7124,1003124,259
7125,1003125,249
7126,1003126,271
7127,1003127,271
7128,1003128,255
7129,1003129,254
7130,1003130,261
7131,1003131,249
7132,1003132,242
7133,1003133,267
7134,1003134,257
7135,1003135,240
7136,1003136,242
7137,1003137,244
7138,1003138,238
7139,1003139,246
7140,1003140,264
7141,1003141,252
7142,1003142,248
7143,1003143,258
7144,1003144,251
7145,1003145,255
7146,1003146,269
7147,1003147,260
7148,1003148,257
7149,1003149,267
7150,1003150,254
7151,1003151,254
7152,1003152,269
7153,1003153,263
7154,1003154,258
7155,1003155,258
7156,1003156,258
7157,1003157,252
7158,1003158,264
7159,1003159,274
7160,1003160,254
7161,1003161,257
7162,1003162,264
7163,1003163,251
7164,1003164,257
7165,1003165,278
7166,1003166,257
7167,1003167,268
7168,1003168,268
7169,1003169,256
7170,1003170,250
7171,1003171,272
7172,1003172,263
7173,1003173,251
7174,1003174,256
7175,1003175,256
7176,1003176,253
7177,1003177,262
7178,1003178,268
7179,1003179,251
7180,1003180,263
7181,1003181,262
7182,1003182,244
7183,1003183,255
7184,1003184,278
7185,1003185,252
7186,1003186,256
7187,1003187,261
7188,1003188,248
7189,1003189,252
7190,1003190,273
7191,1003191,266
7192,1003192,251
7193,1003193,260
7194,1003194,255
7195,1003195,245
7196,1003196,271
7197,1003197,271
7198,1003198,256
7199,1003199,259
7200,1003200,260
7201,1003201,245
7202,1003202,280
7203,1003203,280
7204,1003204,252
7205,1003205,251
7206,1003206,252
7207,1003207,245
7208,1003208,247
7209,1003209,267
7210,1003210,255
7211,1003211,251
7212,1003212,262
7213,1003213,248
7214,1003214,245
7215,1003215,270
7216,1003216,260
7217,1003217,247
7218,1003218,259
7219,1003219,252
7220,1003220,252
7221,1003221,268
7222,1003222,275
7223,1003223,255
7224,1003224,258
7225,1003225,258
7226,1003226,241
7227,1003227,251
7228,1003228,276
7229,1003229,262
7230,1003230,252
7231,1003231,263
7232,1003232,258
7233,1003233,251
7234,1003234,271
7235,1003235,267
7236,1003236,257
7237,1003237,256
7238,1003238,257
7239,1003239,250
7240,1003240,269
7241,1003241,271
7242,1003242,259
7243,1003243,251
7244,1003244,260
7245,1003245,245
7246,1003246,251
7247,1003247,272
7248,1003248,247
7249,1003249,255
7250,1003250,262
7251,1003251,254
7252,1003252,255
7253,1003253,271
7254,1003254,259
7255,1003255,252
7256,1003256,263
7257,1003257,260
7258,1003258,255
7259,1003259,270
7260,1003260,272
7261,1003261,250
7262,1003262,258
7263,1003263,260
7264,1003264,241
7265,1003265,266
7266,1003266,275
7267,1003267,253
7268,1003268,250
7269,1003269,257
7270,1003270,260
7271,1003271,260
7272,1003272,276
7273,1003273,267
7274,1003274,255
7275,1003275,261
7276,1003276,253
7277,1003277,250
7278,1003278,272
7279,1003279,264
7280,1003280,255
7281,1003281,262
7282,1003282,257
7283,1003283,241
7284,1003284,275
7285,1003285,271
7286,1003286,251
7287,1003287,252
7288,1003288,261
7289,1003289,249
7290,1003290,260
7291,1003291,274
7292,1003292,261
7293,1003293,264
7294,1003294,265
