,time,dryer
7063,2222063,259
7064,2222064,268
7065,2222065,287
7066,2222066,275
7067,2222067,257
7068,2222068,279
7069,2222069,267
7070,2222070,268
7071,2222071,290
7072,2222072,280
7073,2222073,260
7074,2222074,268
7075,2222075,267
7076,2222076,253
7077,2222077,281
7078,2222078,284
7079,2222079,258
7080,2222080,267
7081,2222081,267
7082,2222082,258
7083,2222083,280
7084,2222084,291
7085,2222085,268
7086,2222086,271
7087,2222087,281
7088,2222088,265
7089,2222089,277
7090,2222090,287
7091,2222091,259
7092,2222092,258
7093,2222093,277
7094,2222094,258
7095,2222095,271
7096,2222096,291
7097,2222097,263
7098,2222098,263
7099,2222099,272
7100,2222100,258
7101,2222101,266
7102,2222102,277
7103,2222103,278
7104,2222104,262
7105,2222105,280
7106,2222106,260
7107,2222107,264
7108,2222108,287
7109,2222109,280
7110,2222110,265
7111,2222111,284
7112,2222112,275
7113,2222113,265
7114,2222114,288
7115,2222115,281
7116,2222116,265
7117,2222117,267
7118,2222118,265
7119,2222119,265
7120,2222120,285
7121,2222121,280
7122,2222122,274
7123,2222123,269
7124,2222124,280
7125,2222125,256
7126,2222126,281
7127,2222127,290
7128,2222128,254
7129,2222129,271
7130,2222130,282
7131,2222131,262
7132,2222132,272
7133,2222133,286
7134,2222134,261
7135,2222135,260
7136,2222136,279
7137,2222137,267
7138,2222138,281
7139,2222139,290
7140,2222140,265
7141,2222141,263
7142,2222142,271
