,time,dryer
7907,1605907,266
7908,1605908,261
7909,1605909,270
7910,1605910,267
7911,1605911,260
7912,1605912,284
7913,1605913,276
7914,1605914,254
7915,1605915,251
7916,1605916,263
7917,1605917,261
7918,1605918,278
7919,1605919,279
7920,1605920,261
7921,1605921,271
7922,1605922,271
7923,1605923,259
7924,1605924,268
7925,1605925,278
7926,1605926,268
7927,1605927,267
7928,1605928,273
7929,1605929,258
7930,1605930,265
7931,1605931,279
7932,1605932,258
7933,1605933,246
7934,1605934,264
7935,1605935,269
7936,1605936,258
7937,1605937,278
7938,1605938,275
7939,1605939,259
7940,1605940,273
7941,1605941,267
7942,1605942,253
7943,1605943,279
7944,1605944,289
7945,1605945,268
7946,1605946,261
7947,1605947,272
7948,1605948,247
7949,1605949,263
7950,1605950,279
7951,1605951,260
7952,1605952,253
7953,1605953,264
7954,1605954,259
7955,1605955,258
7956,1605956,285
7957,1605957,270
7958,1605958,264
7959,1605959,274
7960,1605960,269
7961,1605961,269
7962,1605962,278
7963,1605963,290
7964,1605964,274
7965,1605965,269
7966,1605966,277
7967,1605967,261
7968,1605968,283
7969,1605969,283
7970,1605970,264
7971,1605971,271
7972,1605972,269
7973,1605973,262
7974,1605974,276
7975,1605975,295
7976,1605976,269
7977,1605977,271
7978,1605978,271
7979,1605979,258
7980,1605980,271
7981,1605981,287
7982,1605982,267
7983,1605983,258
7984,1605984,270
7985,1605985,264
7986,1605986,264
7987,1605987,287
7988,1605988,279
7989,1605989,264
7990,1605990,270
7991,1605991,261
7992,1605992,263
7993,1605993,280
7994,1605994,274
7995,1605995,262
7996,1605996,267
7997,1605997,267
7998,1605998,256
7999,1605999,274
8000,1606000,279
8001,1606001,267
8002,1606002,264
8003,1606003,278
8004,1606004,262
8005,1606005,272
8006,1606006,280
8007,1606007,259
8008,1606008,261
8009,1606009,266
8010,1606010,262
8011,1606011,259
8012,1606012,285
8013,1606013,268
8014,1606014,257
8015,1606015,267
8016,1606016,260
8017,1606017,255
8018,1606018,282
8019,1606019,281
8020,1606020,265
8021,1606021,270
8022,1606022,275
8023,1606023,258
8024,1606024,279
8025,1606025,280
8026,1606026,264
