,time,dryer
39282,2814282,263
39283,2814283,246
39284,2814284,244
39285,2814285,277
39286,2814286,270
39287,2814287,253
39288,2814288,264
39289,2814289,257
39290,2814290,247
39291,2814291,270
39292,2814292,266
39293,2814293,249
39294,2814294,260
39295,2814295,266
39296,2814296,245
39297,2814297,261
39298,2814298,270
39299,2814299,253
39300,2814300,248
39301,2814301,263
39302,2814302,248
39303,2814303,255
39304,2814304,267
39305,2814305,263
39306,2814306,253
39307,2814307,262
39308,2814308,250
39309,2814309,251
39310,2814310,274
39311,2814311,262
39312,2814312,252
39313,2814313,259
39314,2814314,261
39315,2814315,249
39316,2814316,275
39317,2814317,273
39318,2814318,250
39319,2814319,257
39320,2814320,259
39321,2814321,245
39322,2814322,259
39323,2814323,272
39324,2814324,242
39325,2814325,249
39326,2814326,264
39327,2814327,254
39328,2814328,252
39329,2814329,264
39330,2814330,252
39331,2814331,248
39332,2814332,258
39333,2814333,248
39334,2814334,248
39335,2814335,273
39336,2814336,264
39337,2814337,248
39338,2814338,261
39339,2814339,255
39340,2814340,254
39341,2814341,270
39342,2814342,258
39343,2814343,247
39344,2814344,253
39345,2814345,250
39346,2814346,236
39347,2814347,249
39348,2814348,270
39349,2814349,244
39350,2814350,246
39351,2814351,262
39352,2814352,246
39353,2814353,253
39354,2814354,283
39355,2814355,255
39356,2814356,255
39357,2814357,259
