,time,dryer
5761,395761,247
5762,395762,246
5763,395763,265
5764,395764,253
5765,395765,244
5766,395766,269
5767,395767,266
5768,395768,254
5769,395769,265
5770,395770,257
5771,395771,244
5772,395772,255
5773,395773,269
5774,395774,253
5775,395775,249
5776,395776,257
5777,395777,238
5778,395778,252
5779,395779,270
5780,395780,261
5781,395781,254
5782,395782,246
5783,395783,250
5784,395784,243
5785,395785,274
5786,395786,265
5787,395787,241
5788,395788,258
5789,395789,249
5790,395790,241
5791,395791,261
5792,395792,269
5793,395793,255
5794,395794,241
5795,395795,255
5796,395796,259
5797,395797,242
5798,395798,259
5799,395799,260
5800,395800,243
5801,395801,249
5802,395802,255
5803,395803,249
5804,395804,278
5805,395805,266
5806,395806,246
5807,395807,258
5808,395808,250
5809,395809,246
5810,395810,263
5811,395811,277
5812,395812,255
5813,395813,257
5814,395814,263
5815,395815,251
5816,395816,244
5817,395817,268
5818,395818,267
5819,395819,249
5820,395820,255
5821,395821,259
5822,395822,246
5823,395823,265
5824,395824,269
5825,395825,249
5826,395826,258
5827,395827,262
5828,395828,245
5829,395829,233
5830,395830,259
5831,395831,253
5832,395832,249
5833,395833,261
5834,395834,252
5835,395835,251
5836,395836,272
5837,395837,260
5838,395838,250
5839,395839,251
5840,395840,251
5841,395841,242
5842,395842,269
5843,395843,267
5844,395844,244
5845,395845,253
5846,395846,256
5847,395847,247
5848,395848,257
5849,395849,267
5850,395850,269
5851,395851,245
5852,395852,248
5853,395853,251
5854,395854,247
5855,395855,264
5856,395856,269
5857,395857,250
5858,395858,259
5859,395859,254
5860,395860,246
5861,395861,266
5862,395862,265
5863,395863,245
5864,395864,248
5865,395865,250
5866,395866,236
5867,395867,250
5868,395868,265
5869,395869,250
5870,395870,251
5871,395871,253
5872,395872,239
5873,395873,238
5874,395874,265
5875,395875,261
5876,395876,247
5877,395877,249
5878,395878,244
5879,395879,234
5880,395880,260
5881,395881,262
5882,395882,249
5883,395883,250
5884,395884,249
5885,395885,236
5886,395886,248
5887,395887,273
5888,395888,260
5889,395889,245
5890,395890,248
5891,395891,242
5892,395892,244
5893,395893,272
5894,395894,267
5895,395895,252
5896,395896,257
5897,395897,253
5898,395898,244
5899,395899,257
5900,395900,275
5901,395901,247
5902,395902,245
5903,395903,257
5904,395904,255
5905,395905,252
5906,395906,268
5907,395907,258
5908,395908,245
5909,395909,255
5910,395910,250
5911,395911,243
5912,395912,271
5913,395913,257
5914,395914,244
5915,395915,255
5916,395916,255
5917,395917,241
5918,395918,252
5919,395919,266
5920,395920,238
5921,395921,256
5922,395922,259
5923,395923,245
5924,395924,249
5925,395925,267
5926,395926,257
5927,395927,246
5928,395928,257
5929,395929,251
5930,395930,235
5931,395931,253
5932,395932,252
5933,395933,250
5934,395934,252
5935,395935,252
5936,395936,242
5937,395937,259
5938,395938,274
5939,395939,250
5940,395940,254
5941,395941,254
5942,395942,236
5943,395943,230
5944,395944,263
5945,395945,251
5946,395946,251
5947,395947,260
5948,395948,255
5949,395949,243
5950,395950,264
5951,395951,270
5952,395952,250
5953,395953,248
5954,395954,246
5955,395955,244
5956,395956,252
5957,395957,266
5958,395958,251
5959,395959,250
5960,395960,253
5961,395961,241
5962,395962,244
5963,395963,267
5964,395964,264
5965,395965,243
5966,395966,251
5967,395967,248
5968,395968,248
5969,395969,269
5970,395970,272
5971,395971,250
5972,395972,249
5973,395973,251
5974,395974,247
5975,395975,259
5976,395976,270
5977,395977,253
5978,395978,258
5979,395979,265
5980,395980,251
5981,395981,253
5982,395982,272
5983,395983,255
5984,395984,243
5985,395985,257
5986,395986,256
5987,395987,249
5988,395988,256
5989,395989,264
5990,395990,248
5991,395991,245
5992,395992,260
5993,395993,247
5994,395994,255
5995,395995,263
5996,395996,249
5997,395997,256
5998,395998,254
5999,395999,252
6000,396000,257
6001,396001,265
6002,396002,258
6003,396003,246
6004,396004,257
6005,396005,256
6006,396006,239
6007,396007,265
6008,396008,267
6009,396009,242
6010,396010,257
6011,396011,262
6012,396012,249
6013,396013,257
6014,396014,274
6015,396015,255
6016,396016,255
6017,396017,264
6018,396018,254
6019,396019,249
6020,396020,269
6021,396021,257
6022,396022,256
6023,396023,260
6024,396024,255
6025,396025,244
6026,396026,271
6027,396027,267
6028,396028,248
6029,396029,255
6030,396030,258
6031,396031,249
6032,396032,263
6033,396033,274
6034,396034,251
6035,396035,242
6036,396036,252
6037,396037,246
6038,396038,252
6039,396039,271
6040,396040,256
6041,396041,247
6042,396042,249
6043,396043,245
6044,396044,247
6045,396045,260
6046,396046,266
6047,396047,250
6048,396048,245
6049,396049,251
6050,396050,229
6051,396051,242
6052,396052,253
6053,396053,239
6054,396054,240
6055,396055,262
6056,396056,238
6057,396057,240
6058,396058,265
6059,396059,256
6060,396060,240
6061,396061,245
6062,396062,247
6063,396063,251
6064,396064,270
6065,396065,268
6066,396066,252
6067,396067,250
6068,396068,251
6069,396069,240
6070,396070,264
6071,396071,271
6072,396072,247
6073,396073,247
6074,396074,255
6075,396075,237
6076,396076,238
6077,396077,262
6078,396078,256
6079,396079,245
6080,396080,257
6081,396081,243
6082,396082,238
6083,396083,273
6084,396084,258
6085,396085,244
6086,396086,257
6087,396087,258
6088,396088,244
6089,396089,271
6090,396090,271
6091,396091,247
6092,396092,242
6093,396093,244
6094,396094,239
6095,396095,257
6096,396096,274
6097,396097,249
6098,396098,251
6099,396099,260
6100,396100,242
6101,396101,238
6102,396102,260
6103,396103,249
6104,396104,239
6105,396105,253
6106,396106,247
6107,396107,242
6108,396108,272
6109,396109,266
6110,396110,245
6111,396111,245
6112,396112,243
6113,396113,235
6114,396114,249
6115,396115,265
6116,396116,247
6117,396117,250
6118,396118,256
6119,396119,245
6120,396120,251
6121,396121,271
6122,396122,255
6123,396123,244
6124,396124,252
6125,396125,246
