,time,dryer
5067,1120067,270
5068,1120068,276
5069,1120069,271
5070,1120070,306
5071,1120071,284
5072,1120072,268
5073,1120073,288
5074,1120074,266
5075,1120075,266
5076,1120076,277
5077,1120077,277
5078,1120078,265
5079,1120079,284
5080,1120080,271
5081,1120081,275
5082,1120082,295
5083,1120083,282
5084,1120084,275
5085,1120085,277
5086,1120086,284
5087,1120087,277
5088,1120088,293
5089,1120089,289
5090,1120090,274
5091,1120091,279
5092,1120092,280
5093,1120093,267
5094,1120094,295
5095,1120095,296
5096,1120096,269
5097,1120097,277
5098,1120098,265
5099,1120099,258
5100,1120100,283
5101,1120101,285
5102,1120102,262
5103,1120103,268
5104,1120104,280
5105,1120105,268
5106,1120106,290
5107,1120107,299
5108,1120108,273
5109,1120109,283
5110,1120110,284
5111,1120111,260
5112,1120112,278
5113,1120113,286
5114,1120114,269
5115,1120115,275
5116,1120116,274
5117,1120117,273
5118,1120118,286
5119,1120119,302
5120,1120120,278
5121,1120121,276
5122,1120122,283
5123,1120123,265
5124,1120124,291
5125,1120125,304
5126,1120126,280
5127,1120127,269
5128,1120128,286
5129,1120129,273
5130,1120130,281
5131,1120131,297
5132,1120132,271
5133,1120133,281
5134,1120134,285
5135,1120135,269
5136,1120136,289
5137,1120137,310
5138,1120138,275
5139,1120139,3059
5140,1120140,3040
5141,1120141,2993
5142,1120142,2982
5143,1120143,2974
5144,1120144,2929
5145,1120145,2920
5146,1120146,2911
5147,1120147,2880
5148,1120148,2879
5149,1120149,2905
5150,1120150,2868
5151,1120151,2862
5152,1120152,2874
5153,1120153,2856
5154,1120154,2873
5155,1120155,2893
5156,1120156,2860
5157,1120157,2862
5158,1120158,2867
5159,1120159,2842
5160,1120160,2861
5161,1120161,2886
5162,1120162,2848
5163,1120163,2856
5164,1120164,2865
5165,1120165,2847
5166,1120166,2863
5167,1120167,2879
5168,1120168,2859
5169,1120169,2848
5170,1120170,2860
5171,1120171,2845
5172,1120172,2850
5173,1120173,2877
5174,1120174,2852
5175,1120175,2836
5176,1120176,2860
5177,1120177,2857
5178,1120178,2858
5179,1120179,2888
5180,1120180,2859
5181,1120181,2853
5182,1120182,2868
5183,1120183,2849
5184,1120184,2850
5185,1120185,2871
5186,1120186,2843
5187,1120187,2845
5188,1120188,2858
5189,1120189,2853
5190,1120190,2851
5191,1120191,2881
5192,1120192,2858
5193,1120193,2846
5194,1120194,2862
5195,1120195,2845
5196,1120196,2838
5197,1120197,2864
5198,1120198,2850
5199,1120199,2836
5200,1120200,2840
5201,1120201,2833
5202,1120202,2845
5203,1120203,2873
5204,1120204,2850
5205,1120205,2848
5206,1120206,2864
5207,1120207,2843
5208,1120208,2850
5209,1120209,2873
5210,1120210,2857
5211,1120211,2840
5212,1120212,2852
5213,1120213,2844
5214,1120214,2850
5215,1120215,2867
5216,1120216,2853
5217,1120217,2841
5218,1120218,2863
5219,1120219,2855
5220,1120220,2851
5221,1120221,2866
5222,1120222,2853
5223,1120223,2836
5224,1120224,2855
5225,1120225,2854
5226,1120226,2842
5227,1120227,2882
5228,1120228,2863
5229,1120229,2854
5230,1120230,2858
5231,1120231,2854
5232,1120232,2845
5233,1120233,2859
5234,1120234,286
5235,1120235,269
5236,1120236,273
5237,1120237,271
5238,1120238,274
5239,1120239,297
5240,1120240,292
5241,1120241,272
5242,1120242,282
5243,1120243,270
5244,1120244,254
5245,1120245,284
5246,1120246,272
5247,1120247,266
5248,1120248,286
5249,1120249,277
5250,1120250,268
5251,1120251,294
5252,1120252,288
5253,1120253,272
5254,1120254,284
5255,1120255,275
5256,1120256,259
5257,1120257,279
5258,1120258,288
5259,1120259,267
5260,1120260,278
5261,1120261,279
5262,1120262,270
5263,1120263,281
5264,1120264,291
5265,1120265,273
5266,1120266,276
5267,1120267,273
5268,1120268,268
5269,1120269,286
5270,1120270,281
5271,1120271,272
5272,1120272,275
5273,1120273,287
5274,1120274,275
5275,1120275,281
5276,1120276,296
5277,1120277,274
5278,1120278,266
5279,1120279,278
5280,1120280,257
5281,1120281,270
5282,1120282,297
5283,1120283,273
5284,1120284,275
5285,1120285,274
5286,1120286,261
5287,1120287,278
5288,1120288,288
5289,1120289,271
5290,1120290,272
5291,1120291,279
5292,1120292,272
5293,1120293,282
5294,1120294,299
5295,1120295,271
5296,1120296,271
5297,1120297,275
5298,1120298,265
5299,1120299,283
5300,1120300,294
5301,1120301,276
5302,1120302,267
5303,1120303,275
5304,1120304,258
5305,1120305,267
5306,1120306,285
5307,1120307,274
5308,1120308,272
5309,1120309,286
5310,1120310,267
5311,1120311,273
5312,1120312,281
5313,1120313,277
5314,1120314,266
5315,1120315,278
5316,1120316,274
5317,1120317,276
5318,1120318,291
5319,1120319,274
5320,1120320,261
5321,1120321,273
5322,1120322,268
5323,1120323,270
5324,1120324,299
5325,1120325,284
5326,1120326,277
5327,1120327,279
5328,1120328,270
5329,1120329,266
5330,1120330,293
5331,1120331,289
5332,1120332,262
5333,1120333,278
5334,1120334,277
5335,1120335,275
5336,1120336,288
5337,1120337,292
5338,1120338,272
5339,1120339,274
5340,1120340,271
5341,1120341,265
5342,1120342,301
5343,1120343,296
5344,1120344,268
5345,1120345,277
5346,1120346,277
5347,1120347,267
5348,1120348,293
5349,1120349,298
5350,1120350,275
5351,1120351,270
5352,1120352,271
5353,1120353,264
5354,1120354,291
5355,1120355,296
5356,1120356,273
5357,1120357,282
5358,1120358,283
5359,1120359,263
5360,1120360,286
5361,1120361,290
5362,1120362,269
5363,1120363,273
5364,1120364,283
5365,1120365,269
5366,1120366,284
5367,1120367,302
5368,1120368,275
5369,1120369,278
5370,1120370,283
5371,1120371,260
5372,1120372,281
5373,1120373,292
5374,1120374,266
5375,1120375,271
5376,1120376,284
5377,1120377,3094
5378,1120378,3073
5379,1120379,3046
5380,1120380,2999
5381,1120381,2976
5382,1120382,2960
5383,1120383,2934
5384,1120384,2917
5385,1120385,2938
5386,1120386,2909
5387,1120387,2893
5388,1120388,2897
5389,1120389,2883
5390,1120390,2886
5391,1120391,2901
5392,1120392,2870
5393,1120393,2864
5394,1120394,2878
5395,1120395,2864
5396,1120396,2879
5397,1120397,2892
5398,1120398,2876
5399,1120399,2864
5400,1120400,2872
5401,1120401,2862
5402,1120402,2868
5403,1120403,2884
5404,1120404,2873
5405,1120405,2861
5406,1120406,2863
5407,1120407,2857
5408,1120408,2857
5409,1120409,2881
5410,1120410,2873
5411,1120411,2868
5412,1120412,2879
5413,1120413,2861
5414,1120414,2871
5415,1120415,2893
5416,1120416,2878
5417,1120417,2858
5418,1120418,2862
5419,1120419,2861
5420,1120420,2858
5421,1120421,2887
5422,1120422,2876
5423,1120423,2862
5424,1120424,2873
5425,1120425,2873
5426,1120426,2871
5427,1120427,2893
5428,1120428,2889
5429,1120429,2857
5430,1120430,2868
5431,1120431,2863
5432,1120432,2849
5433,1120433,2880
5434,1120434,2883
5435,1120435,2859
5436,1120436,2877
5437,1120437,2868
5438,1120438,2857
5439,1120439,2883
5440,1120440,2875
5441,1120441,2854
5442,1120442,2875
5443,1120443,2873
5444,1120444,2862
5445,1120445,2887
5446,1120446,2878
5447,1120447,2857
5448,1120448,2852
5449,1120449,2858
5450,1120450,2873
5451,1120451,2909
5452,1120452,2901
5453,1120453,2888
5454,1120454,2894
5455,1120455,2894
5456,1120456,2881
5457,1120457,2903
5458,1120458,2907
5459,1120459,2873
5460,1120460,2875
5461,1120461,2884
5462,1120462,2891
5463,1120463,2906
5464,1120464,2912
5465,1120465,2894
5466,1120466,2891
5467,1120467,2892
5468,1120468,2875
5469,1120469,2890
5470,1120470,2901
5471,1120471,2882
5472,1120472,265
5473,1120473,281
5474,1120474,265
5475,1120475,278
5476,1120476,303
5477,1120477,270
5478,1120478,268
5479,1120479,272
5480,1120480,259
5481,1120481,282
5482,1120482,300
5483,1120483,274
5484,1120484,278
5485,1120485,287
5486,1120486,264
5487,1120487,268
5488,1120488,297
5489,1120489,276
5490,1120490,273
5491,1120491,285
5492,1120492,271
5493,1120493,273
5494,1120494,302
5495,1120495,280
5496,1120496,260
5497,1120497,279
5498,1120498,262
5499,1120499,264
5500,1120500,288
5501,1120501,283
5502,1120502,266
5503,1120503,282
5504,1120504,270
5505,1120505,270
5506,1120506,289
5507,1120507,278
5508,1120508,261
5509,1120509,264
5510,1120510,268
5511,1120511,257
5512,1120512,288
5513,1120513,289
5514,1120514,264
5515,1120515,279
5516,1120516,274
5517,1120517,258
5518,1120518,283
5519,1120519,283
5520,1120520,264
5521,1120521,265
5522,1120522,269
5523,1120523,264
5524,1120524,283
5525,1120525,284
5526,1120526,264
5527,1120527,276
5528,1120528,275
5529,1120529,260
5530,1120530,281
5531,1120531,289
5532,1120532,267
5533,1120533,272
5534,1120534,282
5535,1120535,264
5536,1120536,272
5537,1120537,295
5538,1120538,270
5539,1120539,268
5540,1120540,279
5541,1120541,260
5542,1120542,281
5543,1120543,287
5544,1120544,277
5545,1120545,264
5546,1120546,274
5547,1120547,261
5548,1120548,265
5549,1120549,293
5550,1120550,273
5551,1120551,270
5552,1120552,283
5553,1120553,273
5554,1120554,271
5555,1120555,286
5556,1120556,270
5557,1120557,261
5558,1120558,282
5559,1120559,267
5560,1120560,273
5561,1120561,295
5562,1120562,274
5563,1120563,262
5564,1120564,263
5565,1120565,269
5566,1120566,274
5567,1120567,298
5568,1120568,280
5569,1120569,267
5570,1120570,267
5571,1120571,261
5572,1120572,266
5573,1120573,296
5574,1120574,286
5575,1120575,269
5576,1120576,281
5577,1120577,5869
5578,1120578,5768
5579,1120579,5720
5580,1120580,5670
5581,1120581,5649
5582,1120582,5619
5583,1120583,5587
5584,1120584,5551
5585,1120585,5540
5586,1120586,5526
5587,1120587,5454
5588,1120588,5479
5589,1120589,5478
5590,1120590,5463
5591,1120591,5488
5592,1120592,5475
5593,1120593,5447
5594,1120594,5455
5595,1120595,5450
5596,1120596,5438
5597,1120597,5474
5598,1120598,5455
5599,1120599,5434
5600,1120600,5444
5601,1120601,5455
5602,1120602,5440
5603,1120603,5470
5604,1120604,5454
5605,1120605,5444
5606,1120606,5446
5607,1120607,5440
5608,1120608,5426
5609,1120609,5458
5610,1120610,5462
5611,1120611,5434
5612,1120612,5450
5613,1120613,5439
5614,1120614,5432
5615,1120615,5458
5616,1120616,5472
5617,1120617,5440
5618,1120618,5448
5619,1120619,5436
5620,1120620,5424
5621,1120621,5448
5622,1120622,5454
5623,1120623,5433
5624,1120624,5439
5625,1120625,5451
5626,1120626,5437
5627,1120627,5448
5628,1120628,5460
5629,1120629,5423
5630,1120630,5442
5631,1120631,5456
5632,1120632,5434
5633,1120633,5456
5634,1120634,5456
5635,1120635,5438
5636,1120636,5442
5637,1120637,5452
5638,1120638,5432
5639,1120639,5463
5640,1120640,5474
5641,1120641,5435
5642,1120642,5450
5643,1120643,5452
5644,1120644,5415
5645,1120645,5440
5646,1120646,5455
5647,1120647,5436
5648,1120648,5432
5649,1120649,5448
5650,1120650,5437
5651,1120651,5445
5652,1120652,5451
5653,1120653,5434
5654,1120654,5433
5655,1120655,5451
5656,1120656,5436
5657,1120657,5445
5658,1120658,5465
5659,1120659,5434
5660,1120660,5439
5661,1120661,5442
5662,1120662,5432
5663,1120663,5442
5664,1120664,5439
5665,1120665,5435
5666,1120666,5439
5667,1120667,5452
5668,1120668,5439
5669,1120669,5447
5670,1120670,5471
5671,1120671,5446
5672,1120672,5431
5673,1120673,5435
5674,1120674,5424
5675,1120675,5419
5676,1120676,5447
5677,1120677,5438
5678,1120678,5426
5679,1120679,5463
5680,1120680,5436
5681,1120681,5430
5682,1120682,5442
5683,1120683,5436
5684,1120684,5420
5685,1120685,5440
5686,1120686,5438
5687,1120687,5432
5688,1120688,5447
5689,1120689,5453
5690,1120690,5433
5691,1120691,5433
5692,1120692,5425
5693,1120693,5428
5694,1120694,5448
5695,1120695,5438
5696,1120696,5424
5697,1120697,5435
5698,1120698,5441
5699,1120699,5431
5700,1120700,5448
5701,1120701,5455
5702,1120702,5422
5703,1120703,5444
5704,1120704,5439
5705,1120705,5429
5706,1120706,5448
5707,1120707,5450
5708,1120708,5420
5709,1120709,5432
5710,1120710,5427
5711,1120711,5436
5712,1120712,5451
5713,1120713,5449
5714,1120714,5426
5715,1120715,5434
5716,1120716,5423
5717,1120717,5411
5718,1120718,5431
5719,1120719,5442
5720,1120720,5418
5721,1120721,5418
5722,1120722,5432
5723,1120723,5413
5724,1120724,5443
5725,1120725,5444
5726,1120726,5424
5727,1120727,5432
5728,1120728,5437
5729,1120729,5423
5730,1120730,5444
5731,1120731,5457
5732,1120732,5442
5733,1120733,5434
5734,1120734,5441
5735,1120735,5427
5736,1120736,5439
5737,1120737,5461
5738,1120738,5429
5739,1120739,5443
5740,1120740,5443
5741,1120741,5431
5742,1120742,5427
5743,1120743,5440
5744,1120744,5438
5745,1120745,5428
5746,1120746,5432
5747,1120747,5438
5748,1120748,5435
5749,1120749,5459
5750,1120750,5438
5751,1120751,5414
5752,1120752,5440
5753,1120753,5426
5754,1120754,5372
5755,1120755,5429
5756,1120756,5433
5757,1120757,5416
5758,1120758,5433
5759,1120759,5423
5760,1120760,5413
5761,1120761,5451
5762,1120762,5448
5763,1120763,5437
5764,1120764,5439
5765,1120765,5437
5766,1120766,5419
5767,1120767,5442
5768,1120768,5445
5769,1120769,5421
5770,1120770,5431
5771,1120771,5439
5772,1120772,5430
5773,1120773,5445
5774,1120774,5455
5775,1120775,5432
5776,1120776,5438
5777,1120777,5454
5778,1120778,5438
5779,1120779,5431
5780,1120780,5444
5781,1120781,5413
5782,1120782,5419
5783,1120783,5446
5784,1120784,5436
5785,1120785,5437
5786,1120786,5448
5787,1120787,5436
5788,1120788,5434
5789,1120789,5450
5790,1120790,5424
5791,1120791,5414
5792,1120792,5461
5793,1120793,5442
5794,1120794,5433
5795,1120795,5440
5796,1120796,5421
5797,1120797,5419
5798,1120798,5458
5799,1120799,5435
5800,1120800,5424
5801,1120801,5432
5802,1120802,5431
5803,1120803,5431
5804,1120804,5452
5805,1120805,5442
5806,1120806,5436
5807,1120807,5436
5808,1120808,5426
5809,1120809,5414
5810,1120810,5467
5811,1120811,5448
5812,1120812,5429
5813,1120813,5431
5814,1120814,5422
5815,1120815,5427
5816,1120816,5445
5817,1120817,5440
5818,1120818,5428
5819,1120819,5429
5820,1120820,5435
5821,1120821,5422
5822,1120822,5439
5823,1120823,5450
5824,1120824,5422
5825,1120825,5421
5826,1120826,5437
5827,1120827,5432
5828,1120828,5433
5829,1120829,5448
5830,1120830,5431
5831,1120831,5435
5832,1120832,5437
5833,1120833,5410
5834,1120834,5413
5835,1120835,5464
5836,1120836,5428
5837,1120837,5427
5838,1120838,5436
5839,1120839,5427
5840,1120840,5426
5841,1120841,5440
5842,1120842,5450
5843,1120843,5413
5844,1120844,5442
5845,1120845,5434
5846,1120846,5417
5847,1120847,5452
5848,1120848,5440
5849,1120849,5430
5850,1120850,5438
5851,1120851,5430
5852,1120852,5433
5853,1120853,5444
5854,1120854,294
5855,1120855,269
5856,1120856,260
5857,1120857,259
5858,1120858,254
5859,1120859,273
5860,1120860,286
5861,1120861,256
5862,1120862,261
5863,1120863,264
5864,1120864,260
5865,1120865,267
5866,1120866,291
5867,1120867,283
5868,1120868,271
5869,1120869,277
5870,1120870,275
5871,1120871,269
5872,1120872,292
5873,1120873,279
5874,1120874,265
5875,1120875,284
5876,1120876,267
5877,1120877,271
5878,1120878,283
5879,1120879,289
5880,1120880,270
5881,1120881,285
5882,1120882,269
5883,1120883,262
5884,1120884,294
5885,1120885,287
5886,1120886,262
5887,1120887,274
5888,1120888,264
5889,1120889,261
5890,1120890,273
5891,1120891,283
5892,1120892,255
5893,1120893,265
5894,1120894,274
5895,1120895,260
5896,1120896,271
5897,1120897,295
5898,1120898,267
5899,1120899,280
5900,1120900,278
5901,1120901,257
5902,1120902,272
5903,1120903,291
5904,1120904,272
5905,1120905,266
5906,1120906,276
5907,1120907,276
5908,1120908,260
5909,1120909,288
5910,1120910,279
5911,1120911,270
5912,1120912,281
5913,1120913,276
5914,1120914,257
5915,1120915,293
5916,1120916,283
5917,1120917,263
5918,1120918,285
5919,1120919,265
5920,1120920,257
5921,1120921,294
5922,1120922,309
5923,1120923,275
5924,1120924,282
5925,1120925,268
5926,1120926,277
5927,1120927,295
5928,1120928,288
5929,1120929,265
5930,1120930,272
5931,1120931,267
5932,1120932,278
5933,1120933,284
5934,1120934,297
5935,1120935,271
5936,1120936,274
5937,1120937,272
5938,1120938,257
5939,1120939,279
5940,1120940,301
5941,1120941,261
5942,1120942,256
5943,1120943,267
5944,1120944,269
5945,1120945,264
5946,1120946,299
5947,1120947,278
5948,1120948,269
5949,1120949,277
5950,1120950,262
5951,1120951,262
5952,1120952,288
5953,1120953,276
5954,1120954,279
5955,1120955,268
5956,1120956,288
5957,1120957,269
5958,1120958,280
5959,1120959,276
5960,1120960,257
5961,1120961,278
5962,1120962,272
5963,1120963,255
5964,1120964,276
5965,1120965,285
5966,1120966,270
5967,1120967,280
5968,1120968,281
5969,1120969,257
5970,1120970,272
5971,1120971,285
5972,1120972,259
5973,1120973,261
5974,1120974,284
5975,1120975,276
5976,1120976,269
5977,1120977,283
5978,1120978,269
5979,1120979,262
5980,1120980,259
5981,1120981,272
5982,1120982,263
5983,1120983,284
5984,1120984,281
5985,1120985,269
5986,1120986,280
5987,1120987,273
5988,1120988,270
5989,1120989,285
5990,1120990,272
5991,1120991,252
5992,1120992,272
5993,1120993,265
5994,1120994,269
5995,1120995,284
5996,1120996,281
5997,1120997,256
5998,1120998,272
5999,1120999,277
6000,1121000,244
6001,1121001,269
6002,1121002,292
6003,1121003,269
6004,1121004,260
6005,1121005,294
6006,1121006,275
6007,1121007,272
6008,1121008,278
6009,1121009,252
6010,1121010,254
6011,1121011,277
6012,1121012,270
6013,1121013,264
6014,1121014,275
6015,1121015,269
6016,1121016,260
6017,1121017,284
6018,1121018,281
6019,1121019,258
6020,1121020,292
6021,1121021,279
6022,1121022,251
6023,1121023,271
6024,1121024,273
6025,1121025,256
6026,1121026,281
6027,1121027,280
6028,1121028,252
6029,1121029,267
6030,1121030,276
6031,1121031,264
6032,1121032,272
6033,1121033,275
6034,1121034,260
6035,1121035,267
6036,1121036,278
6037,1121037,254
6038,1121038,259
6039,1121039,298
6040,1121040,268
6041,1121041,262
6042,1121042,277
6043,1121043,258
6044,1121044,267
6045,1121045,290
6046,1121046,280
6047,1121047,274
6048,1121048,273
6049,1121049,260
6050,1121050,257
6051,1121051,281
6052,1121052,278
6053,1121053,273
6054,1121054,269
6055,1121055,266
6056,1121056,256
6057,1121057,283
6058,1121058,287
6059,1121059,255
6060,1121060,267
6061,1121061,277
6062,1121062,262
6063,1121063,280
6064,1121064,288
6065,1121065,273
6066,1121066,272
6067,1121067,275
6068,1121068,255
6069,1121069,271
6070,1121070,283
6071,1121071,261
6072,1121072,266
6073,1121073,259
6074,1121074,267
6075,1121075,268
6076,1121076,292
6077,1121077,272
6078,1121078,266
6079,1121079,269
6080,1121080,265
6081,1121081,253
6082,1121082,289
6083,1121083,273
6084,1121084,267
6085,1121085,269
6086,1121086,256
6087,1121087,255
6088,1121088,279
6089,1121089,288
6090,1121090,272
6091,1121091,278
6092,1121092,269
6093,1121093,259
6094,1121094,285
6095,1121095,282
6096,1121096,263
6097,1121097,263
6098,1121098,262
6099,1121099,269
6100,1121100,280
6101,1121101,284
6102,1121102,272
6103,1121103,262
6104,1121104,266
6105,1121105,262
6106,1121106,271
6107,1121107,281
6108,1121108,284
6109,1121109,264
6110,1121110,271
6111,1121111,250
6112,1121112,264
6113,1121113,289
6114,1121114,291
6115,1121115,263
6116,1121116,281
6117,1121117,277
6118,1121118,272
6119,1121119,287
6120,1121120,296
6121,1121121,267
6122,1121122,278
6123,1121123,279
6124,1121124,247
6125,1121125,271
6126,1121126,278
6127,1121127,270
6128,1121128,269
6129,1121129,275
6130,1121130,264
6131,1121131,267
6132,1121132,290
6133,1121133,274
6134,1121134,270
6135,1121135,279
6136,1121136,262
6137,1121137,274
6138,1121138,292
6139,1121139,280
6140,1121140,261
6141,1121141,272
6142,1121142,266
6143,1121143,269
6144,1121144,288
6145,1121145,281
6146,1121146,259
6147,1121147,283
6148,1121148,278
6149,1121149,266
6150,1121150,276
6151,1121151,279
6152,1121152,263
6153,1121153,262
6154,1121154,260
6155,1121155,258
6156,1121156,260
6157,1121157,273
6158,1121158,265
6159,1121159,273
6160,1121160,276
6161,1121161,258
6162,1121162,274
6163,1121163,292
6164,1121164,263
6165,1121165,274
6166,1121166,284
6167,1121167,264
6168,1121168,265
6169,1121169,287
6170,1121170,272
6171,1121171,266
6172,1121172,275
6173,1121173,268
6174,1121174,264
6175,1121175,285
6176,1121176,282
6177,1121177,261
6178,1121178,283
6179,1121179,275
6180,1121180,273
6181,1121181,292
6182,1121182,286
6183,1121183,264
6184,1121184,272
6185,1121185,276
6186,1121186,264
6187,1121187,292
6188,1121188,283
6189,1121189,270
6190,1121190,272
6191,1121191,274
6192,1121192,267
6193,1121193,285
6194,1121194,292
6195,1121195,269
6196,1121196,267
6197,1121197,273
6198,1121198,258
6199,1121199,283
6200,1121200,295
6201,1121201,272
6202,1121202,267
6203,1121203,277
6204,1121204,259
6205,1121205,267
6206,1121206,293
6207,1121207,276
6208,1121208,266
6209,1121209,283
6210,1121210,259
6211,1121211,270
6212,1121212,278
6213,1121213,270
6214,1121214,263
6215,1121215,271
6216,1121216,274
6217,1121217,269
6218,1121218,290
6219,1121219,289
6220,1121220,272
6221,1121221,277
6222,1121222,270
6223,1121223,267
6224,1121224,287
6225,1121225,280
6226,1121226,264
6227,1121227,269
6228,1121228,271
6229,1121229,263
6230,1121230,279
6231,1121231,288
6232,1121232,262
6233,1121233,267
6234,1121234,277
6235,1121235,259
6236,1121236,270
6237,1121237,291
6238,1121238,274
6239,1121239,273
6240,1121240,276
6241,1121241,263
6242,1121242,254
6243,1121243,281
6244,1121244,278
6245,1121245,263
6246,1121246,288
6247,1121247,259
6248,1121248,267
6249,1121249,293
6250,1121250,280
6251,1121251,258
6252,1121252,268
6253,1121253,274
6254,1121254,261
6255,1121255,292
6256,1121256,276
6257,1121257,255
6258,1121258,272
6259,1121259,271
6260,1121260,264
6261,1121261,281
6262,1121262,281
6263,1121263,263
6264,1121264,276
6265,1121265,279
6266,1121266,272
6267,1121267,290
6268,1121268,282
6269,1121269,261
6270,1121270,272
6271,1121271,274
6272,1121272,263
6273,1121273,277
6274,1121274,288
6275,1121275,260
6276,1121276,268
6277,1121277,291
6278,1121278,266
6279,1121279,267
6280,1121280,300
6281,1121281,260
6282,1121282,262
6283,1121283,271
6284,1121284,275
6285,1121285,263
6286,1121286,299
6287,1121287,285
6288,1121288,267
6289,1121289,275
6290,1121290,265
6291,1121291,266
6292,1121292,291
6293,1121293,299
6294,1121294,277
6295,1121295,283
6296,1121296,272
6297,1121297,263
6298,1121298,285
6299,1121299,287
6300,1121300,262
6301,1121301,268
6302,1121302,275
6303,1121303,253
6304,1121304,287
6305,1121305,291
6306,1121306,267
6307,1121307,270
6308,1121308,274
6309,1121309,264
6310,1121310,286
6311,1121311,292
6312,1121312,261
6313,1121313,267
6314,1121314,277
6315,1121315,261
6316,1121316,274
6317,1121317,293
6318,1121318,265
6319,1121319,270
6320,1121320,268
6321,1121321,260
6322,1121322,266
6323,1121323,289
6324,1121324,274
6325,1121325,260
6326,1121326,274
6327,1121327,267
6328,1121328,265
6329,1121329,293
6330,1121330,273
6331,1121331,261
6332,1121332,286
6333,1121333,275
6334,1121334,263
6335,1121335,285
6336,1121336,288
6337,1121337,255
6338,1121338,277
6339,1121339,266
6340,1121340,262
6341,1121341,288
6342,1121342,293
6343,1121343,265
6344,1121344,271
6345,1121345,280
6346,1121346,266
6347,1121347,284
6348,1121348,299
6349,1121349,271
6350,1121350,262
6351,1121351,277
6352,1121352,251
6353,1121353,273
6354,1121354,292
6355,1121355,266
6356,1121356,271
6357,1121357,291
6358,1121358,265
6359,1121359,276
6360,1121360,299
6361,1121361,270
6362,1121362,273
6363,1121363,278
6364,1121364,274
6365,1121365,271
6366,1121366,297
6367,1121367,276
6368,1121368,263
6369,1121369,276
6370,1121370,258
6371,1121371,258
6372,1121372,296
6373,1121373,291
6374,1121374,265
6375,1121375,285
6376,1121376,273
6377,1121377,261
6378,1121378,292
6379,1121379,284
6380,1121380,265
6381,1121381,280
6382,1121382,277
6383,1121383,263
6384,1121384,281
6385,1121385,290
6386,1121386,266
6387,1121387,282
6388,1121388,279
6389,1121389,273
6390,1121390,291
6391,1121391,299
6392,1121392,270
6393,1121393,270
6394,1121394,278
6395,1121395,261
6396,1121396,275
6397,1121397,294
6398,1121398,268
6399,1121399,275
6400,1121400,280
6401,1121401,261
6402,1121402,286
6403,1121403,285
6404,1121404,266
6405,1121405,270
6406,1121406,283
6407,1121407,265
6408,1121408,273
6409,1121409,285
6410,1121410,273
6411,1121411,265
6412,1121412,272
6413,1121413,262
6414,1121414,271
6415,1121415,290
6416,1121416,279
6417,1121417,273
6418,1121418,268
6419,1121419,265
6420,1121420,259
6421,1121421,278
6422,1121422,279
6423,1121423,263
6424,1121424,269
6425,1121425,274
6426,1121426,265
6427,1121427,287
6428,1121428,290
6429,1121429,275
6430,1121430,276
6431,1121431,275
6432,1121432,267
6433,1121433,274
6434,1121434,287
6435,1121435,262
6436,1121436,265
6437,1121437,279
6438,1121438,256
6439,1121439,272
6440,1121440,293
6441,1121441,276
6442,1121442,272
6443,1121443,272
6444,1121444,267
6445,1121445,270
6446,1121446,293
6447,1121447,277
6448,1121448,263
6449,1121449,271
6450,1121450,265
6451,1121451,270
6452,1121452,296
6453,1121453,285
6454,1121454,270
6455,1121455,272
6456,1121456,275
6457,1121457,264
6458,1121458,286
6459,1121459,295
6460,1121460,278
6461,1121461,275
6462,1121462,264
6463,1121463,257
6464,1121464,264
6465,1121465,283
6466,1121466,263
6467,1121467,257
6468,1121468,265
6469,1121469,260
6470,1121470,284
6471,1121471,283
6472,1121472,269
6473,1121473,274
6474,1121474,275
6475,1121475,264
6476,1121476,275
6477,1121477,292
6478,1121478,266
6479,1121479,268
6480,1121480,280
6481,1121481,257
6482,1121482,269
6483,1121483,287
6484,1121484,272
6485,1121485,260
6486,1121486,270
6487,1121487,267
6488,1121488,264
6489,1121489,288
6490,1121490,273
6491,1121491,261
6492,1121492,263
6493,1121493,262
6494,1121494,266
6495,1121495,282
6496,1121496,286
6497,1121497,266
6498,1121498,265
6499,1121499,263
6500,1121500,258
6501,1121501,282
6502,1121502,287
6503,1121503,265
6504,1121504,264
6505,1121505,274
6506,1121506,260
6507,1121507,278
6508,1121508,293
6509,1121509,264
6510,1121510,274
6511,1121511,276
6512,1121512,258
6513,1121513,273
6514,1121514,287
6515,1121515,270
6516,1121516,270
6517,1121517,288
6518,1121518,266
6519,1121519,272
6520,1121520,289
6521,1121521,278
6522,1121522,266
6523,1121523,281
6524,1121524,269
6525,1121525,269
6526,1121526,287
6527,1121527,279
6528,1121528,263
6529,1121529,274
6530,1121530,272
6531,1121531,272
6532,1121532,292
6533,1121533,282
6534,1121534,271
6535,1121535,275
6536,1121536,274
6537,1121537,263
6538,1121538,285
6539,1121539,296
6540,1121540,261
6541,1121541,263
6542,1121542,273
6543,1121543,261
6544,1121544,284
6545,1121545,291
6546,1121546,264
6547,1121547,268
6548,1121548,278
6549,1121549,260
6550,1121550,282
6551,1121551,297
6552,1121552,277
6553,1121553,272
6554,1121554,282
6555,1121555,266
6556,1121556,283
6557,1121557,300
6558,1121558,282
6559,1121559,276
6560,1121560,279
6561,1121561,270
6562,1121562,273
6563,1121563,291
6564,1121564,270
6565,1121565,265
6566,1121566,274
6567,1121567,262
6568,1121568,262
