,time,dryer
4842,2676342,5405
4843,2676343,5422
4844,2676344,5439
4845,2676345,5407
4846,2676346,5409
4847,2676347,5410
4848,2676348,5385
4849,2676349,5413
4850,2676350,5434
4851,2676351,5417
4852,2676352,5403
4853,2676353,5407
4854,2676354,5398
4855,2676355,5416
4856,2676356,5434
4857,2676357,5415
4858,2676358,5415
4859,2676359,5423
4860,2676360,5407
4861,2676361,5427
4862,2676362,5442
4863,2676363,5408
4864,2676364,5409
4865,2676365,5414
4866,2676366,5402
4867,2676367,5413
4868,2676368,5444
4869,2676369,5414
4870,2676370,5411
4871,2676371,5412
4872,2676372,5402
4873,2676373,5417
4874,2676374,5434
4875,2676375,5411
4876,2676376,5409
4877,2676377,5406
4878,2676378,5403
4879,2676379,5443
4880,2676380,5438
4881,2676381,5412
4882,2676382,5411
4883,2676383,5412
4884,2676384,5407
4885,2676385,5430
4886,2676386,5438
4887,2676387,5400
4888,2676388,5412
4889,2676389,5416
4890,2676390,5413
4891,2676391,5441
4892,2676392,5425
4893,2676393,5393
4894,2676394,5405
4895,2676395,5404
4896,2676396,5402
4897,2676397,5419
4898,2676398,5429
4899,2676399,5414
4900,2676400,5405
4901,2676401,5405
4902,2676402,5415
4903,2676403,5449
4904,2676404,5419
4905,2676405,5408
4906,2676406,5417
4907,2676407,5407
4908,2676408,5410
4909,2676409,5425
4910,2676410,5417
4911,2676411,5406
4912,2676412,5410
4913,2676413,5398
4914,2676414,5398
4915,2676415,5425
4916,2676416,5417
4917,2676417,5404
4918,2676418,5388
4919,2676419,5391
4920,2676420,5391
4921,2676421,5416
4922,2676422,5394
4923,2676423,5394
4924,2676424,283
4925,2676425,282
4926,2676426,273
4927,2676427,297
4928,2676428,281
4929,2676429,282
4930,2676430,270
4931,2676431,270
4932,2676432,275
4933,2676433,286
4934,2676434,284
4935,2676435,287
4936,2676436,289
4937,2676437,286
4938,2676438,287
4939,2676439,303
4940,2676440,280
4941,2676441,276
4942,2676442,278
4943,2676443,259
4944,2676444,276
4945,2676445,295
4946,2676446,294
4947,2676447,282
4948,2676448,285
4949,2676449,279
4950,2676450,269
4951,2676451,288
4952,2676452,288
4953,2676453,267
4954,2676454,276
4955,2676455,275
4956,2676456,281
4957,2676457,297
4958,2676458,292
4959,2676459,273
4960,2676460,278
4961,2676461,278
4962,2676462,268
4963,2676463,292
4964,2676464,289
4965,2676465,275
4966,2676466,278
4967,2676467,277
4968,2676468,265
4969,2676469,304
4970,2676470,295
4971,2676471,275
4972,2676472,273
4973,2676473,283
4974,2676474,273
4975,2676475,289
4976,2676476,298
4977,2676477,272
4978,2676478,283
4979,2676479,279
4980,2676480,271
4981,2676481,294
4982,2676482,293
4983,2676483,271
4984,2676484,280
4985,2676485,283
4986,2676486,273
4987,2676487,286
4988,2676488,290
4989,2676489,272
4990,2676490,277
4991,2676491,271
4992,2676492,279
4993,2676493,301
4994,2676494,280
4995,2676495,271
4996,2676496,286
4997,2676497,286
4998,2676498,270
4999,2676499,290
5000,2676500,288
5001,2676501,270
5002,2676502,280
5003,2676503,269
5004,2676504,278
5005,2676505,295
5006,2676506,288
5007,2676507,258
5008,2676508,268
5009,2676509,275
5010,2676510,272
5011,2676511,308
5012,2676512,295
5013,2676513,274
5014,2676514,277
5015,2676515,269
5016,2676516,273
5017,2676517,291
5018,2676518,286
5019,2676519,271
5020,2676520,269
5021,2676521,265
5022,2676522,274
5023,2676523,300
5024,2676524,287
5025,2676525,263
5026,2676526,279
5027,2676527,271
5028,2676528,281
5029,2676529,305
5030,2676530,291
5031,2676531,275
5032,2676532,277
5033,2676533,269
5034,2676534,275
5035,2676535,298
5036,2676536,289
5037,2676537,274
5038,2676538,287
5039,2676539,280
5040,2676540,275
5041,2676541,299
5042,2676542,291
5043,2676543,268
5044,2676544,277
5045,2676545,280
5046,2676546,279
5047,2676547,298
5048,2676548,292
5049,2676549,277
5050,2676550,273
5051,2676551,271
5052,2676552,272
5053,2676553,284
5054,2676554,290
5055,2676555,264
5056,2676556,279
5057,2676557,277
5058,2676558,276
5059,2676559,293
5060,2676560,286
5061,2676561,275
5062,2676562,283
5063,2676563,274
5064,2676564,258
5065,2676565,290
5066,2676566,283
5067,2676567,283
5068,2676568,286
5069,2676569,274
5070,2676570,277
5071,2676571,288
5072,2676572,280
5073,2676573,267
5074,2676574,291
5075,2676575,283
5076,2676576,280
5077,2676577,299
5078,2676578,283
5079,2676579,273
5080,2676580,280
5081,2676581,274
5082,2676582,271
5083,2676583,301
5084,2676584,281
5085,2676585,263
5086,2676586,277
5087,2676587,273
5088,2676588,275
5089,2676589,314
5090,2676590,294
5091,2676591,277
5092,2676592,272
5093,2676593,268
5094,2676594,271
5095,2676595,288
5096,2676596,288
5097,2676597,277
5098,2676598,284
5099,2676599,273
5100,2676600,265
5101,2676601,289
5102,2676602,277
5103,2676603,268
5104,2676604,272
5105,2676605,287
5106,2676606,288
5107,2676607,298
5108,2676608,279
5109,2676609,273
5110,2676610,283
5111,2676611,274
5112,2676612,280
5113,2676613,298
5114,2676614,283
5115,2676615,271
5116,2676616,286
5117,2676617,277
5118,2676618,270
5119,2676619,307
5120,2676620,278
5121,2676621,270
5122,2676622,281
5123,2676623,264
5124,2676624,276
5125,2676625,295
5126,2676626,279
5127,2676627,270
5128,2676628,272
5129,2676629,270
5130,2676630,276
5131,2676631,301
5132,2676632,293
5133,2676633,275
5134,2676634,277
5135,2676635,260
5136,2676636,273
5137,2676637,300
5138,2676638,278
5139,2676639,279
5140,2676640,282
5141,2676641,268
5142,2676642,271
5143,2676643,291
5144,2676644,283
5145,2676645,268
5146,2676646,284
5147,2676647,277
5148,2676648,289
5149,2676649,306
5150,2676650,276
5151,2676651,281
5152,2676652,279
5153,2676653,284
5154,2676654,280
5155,2676655,297
5156,2676656,272
5157,2676657,272
5158,2676658,284
5159,2676659,276
5160,2676660,289
5161,2676661,300
5162,2676662,275
5163,2676663,277
5164,2676664,284
5165,2676665,263
5166,2676666,279
5167,2676667,287
5168,2676668,265
5169,2676669,274
5170,2676670,282
5171,2676671,274
5172,2676672,291
5173,2676673,299
5174,2676674,277
5175,2676675,278
5176,2676676,280
5177,2676677,268
5178,2676678,295
5179,2676679,300
5180,2676680,269
5181,2676681,268
5182,2676682,277
5183,2676683,255
5184,2676684,281
5185,2676685,290
5186,2676686,275
5187,2676687,271
5188,2676688,291
5189,2676689,275
5190,2676690,285
5191,2676691,292
5192,2676692,268
5193,2676693,266
5194,2676694,280
5195,2676695,273
5196,2676696,292
5197,2676697,300
5198,2676698,274
5199,2676699,274
5200,2676700,274
5201,2676701,268
5202,2676702,292
5203,2676703,296
5204,2676704,281
5205,2676705,281
5206,2676706,291
5207,2676707,273
5208,2676708,293
5209,2676709,297
5210,2676710,265
5211,2676711,270
5212,2676712,270
5213,2676713,270
5214,2676714,298
5215,2676715,297
5216,2676716,281
5217,2676717,283
5218,2676718,281
5219,2676719,273
5220,2676720,295
5221,2676721,301
5222,2676722,272
5223,2676723,273
5224,2676724,275
5225,2676725,261
5226,2676726,300
5227,2676727,295
5228,2676728,271
5229,2676729,282
5230,2676730,281
5231,2676731,260
5232,2676732,292
5233,2676733,295
5234,2676734,271
5235,2676735,283
5236,2676736,278
5237,2676737,266
5238,2676738,295
5239,2676739,289
5240,2676740,271
5241,2676741,284
5242,2676742,285
5243,2676743,280
5244,2676744,302
5245,2676745,292
5246,2676746,276
5247,2676747,277
5248,2676748,282
5249,2676749,280
5250,2676750,297
5251,2676751,289
5252,2676752,276
5253,2676753,283
5254,2676754,282
5255,2676755,276
5256,2676756,307
5257,2676757,287
5258,2676758,277
5259,2676759,278
5260,2676760,269
5261,2676761,277
5262,2676762,303
5263,2676763,287
5264,2676764,269
5265,2676765,288
5266,2676766,280
5267,2676767,284
5268,2676768,302
5269,2676769,287
5270,2676770,277
5271,2676771,283
5272,2676772,279
5273,2676773,287
5274,2676774,306
5275,2676775,285
5276,2676776,268
5277,2676777,276
5278,2676778,275
5279,2676779,269
5280,2676780,295
5281,2676781,280
5282,2676782,270
5283,2676783,284
5284,2676784,269
5285,2676785,285
5286,2676786,294
5287,2676787,281
5288,2676788,269
5289,2676789,288
5290,2676790,277
5291,2676791,278
5292,2676792,297
5293,2676793,287
5294,2676794,272
5295,2676795,276
5296,2676796,267
5297,2676797,267
5298,2676798,289
5299,2676799,282
5300,2676800,273
5301,2676801,292
5302,2676802,277
5303,2676803,282
5304,2676804,301
5305,2676805,268
5306,2676806,272
5307,2676807,294
5308,2676808,277
5309,2676809,285
5310,2676810,305
5311,2676811,290
5312,2676812,271
5313,2676813,281
5314,2676814,270
5315,2676815,283
5316,2676816,296
5317,2676817,279
5318,2676818,268
5319,2676819,279
5320,2676820,278
5321,2676821,281
5322,2676822,299
5323,2676823,284
5324,2676824,266
5325,2676825,271
5326,2676826,265
5327,2676827,278
5328,2676828,307
5329,2676829,288
5330,2676830,278
5331,2676831,283
5332,2676832,272
5333,2676833,281
5334,2676834,307
5335,2676835,281
5336,2676836,274
5337,2676837,291
5338,2676838,277
5339,2676839,289
5340,2676840,303
5341,2676841,282
5342,2676842,278
5343,2676843,287
5344,2676844,264
5345,2676845,287
5346,2676846,295
5347,2676847,281
5348,2676848,282
5349,2676849,286
5350,2676850,269
5351,2676851,289
5352,2676852,302
5353,2676853,274
5354,2676854,275
5355,2676855,285
5356,2676856,273
5357,2676857,289
5358,2676858,298
5359,2676859,282
5360,2676860,281
5361,2676861,294
5362,2676862,279
5363,2676863,295
5364,2676864,297
5365,2676865,274
5366,2676866,275
5367,2676867,282
5368,2676868,269
5369,2676869,287
5370,2676870,297
5371,2676871,280
5372,2676872,277
5373,2676873,284
5374,2676874,267
5375,2676875,295
5376,2676876,296
5377,2676877,273
5378,2676878,281
5379,2676879,271
5380,2676880,274
5381,2676881,290
5382,2676882,290
5383,2676883,278
5384,2676884,284
5385,2676885,281
5386,2676886,275
5387,2676887,289
5388,2676888,297
5389,2676889,282
5390,2676890,281
5391,2676891,286
5392,2676892,278
5393,2676893,296
5394,2676894,293
5395,2676895,265
5396,2676896,274
5397,2676897,286
5398,2676898,279
5399,2676899,300
5400,2676900,302
5401,2676901,274
5402,2676902,274
5403,2676903,281
5404,2676904,278
5405,2676905,293
5406,2676906,288
5407,2676907,263
5408,2676908,275
5409,2676909,271
5410,2676910,277
5411,2676911,300
5412,2676912,291
5413,2676913,282
5414,2676914,284
5415,2676915,283
5416,2676916,284
5417,2676917,301
5418,2676918,293
5419,2676919,276
5420,2676920,279
5421,2676921,279
5422,2676922,273
5423,2676923,285
5424,2676924,287
5425,2676925,273
5426,2676926,286
5427,2676927,288
5428,2676928,273
5429,2676929,305
5430,2676930,285
5431,2676931,280
5432,2676932,279
5433,2676933,273
5434,2676934,276
5435,2676935,305
5436,2676936,286
5437,2676937,267
5438,2676938,284
5439,2676939,281
5440,2676940,286
5441,2676941,298
5442,2676942,289
5443,2676943,278
5444,2676944,282
5445,2676945,282
5446,2676946,283
5447,2676947,296
5448,2676948,287
5449,2676949,269
5450,2676950,282
5451,2676951,285
5452,2676952,274
5453,2676953,303
5454,2676954,288
5455,2676955,282
5456,2676956,284
5457,2676957,272
5458,2676958,272
5459,2676959,302
5460,2676960,285
5461,2676961,276
5462,2676962,287
5463,2676963,272
5464,2676964,277
5465,2676965,291
5466,2676966,283
5467,2676967,279
5468,2676968,290
5469,2676969,270
5470,2676970,290
5471,2676971,303
5472,2676972,276
5473,2676973,279
5474,2676974,289
5475,2676975,276
5476,2676976,295
5477,2676977,298
5478,2676978,290
5479,2676979,284
5480,2676980,285
5481,2676981,273
5482,2676982,294
5483,2676983,302
5484,2676984,285
5485,2676985,282
5486,2676986,286
5487,2676987,259
5488,2676988,279
5489,2676989,307
5490,2676990,276
5491,2676991,283
5492,2676992,300
5493,2676993,283
5494,2676994,296
5495,2676995,297
5496,2676996,288
5497,2676997,286
5498,2676998,279
5499,2676999,271
5500,2677000,297
5501,2677001,295
5502,2677002,277
5503,2677003,290
5504,2677004,282
5505,2677005,275
5506,2677006,291
5507,2677007,297
5508,2677008,271
5509,2677009,285
5510,2677010,282
5511,2677011,276
5512,2677012,306
5513,2677013,293
5514,2677014,277
5515,2677015,280
5516,2677016,276
5517,2677017,272
5518,2677018,298
5519,2677019,291
5520,2677020,284
5521,2677021,280
5522,2677022,278
5523,2677023,278
5524,2677024,306
5525,2677025,301
5526,2677026,274
5527,2677027,280
5528,2677028,287
5529,2677029,267
5530,2677030,298
5531,2677031,292
5532,2677032,281
5533,2677033,286
5534,2677034,264
5535,2677035,268
5536,2677036,291
5537,2677037,277
5538,2677038,266
5539,2677039,281
5540,2677040,276
5541,2677041,280
5542,2677042,302
5543,2677043,282
5544,2677044,277
5545,2677045,293
5546,2677046,277
5547,2677047,275
5548,2677048,306
5549,2677049,286
5550,2677050,272
5551,2677051,291
5552,2677052,277
5553,2677053,283
5554,2677054,298
5555,2677055,277
5556,2677056,272
5557,2677057,282
5558,2677058,281
5559,2677059,283
5560,2677060,301
5561,2677061,279
5562,2677062,273
5563,2677063,287
5564,2677064,274
5565,2677065,275
5566,2677066,291
5567,2677067,277
5568,2677068,286
5569,2677069,287
5570,2677070,284
5571,2677071,290
5572,2677072,300
5573,2677073,283
5574,2677074,273
5575,2677075,290
5576,2677076,273
5577,2677077,286
5578,2677078,303
5579,2677079,278
5580,2677080,284
5581,2677081,286
5582,2677082,266
5583,2677083,293
5584,2677084,307
5585,2677085,281
5586,2677086,283
5587,2677087,293
5588,2677088,275
5589,2677089,295
5590,2677090,308
5591,2677091,280
5592,2677092,287
5593,2677093,291
5594,2677094,271
5595,2677095,286
5596,2677096,300
5597,2677097,284
5598,2677098,282
5599,2677099,282
5600,2677100,277
5601,2677101,5877
5602,2677102,5810
5603,2677103,5719
5604,2677104,5691
5605,2677105,5643
5606,2677106,5594
5607,2677107,5594
5608,2677108,5550
5609,2677109,5518
5610,2677110,5504
5611,2677111,5484
5612,2677112,5467
5613,2677113,5499
5614,2677114,5497
5615,2677115,5460
5616,2677116,5460
5617,2677117,5459
5618,2677118,5442
5619,2677119,5467
5620,2677120,5473
5621,2677121,5428
5622,2677122,5447
5623,2677123,5459
5624,2677124,5452
5625,2677125,5463
5626,2677126,5453
5627,2677127,5432
5628,2677128,5438
5629,2677129,5429
5630,2677130,5423
5631,2677131,5459
5632,2677132,5450
5633,2677133,5434
5634,2677134,5446
5635,2677135,5432
5636,2677136,5442
5637,2677137,5460
5638,2677138,5440
5639,2677139,5427
5640,2677140,5431
5641,2677141,5428
5642,2677142,5417
5643,2677143,5435
5644,2677144,5428
5645,2677145,5409
5646,2677146,5433
5647,2677147,5431
5648,2677148,5429
5649,2677149,5451
5650,2677150,5429
5651,2677151,5425
5652,2677152,5432
5653,2677153,5424
5654,2677154,5443
5655,2677155,5455
5656,2677156,5444
5657,2677157,5438
5658,2677158,5450
5659,2677159,5437
5660,2677160,5453
5661,2677161,5464
5662,2677162,5437
5663,2677163,5435
5664,2677164,5450
5665,2677165,5425
5666,2677166,5437
5667,2677167,5452
5668,2677168,5439
5669,2677169,5443
5670,2677170,5453
5671,2677171,5441
5672,2677172,5448
5673,2677173,5464
5674,2677174,5446
5675,2677175,5436
5676,2677176,5452
5677,2677177,5444
5678,2677178,5456
5679,2677179,5465
5680,2677180,5437
5681,2677181,5438
5682,2677182,5434
5683,2677183,5419
5684,2677184,5444
5685,2677185,5448
5686,2677186,5446
5687,2677187,5433
5688,2677188,5434
5689,2677189,5412
5690,2677190,5430
5691,2677191,5457
5692,2677192,5421
5693,2677193,5424
5694,2677194,5423
5695,2677195,5411
5696,2677196,5442
5697,2677197,5458
5698,2677198,5414
5699,2677199,5436
5700,2677200,5438
5701,2677201,5443
5702,2677202,5455
5703,2677203,5442
5704,2677204,5427
5705,2677205,5427
5706,2677206,5428
5707,2677207,5428
5708,2677208,5446
5709,2677209,5439
5710,2677210,5432
5711,2677211,5421
5712,2677212,5442
5713,2677213,5427
5714,2677214,5437
5715,2677215,5446
5716,2677216,5421
5717,2677217,5430
5718,2677218,5432
5719,2677219,5425
5720,2677220,5455
5721,2677221,5454
5722,2677222,5426
5723,2677223,5437
5724,2677224,5443
5725,2677225,5433
5726,2677226,5451
5727,2677227,5459
5728,2677228,5444
5729,2677229,5449
5730,2677230,5448
5731,2677231,284
5732,2677232,290
5733,2677233,295
5734,2677234,277
5735,2677235,286
5736,2677236,285
5737,2677237,277
5738,2677238,301
5739,2677239,289
5740,2677240,284
5741,2677241,278
5742,2677242,285
5743,2677243,273
5744,2677244,295
5745,2677245,290
5746,2677246,271
5747,2677247,282
5748,2677248,278
5749,2677249,274
5750,2677250,301
5751,2677251,292
5752,2677252,279
5753,2677253,282
5754,2677254,282
5755,2677255,267
5756,2677256,288
5757,2677257,287
5758,2677258,275
5759,2677259,290
5760,2677260,280
5761,2677261,276
5762,2677262,304
5763,2677263,293
5764,2677264,273
5765,2677265,280
5766,2677266,270
5767,2677267,274
5768,2677268,292
5769,2677269,288
5770,2677270,268
5771,2677271,284
5772,2677272,270
5773,2677273,271
5774,2677274,291
5775,2677275,289
5776,2677276,267
5777,2677277,272
5778,2677278,274
5779,2677279,272
5780,2677280,284
5781,2677281,296
5782,2677282,280
5783,2677283,277
5784,2677284,269
5785,2677285,271
5786,2677286,291
5787,2677287,289
5788,2677288,285
5789,2677289,281
5790,2677290,281
5791,2677291,272
5792,2677292,288
5793,2677293,280
5794,2677294,265
5795,2677295,272
5796,2677296,289
5797,2677297,276
5798,2677298,309
5799,2677299,289
5800,2677300,275
5801,2677301,270
5802,2677302,269
5803,2677303,272
5804,2677304,302
5805,2677305,304
5806,2677306,280
5807,2677307,282
5808,2677308,278
5809,2677309,269
5810,2677310,288
5811,2677311,288
5812,2677312,274
5813,2677313,284
5814,2677314,277
5815,2677315,278
5816,2677316,298
5817,2677317,295
5818,2677318,277
5819,2677319,278
5820,2677320,276
5821,2677321,272
5822,2677322,299
5823,2677323,298
5824,2677324,276
5825,2677325,285
5826,2677326,274
5827,2677327,266
5828,2677328,287
5829,2677329,282
5830,2677330,274
5831,2677331,272
5832,2677332,273
5833,2677333,273
5834,2677334,297
5835,2677335,292
5836,2677336,275
5837,2677337,280
5838,2677338,272
5839,2677339,281
5840,2677340,285
5841,2677341,276
5842,2677342,271
5843,2677343,288
5844,2677344,281
5845,2677345,283
5846,2677346,296
5847,2677347,293
5848,2677348,271
5849,2677349,268
5850,2677350,269
5851,2677351,278
5852,2677352,298
5853,2677353,297
5854,2677354,285
5855,2677355,279
5856,2677356,282
5857,2677357,270
5858,2677358,285
5859,2677359,290
5860,2677360,278
5861,2677361,279
5862,2677362,284
5863,2677363,285
5864,2677364,302
5865,2677365,287
5866,2677366,272
5867,2677367,282
5868,2677368,277
5869,2677369,269
5870,2677370,292
5871,2677371,288
5872,2677372,274
5873,2677373,284
5874,2677374,278
5875,2677375,279
5876,2677376,289
5877,2677377,270
5878,2677378,268
5879,2677379,285
5880,2677380,278
5881,2677381,267
5882,2677382,293
5883,2677383,280
5884,2677384,270
5885,2677385,275
5886,2677386,268
5887,2677387,274
5888,2677388,293
5889,2677389,287
5890,2677390,262
5891,2677391,274
5892,2677392,274
5893,2677393,260
5894,2677394,299
5895,2677395,286
5896,2677396,271
5897,2677397,280
5898,2677398,268
5899,2677399,272
5900,2677400,293
5901,2677401,284
5902,2677402,267
5903,2677403,286
5904,2677404,277
5905,2677405,275
5906,2677406,293
5907,2677407,284
5908,2677408,280
5909,2677409,277
5910,2677410,278
5911,2677411,274
5912,2677412,294
5913,2677413,286
5914,2677414,274
5915,2677415,281
5916,2677416,273
5917,2677417,271
5918,2677418,296
5919,2677419,287
5920,2677420,275
5921,2677421,278
5922,2677422,269
5923,2677423,271
5924,2677424,288
5925,2677425,280
5926,2677426,264
5927,2677427,283
5928,2677428,280
5929,2677429,279
5930,2677430,299
5931,2677431,285
5932,2677432,269
5933,2677433,279
5934,2677434,271
5935,2677435,274
5936,2677436,289
5937,2677437,279
5938,2677438,276
5939,2677439,283
5940,2677440,271
5941,2677441,276
5942,2677442,298
5943,2677443,287
5944,2677444,267
5945,2677445,267
5946,2677446,249
5947,2677447,267
5948,2677448,296
5949,2677449,284
5950,2677450,273
5951,2677451,282
5952,2677452,270
5953,2677453,271
5954,2677454,290
5955,2677455,288
5956,2677456,265
5957,2677457,276
5958,2677458,275
5959,2677459,279
5960,2677460,297
5961,2677461,279
5962,2677462,270
5963,2677463,273
5964,2677464,263
5965,2677465,254
5966,2677466,300
5967,2677467,278
5968,2677468,265
5969,2677469,276
5970,2677470,268
5971,2677471,255
5972,2677472,280
5973,2677473,272
5974,2677474,262
5975,2677475,277
5976,2677476,267
5977,2677477,273
5978,2677478,294
5979,2677479,288
5980,2677480,274
5981,2677481,276
5982,2677482,271
5983,2677483,264
5984,2677484,279
5985,2677485,269
5986,2677486,265
5987,2677487,290
5988,2677488,274
5989,2677489,282
5990,2677490,296
5991,2677491,287
5992,2677492,278
5993,2677493,275
5994,2677494,273
5995,2677495,264
5996,2677496,287
5997,2677497,284
5998,2677498,268
5999,2677499,272
6000,2677500,264
6001,2677501,267
6002,2677502,288
6003,2677503,271
6004,2677504,275
6005,2677505,283
6006,2677506,271
6007,2677507,272
6008,2677508,286
6009,2677509,278
6010,2677510,273
6011,2677511,281
6012,2677512,272
6013,2677513,274
6014,2677514,293
6015,2677515,281
6016,2677516,268
6017,2677517,277
6018,2677518,272
6019,2677519,275
6020,2677520,293
6021,2677521,277
6022,2677522,268
6023,2677523,278
6024,2677524,270
6025,2677525,271
6026,2677526,293
6027,2677527,283
6028,2677528,269
6029,2677529,275
6030,2677530,275
6031,2677531,264
6032,2677532,290
6033,2677533,285
6034,2677534,276
6035,2677535,288
6036,2677536,270
6037,2677537,264
6038,2677538,289
6039,2677539,276
6040,2677540,261
6041,2677541,280
6042,2677542,271
6043,2677543,277
6044,2677544,291
6045,2677545,287
6046,2677546,270
6047,2677547,280
6048,2677548,269
6049,2677549,270
6050,2677550,285
6051,2677551,278
6052,2677552,271
6053,2677553,282
6054,2677554,274
6055,2677555,277
6056,2677556,298
6057,2677557,275
6058,2677558,267
6059,2677559,274
6060,2677560,264
6061,2677561,280
6062,2677562,302
6063,2677563,291
6064,2677564,283
6065,2677565,284
6066,2677566,267
6067,2677567,263
6068,2677568,280
6069,2677569,273
6070,2677570,271
6071,2677571,284
6072,2677572,270
6073,2677573,279
6074,2677574,292
6075,2677575,278
6076,2677576,273
6077,2677577,281
6078,2677578,284
6079,2677579,286
6080,2677580,302
6081,2677581,282
6082,2677582,275
6083,2677583,275
6084,2677584,267
6085,2677585,282
6086,2677586,288
6087,2677587,276
6088,2677588,271
6089,2677589,273
6090,2677590,267
6091,2677591,283
6092,2677592,296
6093,2677593,277
6094,2677594,279
6095,2677595,277
6096,2677596,260
6097,2677597,281
6098,2677598,295
6099,2677599,281
6100,2677600,265
6101,2677601,271
6102,2677602,267
6103,2677603,280
6104,2677604,300
6105,2677605,276
6106,2677606,276
6107,2677607,290
6108,2677608,270
6109,2677609,281
6110,2677610,294
6111,2677611,261
6112,2677612,274
6113,2677613,280
6114,2677614,272
6115,2677615,285
6116,2677616,299
6117,2677617,279
6118,2677618,278
6119,2677619,275
6120,2677620,263
6121,2677621,273
6122,2677622,292
6123,2677623,278
6124,2677624,272
6125,2677625,281
6126,2677626,269
6127,2677627,291
6128,2677628,295
6129,2677629,270
6130,2677630,265
6131,2677631,271
6132,2677632,262
6133,2677633,277
6134,2677634,295
6135,2677635,275
6136,2677636,278
6137,2677637,289
6138,2677638,282
6139,2677639,291
6140,2677640,296
6141,2677641,281
6142,2677642,279
6143,2677643,286
6144,2677644,266
6145,2677645,285
6146,2677646,295
6147,2677647,276
6148,2677648,275
6149,2677649,279
6150,2677650,275
6151,2677651,283
6152,2677652,303
6153,2677653,273
6154,2677654,277
6155,2677655,284
6156,2677656,272
6157,2677657,282
6158,2677658,299
6159,2677659,275
6160,2677660,289
6161,2677661,284
6162,2677662,269
6163,2677663,287
6164,2677664,282
6165,2677665,276
6166,2677666,281
6167,2677667,277
6168,2677668,272
6169,2677669,294
6170,2677670,297
6171,2677671,280
6172,2677672,277
6173,2677673,278
6174,2677674,268
6175,2677675,286
6176,2677676,299
6177,2677677,275
6178,2677678,275
6179,2677679,271
6180,2677680,271
6181,2677681,294
6182,2677682,286
6183,2677683,273
6184,2677684,276
6185,2677685,270
6186,2677686,270
6187,2677687,293
6188,2677688,297
6189,2677689,275
6190,2677690,280
6191,2677691,278
6192,2677692,273
6193,2677693,297
6194,2677694,289
6195,2677695,276
6196,2677696,282
6197,2677697,270
6198,2677698,280
6199,2677699,301
6200,2677700,286
6201,2677701,273
6202,2677702,289
6203,2677703,276
6204,2677704,271
6205,2677705,284
6206,2677706,289
6207,2677707,281
6208,2677708,277
6209,2677709,273
6210,2677710,268
6211,2677711,283
6212,2677712,275
6213,2677713,276
6214,2677714,288
6215,2677715,280
6216,2677716,288
6217,2677717,303
6218,2677718,286
6219,2677719,266
6220,2677720,277
6221,2677721,284
6222,2677722,280
6223,2677723,293
6224,2677724,276
6225,2677725,272
6226,2677726,278
6227,2677727,275
6228,2677728,276
6229,2677729,300
6230,2677730,284
6231,2677731,277
6232,2677732,276
6233,2677733,273
6234,2677734,279
6235,2677735,300
6236,2677736,286
6237,2677737,275
6238,2677738,282
6239,2677739,269
6240,2677740,273
6241,2677741,296
6242,2677742,282
6243,2677743,272
6244,2677744,286
6245,2677745,277
6246,2677746,281
6247,2677747,300
6248,2677748,286
6249,2677749,278
6250,2677750,281
6251,2677751,277
6252,2677752,294
6253,2677753,304
6254,2677754,275
6255,2677755,276
6256,2677756,270
6257,2677757,260
6258,2677758,285
6259,2677759,297
6260,2677760,282
6261,2677761,286
6262,2677762,290
6263,2677763,276
6264,2677764,290
6265,2677765,293
6266,2677766,280
6267,2677767,284
6268,2677768,290
6269,2677769,276
6270,2677770,296
6271,2677771,298
6272,2677772,287
6273,2677773,271
6274,2677774,281
6275,2677775,271
6276,2677776,288
6277,2677777,310
6278,2677778,278
6279,2677779,281
6280,2677780,294
6281,2677781,287
6282,2677782,281
6283,2677783,298
6284,2677784,273
6285,2677785,278
6286,2677786,286
6287,2677787,266
6288,2677788,286
6289,2677789,295
6290,2677790,283
6291,2677791,286
6292,2677792,278
6293,2677793,278
6294,2677794,295
6295,2677795,297
6296,2677796,268
6297,2677797,286
6298,2677798,282
6299,2677799,274
6300,2677800,303
6301,2677801,285
6302,2677802,275
6303,2677803,277
6304,2677804,278
6305,2677805,281
6306,2677806,294
6307,2677807,289
6308,2677808,272
6309,2677809,276
6310,2677810,273
6311,2677811,274
6312,2677812,282
6313,2677813,274
6314,2677814,279
6315,2677815,288
6316,2677816,272
6317,2677817,266
6318,2677818,289
6319,2677819,283
6320,2677820,269
6321,2677821,287
6322,2677822,277
6323,2677823,274
6324,2677824,290
6325,2677825,275
6326,2677826,265
6327,2677827,274
6328,2677828,269
6329,2677829,271
6330,2677830,299
6331,2677831,278
6332,2677832,278
6333,2677833,289
6334,2677834,272
6335,2677835,273
6336,2677836,293
6337,2677837,272
6338,2677838,263
6339,2677839,274
6340,2677840,266
6341,2677841,274
6342,2677842,309
6343,2677843,289
6344,2677844,272
6345,2677845,282
6346,2677846,277
6347,2677847,268
6348,2677848,288
6349,2677849,283
6350,2677850,272
6351,2677851,286
6352,2677852,272
6353,2677853,288
6354,2677854,299
6355,2677855,282
6356,2677856,275
6357,2677857,277
6358,2677858,266
6359,2677859,277
6360,2677860,297
6361,2677861,282
6362,2677862,264
6363,2677863,281
6364,2677864,279
6365,2677865,284
6366,2677866,298
6367,2677867,281
6368,2677868,273
6369,2677869,270
6370,2677870,251
6371,2677871,277
6372,2677872,308
