,time,dryer
15781,2835781,258
15782,2835782,250
15783,2835783,278
15784,2835784,271
15785,2835785,251
15786,2835786,256
15787,2835787,261
15788,2835788,252
15789,2835789,262
15790,2835790,273
15791,2835791,252
15792,2835792,257
15793,2835793,271
15794,2835794,246
15795,2835795,264
15796,2835796,284
15797,2835797,253
15798,2835798,248
15799,2835799,263
15800,2835800,253
15801,2835801,261
15802,2835802,270
15803,2835803,259
15804,2835804,254
15805,2835805,264
15806,2835806,251
15807,2835807,242
15808,2835808,259
15809,2835809,265
15810,2835810,247
15811,2835811,257
15812,2835812,262
15813,2835813,253
15814,2835814,265
15815,2835815,269
15816,2835816,259
15817,2835817,254
15818,2835818,260
15819,2835819,240
15820,2835820,254
15821,2835821,281
15822,2835822,253
15823,2835823,253
15824,2835824,262
15825,2835825,250
15826,2835826,249
15827,2835827,268
15828,2835828,263
15829,2835829,250
15830,2835830,256
15831,2835831,262
15832,2835832,265
15833,2835833,269
15834,2835834,280
15835,2835835,249
15836,2835836,250
15837,2835837,253
15838,2835838,250
15839,2835839,267
15840,2835840,268
15841,2835841,255
15842,2835842,262
15843,2835843,263
15844,2835844,253
15845,2835845,260
15846,2835846,271
15847,2835847,258
15848,2835848,252
15849,2835849,261
15850,2835850,247
15851,2835851,248
15852,2835852,270
15853,2835853,275
15854,2835854,255
15855,2835855,264
15856,2835856,263
15857,2835857,257
15858,2835858,271
15859,2835859,264
15860,2835860,252
15861,2835861,260
15862,2835862,264
15863,2835863,242
15864,2835864,263
15865,2835865,275
15866,2835866,247
15867,2835867,260
15868,2835868,269
15869,2835869,255
15870,2835870,256
15871,2835871,269
15872,2835872,264
15873,2835873,251
15874,2835874,271
15875,2835875,256
15876,2835876,250
15877,2835877,272
15878,2835878,270
15879,2835879,255
15880,2835880,258
15881,2835881,255
15882,2835882,243
15883,2835883,275
15884,2835884,286
15885,2835885,253
15886,2835886,251
15887,2835887,253
15888,2835888,244
15889,2835889,259
15890,2835890,275
15891,2835891,259
15892,2835892,256
15893,2835893,261
15894,2835894,242
15895,2835895,247
15896,2835896,271
15897,2835897,261
15898,2835898,251
15899,2835899,259
15900,2835900,256
15901,2835901,259
15902,2835902,279
15903,2835903,268
15904,2835904,249
15905,2835905,251
15906,2835906,255
15907,2835907,250
15908,2835908,267
15909,2835909,277
15910,2835910,253
15911,2835911,260
15912,2835912,273
15913,2835913,250
15914,2835914,261
15915,2835915,276
15916,2835916,261
15917,2835917,255
15918,2835918,263
15919,2835919,246
15920,2835920,256
15921,2835921,273
15922,2835922,267
15923,2835923,254
15924,2835924,263
15925,2835925,255
15926,2835926,252
15927,2835927,270
15928,2835928,268
15929,2835929,257
15930,2835930,258
15931,2835931,263
15932,2835932,252
15933,2835933,263
15934,2835934,280
15935,2835935,247
15936,2835936,248
15937,2835937,263
15938,2835938,256
15939,2835939,255
15940,2835940,282
15941,2835941,257
15942,2835942,256
15943,2835943,261
15944,2835944,250
15945,2835945,252
15946,2835946,273
15947,2835947,260
15948,2835948,249
15949,2835949,255
15950,2835950,251
15951,2835951,249
15952,2835952,273
15953,2835953,270
15954,2835954,249
15955,2835955,259
15956,2835956,257
15957,2835957,250
15958,2835958,265
15959,2835959,269
15960,2835960,249
15961,2835961,256
15962,2835962,264
15963,2835963,251
15964,2835964,258
15965,2835965,284
15966,2835966,264
15967,2835967,252
15968,2835968,266
15969,2835969,256
15970,2835970,241
15971,2835971,268
15972,2835972,267
15973,2835973,252
15974,2835974,269
15975,2835975,262
15976,2835976,256
15977,2835977,280
15978,2835978,276
15979,2835979,251
15980,2835980,251
15981,2835981,243
15982,2835982,241
15983,2835983,273
15984,2835984,279
15985,2835985,252
15986,2835986,259
15987,2835987,260
15988,2835988,248
15989,2835989,257
15990,2835990,280
15991,2835991,255
15992,2835992,249
15993,2835993,269
15994,2835994,249
15995,2835995,254
15996,2835996,281
15997,2835997,261
15998,2835998,251
15999,2835999,264
16000,2836000,248
16001,2836001,245
16002,2836002,274
16003,2836003,268
16004,2836004,248
16005,2836005,268
16006,2836006,257
16007,2836007,251
16008,2836008,272
16009,2836009,271
16010,2836010,259
16011,2836011,259
16012,2836012,261
16013,2836013,250
16014,2836014,264
16015,2836015,277
16016,2836016,254
16017,2836017,260
16018,2836018,266
16019,2836019,250
16020,2836020,256
16021,2836021,272
16022,2836022,265
16023,2836023,252
16024,2836024,265
16025,2836025,257
16026,2836026,251
16027,2836027,276
16028,2836028,5737
16029,2836029,5640
16030,2836030,5589
16031,2836031,5538
16032,2836032,5484
16033,2836033,5477
16034,2836034,5456
16035,2836035,5409
16036,2836036,5399
16037,2836037,5375
16038,2836038,5348
16039,2836039,5350
16040,2836040,5346
16041,2836041,5324
16042,2836042,5319
16043,2836043,5325
16044,2836044,5316
16045,2836045,5313
16046,2836046,5323
16047,2836047,5312
16048,2836048,5307
16049,2836049,5317
16050,2836050,5306
16051,2836051,5313
16052,2836052,5323
16053,2836053,5314
16054,2836054,5298
16055,2836055,5317
16056,2836056,5313
16057,2836057,5301
16058,2836058,5332
16059,2836059,5320
16060,2836060,5302
16061,2836061,5310
16062,2836062,5308
16063,2836063,5303
16064,2836064,5323
16065,2836065,5321
16066,2836066,5300
16067,2836067,5309
16068,2836068,5312
16069,2836069,5296
16070,2836070,5315
16071,2836071,5321
16072,2836072,5289
16073,2836073,5289
16074,2836074,5297
16075,2836075,5294
16076,2836076,5306
16077,2836077,5313
16078,2836078,5304
16079,2836079,5294
16080,2836080,5307
16081,2836081,5275
16082,2836082,5279
16083,2836083,5303
16084,2836084,5303
16085,2836085,5288
16086,2836086,5301
16087,2836087,5296
16088,2836088,5265
16089,2836089,5297
16090,2836090,5293
16091,2836091,5280
16092,2836092,5293
16093,2836093,5295
16094,2836094,5294
16095,2836095,5297
16096,2836096,5318
16097,2836097,5303
16098,2836098,5305
16099,2836099,5299
16100,2836100,5290
16101,2836101,5299
16102,2836102,5305
16103,2836103,5294
16104,2836104,5290
16105,2836105,5299
16106,2836106,5285
16107,2836107,5291
16108,2836108,5304
16109,2836109,5302
16110,2836110,5285
16111,2836111,5284
16112,2836112,5283
16113,2836113,5289
16114,2836114,5305
16115,2836115,5303
16116,2836116,5284
16117,2836117,5295
16118,2836118,5289
16119,2836119,5275
16120,2836120,5301
16121,2836121,5294
16122,2836122,5293
16123,2836123,5308
16124,2836124,5305
16125,2836125,5279
16126,2836126,5294
16127,2836127,277
16128,2836128,255
16129,2836129,252
16130,2836130,255
16131,2836131,252
16132,2836132,251
16133,2836133,286
16134,2836134,259
16135,2836135,250
16136,2836136,254
16137,2836137,253
16138,2836138,253
16139,2836139,278
16140,2836140,274
16141,2836141,251
16142,2836142,266
16143,2836143,263
16144,2836144,251
16145,2836145,271
16146,2836146,264
16147,2836147,248
16148,2836148,251
16149,2836149,262
16150,2836150,263
16151,2836151,264
16152,2836152,279
16153,2836153,257
16154,2836154,252
16155,2836155,256
16156,2836156,243
16157,2836157,248
16158,2836158,268
16159,2836159,253
16160,2836160,252
16161,2836161,265
16162,2836162,248
16163,2836163,240
16164,2836164,281
16165,2836165,267
16166,2836166,251
16167,2836167,251
16168,2836168,257
16169,2836169,257
16170,2836170,275
16171,2836171,267
16172,2836172,252
16173,2836173,258
16174,2836174,262
16175,2836175,249
16176,2836176,259
16177,2836177,277
16178,2836178,250
16179,2836179,248
16180,2836180,253
16181,2836181,246
16182,2836182,260
16183,2836183,261
16184,2836184,257
16185,2836185,256
16186,2836186,265
16187,2836187,247
16188,2836188,246
16189,2836189,280
16190,2836190,272
16191,2836191,259
16192,2836192,261
16193,2836193,257
16194,2836194,246
16195,2836195,274
16196,2836196,263
16197,2836197,252
16198,2836198,249
16199,2836199,250
16200,2836200,250
16201,2836201,272
16202,2836202,278
16203,2836203,250
16204,2836204,249
16205,2836205,263
16206,2836206,255
16207,2836207,255
16208,2836208,267
16209,2836209,264
16210,2836210,258
16211,2836211,259
16212,2836212,248
16213,2836213,245
16214,2836214,269
16215,2836215,269
16216,2836216,252
16217,2836217,258
16218,2836218,261
16219,2836219,251
16220,2836220,275
16221,2836221,267
16222,2836222,247
16223,2836223,253
16224,2836224,261
16225,2836225,249
16226,2836226,270
16227,2836227,282
16228,2836228,258
16229,2836229,257
16230,2836230,261
16231,2836231,254
16232,2836232,262
16233,2836233,270
16234,2836234,256
16235,2836235,251
16236,2836236,259
16237,2836237,257
16238,2836238,253
16239,2836239,267
16240,2836240,252
16241,2836241,252
16242,2836242,260
16243,2836243,267
16244,2836244,253
16245,2836245,262
16246,2836246,269
16247,2836247,256
16248,2836248,260
16249,2836249,257
16250,2836250,243
16251,2836251,251
16252,2836252,273
16253,2836253,251
16254,2836254,249
16255,2836255,264
16256,2836256,249
16257,2836257,256
16258,2836258,276
16259,2836259,263
16260,2836260,252
16261,2836261,253
16262,2836262,242
16263,2836263,245
16264,2836264,276
16265,2836265,267
16266,2836266,251
16267,2836267,254
16268,2836268,254
16269,2836269,250
16270,2836270,276
16271,2836271,263
16272,2836272,244
16273,2836273,242
16274,2836274,251
16275,2836275,255
16276,2836276,262
16277,2836277,273
16278,2836278,256
16279,2836279,259
16280,2836280,260
16281,2836281,249
16282,2836282,260
16283,2836283,273
16284,2836284,256
16285,2836285,240
16286,2836286,255
16287,2836287,252
16288,2836288,249
16289,2836289,268
16290,2836290,265
16291,2836291,257
16292,2836292,266
16293,2836293,256
16294,2836294,250
16295,2836295,261
16296,2836296,265
16297,2836297,248
16298,2836298,254
16299,2836299,276
16300,2836300,245
16301,2836301,261
16302,2836302,277
16303,2836303,242
16304,2836304,256
16305,2836305,263
16306,2836306,252
16307,2836307,257
16308,2836308,267
16309,2836309,264
16310,2836310,262
16311,2836311,262
16312,2836312,256
16313,2836313,258
16314,2836314,273
16315,2836315,256
16316,2836316,243
16317,2836317,256
16318,2836318,254
16319,2836319,252
16320,2836320,274
16321,2836321,275
16322,2836322,253
16323,2836323,257
16324,2836324,250
16325,2836325,247
16326,2836326,265
16327,2836327,272
16328,2836328,256
16329,2836329,251
16330,2836330,259
16331,2836331,252
16332,2836332,258
16333,2836333,271
16334,2836334,257
16335,2836335,242
16336,2836336,266
16337,2836337,254
16338,2836338,256
16339,2836339,284
16340,2836340,272
16341,2836341,251
16342,2836342,257
16343,2836343,252
16344,2836344,253
16345,2836345,261
16346,2836346,271
16347,2836347,261
16348,2836348,249
16349,2836349,265
16350,2836350,252
16351,2836351,264
16352,2836352,280
16353,2836353,248
16354,2836354,259
16355,2836355,261
16356,2836356,247
16357,2836357,252
16358,2836358,270
16359,2836359,259
16360,2836360,248
16361,2836361,271
16362,2836362,259
16363,2836363,256
16364,2836364,275
16365,2836365,265
16366,2836366,246
16367,2836367,258
16368,2836368,257
16369,2836369,246
16370,2836370,274
16371,2836371,276
16372,2836372,255
16373,2836373,252
16374,2836374,251
16375,2836375,249
16376,2836376,259
16377,2836377,279
16378,2836378,256
16379,2836379,249
16380,2836380,258
16381,2836381,253
16382,2836382,245
16383,2836383,272
16384,2836384,261
16385,2836385,251
16386,2836386,264
16387,2836387,260
16388,2836388,249
16389,2836389,284
16390,2836390,264
16391,2836391,241
16392,2836392,262
16393,2836393,261
16394,2836394,247
16395,2836395,279
16396,2836396,267
16397,2836397,252
16398,2836398,260
16399,2836399,257
16400,2836400,247
16401,2836401,260
16402,2836402,276
16403,2836403,250
16404,2836404,258
16405,2836405,269
16406,2836406,256
16407,2836407,266
16408,2836408,275
16409,2836409,258
16410,2836410,253
16411,2836411,252
16412,2836412,249
16413,2836413,251
16414,2836414,285
16415,2836415,267
16416,2836416,255
16417,2836417,250
16418,2836418,256
16419,2836419,245
16420,2836420,248
16421,2836421,270
16422,2836422,258
16423,2836423,255
16424,2836424,263
16425,2836425,252
16426,2836426,262
16427,2836427,283
16428,2836428,258
16429,2836429,257
16430,2836430,261
16431,2836431,248
16432,2836432,259
16433,2836433,273
16434,2836434,255
16435,2836435,247
16436,2836436,273
16437,2836437,260
16438,2836438,243
16439,2836439,261
16440,2836440,265
16441,2836441,247
16442,2836442,265
16443,2836443,258
16444,2836444,256
16445,2836445,268
16446,2836446,280
16447,2836447,250
16448,2836448,267
16449,2836449,259
16450,2836450,252
16451,2836451,264
16452,2836452,274
16453,2836453,258
16454,2836454,262
16455,2836455,272
16456,2836456,258
16457,2836457,265
16458,2836458,269
16459,2836459,255
16460,2836460,252
16461,2836461,257
16462,2836462,254
16463,2836463,255
16464,2836464,278
16465,2836465,266
16466,2836466,245
16467,2836467,260
16468,2836468,261
16469,2836469,251
16470,2836470,270
16471,2836471,270
16472,2836472,249
16473,2836473,255
16474,2836474,253
16475,2836475,242
16476,2836476,264
16477,2836477,272
16478,2836478,256
16479,2836479,262
16480,2836480,261
16481,2836481,245
16482,2836482,265
16483,2836483,276
16484,2836484,264
16485,2836485,259
16486,2836486,265
16487,2836487,245
16488,2836488,238
16489,2836489,261
16490,2836490,259
16491,2836491,248
16492,2836492,245
16493,2836493,256
16494,2836494,250
16495,2836495,264
16496,2836496,279
16497,2836497,262
16498,2836498,262
16499,2836499,255
16500,2836500,239
16501,2836501,264
16502,2836502,272
16503,2836503,249
16504,2836504,245
16505,2836505,271
16506,2836506,256
16507,2836507,259
16508,2836508,281
16509,2836509,269
16510,2836510,262
16511,2836511,263
16512,2836512,253
16513,2836513,258
16514,2836514,286
16515,2836515,268
16516,2836516,248
16517,2836517,254
16518,2836518,246
16519,2836519,241
16520,2836520,269
16521,2836521,272
16522,2836522,251
16523,2836523,256
16524,2836524,256
16525,2836525,250
16526,2836526,276
16527,2836527,272
16528,2836528,258
16529,2836529,263
16530,2836530,260
16531,2836531,252
16532,2836532,264
16533,2836533,277
16534,2836534,249
16535,2836535,255
16536,2836536,256
16537,2836537,245
16538,2836538,254
16539,2836539,264
16540,2836540,255
16541,2836541,250
16542,2836542,260
16543,2836543,242
16544,2836544,245
16545,2836545,260
16546,2836546,262
16547,2836547,248
16548,2836548,252
16549,2836549,262
16550,2836550,252
16551,2836551,272
16552,2836552,265
16553,2836553,250
16554,2836554,254
16555,2836555,259
16556,2836556,240
16557,2836557,255
16558,2836558,275
16559,2836559,255
16560,2836560,259
16561,2836561,261
16562,2836562,247
16563,2836563,250
16564,2836564,279
16565,2836565,265
16566,2836566,255
16567,2836567,267
16568,2836568,260
16569,2836569,258
16570,2836570,279
16571,2836571,270
16572,2836572,251
16573,2836573,257
16574,2836574,252
16575,2836575,249
16576,2836576,273
16577,2836577,276
16578,2836578,259
16579,2836579,258
16580,2836580,260
16581,2836581,251
16582,2836582,270
16583,2836583,279
16584,2836584,251
16585,2836585,248
16586,2836586,253
16587,2836587,251
16588,2836588,261
16589,2836589,278
16590,2836590,268
16591,2836591,248
16592,2836592,261
16593,2836593,257
16594,2836594,251
16595,2836595,282
16596,2836596,273
16597,2836597,261
16598,2836598,252
16599,2836599,260
16600,2836600,249
16601,2836601,261
16602,2836602,268
16603,2836603,252
16604,2836604,254
16605,2836605,259
16606,2836606,248
16607,2836607,257
16608,2836608,269
16609,2836609,253
16610,2836610,256
16611,2836611,267
16612,2836612,257
16613,2836613,256
16614,2836614,277
16615,2836615,264
16616,2836616,251
16617,2836617,261
16618,2836618,245
16619,2836619,250
16620,2836620,277
16621,2836621,269
16622,2836622,252
16623,2836623,262
16624,2836624,261
16625,2836625,250
16626,2836626,272
16627,2836627,271
16628,2836628,253
16629,2836629,260
16630,2836630,261
16631,2836631,252
16632,2836632,267
16633,2836633,282
16634,2836634,248
16635,2836635,257
16636,2836636,261
16637,2836637,241
16638,2836638,261
16639,2836639,281
16640,2836640,266
16641,2836641,261
16642,2836642,261
16643,2836643,245
16644,2836644,257
16645,2836645,272
16646,2836646,258
16647,2836647,247
16648,2836648,254
16649,2836649,257
16650,2836650,253
16651,2836651,278
16652,2836652,268
16653,2836653,255
16654,2836654,253
16655,2836655,261
16656,2836656,246
16657,2836657,260
16658,2836658,271
16659,2836659,267
16660,2836660,261
16661,2836661,271
16662,2836662,260
16663,2836663,259
16664,2836664,276
16665,2836665,261
16666,2836666,259
16667,2836667,270
16668,2836668,253
16669,2836669,261
16670,2836670,275
16671,2836671,266
16672,2836672,5677
16673,2836673,5617
16674,2836674,5546
16675,2836675,5487
16676,2836676,5483
16677,2836677,5448
16678,2836678,5400
16679,2836679,5381
16680,2836680,5346
16681,2836681,5337
16682,2836682,5346
16683,2836683,5334
16684,2836684,5305
16685,2836685,5301
16686,2836686,5311
16687,2836687,5286
16688,2836688,5296
16689,2836689,5318
16690,2836690,5296
16691,2836691,5287
16692,2836692,5296
16693,2836693,5283
16694,2836694,5281
16695,2836695,5300
16696,2836696,5282
16697,2836697,5274
16698,2836698,5285
16699,2836699,5282
16700,2836700,5280
16701,2836701,5307
16702,2836702,5292
16703,2836703,5269
16704,2836704,5275
16705,2836705,5285
16706,2836706,5283
16707,2836707,5304
16708,2836708,5295
16709,2836709,5270
16710,2836710,5288
16711,2836711,5284
16712,2836712,5276
16713,2836713,5284
16714,2836714,5298
16715,2836715,5274
16716,2836716,5276
16717,2836717,5285
16718,2836718,5265
16719,2836719,5282
16720,2836720,5290
16721,2836721,5268
16722,2836722,5271
16723,2836723,5277
16724,2836724,5260
16725,2836725,5274
16726,2836726,5290
16727,2836727,5260
16728,2836728,5255
16729,2836729,5271
16730,2836730,5269
16731,2836731,5259
16732,2836732,5299
16733,2836733,5297
16734,2836734,5269
16735,2836735,5271
16736,2836736,5264
16737,2836737,5265
16738,2836738,5301
16739,2836739,5284
16740,2836740,5269
16741,2836741,5271
16742,2836742,5262
16743,2836743,5250
16744,2836744,5280
16745,2836745,5283
16746,2836746,5271
16747,2836747,5270
16748,2836748,5271
16749,2836749,5267
16750,2836750,5271
16751,2836751,5288
16752,2836752,5273
16753,2836753,5268
16754,2836754,5281
16755,2836755,5259
16756,2836756,5259
16757,2836757,5277
16758,2836758,5270
16759,2836759,5251
16760,2836760,5255
16761,2836761,5261
16762,2836762,5258
16763,2836763,5284
16764,2836764,5275
16765,2836765,5250
16766,2836766,5255
16767,2836767,5246
16768,2836768,5232
16769,2836769,5247
16770,2836770,5255
16771,2836771,5241
16772,2836772,5255
16773,2836773,5245
16774,2836774,246
16775,2836775,270
16776,2836776,282
16777,2836777,255
16778,2836778,261
16779,2836779,262
16780,2836780,237
16781,2836781,252
16782,2836782,271
16783,2836783,261
16784,2836784,256
16785,2836785,261
16786,2836786,250
16787,2836787,259
16788,2836788,269
16789,2836789,260
16790,2836790,259
16791,2836791,260
16792,2836792,252
16793,2836793,244
16794,2836794,270
16795,2836795,271
16796,2836796,248
16797,2836797,254
16798,2836798,254
16799,2836799,243
16800,2836800,264
16801,2836801,269
16802,2836802,251
16803,2836803,249
16804,2836804,258
16805,2836805,248
16806,2836806,253
16807,2836807,272
16808,2836808,256
16809,2836809,246
16810,2836810,255
16811,2836811,243
16812,2836812,246
16813,2836813,271
16814,2836814,279
16815,2836815,252
16816,2836816,259
16817,2836817,263
16818,2836818,253
16819,2836819,263
16820,2836820,273
16821,2836821,252
16822,2836822,254
16823,2836823,256
16824,2836824,249
16825,2836825,262
16826,2836826,270
16827,2836827,262
16828,2836828,260
16829,2836829,260
16830,2836830,247
16831,2836831,256
16832,2836832,273
16833,2836833,253
16834,2836834,248
16835,2836835,254
16836,2836836,251
16837,2836837,247
16838,2836838,260
16839,2836839,264
16840,2836840,245
16841,2836841,260
16842,2836842,260
16843,2836843,254
16844,2836844,272
16845,2836845,275
16846,2836846,251
16847,2836847,254
16848,2836848,250
16849,2836849,255
16850,2836850,261
16851,2836851,288
16852,2836852,255
16853,2836853,262
16854,2836854,252
16855,2836855,246
16856,2836856,251
16857,2836857,266
16858,2836858,261
16859,2836859,256
16860,2836860,265
16861,2836861,258
16862,2836862,259
16863,2836863,279
16864,2836864,257
16865,2836865,251
16866,2836866,249
16867,2836867,257
16868,2836868,258
16869,2836869,286
16870,2836870,278
16871,2836871,260
16872,2836872,265
16873,2836873,243
16874,2836874,246
16875,2836875,259
16876,2836876,276
16877,2836877,257
16878,2836878,257
16879,2836879,259
16880,2836880,246
16881,2836881,263
16882,2836882,297
16883,2836883,255
16884,2836884,261
16885,2836885,257
16886,2836886,250
16887,2836887,257
16888,2836888,268
16889,2836889,254
16890,2836890,240
16891,2836891,263
16892,2836892,254
16893,2836893,251
16894,2836894,286
16895,2836895,275
16896,2836896,251
16897,2836897,256
16898,2836898,242
16899,2836899,243
16900,2836900,266
16901,2836901,274
16902,2836902,248
16903,2836903,256
16904,2836904,275
16905,2836905,257
16906,2836906,271
16907,2836907,273
16908,2836908,253
16909,2836909,258
16910,2836910,262
16911,2836911,248
16912,2836912,250
16913,2836913,273
16914,2836914,268
16915,2836915,246
16916,2836916,266
16917,2836917,253
16918,2836918,246
16919,2836919,275
16920,2836920,271
16921,2836921,250
16922,2836922,261
16923,2836923,257
16924,2836924,256
16925,2836925,279
16926,2836926,269
16927,2836927,249
16928,2836928,241
16929,2836929,254
16930,2836930,249
16931,2836931,261
16932,2836932,281
16933,2836933,254
16934,2836934,259
16935,2836935,260
16936,2836936,256
16937,2836937,266
16938,2836938,273
16939,2836939,262
16940,2836940,248
16941,2836941,269
16942,2836942,250
16943,2836943,247
16944,2836944,261
16945,2836945,269
16946,2836946,258
16947,2836947,267
16948,2836948,260
16949,2836949,255
16950,2836950,274
16951,2836951,264
16952,2836952,243
16953,2836953,247
16954,2836954,250
16955,2836955,249
16956,2836956,266
16957,2836957,281
16958,2836958,259
16959,2836959,251
16960,2836960,262
16961,2836961,244
16962,2836962,247
16963,2836963,266
16964,2836964,251
16965,2836965,237
16966,2836966,259
16967,2836967,245
16968,2836968,243
16969,2836969,273
16970,2836970,271
16971,2836971,258
16972,2836972,260
16973,2836973,253
16974,2836974,251
16975,2836975,270
16976,2836976,270
16977,2836977,249
16978,2836978,255
16979,2836979,263
16980,2836980,248
16981,2836981,260
16982,2836982,270
16983,2836983,239
16984,2836984,244
16985,2836985,254
16986,2836986,248
16987,2836987,250
16988,2836988,277
16989,2836989,273
16990,2836990,260
16991,2836991,258
16992,2836992,251
16993,2836993,248
16994,2836994,266
16995,2836995,267
16996,2836996,258
16997,2836997,257
16998,2836998,247
16999,2836999,251
17000,2837000,265
17001,2837001,278
17002,2837002,252
17003,2837003,246
17004,2837004,254
17005,2837005,238
17006,2837006,260
17007,2837007,280
17008,2837008,256
17009,2837009,257
17010,2837010,263
17011,2837011,236
17012,2837012,246
17013,2837013,278
17014,2837014,257
17015,2837015,248
17016,2837016,263
17017,2837017,258
17018,2837018,255
17019,2837019,275
17020,2837020,271
17021,2837021,251
17022,2837022,252
17023,2837023,263
17024,2837024,248
17025,2837025,267
17026,2837026,280
17027,2837027,248
17028,2837028,256
17029,2837029,267
17030,2837030,256
17031,2837031,261
17032,2837032,277
17033,2837033,254
17034,2837034,249
17035,2837035,261
17036,2837036,248
17037,2837037,261
17038,2837038,273
17039,2837039,271
17040,2837040,252
17041,2837041,269
17042,2837042,255
17043,2837043,257
17044,2837044,276
17045,2837045,265
17046,2837046,257
17047,2837047,263
17048,2837048,252
17049,2837049,251
17050,2837050,267
17051,2837051,272
17052,2837052,255
17053,2837053,258
17054,2837054,257
17055,2837055,244
17056,2837056,250
17057,2837057,265
17058,2837058,250
17059,2837059,266
17060,2837060,267
17061,2837061,256
17062,2837062,265
17063,2837063,279
17064,2837064,254
17065,2837065,266
17066,2837066,262
17067,2837067,244
17068,2837068,247
17069,2837069,267
17070,2837070,259
17071,2837071,250
17072,2837072,263
17073,2837073,263
17074,2837074,254
17075,2837075,277
17076,2837076,267
17077,2837077,250
17078,2837078,261
17079,2837079,249
17080,2837080,251
17081,2837081,263
17082,2837082,278
17083,2837083,260
17084,2837084,259
17085,2837085,260
17086,2837086,239
17087,2837087,255
17088,2837088,275
17089,2837089,252
17090,2837090,240
17091,2837091,256
17092,2837092,245
17093,2837093,242
17094,2837094,268
17095,2837095,257
17096,2837096,248
17097,2837097,260
17098,2837098,254
17099,2837099,249
17100,2837100,270
17101,2837101,270
17102,2837102,252
17103,2837103,259
17104,2837104,262
17105,2837105,256
17106,2837106,266
17107,2837107,269
17108,2837108,250
17109,2837109,257
17110,2837110,258
17111,2837111,249
17112,2837112,261
17113,2837113,266
17114,2837114,255
17115,2837115,253
17116,2837116,262
17117,2837117,254
17118,2837118,254
17119,2837119,276
17120,2837120,258
17121,2837121,257
17122,2837122,264
17123,2837123,247
17124,2837124,247
17125,2837125,266
17126,2837126,270
17127,2837127,253
17128,2837128,259
17129,2837129,258
17130,2837130,255
17131,2837131,274
17132,2837132,276
17133,2837133,267
17134,2837134,260
17135,2837135,257
17136,2837136,241
17137,2837137,267
17138,2837138,281
17139,2837139,257
17140,2837140,250
17141,2837141,258
17142,2837142,252
17143,2837143,248
17144,2837144,276
17145,2837145,257
17146,2837146,254
17147,2837147,257
17148,2837148,252
17149,2837149,250
17150,2837150,275
17151,2837151,265
17152,2837152,250
17153,2837153,253
17154,2837154,258
17155,2837155,242
17156,2837156,261
17157,2837157,271
17158,2837158,253
17159,2837159,252
17160,2837160,258
17161,2837161,255
17162,2837162,266
17163,2837163,278
17164,2837164,252
17165,2837165,259
17166,2837166,275
17167,2837167,248
17168,2837168,255
17169,2837169,258
17170,2837170,262
17171,2837171,261
17172,2837172,262
17173,2837173,258
17174,2837174,255
17175,2837175,279
17176,2837176,258
17177,2837177,253
17178,2837178,258
17179,2837179,253
17180,2837180,243
17181,2837181,274
17182,2837182,264
17183,2837183,253
17184,2837184,261
17185,2837185,266
17186,2837186,253
17187,2837187,269
17188,2837188,273
17189,2837189,252
17190,2837190,254
17191,2837191,254
17192,2837192,240
17193,2837193,264
17194,2837194,274
17195,2837195,265
17196,2837196,266
17197,2837197,262
17198,2837198,244
17199,2837199,249
17200,2837200,270
17201,2837201,260
17202,2837202,245
17203,2837203,258
17204,2837204,248
17205,2837205,247
17206,2837206,274
17207,2837207,270
17208,2837208,259
17209,2837209,258
17210,2837210,252
17211,2837211,247
17212,2837212,269
17213,2837213,281
17214,2837214,253
17215,2837215,254
17216,2837216,256
17217,2837217,247
17218,2837218,258
17219,2837219,271
17220,2837220,248
17221,2837221,253
17222,2837222,265
17223,2837223,250
17224,2837224,256
17225,2837225,270
17226,2837226,254
17227,2837227,252
17228,2837228,261
17229,2837229,247
17230,2837230,249
17231,2837231,276
17232,2837232,269
17233,2837233,250
17234,2837234,260
17235,2837235,262
17236,2837236,247
17237,2837237,265
17238,2837238,255
17239,2837239,250
17240,2837240,257
17241,2837241,260
17242,2837242,255
17243,2837243,268
17244,2837244,281
17245,2837245,252
17246,2837246,243
17247,2837247,259
17248,2837248,246
17249,2837249,259
17250,2837250,275
17251,2837251,260
17252,2837252,262
17253,2837253,262
17254,2837254,250
17255,2837255,245
17256,2837256,263
17257,2837257,262
17258,2837258,254
17259,2837259,266
17260,2837260,257
17261,2837261,260
17262,2837262,284
17263,2837263,277
17264,2837264,250
17265,2837265,252
17266,2837266,241
17267,2837267,243
17268,2837268,263
17269,2837269,279
17270,2837270,254
17271,2837271,263
17272,2837272,266
17273,2837273,241
17274,2837274,259
17275,2837275,271
17276,2837276,259
17277,2837277,258
17278,2837278,258
17279,2837279,251
17280,2837280,259
17281,2837281,275
17282,2837282,267
17283,2837283,252
17284,2837284,259
17285,2837285,255
17286,2837286,247
17287,2837287,268
17288,2837288,265
17289,2837289,254
17290,2837290,260
17291,2837291,254
17292,2837292,249
17293,2837293,271
17294,2837294,272
17295,2837295,257
17296,2837296,249
17297,2837297,252
17298,2837298,245
17299,2837299,259
17300,2837300,271
17301,2837301,250
17302,2837302,245
17303,2837303,258
17304,2837304,240
17305,2837305,261
17306,2837306,270
17307,2837307,250
17308,2837308,244
17309,2837309,263
17310,2837310,256
17311,2837311,253
17312,2837312,285
