,time,dryer
5774,932774,287
5775,932775,266
5776,932776,256
5777,932777,273
5778,932778,263
5779,932779,258
5780,932780,280
5781,932781,275
5782,932782,261
5783,932783,277
5784,932784,264
5785,932785,259
5786,932786,286
5787,932787,281
5788,932788,257
5789,932789,264
5790,932790,277
5791,932791,271
5792,932792,294
5793,932793,271
5794,932794,265
5795,932795,274
5796,932796,270
5797,932797,258
5798,932798,276
5799,932799,279
5800,932800,251
5801,932801,278
5802,932802,262
5803,932803,257
5804,932804,290
5805,932805,269
5806,932806,253
5807,932807,270
5808,932808,3000
5809,932809,2950
5810,932810,2952
5811,932811,2909
5812,932812,2865
5813,932813,2857
5814,932814,2853
5815,932815,2842
5816,932816,2819
5817,932817,2811
5818,932818,2785
5819,932819,2783
5820,932820,2775
5821,932821,2758
5822,932822,2783
5823,932823,2799
5824,932824,2764
5825,932825,2781
5826,932826,2771
5827,932827,2752
5828,932828,2786
5829,932829,2775
5830,932830,2761
5831,932831,2769
5832,932832,2760
5833,932833,2764
5834,932834,2784
5835,932835,2776
5836,932836,2748
5837,932837,2749
5838,932838,2753
5839,932839,2751
5840,932840,2777
5841,932841,2767
5842,932842,2743
5843,932843,2744
5844,932844,2747
5845,932845,2736
5846,932846,2767
5847,932847,2766
5848,932848,2747
5849,932849,2755
5850,932850,2768
5851,932851,2745
5852,932852,2752
5853,932853,2764
5854,932854,2741
5855,932855,2754
5856,932856,2750
5857,932857,2753
5858,932858,2772
5859,932859,2753
5860,932860,2747
5861,932861,2755
5862,932862,2735
5863,932863,2726
5864,932864,2750
5865,932865,2753
5866,932866,2743
5867,932867,2758
5868,932868,2756
5869,932869,2750
5870,932870,2759
5871,932871,2763
5872,932872,2741
5873,932873,2751
5874,932874,2750
5875,932875,2743
5876,932876,2762
5877,932877,2775
5878,932878,2760
5879,932879,2762
5880,932880,2758
5881,932881,2745
5882,932882,2749
5883,932883,2758
5884,932884,2746
5885,932885,2745
5886,932886,2752
5887,932887,2748
5888,932888,2771
5889,932889,2774
5890,932890,2757
5891,932891,2769
5892,932892,2761
5893,932893,2749
5894,932894,2771
5895,932895,2785
5896,932896,2763
5897,932897,2770
5898,932898,2783
5899,932899,2763
5900,932900,2781
5901,932901,2799
5902,932902,2763
5903,932903,250
5904,932904,271
5905,932905,261
5906,932906,280
5907,932907,287
5908,932908,263
5909,932909,265
5910,932910,276
5911,932911,259
5912,932912,267
5913,932913,265
5914,932914,252
5915,932915,263
5916,932916,274
5917,932917,253
5918,932918,272
5919,932919,288
5920,932920,256
5921,932921,252
5922,932922,267
5923,932923,255
5924,932924,277
5925,932925,293
5926,932926,260
5927,932927,269
5928,932928,276
5929,932929,248
5930,932930,277
5931,932931,297
5932,932932,268
5933,932933,270
5934,932934,282
5935,932935,260
5936,932936,276
5937,932937,289
5938,932938,264
5939,932939,266
5940,932940,278
5941,932941,256
5942,932942,267
5943,932943,291
5944,932944,263
5945,932945,268
5946,932946,269
5947,932947,254
5948,932948,265
5949,932949,289
5950,932950,266
5951,932951,259
5952,932952,267
5953,932953,245
5954,932954,262
5955,932955,280
5956,932956,252
5957,932957,265
5958,932958,277
5959,932959,265
5960,932960,280
5961,932961,284
5962,932962,254
5963,932963,253
5964,932964,267
5965,932965,251
5966,932966,261
5967,932967,286
5968,932968,266
5969,932969,268
5970,932970,278
5971,932971,257
5972,932972,259
5973,932973,283
5974,932974,271
5975,932975,255
5976,932976,282
5977,932977,267
5978,932978,277
5979,932979,291
5980,932980,270
5981,932981,255
5982,932982,270
5983,932983,258
5984,932984,264
5985,932985,307
5986,932986,271
5987,932987,261
5988,932988,280
5989,932989,270
5990,932990,266
5991,932991,274
5992,932992,269
5993,932993,265
5994,932994,276
5995,932995,263
5996,932996,270
5997,932997,285
5998,932998,268
5999,932999,258
6000,933000,265
6001,933001,257
6002,933002,258
6003,933003,282
6004,933004,262
6005,933005,260
6006,933006,273
6007,933007,263
6008,933008,261
6009,933009,289
6010,933010,268
6011,933011,257
6012,933012,268
6013,933013,264
6014,933014,264
6015,933015,293
6016,933016,274
6017,933017,257
6018,933018,269
6019,933019,259
6020,933020,263
6021,933021,293
6022,933022,273
6023,933023,257
6024,933024,275
6025,933025,263
6026,933026,248
6027,933027,282
6028,933028,280
6029,933029,264
6030,933030,263
6031,933031,264
6032,933032,270
6033,933033,292
6034,933034,280
6035,933035,268
6036,933036,274
6037,933037,263
6038,933038,263
6039,933039,295
6040,933040,278
6041,933041,265
6042,933042,271
6043,933043,267
6044,933044,264
6045,933045,283
6046,933046,3006
6047,933047,2955
6048,933048,2945
6049,933049,2906
6050,933050,2895
6051,933051,2889
6052,933052,2857
6053,933053,2831
6054,933054,2830
6055,933055,2814
6056,933056,2802
6057,933057,2820
6058,933058,2801
6059,933059,2778
6060,933060,2779
6061,933061,2775
6062,933062,2780
6063,933063,2805
6064,933064,2796
6065,933065,2782
6066,933066,2787
6067,933067,2787
6068,933068,2774
6069,933069,2803
6070,933070,2795
6071,933071,2779
6072,933072,2774
6073,933073,2772
6074,933074,2754
6075,933075,2782
6076,933076,2772
6077,933077,2749
6078,933078,2762
6079,933079,2761
6080,933080,2757
6081,933081,2761
6082,933082,2770
6083,933083,2751
6084,933084,2752
6085,933085,2759
6086,933086,2748
6087,933087,2771
6088,933088,2768
6089,933089,2742
6090,933090,2758
6091,933091,2764
6092,933092,2756
6093,933093,2762
6094,933094,2770
6095,933095,2747
6096,933096,2739
6097,933097,2748
6098,933098,2733
6099,933099,2752
6100,933100,2759
6101,933101,2738
6102,933102,2746
6103,933103,2745
6104,933104,2740
6105,933105,2765
6106,933106,2764
6107,933107,2742
6108,933108,2757
6109,933109,2752
6110,933110,2734
6111,933111,2772
6112,933112,2769
6113,933113,2748
6114,933114,2758
6115,933115,2769
6116,933116,2748
6117,933117,2767
6118,933118,2771
6119,933119,2746
6120,933120,2748
6121,933121,2756
6122,933122,2736
6123,933123,2755
6124,933124,2765
6125,933125,2733
6126,933126,2748
6127,933127,2742
6128,933128,2730
6129,933129,2767
6130,933130,2779
6131,933131,2751
6132,933132,2761
6133,933133,2755
6134,933134,2744
6135,933135,2779
6136,933136,2779
6137,933137,2755
6138,933138,2753
6139,933139,2748
6140,933140,2734
6141,933141,275
6142,933142,288
6143,933143,259
6144,933144,260
6145,933145,259
6146,933146,249
6147,933147,277
6148,933148,280
6149,933149,260
6150,933150,271
6151,933151,272
6152,933152,257
6153,933153,272
6154,933154,290
6155,933155,257
6156,933156,267
6157,933157,282
6158,933158,258
6159,933159,281
6160,933160,287
6161,933161,258
6162,933162,261
6163,933163,274
6164,933164,259
6165,933165,283
6166,933166,293
6167,933167,262
6168,933168,268
6169,933169,269
6170,933170,258
6171,933171,279
6172,933172,291
6173,933173,250
6174,933174,271
6175,933175,268
6176,933176,249
6177,933177,279
6178,933178,294
6179,933179,269
6180,933180,266
6181,933181,277
6182,933182,246
6183,933183,276
6184,933184,289
6185,933185,254
6186,933186,270
6187,933187,278
6188,933188,247
6189,933189,272
6190,933190,282
6191,933191,260
6192,933192,266
6193,933193,275
6194,933194,258
6195,933195,273
6196,933196,294
6197,933197,264
6198,933198,267
6199,933199,271
6200,933200,254
6201,933201,277
6202,933202,275
6203,933203,264
6204,933204,264
6205,933205,271
6206,933206,251
6207,933207,273
6208,933208,287
6209,933209,258
6210,933210,260
6211,933211,258
6212,933212,253
6213,933213,271
6214,933214,282
6215,933215,258
6216,933216,260
6217,933217,265
6218,933218,248
6219,933219,262
6220,933220,292
6221,933221,250
6222,933222,267
6223,933223,269
6224,933224,260
6225,933225,274
6226,933226,293
6227,933227,264
6228,933228,269
6229,933229,263
6230,933230,256
6231,933231,272
6232,933232,286
6233,933233,259
6234,933234,262
6235,933235,273
6236,933236,263
6237,933237,268
6238,933238,276
6239,933239,261
6240,933240,255
6241,933241,270
6242,933242,253
6243,933243,264
6244,933244,286
6245,933245,260
6246,933246,252
6247,933247,281
6248,933248,250
6249,933249,269
6250,933250,278
6251,933251,266
6252,933252,263
6253,933253,273
6254,933254,259
6255,933255,266
6256,933256,284
6257,933257,268
6258,933258,264
6259,933259,265
6260,933260,260
6261,933261,261
6262,933262,291
6263,933263,259
6264,933264,256
6265,933265,265
6266,933266,257
6267,933267,259
6268,933268,285
6269,933269,264
6270,933270,248
6271,933271,268
6272,933272,260
6273,933273,258
6274,933274,283
6275,933275,267
6276,933276,257
6277,933277,270
6278,933278,260
6279,933279,261
6280,933280,288
6281,933281,270
6282,933282,255
6283,933283,266
6284,933284,259
6285,933285,2970
6286,933286,2958
6287,933287,2922
6288,933288,2883
6289,933289,2872
6290,933290,2853
6291,933291,2831
6292,933292,2847
6293,933293,2827
6294,933294,2790
6295,933295,2787
6296,933296,2799
6297,933297,2786
6298,933298,2796
6299,933299,2805
6300,933300,2779
6301,933301,2780
6302,933302,2775
6303,933303,2766
6304,933304,2791
6305,933305,2794
6306,933306,2762
6307,933307,2774
6308,933308,2777
6309,933309,2764
6310,933310,2774
6311,933311,2779
6312,933312,2755
6313,933313,2770
6314,933314,2767
6315,933315,2748
6316,933316,2772
6317,933317,2777
6318,933318,2761
6319,933319,2775
6320,933320,2776
6321,933321,2762
6322,933322,2780
6323,933323,2782
6324,933324,2768
6325,933325,2771
6326,933326,2777
6327,933327,2758
6328,933328,2775
6329,933329,2785
6330,933330,2771
6331,933331,2772
6332,933332,2773
6333,933333,2748
6334,933334,2761
6335,933335,2776
6336,933336,2751
6337,933337,2754
6338,933338,2761
6339,933339,2737
6340,933340,2763
6341,933341,2783
6342,933342,2749
6343,933343,5356
6344,933344,5331
6345,933345,5301
6346,933346,5283
6347,933347,5286
6348,933348,5236
6349,933349,5214
6350,933350,5227
6351,933351,5197
6352,933352,5210
6353,933353,5225
6354,933354,5182
6355,933355,5179
6356,933356,5192
6357,933357,5177
6358,933358,5189
6359,933359,5201
6360,933360,5172
6361,933361,5167
6362,933362,5176
6363,933363,5150
6364,933364,5167
6365,933365,5187
6366,933366,5175
6367,933367,5168
6368,933368,5184
6369,933369,5160
6370,933370,5179
6371,933371,5200
6372,933372,5179
6373,933373,5175
6374,933374,5185
6375,933375,5178
6376,933376,5171
6377,933377,5201
6378,933378,5183
6379,933379,5170
6380,933380,5182
6381,933381,5174
6382,933382,5184
6383,933383,5209
6384,933384,5183
6385,933385,5170
6386,933386,5181
6387,933387,5165
6388,933388,5170
6389,933389,5198
6390,933390,5192
6391,933391,5179
6392,933392,5182
6393,933393,5163
6394,933394,5166
6395,933395,5197
6396,933396,5186
6397,933397,5174
6398,933398,5172
6399,933399,5166
6400,933400,5168
6401,933401,5195
6402,933402,5175
6403,933403,5158
6404,933404,5172
6405,933405,5175
6406,933406,5174
6407,933407,5224
6408,933408,5223
6409,933409,5203
6410,933410,5217
6411,933411,5225
6412,933412,5204
6413,933413,5224
6414,933414,5229
6415,933415,5196
6416,933416,5222
6417,933417,5220
6418,933418,5207
6419,933419,5221
6420,933420,5238
6421,933421,5195
6422,933422,5191
6423,933423,5198
6424,933424,5185
6425,933425,5210
6426,933426,5232
6427,933427,5196
6428,933428,5197
6429,933429,5206
6430,933430,5187
6431,933431,5200
6432,933432,5190
6433,933433,5168
6434,933434,5178
6435,933435,5181
6436,933436,5178
6437,933437,5195
6438,933438,5201
6439,933439,5183
6440,933440,5161
6441,933441,5178
6442,933442,5168
6443,933443,5173
6444,933444,5193
6445,933445,5169
6446,933446,5170
6447,933447,5186
6448,933448,5171
6449,933449,5167
6450,933450,5192
6451,933451,5187
6452,933452,5168
6453,933453,5180
6454,933454,5165
6455,933455,5147
6456,933456,5191
6457,933457,5178
6458,933458,5180
6459,933459,5183
6460,933460,5162
6461,933461,5165
6462,933462,5195
6463,933463,5214
6464,933464,5179
6465,933465,5145
6466,933466,5152
6467,933467,5145
6468,933468,5166
6469,933469,5169
6470,933470,5158
6471,933471,5161
6472,933472,5167
6473,933473,5157
6474,933474,5163
6475,933475,5171
6476,933476,5138
6477,933477,5142
6478,933478,5150
6479,933479,5130
6480,933480,5154
6481,933481,5159
6482,933482,5119
6483,933483,5130
6484,933484,5133
6485,933485,5125
6486,933486,5153
6487,933487,5161
6488,933488,5139
6489,933489,5151
6490,933490,5150
6491,933491,5134
6492,933492,5151
6493,933493,5151
6494,933494,5117
6495,933495,5140
6496,933496,5157
6497,933497,5154
6498,933498,5165
6499,933499,5171
6500,933500,5164
6501,933501,5155
6502,933502,5161
6503,933503,5148
6504,933504,5160
6505,933505,5180
6506,933506,5160
6507,933507,5135
6508,933508,5160
6509,933509,5158
6510,933510,5139
6511,933511,5176
6512,933512,5159
6513,933513,5135
6514,933514,5146
6515,933515,5126
6516,933516,5129
6517,933517,5156
6518,933518,5142
6519,933519,5113
6520,933520,5135
6521,933521,5124
6522,933522,5108
6523,933523,5143
6524,933524,5128
6525,933525,5113
6526,933526,5116
6527,933527,5116
6528,933528,5131
6529,933529,5172
6530,933530,5162
6531,933531,5148
6532,933532,5152
6533,933533,5135
6534,933534,5129
6535,933535,5142
6536,933536,5133
6537,933537,5120
6538,933538,5156
6539,933539,5166
6540,933540,5166
6541,933541,5179
6542,933542,5179
6543,933543,5143
6544,933544,5148
6545,933545,5179
6546,933546,5153
6547,933547,5164
6548,933548,5198
6549,933549,5174
6550,933550,5169
6551,933551,5173
6552,933552,5166
6553,933553,5172
6554,933554,5197
6555,933555,5165
6556,933556,5163
6557,933557,5160
6558,933558,5151
6559,933559,5165
6560,933560,5189
6561,933561,5173
6562,933562,5157
6563,933563,5160
6564,933564,5153
6565,933565,5157
6566,933566,5170
6567,933567,5169
6568,933568,5166
6569,933569,5156
6570,933570,5151
6571,933571,5148
6572,933572,5171
6573,933573,5174
6574,933574,5155
6575,933575,5144
6576,933576,5153
6577,933577,5138
6578,933578,5161
6579,933579,5165
6580,933580,5143
6581,933581,5158
6582,933582,5153
6583,933583,5145
6584,933584,5157
6585,933585,5167
6586,933586,5149
6587,933587,5152
6588,933588,5166
6589,933589,5151
6590,933590,5162
6591,933591,5177
6592,933592,5159
6593,933593,5165
6594,933594,5173
6595,933595,5156
6596,933596,5135
6597,933597,5148
6598,933598,5143
6599,933599,5119
6600,933600,5139
6601,933601,5133
6602,933602,5127
6603,933603,5147
6604,933604,5144
6605,933605,5118
6606,933606,5142
6607,933607,5136
6608,933608,5105
6609,933609,5150
6610,933610,5129
6611,933611,5126
6612,933612,5131
6613,933613,5114
6614,933614,5123
6615,933615,5147
6616,933616,5151
6617,933617,5122
6618,933618,5141
6619,933619,5139
6620,933620,5127
6621,933621,5140
6622,933622,5157
6623,933623,5140
6624,933624,5136
6625,933625,5141
6626,933626,5131
6627,933627,5133
6628,933628,5150
6629,933629,5142
6630,933630,5123
6631,933631,5141
6632,933632,5141
6633,933633,5121
6634,933634,5140
6635,933635,5140
6636,933636,5129
6637,933637,5137
6638,933638,5141
6639,933639,5122
6640,933640,5146
6641,933641,5158
6642,933642,5128
6643,933643,5143
6644,933644,5141
6645,933645,5117
6646,933646,5146
6647,933647,5153
6648,933648,5139
6649,933649,5129
6650,933650,5137
6651,933651,5126
6652,933652,5153
6653,933653,5153
6654,933654,5136
6655,933655,5135
6656,933656,5130
6657,933657,5118
6658,933658,5136
6659,933659,5159
6660,933660,5138
6661,933661,5129
6662,933662,5142
6663,933663,5127
6664,933664,5130
6665,933665,5154
6666,933666,5146
6667,933667,5137
6668,933668,5176
6669,933669,247
6670,933670,247
6671,933671,276
6672,933672,278
6673,933673,243
6674,933674,253
6675,933675,258
6676,933676,254
6677,933677,275
6678,933678,269
6679,933679,254
6680,933680,259
6681,933681,251
6682,933682,245
6683,933683,253
6684,933684,271
6685,933685,254
6686,933686,248
6687,933687,256
6688,933688,253
6689,933689,259
6690,933690,270
6691,933691,258
6692,933692,246
6693,933693,253
6694,933694,246
6695,933695,251
6696,933696,269
6697,933697,264
6698,933698,245
6699,933699,253
6700,933700,255
6701,933701,247
6702,933702,258
6703,933703,273
6704,933704,255
6705,933705,259
6706,933706,255
6707,933707,248
6708,933708,261
6709,933709,271
6710,933710,246
6711,933711,246
6712,933712,261
6713,933713,233
6714,933714,250
6715,933715,278
6716,933716,255
6717,933717,255
6718,933718,253
6719,933719,254
6720,933720,258
6721,933721,265
6722,933722,250
6723,933723,249
6724,933724,248
6725,933725,253
6726,933726,256
6727,933727,266
6728,933728,251
6729,933729,243
6730,933730,241
6731,933731,252
6732,933732,243
6733,933733,259
6734,933734,262
6735,933735,257
6736,933736,258
6737,933737,254
6738,933738,237
6739,933739,264
6740,933740,272
6741,933741,246
6742,933742,241
6743,933743,246
6744,933744,247
6745,933745,271
6746,933746,273
6747,933747,250
6748,933748,242
6749,933749,251
6750,933750,242
6751,933751,245
6752,933752,260
6753,933753,251
6754,933754,246
6755,933755,246
6756,933756,245
6757,933757,243
6758,933758,257
6759,933759,256
6760,933760,242
6761,933761,249
6762,933762,247
6763,933763,232
6764,933764,255
6765,933765,264
6766,933766,244
6767,933767,244
6768,933768,252
6769,933769,240
6770,933770,249
6771,933771,266
6772,933772,241
6773,933773,247
6774,933774,249
6775,933775,241
6776,933776,260
6777,933777,268
6778,933778,255
6779,933779,252
6780,933780,256
6781,933781,245
6782,933782,237
6783,933783,260
6784,933784,254
6785,933785,242
6786,933786,254
6787,933787,257
6788,933788,247
6789,933789,255
6790,933790,250
6791,933791,242
6792,933792,246
6793,933793,248
6794,933794,246
6795,933795,262
6796,933796,266
6797,933797,244
6798,933798,250
6799,933799,259
6800,933800,245
6801,933801,249
6802,933802,267
6803,933803,251
6804,933804,252
6805,933805,260
6806,933806,244
6807,933807,255
6808,933808,274
6809,933809,250
6810,933810,247
6811,933811,249
6812,933812,233
6813,933813,236
6814,933814,259
6815,933815,262
6816,933816,240
6817,933817,254
6818,933818,246
6819,933819,247
6820,933820,261
6821,933821,265
6822,933822,254
6823,933823,255
6824,933824,243
6825,933825,238
6826,933826,256
6827,933827,278
6828,933828,255
6829,933829,253
6830,933830,267
6831,933831,254
6832,933832,258
6833,933833,263
6834,933834,236
6835,933835,248
6836,933836,260
6837,933837,245
6838,933838,245
6839,933839,265
6840,933840,257
6841,933841,243
6842,933842,267
6843,933843,248
6844,933844,242
6845,933845,270
6846,933846,271
6847,933847,254
6848,933848,265
6849,933849,247
6850,933850,240
6851,933851,262
6852,933852,272
6853,933853,250
6854,933854,259
6855,933855,252
6856,933856,237
6857,933857,254
6858,933858,268
6859,933859,245
6860,933860,253
6861,933861,255
6862,933862,242
6863,933863,253
6864,933864,274
6865,933865,255
6866,933866,254
6867,933867,260
6868,933868,235
6869,933869,234
6870,933870,256
6871,933871,255
6872,933872,243
6873,933873,261
6874,933874,249
6875,933875,241
6876,933876,273
6877,933877,266
6878,933878,247
6879,933879,243
6880,933880,252
6881,933881,242
6882,933882,269
6883,933883,266
6884,933884,253
6885,933885,252
6886,933886,248
6887,933887,239
6888,933888,263
6889,933889,269
6890,933890,238
6891,933891,247
6892,933892,257
6893,933893,241
6894,933894,254
6895,933895,277
6896,933896,243
6897,933897,248
6898,933898,253
6899,933899,243
6900,933900,248
6901,933901,259
6902,933902,261
6903,933903,251
6904,933904,250
6905,933905,240
6906,933906,245
6907,933907,269
6908,933908,242
6909,933909,243
6910,933910,259
6911,933911,243
6912,933912,254
6913,933913,271
6914,933914,262
6915,933915,246
6916,933916,253
6917,933917,247
6918,933918,242
6919,933919,249
6920,933920,263
6921,933921,243
6922,933922,245
6923,933923,256
6924,933924,246
6925,933925,256
6926,933926,268
6927,933927,248
6928,933928,248
6929,933929,263
6930,933930,250
6931,933931,253
6932,933932,269
6933,933933,251
6934,933934,251
6935,933935,248
6936,933936,241
6937,933937,248
6938,933938,266
6939,933939,262
6940,933940,249
6941,933941,248
6942,933942,261
6943,933943,242
6944,933944,264
6945,933945,258
6946,933946,245
6947,933947,256
6948,933948,256
6949,933949,245
6950,933950,265
6951,933951,268
6952,933952,251
6953,933953,262
6954,933954,263
6955,933955,247
6956,933956,259
6957,933957,271
6958,933958,253
6959,933959,252
6960,933960,254
6961,933961,243
6962,933962,259
6963,933963,276
6964,933964,256
6965,933965,253
6966,933966,266
6967,933967,250
6968,933968,248
6969,933969,267
6970,933970,256
6971,933971,250
6972,933972,263
6973,933973,255
6974,933974,247
6975,933975,277
6976,933976,266
6977,933977,243
6978,933978,248
6979,933979,250
6980,933980,245
6981,933981,272
6982,933982,270
6983,933983,244
6984,933984,256
6985,933985,264
6986,933986,245
6987,933987,264
6988,933988,270
6989,933989,246
6990,933990,260
6991,933991,264
6992,933992,245
6993,933993,262
6994,933994,270
6995,933995,246
6996,933996,248
6997,933997,257
6998,933998,251
6999,933999,258
7000,934000,269
7001,934001,248
7002,934002,252
7003,934003,264
7004,934004,250
7005,934005,250
7006,934006,270
7007,934007,262
7008,934008,247
7009,934009,262
7010,934010,255
7011,934011,254
7012,934012,276
7013,934013,259
7014,934014,250
7015,934015,261
7016,934016,251
7017,934017,245
7018,934018,272
7019,934019,272
7020,934020,247
7021,934021,255
7022,934022,261
7023,934023,246
7024,934024,264
7025,934025,271
7026,934026,248
7027,934027,250
7028,934028,275
7029,934029,246
7030,934030,261
7031,934031,270
7032,934032,256
7033,934033,255
7034,934034,259
7035,934035,242
7036,934036,250
7037,934037,270
7038,934038,245
7039,934039,244
7040,934040,262
7041,934041,251
7042,934042,245
7043,934043,286
7044,934044,252
7045,934045,248
7046,934046,262
7047,934047,251
7048,934048,252
7049,934049,272
7050,934050,259
7051,934051,253
7052,934052,257
7053,934053,240
7054,934054,244
7055,934055,270
7056,934056,267
7057,934057,244
7058,934058,253
7059,934059,252
7060,934060,240
7061,934061,273
7062,934062,277
7063,934063,251
7064,934064,262
7065,934065,260
7066,934066,245
7067,934067,256
7068,934068,265
7069,934069,249
7070,934070,260
7071,934071,262
7072,934072,253
7073,934073,259
7074,934074,267
7075,934075,254
7076,934076,249
7077,934077,248
7078,934078,238
7079,934079,245
7080,934080,269
7081,934081,273
7082,934082,256
7083,934083,253
7084,934084,255
7085,934085,246
7086,934086,268
7087,934087,272
7088,934088,246
7089,934089,254
7090,934090,254
7091,934091,247
7092,934092,265
7093,934093,277
7094,934094,250
7095,934095,251
7096,934096,274
7097,934097,244
7098,934098,251
7099,934099,270
7100,934100,247
7101,934101,249
7102,934102,264
7103,934103,245
7104,934104,261
7105,934105,280
7106,934106,255
7107,934107,250
7108,934108,263
7109,934109,251
7110,934110,242
7111,934111,266
7112,934112,261
7113,934113,244
7114,934114,258
7115,934115,257
7116,934116,243
7117,934117,274
7118,934118,264
7119,934119,253
7120,934120,249
7121,934121,246
7122,934122,253
7123,934123,263
7124,934124,272
7125,934125,246
7126,934126,258
7127,934127,253
7128,934128,242
7129,934129,253
7130,934130,272
7131,934131,248
7132,934132,255
7133,934133,267
7134,934134,252
7135,934135,271
7136,934136,272
7137,934137,247
7138,934138,255
7139,934139,258
7140,934140,245
7141,934141,255
7142,934142,275
7143,934143,253
7144,934144,242
7145,934145,253
7146,934146,242
7147,934147,250
7148,934148,271
7149,934149,270
7150,934150,256
7151,934151,261
7152,934152,252
7153,934153,251
7154,934154,277
7155,934155,262
7156,934156,245
7157,934157,254
7158,934158,248
7159,934159,238
7160,934160,264
7161,934161,268
7162,934162,238
7163,934163,262
7164,934164,255
7165,934165,246
7166,934166,274
7167,934167,272
7168,934168,250
7169,934169,255
7170,934170,268
7171,934171,236
7172,934172,258
7173,934173,276
7174,934174,240
7175,934175,251
7176,934176,262
7177,934177,247
7178,934178,259
7179,934179,270
7180,934180,252
7181,934181,253
7182,934182,259
7183,934183,237
7184,934184,253
7185,934185,279
7186,934186,267
7187,934187,251
7188,934188,265
7189,934189,251
7190,934190,249
7191,934191,266
7192,934192,268
7193,934193,240
7194,934194,264
7195,934195,262
7196,934196,249
7197,934197,271
7198,934198,273
7199,934199,244
7200,934200,263
7201,934201,269
7202,934202,246
7203,934203,273
7204,934204,274
7205,934205,254
7206,934206,253
7207,934207,261
7208,934208,248
7209,934209,264
7210,934210,272
7211,934211,255
7212,934212,249
7213,934213,256
7214,934214,254
7215,934215,257
7216,934216,263
7217,934217,247
7218,934218,254
7219,934219,264
7220,934220,255
7221,934221,253
7222,934222,266
7223,934223,265
7224,934224,252
7225,934225,261
7226,934226,260
7227,934227,247
7228,934228,280
7229,934229,252
7230,934230,248
7231,934231,264
7232,934232,256
7233,934233,254
7234,934234,277
7235,934235,279
7236,934236,248
7237,934237,262
7238,934238,257
7239,934239,241
7240,934240,281
7241,934241,268
7242,934242,238
7243,934243,258
7244,934244,261
7245,934245,247
7246,934246,282
7247,934247,268
7248,934248,254
7249,934249,256
7250,934250,257
7251,934251,237
7252,934252,270
7253,934253,274
7254,934254,244
7255,934255,252
7256,934256,270
7257,934257,246
7258,934258,262
7259,934259,270
7260,934260,244
7261,934261,251
7262,934262,254
7263,934263,242
7264,934264,245
7265,934265,271
7266,934266,263
7267,934267,249
7268,934268,256
7269,934269,239
7270,934270,257
7271,934271,268
7272,934272,258
7273,934273,246
7274,934274,261
7275,934275,248
7276,934276,253
7277,934277,263
7278,934278,235
7279,934279,247
7280,934280,252
7281,934281,261
7282,934282,257
7283,934283,273
7284,934284,266
7285,934285,250
7286,934286,254
7287,934287,251
7288,934288,242
7289,934289,262
7290,934290,274
7291,934291,249
7292,934292,256
7293,934293,256
7294,934294,246
7295,934295,265
7296,934296,264
7297,934297,241
7298,934298,253
7299,934299,261
7300,934300,242
7301,934301,259
7302,934302,272
7303,934303,256
7304,934304,265
7305,934305,260
7306,934306,238
7307,934307,253
7308,934308,270
7309,934309,253
7310,934310,258
7311,934311,255
7312,934312,231
7313,934313,252
7314,934314,280
7315,934315,258
7316,934316,250
7317,934317,255
7318,934318,252
7319,934319,246
7320,934320,269
7321,934321,252
7322,934322,249
7323,934323,271
7324,934324,255
7325,934325,253
7326,934326,284
7327,934327,273
7328,934328,246
7329,934329,258
7330,934330,251
7331,934331,244
7332,934332,274
7333,934333,272
7334,934334,238
7335,934335,261
7336,934336,257
7337,934337,243
7338,934338,270
7339,934339,267
7340,934340,242
7341,934341,266
7342,934342,256
7343,934343,250
7344,934344,264
7345,934345,277
7346,934346,255
7347,934347,260
7348,934348,263
