,time,washer
7881,3337481,2
7882,3337482,2
7883,3337483,2
7884,3337484,2
7885,3337485,2
7886,3337486,2
7887,3337487,2
7888,3337488,3
7889,3337489,2
7890,3337490,2
7891,3337491,3
7892,3337492,2
7893,3337493,2
7894,3337494,3
7895,3337495,2
7896,3337496,2
7897,3337497,3
7898,3337498,2
7899,3337499,3
7900,3337500,3
7901,3337501,2
7902,3337502,2
7903,3337503,3
7904,3337504,2
7905,3337505,2
7906,3337506,2
7907,3337507,3
7908,3337508,2
7909,3337509,2
7910,3337510,3
7911,3337511,2
7912,3337512,2
7913,3337513,2
7914,3337514,2
7915,3337515,2
7916,3337516,2
7917,3337517,2
7918,3337518,3
7919,3337519,2
7920,3337520,3
7921,3337521,2
7922,3337522,3
7923,3337523,2
7924,3337524,2
7925,3337525,2
7926,3337526,2
7927,3337527,2
7928,3337528,3
7929,3337529,2
7930,3337530,2
7931,3337531,2
7932,3337532,2
7933,3337533,2
7934,3337534,2
7935,3337535,2
7936,3337536,3
7937,3337537,2
7938,3337538,2
7939,3337539,3
7940,3337540,3
7941,3337541,2
7942,3337542,3
7943,3337543,2
7944,3337544,2
7945,3337545,2
7946,3337546,2
7947,3337547,2
7948,3337548,3
7949,3337549,2
7950,3337550,2
7951,3337551,3
7952,3337552,2
7953,3337553,2
7954,3337554,2
7955,3337555,2
7956,3337556,2
7957,3337557,2
7958,3337558,2
7959,3337559,2
7960,3337560,3
7961,3337561,2
7962,3337562,2
7963,3337563,2
7964,3337564,2
7965,3337565,2
7966,3337566,2
7967,3337567,3
7968,3337568,2
7969,3337569,3
7970,3337570,2
7971,3337571,2
7972,3337572,2
7973,3337573,3
7974,3337574,2
7975,3337575,2
7976,3337576,3
7977,3337577,2
7978,3337578,2
7979,3337579,3
7980,3337580,2
7981,3337581,2
7982,3337582,3
7983,3337583,2
7984,3337584,2
7985,3337585,3
7986,3337586,2
7987,3337587,2
7988,3337588,2
7989,3337589,2
7990,3337590,2
7991,3337591,2
7992,3337592,3
7993,3337593,2
7994,3337594,2
7995,3337595,3
7996,3337596,2
7997,3337597,2
7998,3337598,2
7999,3337599,2
8000,3337600,2
8001,3337601,3
8002,3337602,2
8003,3337603,2
8004,3337604,3
8005,3337605,2
8006,3337606,2
8007,3337607,3
8008,3337608,2
8009,3337609,2
8010,3337610,2
8011,3337611,2
8012,3337612,2
8013,3337613,2
8014,3337614,2
8015,3337615,2
8016,3337616,2
8017,3337617,3
8018,3337618,2
8019,3337619,2
8020,3337620,3
8021,3337621,3
8022,3337622,2
8023,3337623,3
8024,3337624,2
8025,3337625,2
8026,3337626,2
8027,3337627,3
8028,3337628,2
8029,3337629,3
8030,3337630,2
8031,3337631,2
8032,3337632,2
8033,3337633,2
8034,3337634,2
8035,3337635,2
8036,3337636,2
8037,3337637,2
8038,3337638,2
8039,3337639,2
8040,3337640,2
8041,3337641,2
8042,3337642,2
8043,3337643,2
8044,3337644,2
8045,3337645,2
8046,3337646,2
8047,3337647,2
8048,3337648,2
8049,3337649,2
8050,3337650,2
8051,3337651,2
8052,3337652,2
8053,3337653,3
8054,3337654,3
8055,3337655,2
8056,3337656,2
8057,3337657,2
8058,3337658,2
8059,3337659,2
8060,3337660,2
8061,3337661,2
8062,3337662,2
8063,3337663,2
8064,3337664,2
8065,3337665,2
8066,3337666,2
8067,3337667,2
8068,3337668,2
8069,3337669,2
8070,3337670,2
8071,3337671,2
8072,3337672,2
8073,3337673,2
8074,3337674,3
8075,3337675,2
8076,3337676,2
8077,3337677,2
8078,3337678,2
8079,3337679,2
8080,3337680,2
8081,3337681,2
8082,3337682,2
8083,3337683,2
8084,3337684,2
8085,3337685,2
8086,3337686,2
8087,3337687,2
8088,3337688,2
8089,3337689,2
8090,3337690,2
8091,3337691,2
8092,3337692,2
8093,3337693,2
8094,3337694,3
8095,3337695,2
8096,3337696,2
8097,3337697,2
8098,3337698,3
8099,3337699,2
8100,3337700,2
8101,3337701,2
8102,3337702,2
8103,3337703,2
8104,3337704,2
8105,3337705,2
8106,3337706,2
8107,3337707,2
8108,3337708,2
8109,3337709,2
8110,3337710,2
8111,3337711,2
8112,3337712,2
8113,3337713,2
8114,3337714,2
8115,3337715,2
8116,3337716,2
8117,3337717,2
8118,3337718,2
8119,3337719,2
8120,3337720,2
8121,3337721,2
8122,3337722,2
8123,3337723,2
8124,3337724,2
8125,3337725,2
8126,3337726,2
8127,3337727,2
8128,3337728,4
8129,3337729,2
8130,3337730,2
8131,3337731,2
8132,3337732,2
8133,3337733,2
8134,3337734,2
8135,3337735,2
8136,3337736,3
8137,3337737,2
8138,3337738,2
8139,3337739,2
8140,3337740,2
8141,3337741,2
8142,3337742,2
8143,3337743,2
8144,3337744,2
8145,3337745,2
8146,3337746,2
8147,3337747,2
8148,3337748,2
8149,3337749,2
8150,3337750,2
8151,3337751,2
8152,3337752,2
8153,3337753,2
8154,3337754,2
8155,3337755,2
8156,3337756,3
8157,3337757,2
8158,3337758,2
8159,3337759,2
8160,3337760,2
8161,3337761,2
8162,3337762,2
8163,3337763,3
8164,3337764,3
8165,3337765,2
8166,3337766,2
8167,3337767,2
8168,3337768,2
8169,3337769,2
8170,3337770,2
8171,3337771,2
8172,3337772,2
8173,3337773,2
8174,3337774,2
8175,3337775,3
8176,3337776,2
8177,3337777,2
8178,3337778,2
8179,3337779,2
8180,3337780,12
8181,3337781,2
8182,3337782,3
8183,3337783,3
8184,3337784,2
8185,3337785,2
8186,3337786,2
8187,3337787,2
8188,3337788,2
8189,3337789,3
8190,3337790,2
8191,3337791,2
8192,3337792,2
8193,3337793,2
8194,3337794,2
8195,3337795,2
8196,3337796,2
8197,3337797,2
8198,3337798,2
8199,3337799,2
8200,3337800,3
8201,3337801,2
8202,3337802,3
8203,3337803,2
8204,3337804,2
8205,3337805,2
8206,3337806,3
8207,3337807,2
8208,3337808,2
8209,3337809,2
8210,3337810,2
8211,3337811,2
8212,3337812,2
8213,3337813,2
8214,3337814,2
8215,3337815,2
8216,3337816,2
8217,3337817,2
8218,3337818,2
8219,3337819,2
8220,3337820,2
8221,3337821,2
8222,3337822,2
8223,3337823,3
8224,3337824,2
8225,3337825,2
8226,3337826,2
8227,3337827,2
8228,3337828,2
8229,3337829,2
8230,3337830,2
8231,3337831,2
8232,3337832,2
8233,3337833,2
8234,3337834,2
8235,3337835,2
8236,3337836,2
8237,3337837,2
8238,3337838,2
8239,3337839,2
8240,3337840,3
8241,3337841,2
8242,3337842,2
8243,3337843,2
8244,3337844,2
8245,3337845,2
8246,3337846,2
8247,3337847,2
8248,3337848,2
8249,3337849,2
8250,3337850,2
8251,3337851,2
8252,3337852,2
8253,3337853,2
8254,3337854,2
8255,3337855,2
8256,3337856,2
8257,3337857,2
8258,3337858,2
8259,3337859,2
8260,3337860,2
8261,3337861,2
8262,3337862,2
8263,3337863,4
8264,3337864,2
8265,3337865,2
8266,3337866,2
8267,3337867,2
8268,3337868,2
8269,3337869,3
8270,3337870,2
8271,3337871,2
8272,3337872,2
8273,3337873,2
8274,3337874,2
8275,3337875,2
8276,3337876,2
8277,3337877,2
8278,3337878,2
8279,3337879,2
8280,3337880,2
8281,3337881,2
8282,3337882,2
8283,3337883,2
8284,3337884,2
8285,3337885,2
8286,3337886,2
8287,3337887,3
8288,3337888,3
8289,3337889,2
8290,3337890,2
8291,3337891,2
8292,3337892,2
8293,3337893,2
8294,3337894,2
8295,3337895,2
8296,3337896,2
8297,3337897,2
8298,3337898,2
8299,3337899,3
8300,3337900,2
8301,3337901,2
8302,3337902,3
8303,3337903,2
8304,3337904,2
8305,3337905,2
8306,3337906,2
8307,3337907,2
8308,3337908,2
8309,3337909,2
8310,3337910,1
8311,3337911,2
8312,3337912,2
8313,3337913,2
8314,3337914,2
8315,3337915,2
8316,3337916,2
8317,3337917,2
8318,3337918,2
8319,3337919,2
8320,3337920,3
8321,3337921,2
8322,3337922,2
8323,3337923,2
8324,3337924,2
8325,3337925,2
8326,3337926,3
8327,3337927,2
8328,3337928,2
8329,3337929,3
8330,3337930,2
8331,3337931,2
8332,3337932,2
8333,3337933,2
8334,3337934,2
8335,3337935,2
8336,3337936,2
8337,3337937,2
8338,3337938,2
8339,3337939,2
8340,3337940,2
8341,3337941,3
8342,3337942,2
8343,3337943,2
8344,3337944,3
8345,3337945,3
8346,3337946,2
8347,3337947,2
8348,3337948,2
8349,3337949,2
8350,3337950,2
8351,3337951,3
8352,3337952,2
8353,3337953,2
8354,3337954,2
8355,3337955,2
8356,3337956,2
8357,3337957,2
8358,3337958,2
8359,3337959,2
8360,3337960,2
8361,3337961,2
8362,3337962,2
8363,3337963,2
8364,3337964,3
8365,3337965,2
8366,3337966,2
8367,3337967,2
8368,3337968,3
8369,3337969,2
8370,3337970,2
8371,3337971,3
8372,3337972,2
8373,3337973,2
8374,3337974,2
8375,3337975,2
8376,3337976,2
8377,3337977,2
8378,3337978,2
8379,3337979,2
8380,3337980,2
8381,3337981,2
8382,3337982,2
8383,3337983,2
8384,3337984,2
8385,3337985,2
8386,3337986,2
8387,3337987,2
8388,3337988,2
8389,3337989,2
8390,3337990,2
8391,3337991,2
8392,3337992,2
8393,3337993,2
8394,3337994,2
8395,3337995,2
8396,3337996,2
8397,3337997,2
8398,3337998,3
8399,3337999,2
8400,3338000,2
8401,3338001,2
8402,3338002,2
8403,3338003,2
8404,3338004,2
8405,3338005,2
8406,3338006,2
8407,3338007,2
8408,3338008,2
8409,3338009,3
8410,3338010,2
8411,3338011,2
8412,3338012,2
8413,3338013,2
8414,3338014,3
8415,3338015,2
8416,3338016,2
8417,3338017,2
8418,3338018,2
8419,3338019,2
8420,3338020,2
8421,3338021,2
8422,3338022,2
8423,3338023,1
8424,3338024,2
8425,3338025,2
8426,3338026,3
8427,3338027,2
8428,3338028,2
8429,3338029,2
8430,3338030,2
8431,3338031,2
8432,3338032,2
8433,3338033,3
8434,3338034,2
8435,3338035,2
8436,3338036,2
8437,3338037,2
8438,3338038,2
8439,3338039,2
8440,3338040,2
8441,3338041,2
8442,3338042,2
8443,3338043,2
8444,3338044,2
8445,3338045,2
8446,3338046,2
8447,3338047,3
8448,3338048,3
8449,3338049,2
8450,3338050,2
8451,3338051,2
8452,3338052,2
8453,3338053,2
8454,3338054,2
8455,3338055,2
8456,3338056,2
8457,3338057,2
8458,3338058,2
8459,3338059,2
8460,3338060,2
8461,3338061,2
8462,3338062,2
8463,3338063,2
8464,3338064,2
8465,3338065,2
8466,3338066,2
8467,3338067,2
8468,3338068,2
8469,3338069,1
8470,3338070,2
8471,3338071,2
8472,3338072,3
8473,3338073,2
8474,3338074,2
8475,3338075,2
8476,3338076,2
8477,3338077,2
8478,3338078,3
8479,3338079,2
8480,3338080,2
8481,3338081,2
8482,3338082,2
8483,3338083,2
8484,3338084,2
8485,3338085,2
8486,3338086,2
8487,3338087,2
8488,3338088,2
8489,3338089,2
8490,3338090,2
8491,3338091,2
8492,3338092,2
8493,3338093,2
8494,3338094,3
8495,3338095,2
8496,3338096,2
8497,3338097,2
8498,3338098,2
8499,3338099,2
8500,3338100,3
8501,3338101,2
8502,3338102,2
8503,3338103,2
8504,3338104,2
8505,3338105,2
8506,3338106,2
8507,3338107,2
8508,3338108,2
8509,3338109,2
8510,3338110,2
8511,3338111,2
8512,3338112,2
8513,3338113,3
8514,3338114,2
8515,3338115,3
8516,3338116,3
8517,3338117,2
8518,3338118,2
8519,3338119,2
8520,3338120,3
8521,3338121,3
8522,3338122,2
8523,3338123,2
8524,3338124,2
8525,3338125,2
8526,3338126,2
8527,3338127,2
8528,3338128,2
8529,3338129,2
8530,3338130,2
8531,3338131,2
8532,3338132,2
8533,3338133,3
8534,3338134,3
8535,3338135,2
8536,3338136,2
8537,3338137,3
8538,3338138,3
8539,3338139,2
8540,3338140,2
8541,3338141,2
8542,3338142,2
8543,3338143,2
8544,3338144,2
8545,3338145,2
8546,3338146,2
8547,3338147,2
8548,3338148,2
8549,3338149,2
8550,3338150,2
8551,3338151,2
8552,3338152,2
8553,3338153,2
8554,3338154,2
8555,3338155,2
8556,3338156,2
8557,3338157,2
8558,3338158,2
8559,3338159,2
8560,3338160,3
8561,3338161,2
8562,3338162,2
8563,3338163,2
8564,3338164,2
8565,3338165,2
8566,3338166,2
8567,3338167,2
8568,3338168,2
8569,3338169,2
8570,3338170,2
8571,3338171,3
8572,3338172,2
8573,3338173,2
8574,3338174,2
8575,3338175,2
8576,3338176,3
8577,3338177,2
8578,3338178,2
8579,3338179,2
8580,3338180,2
8581,3338181,2
8582,3338182,2
8583,3338183,2
8584,3338184,2
8585,3338185,2
8586,3338186,2
8587,3338187,2
8588,3338188,2
8589,3338189,2
8590,3338190,2
8591,3338191,2
8592,3338192,2
8593,3338193,2
8594,3338194,3
8595,3338195,3
8596,3338196,2
8597,3338197,2
8598,3338198,2
8599,3338199,2
8600,3338200,2
8601,3338201,3
8602,3338202,2
8603,3338203,2
8604,3338204,2
8605,3338205,2
8606,3338206,2
8607,3338207,2
8608,3338208,2
8609,3338209,2
8610,3338210,2
8611,3338211,2
8612,3338212,2
8613,3338213,2
8614,3338214,2
8615,3338215,2
8616,3338216,2
8617,3338217,2
8618,3338218,2
8619,3338219,2
8620,3338220,2
8621,3338221,2
8622,3338222,2
8623,3338223,2
8624,3338224,3
8625,3338225,2
8626,3338226,2
8627,3338227,2
8628,3338228,3
8629,3338229,3
8630,3338230,2
8631,3338231,2
8632,3338232,2
8633,3338233,2
8634,3338234,2
8635,3338235,2
8636,3338236,2
8637,3338237,2
8638,3338238,2
8639,3338239,2
8640,3338240,2
8641,3338241,2
8642,3338242,2
8643,3338243,2
8644,3338244,2
8645,3338245,2
8646,3338246,3
8647,3338247,2
8648,3338248,3
8649,3338249,3
8650,3338250,2
8651,3338251,2
8652,3338252,2
8653,3338253,3
8654,3338254,2
8655,3338255,3
8656,3338256,2
8657,3338257,2
8658,3338258,2
8659,3338259,2
8660,3338260,3
8661,3338261,2
8662,3338262,2
8663,3338263,2
8664,3338264,2
8665,3338265,3
8666,3338266,2
8667,3338267,2
8668,3338268,2
8669,3338269,2
8670,3338270,3
8671,3338271,2
8672,3338272,2
8673,3338273,2
8674,3338274,2
8675,3338275,2
8676,3338276,2
8677,3338277,2
8678,3338278,2
8679,3338279,2
8680,3338280,2
8681,3338281,2
8682,3338282,2
8683,3338283,2
8684,3338284,2
8685,3338285,2
8686,3338286,2
8687,3338287,2
8688,3338288,2
8689,3338289,3
8690,3338290,2
8691,3338291,2
8692,3338292,2
8693,3338293,3
8694,3338294,2
8695,3338295,2
8696,3338296,2
8697,3338297,2
8698,3338298,2
8699,3338299,2
8700,3338300,2
8701,3338301,2
8702,3338302,2
8703,3338303,2
8704,3338304,2
8705,3338305,2
8706,3338306,2
8707,3338307,2
8708,3338308,2
8709,3338309,2
8710,3338310,2
8711,3338311,2
8712,3338312,2
8713,3338313,2
8714,3338314,2
8715,3338315,2
8716,3338316,2
8717,3338317,2
8718,3338318,2
8719,3338319,2
8720,3338320,3
8721,3338321,2
8722,3338322,2
8723,3338323,3
8724,3338324,2
8725,3338325,2
8726,3338326,2
8727,3338327,2
8728,3338328,2
8729,3338329,2
8730,3338330,2
8731,3338331,2
8732,3338332,2
8733,3338333,2
8734,3338334,3
8735,3338335,2
8736,3338336,3
8737,3338337,2
8738,3338338,2
8739,3338339,2
8740,3338340,2
8741,3338341,2
8742,3338342,3
8743,3338343,2
8744,3338344,2
8745,3338345,2
8746,3338346,2
8747,3338347,2
8748,3338348,2
8749,3338349,2
8750,3338350,2
8751,3338351,3
8752,3338352,2
8753,3338353,3
8754,3338354,2
8755,3338355,2
8756,3338356,3
8757,3338357,3
8758,3338358,3
8759,3338359,3
8760,3338360,2
8761,3338361,2
8762,3338362,3
8763,3338363,2
8764,3338364,2
8765,3338365,3
8766,3338366,2
8767,3338367,3
8768,3338368,2
8769,3338369,3
8770,3338370,2
8771,3338371,2
8772,3338372,3
8773,3338373,3
8774,3338374,2
8775,3338375,2
8776,3338376,2
8777,3338377,3
8778,3338378,2
8779,3338379,2
8780,3338380,2
8781,3338381,2
8782,3338382,3
8783,3338383,2
8784,3338384,3
8785,3338385,2
8786,3338386,2
8787,3338387,3
8788,3338388,2
8789,3338389,2
8790,3338390,2
8791,3338391,2
8792,3338392,2
8793,3338393,2
8794,3338394,2
8795,3338395,2
8796,3338396,2
8797,3338397,3
8798,3338398,3
8799,3338399,3
8800,3338400,3
8801,3338401,2
8802,3338402,2
8803,3338403,2
8804,3338404,2
8805,3338405,2
8806,3338406,3
8807,3338407,3
8808,3338408,3
8809,3338409,3
8810,3338410,2
8811,3338411,2
8812,3338412,2
8813,3338413,2
8814,3338414,3
8815,3338415,3
8816,3338416,3
8817,3338417,2
8818,3338418,2
8819,3338419,2
8820,3338420,2
8821,3338421,3
8822,3338422,3
8823,3338423,2
8824,3338424,2
8825,3338425,2
8826,3338426,1
8827,3338427,2
8828,3338428,2
8829,3338429,3
8830,3338430,3
8831,3338431,3
8832,3338432,2
8833,3338433,2
8834,3338434,2
8835,3338435,2
8836,3338436,2
8837,3338437,2
8838,3338438,2
8839,3338439,3
8840,3338440,3
8841,3338441,3
8842,3338442,2
8843,3338443,2
8844,3338444,2
8845,3338445,2
8846,3338446,2
8847,3338447,2
8848,3338448,2
8849,3338449,2
8850,3338450,3
8851,3338451,3
8852,3338452,3
8853,3338453,3
8854,3338454,3
8855,3338455,2
8856,3338456,3
8857,3338457,2
8858,3338458,2
8859,3338459,2
8860,3338460,2
8861,3338461,2
8862,3338462,2
8863,3338463,2
8864,3338464,2
8865,3338465,2
8866,3338466,2
8867,3338467,2
8868,3338468,2
8869,3338469,2
8870,3338470,2
8871,3338471,2
8872,3338472,2
8873,3338473,2
8874,3338474,2
8875,3338475,2
8876,3338476,2
8877,3338477,2
8878,3338478,2
8879,3338479,2
8880,3338480,2
8881,3338481,2
8882,3338482,2
8883,3338483,3
8884,3338484,2
8885,3338485,2
8886,3338486,3
8887,3338487,3
8888,3338488,3
8889,3338489,2
8890,3338490,2
8891,3338491,2
8892,3338492,2
8893,3338493,2
8894,3338494,2
8895,3338495,2
8896,3338496,2
8897,3338497,2
8898,3338498,2
8899,3338499,3
8900,3338500,2
8901,3338501,2
8902,3338502,2
8903,3338503,2
8904,3338504,2
8905,3338505,2
8906,3338506,2
8907,3338507,2
8908,3338508,2
8909,3338509,2
8910,3338510,3
8911,3338511,2
8912,3338512,2
8913,3338513,2
8914,3338514,2
8915,3338515,2
8916,3338516,2
8917,3338517,2
8918,3338518,2
8919,3338519,2
8920,3338520,3
8921,3338521,2
8922,3338522,2
8923,3338523,2
8924,3338524,2
8925,3338525,2
8926,3338526,2
8927,3338527,2
8928,3338528,2
8929,3338529,2
8930,3338530,2
8931,3338531,1
8932,3338532,2
8933,3338533,2
8934,3338534,2
8935,3338535,2
8936,3338536,2
8937,3338537,2
8938,3338538,3
8939,3338539,2
8940,3338540,2
8941,3338541,2
8942,3338542,2
8943,3338543,2
8944,3338544,2
8945,3338545,2
8946,3338546,2
8947,3338547,2
8948,3338548,3
8949,3338549,2
8950,3338550,2
8951,3338551,3
8952,3338552,2
8953,3338553,2
8954,3338554,2
8955,3338555,3
8956,3338556,2
8957,3338557,3
8958,3338558,2
8959,3338559,2
8960,3338560,2
8961,3338561,2
8962,3338562,2
8963,3338563,2
8964,3338564,3
8965,3338565,2
8966,3338566,2
8967,3338567,2
8968,3338568,2
8969,3338569,2
8970,3338570,2
8971,3338571,3
8972,3338572,2
8973,3338573,2
8974,3338574,2
8975,3338575,2
8976,3338576,2
8977,3338577,2
8978,3338578,2
8979,3338579,2
8980,3338580,2
8981,3338581,2
8982,3338582,2
8983,3338583,2
8984,3338584,2
8985,3338585,2
8986,3338586,2
8987,3338587,2
8988,3338588,2
8989,3338589,3
8990,3338590,3
8991,3338591,3
8992,3338592,2
8993,3338593,3
8994,3338594,2
8995,3338595,2
8996,3338596,2
8997,3338597,2
8998,3338598,3
8999,3338599,2
9000,3338600,2
9001,3338601,2
9002,3338602,2
9003,3338603,2
9004,3338604,2
9005,3338605,2
9006,3338606,2
9007,3338607,2
9008,3338608,2
9009,3338609,2
9010,3338610,2
9011,3338611,2
9012,3338612,2
9013,3338613,2
9014,3338614,2
9015,3338615,2
9016,3338616,2
9017,3338617,2
9018,3338618,2
9019,3338619,2
9020,3338620,2
9021,3338621,2
9022,3338622,3
9023,3338623,2
9024,3338624,2
9025,3338625,2
9026,3338626,1
9027,3338627,3
9028,3338628,2
9029,3338629,3
9030,3338630,2
9031,3338631,3
9032,3338632,3
9033,3338633,2
9034,3338634,2
9035,3338635,2
9036,3338636,2
9037,3338637,2
9038,3338638,3
9039,3338639,2
9040,3338640,3
9041,3338641,3
9042,3338642,2
9043,3338643,3
9044,3338644,3
9045,3338645,3
9046,3338646,3
9047,3338647,3
9048,3338648,3
9049,3338649,3
9050,3338650,3
9051,3338651,3
9052,3338652,2
9053,3338653,3
9054,3338654,3
9055,3338655,3
9056,3338656,3
9057,3338657,2
9058,3338658,3
9059,3338659,3
9060,3338660,2
9061,3338661,3
9062,3338662,3
9063,3338663,2
9064,3338664,3
9065,3338665,2
9066,3338666,3
9067,3338667,2
9068,3338668,3
9069,3338669,3
9070,3338670,3
9071,3338671,3
9072,3338672,3
9073,3338673,3
9074,3338674,3
9075,3338675,3
9076,3338676,3
9077,3338677,3
9078,3338678,3
9079,3338679,2
9080,3338680,3
9081,3338681,2
9082,3338682,3
9083,3338683,2
9084,3338684,3
9085,3338685,2
9086,3338686,2
9087,3338687,2
9088,3338688,3
9089,3338689,2
9090,3338690,2
9091,3338691,2
9092,3338692,3
9093,3338693,3
9094,3338694,2
9095,3338695,2
9096,3338696,3
9097,3338697,2
9098,3338698,2
9099,3338699,3
9100,3338700,2
9101,3338701,2
9102,3338702,3
9103,3338703,2
9104,3338704,3
9105,3338705,2
9106,3338706,2
9107,3338707,3
9108,3338708,3
9109,3338709,3
9110,3338710,2
9111,3338711,2
9112,3338712,2
9113,3338713,2
9114,3338714,2
9115,3338715,2
9116,3338716,2
9117,3338717,2
9118,3338718,3
9119,3338719,2
9120,3338720,2
9121,3338721,2
9122,3338722,3
9123,3338723,2
9124,3338724,2
9125,3338725,2
9126,3338726,2
9127,3338727,2
9128,3338728,2
9129,3338729,2
9130,3338730,3
9131,3338731,2
9132,3338732,2
9133,3338733,2
9134,3338734,2
9135,3338735,3
9136,3338736,3
9137,3338737,2
9138,3338738,3
9139,3338739,2
9140,3338740,2
9141,3338741,2
9142,3338742,2
9143,3338743,2
9144,3338744,2
9145,3338745,2
9146,3338746,2
9147,3338747,2
9148,3338748,3
9149,3338749,2
9150,3338750,2
9151,3338751,2
9152,3338752,2
9153,3338753,3
9154,3338754,2
9155,3338755,2
9156,3338756,2
9157,3338757,2
9158,3338758,3
9159,3338759,2
9160,3338760,3
9161,3338761,2
9162,3338762,2
9163,3338763,2
9164,3338764,2
9165,3338765,2
9166,3338766,2
9167,3338767,2
9168,3338768,2
9169,3338769,2
9170,3338770,2
9171,3338771,2
9172,3338772,2
9173,3338773,2
9174,3338774,2
9175,3338775,2
9176,3338776,2
9177,3338777,2
9178,3338778,2
9179,3338779,2
9180,3338780,2
9181,3338781,2
9182,3338782,2
9183,3338783,2
9184,3338784,2
9185,3338785,2
9186,3338786,2
9187,3338787,3
9188,3338788,2
9189,3338789,2
9190,3338790,3
9191,3338791,2
9192,3338792,2
9193,3338793,2
9194,3338794,3
9195,3338795,2
9196,3338796,2
9197,3338797,2
9198,3338798,2
9199,3338799,2
9200,3338800,2
9201,3338801,2
9202,3338802,2
9203,3338803,2
9204,3338804,2
9205,3338805,3
9206,3338806,2
9207,3338807,2
9208,3338808,2
9209,3338809,2
9210,3338810,2
9211,3338811,2
9212,3338812,2
9213,3338813,2
9214,3338814,2
9215,3338815,3
9216,3338816,3
9217,3338817,2
9218,3338818,2
9219,3338819,2
9220,3338820,3
9221,3338821,3
9222,3338822,3
9223,3338823,2
9224,3338824,2
9225,3338825,2
9226,3338826,3
9227,3338827,2
9228,3338828,2
9229,3338829,3
9230,3338830,2
9231,3338831,2
9232,3338832,2
9233,3338833,2
9234,3338834,2
9235,3338835,2
9236,3338836,2
9237,3338837,2
9238,3338838,3
9239,3338839,2
9240,3338840,2
9241,3338841,2
9242,3338842,3
9243,3338843,2
9244,3338844,2
9245,3338845,3
9246,3338846,3
9247,3338847,3
9248,3338848,3
9249,3338849,2
9250,3338850,3
9251,3338851,3
9252,3338852,2
9253,3338853,2
9254,3338854,2
9255,3338855,2
9256,3338856,3
9257,3338857,2
9258,3338858,2
9259,3338859,3
9260,3338860,3
9261,3338861,3
9262,3338862,2
9263,3338863,2
9264,3338864,3
9265,3338865,2
9266,3338866,3
9267,3338867,2
9268,3338868,2
9269,3338869,2
9270,3338870,2
9271,3338871,3
9272,3338872,2
9273,3338873,2
9274,3338874,3
9275,3338875,3
9276,3338876,2
9277,3338877,2
9278,3338878,2
9279,3338879,2
9280,3338880,2
9281,3338881,2
9282,3338882,2
9283,3338883,2
9284,3338884,2
9285,3338885,2
9286,3338886,2
9287,3338887,2
9288,3338888,2
9289,3338889,2
9290,3338890,2
9291,3338891,2
9292,3338892,2
9293,3338893,2
9294,3338894,2
9295,3338895,2
9296,3338896,2
9297,3338897,2
9298,3338898,2
9299,3338899,2
9300,3338900,2
9301,3338901,2
9302,3338902,2
9303,3338903,2
9304,3338904,2
9305,3338905,2
9306,3338906,2
9307,3338907,2
9308,3338908,2
9309,3338909,2
9310,3338910,2
9311,3338911,2
9312,3338912,2
9313,3338913,2
9314,3338914,2
9315,3338915,2
9316,3338916,2
9317,3338917,2
9318,3338918,2
9319,3338919,2
9320,3338920,2
9321,3338921,3
9322,3338922,2
9323,3338923,2
9324,3338924,2
9325,3338925,3
9326,3338926,2
9327,3338927,2
9328,3338928,2
9329,3338929,2
9330,3338930,2
9331,3338931,2
9332,3338932,2
9333,3338933,2
9334,3338934,2
9335,3338935,2
9336,3338936,2
9337,3338937,2
9338,3338938,2
9339,3338939,2
9340,3338940,2
9341,3338941,2
9342,3338942,2
9343,3338943,2
9344,3338944,2
9345,3338945,2
9346,3338946,2
9347,3338947,2
9348,3338948,2
9349,3338949,2
9350,3338950,2
9351,3338951,2
9352,3338952,2
9353,3338953,2
9354,3338954,2
9355,3338955,2
9356,3338956,2
9357,3338957,2
9358,3338958,2
9359,3338959,2
9360,3338960,2
9361,3338961,2
9362,3338962,2
9363,3338963,2
9364,3338964,2
9365,3338965,2
9366,3338966,2
9367,3338967,2
9368,3338968,2
9369,3338969,2
9370,3338970,2
9371,3338971,2
9372,3338972,2
9373,3338973,2
9374,3338974,2
9375,3338975,2
9376,3338976,2
9377,3338977,2
9378,3338978,2
9379,3338979,2
9380,3338980,2
9381,3338981,2
9382,3338982,2
9383,3338983,2
9384,3338984,2
9385,3338985,2
9386,3338986,2
9387,3338987,2
9388,3338988,2
9389,3338989,2
9390,3338990,3
9391,3338991,2
9392,3338992,2
9393,3338993,2
9394,3338994,2
9395,3338995,2
9396,3338996,2
9397,3338997,2
9398,3338998,2
9399,3338999,2
9400,3339000,2
9401,3339001,2
9402,3339002,2
9403,3339003,3
9404,3339004,2
9405,3339005,2
9406,3339006,2
9407,3339007,2
9408,3339008,2
9409,3339009,2
9410,3339010,2
9411,3339011,2
9412,3339012,3
9413,3339013,2
9414,3339014,2
9415,3339015,2
9416,3339016,2
9417,3339017,2
9418,3339018,2
9419,3339019,2
9420,3339020,3
9421,3339021,2
9422,3339022,2
9423,3339023,2
9424,3339024,2
9425,3339025,2
9426,3339026,2
9427,3339027,2
9428,3339028,2
9429,3339029,2
9430,3339030,2
9431,3339031,2
9432,3339032,2
9433,3339033,2
9434,3339034,3
