,time,washer
1665,1051665,2
1666,1051666,2
1667,1051667,2
1668,1051668,2
1669,1051669,2
1670,1051670,2
1671,1051671,2
1672,1051672,2
1673,1051673,2
1674,1051674,2
1675,1051675,2
1676,1051676,2
1677,1051677,2
1678,1051678,2
1679,1051679,2
1680,1051680,2
1681,1051681,2
1682,1051682,2
1683,1051683,2
1684,1051684,2
1685,1051685,2
1686,1051686,2
1687,1051687,2
1688,1051688,2
1689,1051689,2
1690,1051690,2
1691,1051691,2
1692,1051692,2
1693,1051693,2
1694,1051694,2
1695,1051695,2
1696,1051696,2
1697,1051697,2
1698,1051698,2
1699,1051699,2
1700,1051700,2
1701,1051701,2
1702,1051702,3
1703,1051703,2
1704,1051704,2
1705,1051705,2
1706,1051706,2
1707,1051707,2
1708,1051708,2
1709,1051709,2
1710,1051710,2
1711,1051711,2
1712,1051712,2
1713,1051713,2
1714,1051714,3
1715,1051715,2
1716,1051716,2
1717,1051717,2
1718,1051718,2
1719,1051719,2
1720,1051720,2
1721,1051721,2
1722,1051722,2
1723,1051723,2
1724,1051724,2
1725,1051725,2
1726,1051726,2
1727,1051727,2
1728,1051728,2
1729,1051729,2
1730,1051730,2
1731,1051731,2
1732,1051732,2
1733,1051733,2
1734,1051734,2
1735,1051735,2
1736,1051736,2
1737,1051737,2
1738,1051738,2
1739,1051739,3
1740,1051740,2
1741,1051741,2
1742,1051742,2
1743,1051743,2
1744,1051744,2
1745,1051745,2
1746,1051746,2
1747,1051747,2
1748,1051748,2
1749,1051749,2
1750,1051750,2
1751,1051751,2
1752,1051752,2
1753,1051753,2
1754,1051754,2
1755,1051755,2
1756,1051756,2
1757,1051757,2
1758,1051758,2
1759,1051759,2
1760,1051760,3
1761,1051761,2
1762,1051762,2
1763,1051763,2
1764,1051764,2
1765,1051765,2
1766,1051766,2
1767,1051767,2
1768,1051768,2
1769,1051769,2
1770,1051770,2
1771,1051771,2
1772,1051772,2
1773,1051773,2
1774,1051774,2
1775,1051775,2
1776,1051776,2
1777,1051777,2
1778,1051778,2
1779,1051779,2
1780,1051780,2
1781,1051781,2
1782,1051782,2
1783,1051783,2
1784,1051784,2
1785,1051785,2
1786,1051786,2
1787,1051787,2
1788,1051788,2
1789,1051789,2
1790,1051790,2
1791,1051791,2
1792,1051792,2
1793,1051793,2
1794,1051794,2
1795,1051795,2
1796,1051796,2
1797,1051797,2
1798,1051798,2
1799,1051799,2
1800,1051800,2
1801,1051801,2
1802,1051802,2
1803,1051803,2
1804,1051804,2
1805,1051805,2
1806,1051806,2
1807,1051807,2
1808,1051808,2
1809,1051809,2
1810,1051810,2
1811,1051811,2
1812,1051812,2
1813,1051813,2
1814,1051814,2
1815,1051815,2
1816,1051816,2
1817,1051817,2
1818,1051818,2
1819,1051819,2
1820,1051820,2
1821,1051821,2
1822,1051822,2
1823,1051823,2
1824,1051824,2
1825,1051825,2
1826,1051826,2
1827,1051827,3
1828,1051828,2
1829,1051829,2
1830,1051830,2
1831,1051831,2
1832,1051832,2
1833,1051833,2
1834,1051834,2
1835,1051835,2
1836,1051836,2
1837,1051837,2
1838,1051838,2
1839,1051839,2
1840,1051840,2
1841,1051841,2
1842,1051842,2
1843,1051843,2
1844,1051844,2
1845,1051845,2
1846,1051846,2
1847,1051847,2
1848,1051848,2
1849,1051849,2
1850,1051850,2
1851,1051851,2
1852,1051852,2
1853,1051853,2
1854,1051854,2
1855,1051855,2
1856,1051856,2
1857,1051857,2
1858,1051858,2
1859,1051859,2
1860,1051860,2
1861,1051861,2
1862,1051862,2
1863,1051863,2
1864,1051864,2
1865,1051865,2
1866,1051866,2
1867,1051867,2
1868,1051868,2
1869,1051869,2
1870,1051870,2
1871,1051871,2
1872,1051872,2
1873,1051873,2
1874,1051874,2
1875,1051875,2
1876,1051876,2
1877,1051877,2
1878,1051878,2
1879,1051879,2
1880,1051880,2
1881,1051881,2
1882,1051882,2
1883,1051883,2
1884,1051884,2
1885,1051885,2
1886,1051886,2
1887,1051887,2
1888,1051888,2
1889,1051889,2
1890,1051890,2
1891,1051891,2
1892,1051892,2
1893,1051893,2
1894,1051894,2
1895,1051895,2
1896,1051896,2
1897,1051897,2
1898,1051898,2
1899,1051899,2
1900,1051900,2
1901,1051901,2
1902,1051902,2
1903,1051903,2
1904,1051904,2
1905,1051905,2
1906,1051906,2
1907,1051907,2
1908,1051908,2
1909,1051909,2
1910,1051910,2
1911,1051911,2
1912,1051912,2
1913,1051913,2
1914,1051914,2
1915,1051915,2
1916,1051916,2
1917,1051917,2
1918,1051918,2
1919,1051919,2
1920,1051920,2
1921,1051921,2
1922,1051922,3
1923,1051923,2
1924,1051924,2
1925,1051925,2
1926,1051926,2
1927,1051927,2
1928,1051928,2
1929,1051929,2
1930,1051930,2
1931,1051931,2
1932,1051932,2
1933,1051933,2
1934,1051934,2
1935,1051935,2
1936,1051936,2
1937,1051937,2
1938,1051938,2
1939,1051939,2
1940,1051940,2
1941,1051941,2
1942,1051942,2
1943,1051943,2
1944,1051944,2
1945,1051945,2
1946,1051946,2
1947,1051947,2
1948,1051948,2
1949,1051949,2
1950,1051950,2
1951,1051951,2
1952,1051952,2
1953,1051953,2
1954,1051954,2
1955,1051955,2
1956,1051956,2
1957,1051957,2
1958,1051958,2
1959,1051959,2
1960,1051960,2
1961,1051961,2
1962,1051962,2
1963,1051963,2
1964,1051964,2
1965,1051965,2
1966,1051966,2
1967,1051967,2
1968,1051968,2
1969,1051969,2
1970,1051970,2
1971,1051971,2
1972,1051972,2
1973,1051973,2
1974,1051974,2
1975,1051975,2
1976,1051976,2
1977,1051977,2
1978,1051978,2
1979,1051979,2
1980,1051980,2
1981,1051981,2
1982,1051982,2
1983,1051983,2
1984,1051984,2
1985,1051985,2
1986,1051986,2
1987,1051987,2
1988,1051988,2
1989,1051989,2
1990,1051990,2
1991,1051991,2
1992,1051992,2
1993,1051993,2
1994,1051994,2
1995,1051995,2
1996,1051996,2
1997,1051997,2
1998,1051998,2
1999,1051999,2
2000,1052000,2
2001,1052001,2
2002,1052002,2
2003,1052003,2
2004,1052004,2
2005,1052005,2
2006,1052006,2
2007,1052007,2
2008,1052008,2
2009,1052009,2
2010,1052010,2
2011,1052011,2
2012,1052012,2
2013,1052013,2
2014,1052014,2
2015,1052015,2
2016,1052016,2
2017,1052017,2
2018,1052018,2
2019,1052019,2
2020,1052020,2
2021,1052021,2
2022,1052022,2
2023,1052023,2
2024,1052024,2
2025,1052025,2
2026,1052026,2
2027,1052027,2
2028,1052028,2
2029,1052029,2
2030,1052030,2
2031,1052031,2
2032,1052032,2
2033,1052033,2
2034,1052034,2
2035,1052035,2
2036,1052036,3
2037,1052037,2
2038,1052038,2
2039,1052039,2
2040,1052040,2
2041,1052041,2
2042,1052042,2
2043,1052043,2
2044,1052044,2
2045,1052045,2
2046,1052046,2
2047,1052047,2
2048,1052048,2
2049,1052049,2
2050,1052050,2
2051,1052051,2
2052,1052052,2
2053,1052053,2
2054,1052054,2
2055,1052055,2
2056,1052056,2
2057,1052057,2
2058,1052058,2
2059,1052059,2
2060,1052060,2
2061,1052061,2
2062,1052062,2
2063,1052063,2
2064,1052064,2
2065,1052065,2
2066,1052066,2
2067,1052067,2
2068,1052068,2
2069,1052069,2
2070,1052070,2
2071,1052071,2
2072,1052072,2
2073,1052073,2
2074,1052074,2
2075,1052075,2
2076,1052076,2
2077,1052077,2
2078,1052078,2
2079,1052079,2
2080,1052080,2
2081,1052081,2
2082,1052082,2
2083,1052083,2
2084,1052084,2
2085,1052085,2
2086,1052086,2
2087,1052087,2
2088,1052088,2
2089,1052089,2
2090,1052090,2
2091,1052091,2
2092,1052092,2
2093,1052093,2
2094,1052094,2
2095,1052095,2
2096,1052096,2
2097,1052097,2
2098,1052098,2
2099,1052099,2
2100,1052100,2
2101,1052101,2
2102,1052102,2
2103,1052103,2
2104,1052104,2
2105,1052105,2
2106,1052106,2
2107,1052107,2
2108,1052108,2
2109,1052109,2
2110,1052110,2
2111,1052111,2
2112,1052112,2
2113,1052113,2
2114,1052114,2
2115,1052115,2
2116,1052116,2
2117,1052117,2
2118,1052118,2
2119,1052119,2
2120,1052120,2
2121,1052121,2
2122,1052122,2
2123,1052123,2
2124,1052124,3
2125,1052125,2
2126,1052126,2
2127,1052127,2
2128,1052128,2
2129,1052129,2
2130,1052130,2
2131,1052131,2
2132,1052132,2
2133,1052133,2
2134,1052134,2
2135,1052135,2
2136,1052136,2
2137,1052137,2
2138,1052138,2
2139,1052139,2
2140,1052140,3
2141,1052141,2
2142,1052142,2
2143,1052143,3
2144,1052144,2
2145,1052145,2
2146,1052146,2
2147,1052147,2
2148,1052148,2
2149,1052149,2
2150,1052150,2
2151,1052151,2
2152,1052152,2
2153,1052153,2
2154,1052154,2
2155,1052155,2
2156,1052156,2
2157,1052157,2
2158,1052158,2
2159,1052159,2
2160,1052160,2
2161,1052161,2
2162,1052162,2
2163,1052163,2
2164,1052164,2
2165,1052165,2
2166,1052166,2
2167,1052167,2
2168,1052168,2
2169,1052169,2
2170,1052170,2
2171,1052171,2
2172,1052172,2
2173,1052173,2
2174,1052174,2
2175,1052175,2
2176,1052176,2
2177,1052177,2
2178,1052178,2
2179,1052179,2
2180,1052180,2
2181,1052181,2
2182,1052182,2
2183,1052183,2
2184,1052184,2
2185,1052185,2
2186,1052186,2
2187,1052187,2
2188,1052188,2
2189,1052189,2
2190,1052190,2
2191,1052191,2
2192,1052192,2
2193,1052193,2
2194,1052194,2
2195,1052195,2
2196,1052196,2
2197,1052197,2
2198,1052198,2
2199,1052199,2
2200,1052200,2
2201,1052201,2
2202,1052202,2
2203,1052203,2
2204,1052204,2
2205,1052205,2
2206,1052206,2
2207,1052207,2
2208,1052208,2
2209,1052209,2
2210,1052210,2
2211,1052211,2
2212,1052212,2
2213,1052213,2
2214,1052214,2
2215,1052215,2
2216,1052216,2
2217,1052217,2
2218,1052218,2
2219,1052219,2
2220,1052220,2
2221,1052221,2
2222,1052222,2
2223,1052223,2
2224,1052224,2
2225,1052225,2
2226,1052226,2
2227,1052227,2
2228,1052228,2
2229,1052229,2
2230,1052230,2
2231,1052231,2
2232,1052232,2
2233,1052233,2
2234,1052234,2
2235,1052235,2
2236,1052236,2
2237,1052237,2
2238,1052238,2
2239,1052239,2
2240,1052240,2
2241,1052241,2
2242,1052242,2
2243,1052243,2
2244,1052244,2
2245,1052245,2
2246,1052246,2
2247,1052247,2
2248,1052248,2
2249,1052249,2
2250,1052250,2
2251,1052251,2
2252,1052252,2
2253,1052253,2
2254,1052254,2
2255,1052255,2
2256,1052256,2
2257,1052257,2
2258,1052258,2
2259,1052259,2
2260,1052260,2
2261,1052261,2
2262,1052262,2
2263,1052263,2
2264,1052264,2
2265,1052265,2
2266,1052266,2
2267,1052267,2
2268,1052268,2
2269,1052269,2
2270,1052270,2
2271,1052271,2
2272,1052272,2
2273,1052273,2
2274,1052274,2
2275,1052275,2
2276,1052276,2
2277,1052277,2
2278,1052278,2
2279,1052279,2
2280,1052280,2
2281,1052281,2
2282,1052282,2
2283,1052283,2
2284,1052284,2
2285,1052285,2
2286,1052286,2
2287,1052287,2
2288,1052288,2
2289,1052289,2
2290,1052290,2
2291,1052291,2
2292,1052292,2
2293,1052293,2
2294,1052294,2
2295,1052295,2
2296,1052296,2
2297,1052297,2
2298,1052298,2
2299,1052299,2
2300,1052300,2
2301,1052301,2
2302,1052302,2
2303,1052303,2
2304,1052304,2
2305,1052305,2
2306,1052306,2
2307,1052307,2
2308,1052308,2
2309,1052309,2
2310,1052310,2
2311,1052311,2
2312,1052312,2
2313,1052313,3
2314,1052314,2
2315,1052315,2
2316,1052316,2
2317,1052317,2
2318,1052318,2
2319,1052319,2
2320,1052320,2
2321,1052321,2
2322,1052322,2
2323,1052323,2
2324,1052324,2
2325,1052325,2
2326,1052326,2
2327,1052327,2
2328,1052328,2
2329,1052329,2
2330,1052330,3
2331,1052331,2
2332,1052332,2
2333,1052333,2
2334,1052334,2
2335,1052335,2
2336,1052336,2
2337,1052337,2
2338,1052338,2
2339,1052339,2
2340,1052340,2
2341,1052341,2
2342,1052342,2
2343,1052343,2
2344,1052344,2
2345,1052345,2
2346,1052346,2
2347,1052347,2
2348,1052348,2
2349,1052349,2
2350,1052350,2
2351,1052351,2
2352,1052352,2
2353,1052353,2
2354,1052354,2
2355,1052355,2
2356,1052356,2
2357,1052357,2
2358,1052358,2
2359,1052359,2
2360,1052360,2
2361,1052361,2
2362,1052362,2
2363,1052363,2
2364,1052364,2
2365,1052365,2
2366,1052366,2
2367,1052367,2
2368,1052368,2
2369,1052369,2
2370,1052370,2
2371,1052371,2
2372,1052372,2
2373,1052373,2
2374,1052374,2
2375,1052375,2
2376,1052376,2
2377,1052377,2
2378,1052378,2
2379,1052379,2
2380,1052380,2
2381,1052381,2
2382,1052382,2
2383,1052383,2
2384,1052384,2
2385,1052385,2
2386,1052386,2
2387,1052387,2
2388,1052388,2
2389,1052389,2
2390,1052390,2
2391,1052391,2
2392,1052392,2
2393,1052393,2
2394,1052394,2
2395,1052395,2
2396,1052396,2
2397,1052397,2
2398,1052398,2
2399,1052399,2
2400,1052400,2
2401,1052401,2
2402,1052402,2
2403,1052403,2
2404,1052404,2
2405,1052405,2
2406,1052406,2
2407,1052407,2
2408,1052408,2
2409,1052409,2
2410,1052410,2
2411,1052411,2
2412,1052412,2
2413,1052413,2
2414,1052414,2
2415,1052415,2
2416,1052416,2
2417,1052417,2
2418,1052418,2
2419,1052419,2
2420,1052420,2
2421,1052421,2
2422,1052422,2
2423,1052423,2
2424,1052424,2
2425,1052425,2
2426,1052426,2
2427,1052427,2
2428,1052428,2
2429,1052429,2
2430,1052430,2
2431,1052431,2
2432,1052432,2
2433,1052433,2
2434,1052434,2
2435,1052435,2
2436,1052436,2
2437,1052437,2
2438,1052438,2
2439,1052439,2
2440,1052440,2
2441,1052441,2
2442,1052442,2
2443,1052443,2
2444,1052444,2
2445,1052445,2
2446,1052446,2
2447,1052447,2
2448,1052448,2
2449,1052449,2
2450,1052450,2
2451,1052451,2
2452,1052452,2
2453,1052453,2
2454,1052454,2
2455,1052455,2
2456,1052456,2
2457,1052457,2
2458,1052458,2
2459,1052459,2
2460,1052460,2
2461,1052461,2
2462,1052462,2
2463,1052463,2
2464,1052464,2
2465,1052465,2
2466,1052466,2
2467,1052467,2
2468,1052468,2
2469,1052469,2
2470,1052470,2
2471,1052471,2
2472,1052472,2
2473,1052473,2
2474,1052474,2
2475,1052475,2
2476,1052476,2
2477,1052477,2
2478,1052478,2
2479,1052479,2
2480,1052480,2
2481,1052481,2
2482,1052482,2
2483,1052483,2
2484,1052484,2
2485,1052485,2
2486,1052486,2
2487,1052487,2
2488,1052488,2
2489,1052489,2
2490,1052490,2
2491,1052491,2
2492,1052492,2
2493,1052493,2
2494,1052494,2
2495,1052495,2
2496,1052496,2
2497,1052497,2
2498,1052498,2
2499,1052499,2
2500,1052500,2
2501,1052501,2
2502,1052502,2
2503,1052503,2
2504,1052504,2
2505,1052505,2
2506,1052506,2
2507,1052507,2
2508,1052508,2
2509,1052509,2
2510,1052510,2
2511,1052511,2
2512,1052512,2
2513,1052513,2
2514,1052514,2
2515,1052515,2
2516,1052516,2
2517,1052517,2
2518,1052518,2
2519,1052519,2
2520,1052520,2
2521,1052521,2
2522,1052522,2
2523,1052523,2
2524,1052524,2
2525,1052525,2
2526,1052526,2
2527,1052527,2
2528,1052528,2
2529,1052529,2
2530,1052530,2
2531,1052531,2
2532,1052532,2
2533,1052533,2
2534,1052534,2
2535,1052535,2
2536,1052536,2
2537,1052537,2
2538,1052538,2
2539,1052539,2
2540,1052540,2
2541,1052541,2
2542,1052542,2
2543,1052543,2
2544,1052544,2
2545,1052545,2
2546,1052546,2
2547,1052547,2
2548,1052548,2
2549,1052549,2
2550,1052550,2
2551,1052551,2
2552,1052552,2
2553,1052553,2
2554,1052554,2
2555,1052555,2
2556,1052556,2
2557,1052557,2
2558,1052558,2
2559,1052559,2
2560,1052560,2
2561,1052561,2
2562,1052562,2
2563,1052563,2
2564,1052564,2
2565,1052565,2
2566,1052566,2
2567,1052567,2
2568,1052568,2
2569,1052569,2
2570,1052570,2
2571,1052571,2
2572,1052572,2
2573,1052573,2
2574,1052574,2
2575,1052575,2
2576,1052576,2
2577,1052577,2
2578,1052578,2
2579,1052579,2
2580,1052580,2
2581,1052581,2
2582,1052582,2
2583,1052583,2
2584,1052584,2
2585,1052585,2
2586,1052586,2
2587,1052587,2
2588,1052588,2
2589,1052589,2
2590,1052590,2
2591,1052591,2
2592,1052592,2
2593,1052593,2
2594,1052594,2
2595,1052595,2
2596,1052596,2
2597,1052597,2
2598,1052598,2
2599,1052599,2
2600,1052600,2
2601,1052601,2
2602,1052602,2
2603,1052603,2
2604,1052604,2
2605,1052605,2
2606,1052606,2
2607,1052607,2
2608,1052608,2
2609,1052609,2
2610,1052610,2
2611,1052611,2
2612,1052612,2
2613,1052613,2
2614,1052614,2
2615,1052615,2
2616,1052616,2
2617,1052617,2
2618,1052618,2
2619,1052619,2
2620,1052620,2
2621,1052621,2
2622,1052622,2
2623,1052623,2
2624,1052624,2
2625,1052625,2
2626,1052626,2
2627,1052627,2
2628,1052628,2
2629,1052629,2
2630,1052630,2
2631,1052631,2
2632,1052632,2
2633,1052633,2
2634,1052634,2
2635,1052635,2
2636,1052636,2
2637,1052637,2
2638,1052638,2
2639,1052639,2
2640,1052640,2
2641,1052641,2
2642,1052642,2
2643,1052643,2
2644,1052644,2
2645,1052645,2
2646,1052646,2
2647,1052647,2
2648,1052648,2
2649,1052649,2
2650,1052650,2
2651,1052651,2
2652,1052652,2
2653,1052653,2
2654,1052654,2
2655,1052655,2
2656,1052656,2
2657,1052657,2
2658,1052658,2
2659,1052659,2
2660,1052660,2
2661,1052661,2
2662,1052662,2
2663,1052663,2
2664,1052664,2
2665,1052665,2
2666,1052666,2
2667,1052667,2
2668,1052668,2
2669,1052669,2
2670,1052670,2
2671,1052671,2
2672,1052672,2
2673,1052673,2
2674,1052674,2
2675,1052675,2
2676,1052676,2
2677,1052677,2
2678,1052678,2
2679,1052679,2
2680,1052680,2
2681,1052681,2
2682,1052682,2
2683,1052683,2
2684,1052684,2
2685,1052685,2
2686,1052686,2
2687,1052687,2
2688,1052688,2
2689,1052689,3
2690,1052690,2
2691,1052691,2
2692,1052692,2
2693,1052693,2
2694,1052694,2
2695,1052695,2
2696,1052696,2
2697,1052697,2
2698,1052698,2
2699,1052699,2
2700,1052700,2
2701,1052701,2
2702,1052702,2
2703,1052703,2
2704,1052704,2
2705,1052705,2
2706,1052706,2
2707,1052707,2
2708,1052708,2
2709,1052709,2
2710,1052710,2
2711,1052711,2
2712,1052712,2
2713,1052713,2
2714,1052714,2
2715,1052715,2
2716,1052716,2
2717,1052717,2
2718,1052718,2
2719,1052719,2
2720,1052720,2
2721,1052721,2
2722,1052722,2
2723,1052723,2
2724,1052724,2
2725,1052725,2
2726,1052726,2
2727,1052727,2
2728,1052728,2
2729,1052729,2
2730,1052730,2
2731,1052731,2
2732,1052732,2
2733,1052733,2
2734,1052734,2
2735,1052735,2
2736,1052736,2
2737,1052737,2
2738,1052738,2
2739,1052739,2
2740,1052740,2
2741,1052741,2
2742,1052742,2
2743,1052743,2
2744,1052744,2
2745,1052745,2
2746,1052746,2
2747,1052747,2
2748,1052748,2
2749,1052749,2
2750,1052750,2
2751,1052751,2
2752,1052752,2
2753,1052753,2
2754,1052754,2
2755,1052755,2
2756,1052756,2
2757,1052757,2
2758,1052758,2
2759,1052759,2
2760,1052760,2
2761,1052761,2
2762,1052762,2
2763,1052763,2
2764,1052764,2
2765,1052765,2
2766,1052766,2
2767,1052767,2
2768,1052768,2
2769,1052769,2
2770,1052770,2
2771,1052771,2
2772,1052772,2
2773,1052773,2
2774,1052774,2
2775,1052775,2
2776,1052776,2
2777,1052777,2
2778,1052778,2
2779,1052779,2
2780,1052780,2
2781,1052781,2
2782,1052782,2
2783,1052783,2
2784,1052784,2
2785,1052785,2
2786,1052786,2
2787,1052787,2
2788,1052788,2
2789,1052789,2
2790,1052790,2
2791,1052791,2
2792,1052792,2
2793,1052793,2
2794,1052794,2
2795,1052795,2
2796,1052796,2
2797,1052797,2
2798,1052798,2
2799,1052799,2
2800,1052800,2
2801,1052801,2
2802,1052802,2
2803,1052803,2
2804,1052804,2
2805,1052805,2
2806,1052806,2
2807,1052807,2
2808,1052808,2
2809,1052809,2
2810,1052810,2
2811,1052811,2
2812,1052812,2
2813,1052813,2
2814,1052814,2
2815,1052815,2
2816,1052816,2
2817,1052817,2
2818,1052818,2
2819,1052819,2
2820,1052820,2
2821,1052821,2
2822,1052822,2
2823,1052823,2
2824,1052824,2
2825,1052825,2
2826,1052826,2
2827,1052827,2
2828,1052828,2
2829,1052829,2
2830,1052830,2
2831,1052831,2
2832,1052832,2
2833,1052833,2
2834,1052834,2
2835,1052835,2
2836,1052836,2
2837,1052837,2
2838,1052838,2
2839,1052839,2
2840,1052840,2
2841,1052841,2
2842,1052842,2
2843,1052843,2
2844,1052844,2
2845,1052845,2
2846,1052846,2
2847,1052847,2
2848,1052848,2
2849,1052849,2
2850,1052850,2
2851,1052851,2
2852,1052852,2
2853,1052853,2
2854,1052854,2
2855,1052855,2
2856,1052856,2
2857,1052857,2
2858,1052858,2
2859,1052859,2
2860,1052860,2
2861,1052861,2
2862,1052862,2
2863,1052863,2
2864,1052864,2
2865,1052865,2
2866,1052866,2
2867,1052867,2
2868,1052868,2
2869,1052869,2
2870,1052870,2
2871,1052871,2
2872,1052872,2
2873,1052873,2
2874,1052874,2
2875,1052875,2
2876,1052876,2
2877,1052877,2
2878,1052878,2
2879,1052879,2
2880,1052880,2
2881,1052881,2
2882,1052882,2
2883,1052883,2
2884,1052884,2
2885,1052885,2
2886,1052886,2
2887,1052887,2
2888,1052888,2
2889,1052889,2
2890,1052890,2
2891,1052891,2
2892,1052892,3
2893,1052893,2
2894,1052894,2
2895,1052895,2
2896,1052896,2
2897,1052897,2
2898,1052898,2
2899,1052899,2
2900,1052900,2
2901,1052901,2
2902,1052902,2
2903,1052903,2
2904,1052904,2
2905,1052905,2
2906,1052906,2
2907,1052907,2
2908,1052908,2
2909,1052909,2
2910,1052910,2
2911,1052911,2
2912,1052912,2
2913,1052913,2
2914,1052914,2
2915,1052915,2
2916,1052916,2
2917,1052917,2
2918,1052918,2
2919,1052919,2
2920,1052920,2
2921,1052921,2
2922,1052922,2
2923,1052923,2
2924,1052924,2
2925,1052925,2
2926,1052926,2
2927,1052927,2
2928,1052928,2
2929,1052929,2
2930,1052930,2
2931,1052931,2
2932,1052932,2
2933,1052933,3
2934,1052934,2
2935,1052935,3
2936,1052936,2
2937,1052937,2
2938,1052938,2
2939,1052939,2
2940,1052940,2
2941,1052941,2
2942,1052942,2
2943,1052943,2
2944,1052944,2
2945,1052945,2
2946,1052946,2
2947,1052947,2
2948,1052948,2
2949,1052949,2
2950,1052950,2
2951,1052951,2
2952,1052952,2
2953,1052953,2
2954,1052954,2
2955,1052955,2
2956,1052956,2
2957,1052957,2
2958,1052958,2
2959,1052959,2
2960,1052960,2
2961,1052961,2
2962,1052962,2
2963,1052963,2
2964,1052964,2
2965,1052965,2
2966,1052966,2
2967,1052967,2
2968,1052968,2
2969,1052969,2
2970,1052970,2
2971,1052971,2
2972,1052972,2
2973,1052973,2
2974,1052974,2
2975,1052975,2
2976,1052976,2
2977,1052977,2
2978,1052978,2
2979,1052979,2
2980,1052980,2
2981,1052981,2
2982,1052982,2
2983,1052983,2
2984,1052984,2
2985,1052985,2
2986,1052986,3
2987,1052987,2
2988,1052988,2
2989,1052989,2
2990,1052990,2
2991,1052991,2
2992,1052992,2
2993,1052993,2
2994,1052994,2
2995,1052995,2
2996,1052996,2
2997,1052997,2
2998,1052998,2
2999,1052999,2
3000,1053000,2
3001,1053001,2
3002,1053002,2
3003,1053003,2
3004,1053004,2
3005,1053005,3
3006,1053006,2
3007,1053007,2
3008,1053008,2
3009,1053009,2
3010,1053010,2
3011,1053011,2
3012,1053012,2
3013,1053013,2
3014,1053014,2
3015,1053015,2
3016,1053016,2
3017,1053017,2
3018,1053018,2
3019,1053019,2
3020,1053020,2
3021,1053021,2
3022,1053022,2
3023,1053023,2
3024,1053024,2
3025,1053025,2
3026,1053026,2
3027,1053027,2
3028,1053028,2
3029,1053029,2
3030,1053030,2
3031,1053031,2
3032,1053032,2
3033,1053033,2
3034,1053034,2
3035,1053035,2
3036,1053036,2
3037,1053037,2
3038,1053038,2
3039,1053039,2
3040,1053040,2
3041,1053041,2
3042,1053042,2
3043,1053043,2
3044,1053044,2
3045,1053045,2
3046,1053046,2
3047,1053047,2
3048,1053048,2
3049,1053049,2
3050,1053050,2
3051,1053051,2
3052,1053052,2
3053,1053053,2
3054,1053054,2
3055,1053055,2
3056,1053056,2
3057,1053057,2
3058,1053058,2
3059,1053059,2
3060,1053060,2
3061,1053061,2
3062,1053062,2
3063,1053063,2
3064,1053064,2
3065,1053065,2
3066,1053066,2
3067,1053067,2
3068,1053068,2
3069,1053069,2
3070,1053070,2
3071,1053071,2
3072,1053072,2
3073,1053073,2
