,time,washer
14268,4646268,2
14269,4646269,2
14270,4646270,2
14271,4646271,2
14272,4646272,2
14273,4646273,3
14274,4646274,2
14275,4646275,2
14276,4646276,2
14277,4646277,2
14278,4646278,2
14279,4646279,2
14280,4646280,2
14281,4646281,2
14282,4646282,3
14283,4646283,2
14284,4646284,2
14285,4646285,2
14286,4646286,2
14287,4646287,2
14288,4646288,3
14289,4646289,2
14290,4646290,2
14291,4646291,2
14292,4646292,2
14293,4646293,2
14294,4646294,2
14295,4646295,2
14296,4646296,2
14297,4646297,2
14298,4646298,2
14299,4646299,2
14300,4646300,2
14301,4646301,2
14302,4646302,2
14303,4646303,2
14304,4646304,2
14305,4646305,3
14306,4646306,2
14307,4646307,2
14308,4646308,2
14309,4646309,2
14310,4646310,2
14311,4646311,2
14312,4646312,2
14313,4646313,2
14314,4646314,2
14315,4646315,2
14316,4646316,3
14317,4646317,2
14318,4646318,2
14319,4646319,2
14320,4646320,2
14321,4646321,2
14322,4646322,2
14323,4646323,2
14324,4646324,2
14325,4646325,2
14326,4646326,3
14327,4646327,2
14328,4646328,2
14329,4646329,3
14330,4646330,3
14331,4646331,2
14332,4646332,2
14333,4646333,2
14334,4646334,2
14335,4646335,2
14336,4646336,2
14337,4646337,2
14338,4646338,2
14339,4646339,2
14340,4646340,2
14341,4646341,2
14342,4646342,3
14343,4646343,3
14344,4646344,2
14345,4646345,2
14346,4646346,2
14347,4646347,2
14348,4646348,3
14349,4646349,2
14350,4646350,2
14351,4646351,2
14352,4646352,2
14353,4646353,2
14354,4646354,2
14355,4646355,2
14356,4646356,2
14357,4646357,2
14358,4646358,2
14359,4646359,2
14360,4646360,2
14361,4646361,2
14362,4646362,2
14363,4646363,2
14364,4646364,2
14365,4646365,2
14366,4646366,2
14367,4646367,2
14368,4646368,2
14369,4646369,2
14370,4646370,2
14371,4646371,2
14372,4646372,2
14373,4646373,3
14374,4646374,2
14375,4646375,2
14376,4646376,2
14377,4646377,2
14378,4646378,2
14379,4646379,2
14380,4646380,2
14381,4646381,3
14382,4646382,2
14383,4646383,2
14384,4646384,2
14385,4646385,2
14386,4646386,2
14387,4646387,2
14388,4646388,2
14389,4646389,2
14390,4646390,2
14391,4646391,3
14392,4646392,2
14393,4646393,2
14394,4646394,2
14395,4646395,2
14396,4646396,2
14397,4646397,2
14398,4646398,2
14399,4646399,2
14400,4646400,2
14401,4646401,2
14402,4646402,3
14403,4646403,2
14404,4646404,2
14405,4646405,3
14406,4646406,2
14407,4646407,2
14408,4646408,2
14409,4646409,2
14410,4646410,2
14411,4646411,2
14412,4646412,2
14413,4646413,2
14414,4646414,2
14415,4646415,2
14416,4646416,2
14417,4646417,2
14418,4646418,2
14419,4646419,2
14420,4646420,2
14421,4646421,2
14422,4646422,2
14423,4646423,2
14424,4646424,2
14425,4646425,2
14426,4646426,2
14427,4646427,2
14428,4646428,2
14429,4646429,3
14430,4646430,2
14431,4646431,2
14432,4646432,2
14433,4646433,2
14434,4646434,2
14435,4646435,2
14436,4646436,3
14437,4646437,2
14438,4646438,2
14439,4646439,2
14440,4646440,2
14441,4646441,2
14442,4646442,2
14443,4646443,2
14444,4646444,2
14445,4646445,2
14446,4646446,2
14447,4646447,2
14448,4646448,3
14449,4646449,2
14450,4646450,2
14451,4646451,2
14452,4646452,2
14453,4646453,2
14454,4646454,2
14455,4646455,2
14456,4646456,2
14457,4646457,1
14458,4646458,2
14459,4646459,3
14460,4646460,2
14461,4646461,2
14462,4646462,2
14463,4646463,2
14464,4646464,2
14465,4646465,2
14466,4646466,2
14467,4646467,2
14468,4646468,2
14469,4646469,2
14470,4646470,2
14471,4646471,2
14472,4646472,2
14473,4646473,2
14474,4646474,2
14475,4646475,3
14476,4646476,2
14477,4646477,3
14478,4646478,2
14479,4646479,3
14480,4646480,2
14481,4646481,2
14482,4646482,2
14483,4646483,1
14484,4646484,2
14485,4646485,2
14486,4646486,2
14487,4646487,3
14488,4646488,2
14489,4646489,2
14490,4646490,3
14491,4646491,2
14492,4646492,2
14493,4646493,2
14494,4646494,2
14495,4646495,3
14496,4646496,2
14497,4646497,2
14498,4646498,2
14499,4646499,2
14500,4646500,2
14501,4646501,2
14502,4646502,2
14503,4646503,2
14504,4646504,3
14505,4646505,2
14506,4646506,2
14507,4646507,3
14508,4646508,3
14509,4646509,2
14510,4646510,2
14511,4646511,2
14512,4646512,2
14513,4646513,2
14514,4646514,2
14515,4646515,2
14516,4646516,2
14517,4646517,2
14518,4646518,2
14519,4646519,3
14520,4646520,2
14521,4646521,3
14522,4646522,2
14523,4646523,2
14524,4646524,2
14525,4646525,2
14526,4646526,2
14527,4646527,2
14528,4646528,2
14529,4646529,2
14530,4646530,2
14531,4646531,3
14532,4646532,2
14533,4646533,2
14534,4646534,2
14535,4646535,2
14536,4646536,2
14537,4646537,2
14538,4646538,3
14539,4646539,2
14540,4646540,2
14541,4646541,2
14542,4646542,2
14543,4646543,2
14544,4646544,2
14545,4646545,2
14546,4646546,2
14547,4646547,2
14548,4646548,2
14549,4646549,2
14550,4646550,2
14551,4646551,2
14552,4646552,2
14553,4646553,3
14554,4646554,2
14555,4646555,2
14556,4646556,3
14557,4646557,2
14558,4646558,2
14559,4646559,2
14560,4646560,2
14561,4646561,2
14562,4646562,2
14563,4646563,2
14564,4646564,2
14565,4646565,3
14566,4646566,2
14567,4646567,2
14568,4646568,3
14569,4646569,2
14570,4646570,2
14571,4646571,2
14572,4646572,3
14573,4646573,2
14574,4646574,2
14575,4646575,2
14576,4646576,2
14577,4646577,2
14578,4646578,2
14579,4646579,2
14580,4646580,2
14581,4646581,2
14582,4646582,2
14583,4646583,2
14584,4646584,3
14585,4646585,3
14586,4646586,3
14587,4646587,3
14588,4646588,3
14589,4646589,2
14590,4646590,2
14591,4646591,3
14592,4646592,2
14593,4646593,2
14594,4646594,2
14595,4646595,2
14596,4646596,2
14597,4646597,2
14598,4646598,2
14599,4646599,2
14600,4646600,2
14601,4646601,2
14602,4646602,2
14603,4646603,2
14604,4646604,2
14605,4646605,2
14606,4646606,2
14607,4646607,3
14608,4646608,2
14609,4646609,2
14610,4646610,2
14611,4646611,2
14612,4646612,2
14613,4646613,2
14614,4646614,2
14615,4646615,3
14616,4646616,2
14617,4646617,2
14618,4646618,2
14619,4646619,2
14620,4646620,2
14621,4646621,2
14622,4646622,2
14623,4646623,2
14624,4646624,2
14625,4646625,2
14626,4646626,2
14627,4646627,2
14628,4646628,2
14629,4646629,2
14630,4646630,2
14631,4646631,2
14632,4646632,3
14633,4646633,2
14634,4646634,2
14635,4646635,2
14636,4646636,2
14637,4646637,2
14638,4646638,2
14639,4646639,2
14640,4646640,3
14641,4646641,2
14642,4646642,2
14643,4646643,2
14644,4646644,2
14645,4646645,2
14646,4646646,2
14647,4646647,2
14648,4646648,2
14649,4646649,2
14650,4646650,2
14651,4646651,2
14652,4646652,2
14653,4646653,2
14654,4646654,2
14655,4646655,2
14656,4646656,2
14657,4646657,2
14658,4646658,3
14659,4646659,3
14660,4646660,2
14661,4646661,2
14662,4646662,1
14663,4646663,2
14664,4646664,3
14665,4646665,2
14666,4646666,2
14667,4646667,2
14668,4646668,2
14669,4646669,2
14670,4646670,2
14671,4646671,2
14672,4646672,2
14673,4646673,2
14674,4646674,2
14675,4646675,2
14676,4646676,2
14677,4646677,2
14678,4646678,2
14679,4646679,2
14680,4646680,2
14681,4646681,2
14682,4646682,2
14683,4646683,2
14684,4646684,3
14685,4646685,2
14686,4646686,2
14687,4646687,2
14688,4646688,2
14689,4646689,2
14690,4646690,2
14691,4646691,2
14692,4646692,3
14693,4646693,2
14694,4646694,2
14695,4646695,2
14696,4646696,2
14697,4646697,2
14698,4646698,2
14699,4646699,2
14700,4646700,2
14701,4646701,2
14702,4646702,2
14703,4646703,2
14704,4646704,2
14705,4646705,2
14706,4646706,2
14707,4646707,2
14708,4646708,2
14709,4646709,2
14710,4646710,2
14711,4646711,2
14712,4646712,2
14713,4646713,4
14714,4646714,3
14715,4646715,3
14716,4646716,2
14717,4646717,2
14718,4646718,2
14719,4646719,3
14720,4646720,2
14721,4646721,2
14722,4646722,2
14723,4646723,2
14724,4646724,2
14725,4646725,2
14726,4646726,1
14727,4646727,2
14728,4646728,2
14729,4646729,2
14730,4646730,3
14731,4646731,2
14732,4646732,2
14733,4646733,2
14734,4646734,2
14735,4646735,2
14736,4646736,2
14737,4646737,2
14738,4646738,2
14739,4646739,2
14740,4646740,2
14741,4646741,2
14742,4646742,2
14743,4646743,2
14744,4646744,2
14745,4646745,2
14746,4646746,2
14747,4646747,2
14748,4646748,2
14749,4646749,2
14750,4646750,2
14751,4646751,2
14752,4646752,1
14753,4646753,2
14754,4646754,2
14755,4646755,2
14756,4646756,2
14757,4646757,3
14758,4646758,2
14759,4646759,2
14760,4646760,2
14761,4646761,2
14762,4646762,2
14763,4646763,2
14764,4646764,2
14765,4646765,2
14766,4646766,2
14767,4646767,2
14768,4646768,2
14769,4646769,2
14770,4646770,2
14771,4646771,2
14772,4646772,2
14773,4646773,2
14774,4646774,2
14775,4646775,2
14776,4646776,2
14777,4646777,3
14778,4646778,2
14779,4646779,2
14780,4646780,2
14781,4646781,2
14782,4646782,2
14783,4646783,2
14784,4646784,2
14785,4646785,2
14786,4646786,2
14787,4646787,2
14788,4646788,2
14789,4646789,2
14790,4646790,2
14791,4646791,2
14792,4646792,2
14793,4646793,2
14794,4646794,2
14795,4646795,2
14796,4646796,2
14797,4646797,2
14798,4646798,2
14799,4646799,2
14800,4646800,2
14801,4646801,2
14802,4646802,2
14803,4646803,2
14804,4646804,2
14805,4646805,2
14806,4646806,2
14807,4646807,2
14808,4646808,2
14809,4646809,2
14810,4646810,2
14811,4646811,2
14812,4646812,2
14813,4646813,2
14814,4646814,2
14815,4646815,2
14816,4646816,2
14817,4646817,2
14818,4646818,4
14819,4646819,2
14820,4646820,2
14821,4646821,2
14822,4646822,2
14823,4646823,3
14824,4646824,2
14825,4646825,2
14826,4646826,2
14827,4646827,2
14828,4646828,2
14829,4646829,2
14830,4646830,2
14831,4646831,4
14832,4646832,2
14833,4646833,2
14834,4646834,2
14835,4646835,2
14836,4646836,3
14837,4646837,2
14838,4646838,2
14839,4646839,2
14840,4646840,2
14841,4646841,3
14842,4646842,2
14843,4646843,2
14844,4646844,4
14845,4646845,1
14846,4646846,2
14847,4646847,1
14848,4646848,3
14849,4646849,2
14850,4646850,2
14851,4646851,2
14852,4646852,2
14853,4646853,1
14854,4646854,2
14855,4646855,3
14856,4646856,2
14857,4646857,4
14858,4646858,2
14859,4646859,3
14860,4646860,2
14861,4646861,2
14862,4646862,3
14863,4646863,2
14864,4646864,2
14865,4646865,2
14866,4646866,2
14867,4646867,2
14868,4646868,2
14869,4646869,2
14870,4646870,5
14871,4646871,2
14872,4646872,2
14873,4646873,2
14874,4646874,2
14875,4646875,2
14876,4646876,2
14877,4646877,2
14878,4646878,2
14879,4646879,2
14880,4646880,2
14881,4646881,2
14882,4646882,2
14883,4646883,2
14884,4646884,2
14885,4646885,2
14886,4646886,2
14887,4646887,2
14888,4646888,2
14889,4646889,2
14890,4646890,2
14891,4646891,2
14892,4646892,2
14893,4646893,2
14894,4646894,2
14895,4646895,2
14896,4646896,2
14897,4646897,2
14898,4646898,2
14899,4646899,2
14900,4646900,2
14901,4646901,2
14902,4646902,2
14903,4646903,2
14904,4646904,2
14905,4646905,2
14906,4646906,2
14907,4646907,2
14908,4646908,3
14909,4646909,3
14910,4646910,2
14911,4646911,2
14912,4646912,2
14913,4646913,2
14914,4646914,2
14915,4646915,2
14916,4646916,2
14917,4646917,2
14918,4646918,2
14919,4646919,2
14920,4646920,2
14921,4646921,2
14922,4646922,2
14923,4646923,2
14924,4646924,2
14925,4646925,3
14926,4646926,2
14927,4646927,2
14928,4646928,2
14929,4646929,2
14930,4646930,2
14931,4646931,2
14932,4646932,2
14933,4646933,2
14934,4646934,2
14935,4646935,2
14936,4646936,2
14937,4646937,2
14938,4646938,2
14939,4646939,2
14940,4646940,2
14941,4646941,2
14942,4646942,2
14943,4646943,2
14944,4646944,2
14945,4646945,2
14946,4646946,2
14947,4646947,2
14948,4646948,2
14949,4646949,2
14950,4646950,2
14951,4646951,2
14952,4646952,2
14953,4646953,4
14954,4646954,2
14955,4646955,2
14956,4646956,2
14957,4646957,2
14958,4646958,2
14959,4646959,2
14960,4646960,2
14961,4646961,2
14962,4646962,2
14963,4646963,2
14964,4646964,2
14965,4646965,2
14966,4646966,2
14967,4646967,2
14968,4646968,2
14969,4646969,3
14970,4646970,1
14971,4646971,1
14972,4646972,2
14973,4646973,2
14974,4646974,2
14975,4646975,2
14976,4646976,2
14977,4646977,2
14978,4646978,3
14979,4646979,2
14980,4646980,2
14981,4646981,2
14982,4646982,2
14983,4646983,2
14984,4646984,2
14985,4646985,2
14986,4646986,2
14987,4646987,2
14988,4646988,2
14989,4646989,2
14990,4646990,2
14991,4646991,2
14992,4646992,2
14993,4646993,2
14994,4646994,2
14995,4646995,2
14996,4646996,2
14997,4646997,2
14998,4646998,2
14999,4646999,2
15000,4647000,2
15001,4647001,2
15002,4647002,2
15003,4647003,2
15004,4647004,2
15005,4647005,2
15006,4647006,2
15007,4647007,2
15008,4647008,2
15009,4647009,2
15010,4647010,2
15011,4647011,3
15012,4647012,2
15013,4647013,2
15014,4647014,2
15015,4647015,2
15016,4647016,2
15017,4647017,2
15018,4647018,2
15019,4647019,2
15020,4647020,2
15021,4647021,2
15022,4647022,2
15023,4647023,2
15024,4647024,2
15025,4647025,2
15026,4647026,2
15027,4647027,2
15028,4647028,2
15029,4647029,2
15030,4647030,2
15031,4647031,2
15032,4647032,2
15033,4647033,2
15034,4647034,3
15035,4647035,2
15036,4647036,2
15037,4647037,2
15038,4647038,2
15039,4647039,2
15040,4647040,2
15041,4647041,2
15042,4647042,2
15043,4647043,2
15044,4647044,2
15045,4647045,2
15046,4647046,2
15047,4647047,2
15048,4647048,2
15049,4647049,2
15050,4647050,2
15051,4647051,2
15052,4647052,2
15053,4647053,2
15054,4647054,3
15055,4647055,2
15056,4647056,2
15057,4647057,2
15058,4647058,2
15059,4647059,2
15060,4647060,2
15061,4647061,2
15062,4647062,2
15063,4647063,2
15064,4647064,2
15065,4647065,2
15066,4647066,2
15067,4647067,3
15068,4647068,2
15069,4647069,2
15070,4647070,2
15071,4647071,2
15072,4647072,2
15073,4647073,2
15074,4647074,2
15075,4647075,2
15076,4647076,2
15077,4647077,2
15078,4647078,2
15079,4647079,2
15080,4647080,2
15081,4647081,2
15082,4647082,2
15083,4647083,2
15084,4647084,2
15085,4647085,2
15086,4647086,2
15087,4647087,2
15088,4647088,2
15089,4647089,2
15090,4647090,2
15091,4647091,2
15092,4647092,2
15093,4647093,2
15094,4647094,2
15095,4647095,2
15096,4647096,3
15097,4647097,2
15098,4647098,2
15099,4647099,2
15100,4647100,2
15101,4647101,2
15102,4647102,2
15103,4647103,2
15104,4647104,2
15105,4647105,2
15106,4647106,2
15107,4647107,2
15108,4647108,2
15109,4647109,2
15110,4647110,2
15111,4647111,2
15112,4647112,2
15113,4647113,2
15114,4647114,2
15115,4647115,2
15116,4647116,2
15117,4647117,2
15118,4647118,2
15119,4647119,2
15120,4647120,2
15121,4647121,2
15122,4647122,2
15123,4647123,2
15124,4647124,2
15125,4647125,2
15126,4647126,2
15127,4647127,2
15128,4647128,2
15129,4647129,2
15130,4647130,2
15131,4647131,2
15132,4647132,2
15133,4647133,2
15134,4647134,2
15135,4647135,2
15136,4647136,2
15137,4647137,2
15138,4647138,2
15139,4647139,2
15140,4647140,2
15141,4647141,2
15142,4647142,2
15143,4647143,2
15144,4647144,2
15145,4647145,2
15146,4647146,2
15147,4647147,2
15148,4647148,2
15149,4647149,2
15150,4647150,2
15151,4647151,2
15152,4647152,2
15153,4647153,2
15154,4647154,2
15155,4647155,2
15156,4647156,2
15157,4647157,2
15158,4647158,2
15159,4647159,2
15160,4647160,2
15161,4647161,2
15162,4647162,2
15163,4647163,2
15164,4647164,2
15165,4647165,2
15166,4647166,2
15167,4647167,2
15168,4647168,2
15169,4647169,2
15170,4647170,2
15171,4647171,2
15172,4647172,4
15173,4647173,2
15174,4647174,2
15175,4647175,2
15176,4647176,2
15177,4647177,2
15178,4647178,2
15179,4647179,2
15180,4647180,2
15181,4647181,2
15182,4647182,2
15183,4647183,2
15184,4647184,2
15185,4647185,2
15186,4647186,2
15187,4647187,2
15188,4647188,2
15189,4647189,2
15190,4647190,2
15191,4647191,2
15192,4647192,3
15193,4647193,2
15194,4647194,2
15195,4647195,3
15196,4647196,3
15197,4647197,2
15198,4647198,2
15199,4647199,2
15200,4647200,2
15201,4647201,2
15202,4647202,2
15203,4647203,2
15204,4647204,2
15205,4647205,2
15206,4647206,2
15207,4647207,2
15208,4647208,2
15209,4647209,2
15210,4647210,2
15211,4647211,2
15212,4647212,2
15213,4647213,2
15214,4647214,2
15215,4647215,2
15216,4647216,2
15217,4647217,2
15218,4647218,2
15219,4647219,2
15220,4647220,2
15221,4647221,2
15222,4647222,2
15223,4647223,2
15224,4647224,3
15225,4647225,2
15226,4647226,2
15227,4647227,2
15228,4647228,3
15229,4647229,3
15230,4647230,3
15231,4647231,3
15232,4647232,2
15233,4647233,2
15234,4647234,2
15235,4647235,2
15236,4647236,2
15237,4647237,2
15238,4647238,2
15239,4647239,2
15240,4647240,2
15241,4647241,2
15242,4647242,2
15243,4647243,2
15244,4647244,2
15245,4647245,2
15246,4647246,2
15247,4647247,2
15248,4647248,2
15249,4647249,2
15250,4647250,2
15251,4647251,2
15252,4647252,2
15253,4647253,2
15254,4647254,2
15255,4647255,2
15256,4647256,2
15257,4647257,2
15258,4647258,2
15259,4647259,2
15260,4647260,2
15261,4647261,2
15262,4647262,2
15263,4647263,2
15264,4647264,2
15265,4647265,2
15266,4647266,2
15267,4647267,2
15268,4647268,1
15269,4647269,2
15270,4647270,2
15271,4647271,2
15272,4647272,2
15273,4647273,2
15274,4647274,2
15275,4647275,2
15276,4647276,2
15277,4647277,2
15278,4647278,2
15279,4647279,2
15280,4647280,2
15281,4647281,2
15282,4647282,2
15283,4647283,2
15284,4647284,2
15285,4647285,2
15286,4647286,2
15287,4647287,2
15288,4647288,2
15289,4647289,2
15290,4647290,2
15291,4647291,2
15292,4647292,2
15293,4647293,3
15294,4647294,2
15295,4647295,2
15296,4647296,2
15297,4647297,2
15298,4647298,2
15299,4647299,2
15300,4647300,2
15301,4647301,2
15302,4647302,2
15303,4647303,2
15304,4647304,2
15305,4647305,2
15306,4647306,3
15307,4647307,2
15308,4647308,2
15309,4647309,2
15310,4647310,2
15311,4647311,2
15312,4647312,2
15313,4647313,2
15314,4647314,2
15315,4647315,3
15316,4647316,2
15317,4647317,2
15318,4647318,2
15319,4647319,2
15320,4647320,3
15321,4647321,2
15322,4647322,2
15323,4647323,2
15324,4647324,2
15325,4647325,2
15326,4647326,2
15327,4647327,2
15328,4647328,2
15329,4647329,2
15330,4647330,2
15331,4647331,2
15332,4647332,2
15333,4647333,2
15334,4647334,2
15335,4647335,2
15336,4647336,2
15337,4647337,2
15338,4647338,2
15339,4647339,2
15340,4647340,2
15341,4647341,2
15342,4647342,2
15343,4647343,2
15344,4647344,2
15345,4647345,2
15346,4647346,2
15347,4647347,2
15348,4647348,2
15349,4647349,2
15350,4647350,2
15351,4647351,2
15352,4647352,2
15353,4647353,2
15354,4647354,2
15355,4647355,2
15356,4647356,2
15357,4647357,1
15358,4647358,2
15359,4647359,1
15360,4647360,2
15361,4647361,2
15362,4647362,2
15363,4647363,2
15364,4647364,2
15365,4647365,2
15366,4647366,2
15367,4647367,2
15368,4647368,2
15369,4647369,2
15370,4647370,2
15371,4647371,2
15372,4647372,2
15373,4647373,2
15374,4647374,2
15375,4647375,2
15376,4647376,2
15377,4647377,2
15378,4647378,2
15379,4647379,2
15380,4647380,2
15381,4647381,2
15382,4647382,2
15383,4647383,2
15384,4647384,2
15385,4647385,2
15386,4647386,2
15387,4647387,2
15388,4647388,2
15389,4647389,2
15390,4647390,2
15391,4647391,2
15392,4647392,2
15393,4647393,2
15394,4647394,2
15395,4647395,2
15396,4647396,2
15397,4647397,2
15398,4647398,2
15399,4647399,2
15400,4647400,3
15401,4647401,2
15402,4647402,2
15403,4647403,3
15404,4647404,2
15405,4647405,2
15406,4647406,2
15407,4647407,2
15408,4647408,2
15409,4647409,2
15410,4647410,2
15411,4647411,3
15412,4647412,2
15413,4647413,2
15414,4647414,2
15415,4647415,2
15416,4647416,2
15417,4647417,2
15418,4647418,2
15419,4647419,2
15420,4647420,2
15421,4647421,2
15422,4647422,2
15423,4647423,2
15424,4647424,3
15425,4647425,3
15426,4647426,2
15427,4647427,2
15428,4647428,2
15429,4647429,2
15430,4647430,2
15431,4647431,2
15432,4647432,2
15433,4647433,2
15434,4647434,2
15435,4647435,2
15436,4647436,2
15437,4647437,2
15438,4647438,2
15439,4647439,2
15440,4647440,2
15441,4647441,2
15442,4647442,2
15443,4647443,2
15444,4647444,2
15445,4647445,2
15446,4647446,2
15447,4647447,2
15448,4647448,2
15449,4647449,2
15450,4647450,2
15451,4647451,3
15452,4647452,3
15453,4647453,2
15454,4647454,2
15455,4647455,3
15456,4647456,2
15457,4647457,2
15458,4647458,2
15459,4647459,2
15460,4647460,2
15461,4647461,2
15462,4647462,2
15463,4647463,2
15464,4647464,2
15465,4647465,2
15466,4647466,4
15467,4647467,2
15468,4647468,2
15469,4647469,2
15470,4647470,2
15471,4647471,2
15472,4647472,2
15473,4647473,2
15474,4647474,2
15475,4647475,2
15476,4647476,2
15477,4647477,2
15478,4647478,2
15479,4647479,2
15480,4647480,2
15481,4647481,2
15482,4647482,2
15483,4647483,2
15484,4647484,2
15485,4647485,2
15486,4647486,3
15487,4647487,2
15488,4647488,2
15489,4647489,3
15490,4647490,2
15491,4647491,2
15492,4647492,2
15493,4647493,2
15494,4647494,2
15495,4647495,3
15496,4647496,2
15497,4647497,2
15498,4647498,2
15499,4647499,2
15500,4647500,2
15501,4647501,2
15502,4647502,2
15503,4647503,2
15504,4647504,2
15505,4647505,2
15506,4647506,2
15507,4647507,3
15508,4647508,2
15509,4647509,2
15510,4647510,3
15511,4647511,3
15512,4647512,2
15513,4647513,2
15514,4647514,2
15515,4647515,2
15516,4647516,2
15517,4647517,2
15518,4647518,2
15519,4647519,2
15520,4647520,3
15521,4647521,2
15522,4647522,2
15523,4647523,3
15524,4647524,2
15525,4647525,2
15526,4647526,2
15527,4647527,2
15528,4647528,2
15529,4647529,2
15530,4647530,2
15531,4647531,2
15532,4647532,2
15533,4647533,2
15534,4647534,2
15535,4647535,2
15536,4647536,2
15537,4647537,2
15538,4647538,2
15539,4647539,2
15540,4647540,2
15541,4647541,2
15542,4647542,2
15543,4647543,2
15544,4647544,2
15545,4647545,2
15546,4647546,2
15547,4647547,2
15548,4647548,2
15549,4647549,2
15550,4647550,2
15551,4647551,3
15552,4647552,1
15553,4647553,2
15554,4647554,2
15555,4647555,2
15556,4647556,2
15557,4647557,2
15558,4647558,2
15559,4647559,2
15560,4647560,2
15561,4647561,2
15562,4647562,2
15563,4647563,2
15564,4647564,2
15565,4647565,2
15566,4647566,2
15567,4647567,3
15568,4647568,2
15569,4647569,2
15570,4647570,2
15571,4647571,2
15572,4647572,2
15573,4647573,2
15574,4647574,2
15575,4647575,2
15576,4647576,2
15577,4647577,2
15578,4647578,2
15579,4647579,2
15580,4647580,3
15581,4647581,2
15582,4647582,3
15583,4647583,2
15584,4647584,2
15585,4647585,2
15586,4647586,2
15587,4647587,2
15588,4647588,2
15589,4647589,2
15590,4647590,2
15591,4647591,2
15592,4647592,2
15593,4647593,2
15594,4647594,2
15595,4647595,3
15596,4647596,2
15597,4647597,2
15598,4647598,2
15599,4647599,2
15600,4647600,2
15601,4647601,2
15602,4647602,2
15603,4647603,2
15604,4647604,2
15605,4647605,2
15606,4647606,2
15607,4647607,2
15608,4647608,2
15609,4647609,2
15610,4647610,2
15611,4647611,2
15612,4647612,2
15613,4647613,2
15614,4647614,2
15615,4647615,2
15616,4647616,3
15617,4647617,3
15618,4647618,2
15619,4647619,2
15620,4647620,2
15621,4647621,2
15622,4647622,2
15623,4647623,2
15624,4647624,2
15625,4647625,2
15626,4647626,3
15627,4647627,2
15628,4647628,2
15629,4647629,2
15630,4647630,2
15631,4647631,2
15632,4647632,2
15633,4647633,2
15634,4647634,2
15635,4647635,2
15636,4647636,2
15637,4647637,2
15638,4647638,2
15639,4647639,2
15640,4647640,2
15641,4647641,2
15642,4647642,2
15643,4647643,2
15644,4647644,2
15645,4647645,2
15646,4647646,2
15647,4647647,2
15648,4647648,2
15649,4647649,2
15650,4647650,2
15651,4647651,3
15652,4647652,2
15653,4647653,2
15654,4647654,2
15655,4647655,3
15656,4647656,2
15657,4647657,2
15658,4647658,2
15659,4647659,2
15660,4647660,2
15661,4647661,2
15662,4647662,2
15663,4647663,2
15664,4647664,2
15665,4647665,3
15666,4647666,2
15667,4647667,2
15668,4647668,2
15669,4647669,2
15670,4647670,2
15671,4647671,2
15672,4647672,2
15673,4647673,2
15674,4647674,2
15675,4647675,2
15676,4647676,2
15677,4647677,2
15678,4647678,2
15679,4647679,2
15680,4647680,3
15681,4647681,3
15682,4647682,2
15683,4647683,2
15684,4647684,2
15685,4647685,2
15686,4647686,2
15687,4647687,2
15688,4647688,2
15689,4647689,2
15690,4647690,2
15691,4647691,2
15692,4647692,2
15693,4647693,2
15694,4647694,2
15695,4647695,2
15696,4647696,3
15697,4647697,2
15698,4647698,2
15699,4647699,2
15700,4647700,2
15701,4647701,2
15702,4647702,2
15703,4647703,2
15704,4647704,2
15705,4647705,2
15706,4647706,2
15707,4647707,2
15708,4647708,2
15709,4647709,2
15710,4647710,2
15711,4647711,2
15712,4647712,2
15713,4647713,2
15714,4647714,2
15715,4647715,2
15716,4647716,2
15717,4647717,2
15718,4647718,2
15719,4647719,2
15720,4647720,2
15721,4647721,2
15722,4647722,2
15723,4647723,3
15724,4647724,2
15725,4647725,2
15726,4647726,2
15727,4647727,3
15728,4647728,2
15729,4647729,2
15730,4647730,2
15731,4647731,2
15732,4647732,3
15733,4647733,2
15734,4647734,2
15735,4647735,2
15736,4647736,2
15737,4647737,2
15738,4647738,2
15739,4647739,2
15740,4647740,2
15741,4647741,2
15742,4647742,2
15743,4647743,2
15744,4647744,2
15745,4647745,2
15746,4647746,2
15747,4647747,3
15748,4647748,2
15749,4647749,2
15750,4647750,2
15751,4647751,2
15752,4647752,2
15753,4647753,2
15754,4647754,2
15755,4647755,2
15756,4647756,2
15757,4647757,2
15758,4647758,2
15759,4647759,2
15760,4647760,2
15761,4647761,2
15762,4647762,2
15763,4647763,2
15764,4647764,2
15765,4647765,2
15766,4647766,2
15767,4647767,2
15768,4647768,2
15769,4647769,2
15770,4647770,2
15771,4647771,2
15772,4647772,2
15773,4647773,2
15774,4647774,2
15775,4647775,2
15776,4647776,2
15777,4647777,2
15778,4647778,2
15779,4647779,2
15780,4647780,2
15781,4647781,2
15782,4647782,2
15783,4647783,2
15784,4647784,2
15785,4647785,2
15786,4647786,2
15787,4647787,2
15788,4647788,2
15789,4647789,2
15790,4647790,2
15791,4647791,2
15792,4647792,2
15793,4647793,3
15794,4647794,2
15795,4647795,2
15796,4647796,2
15797,4647797,2
15798,4647798,2
15799,4647799,2
15800,4647800,2
15801,4647801,2
15802,4647802,2
15803,4647803,2
15804,4647804,2
15805,4647805,2
15806,4647806,2
15807,4647807,2
15808,4647808,2
15809,4647809,2
15810,4647810,2
15811,4647811,2
15812,4647812,2
15813,4647813,2
15814,4647814,2
15815,4647815,2
15816,4647816,2
15817,4647817,2
15818,4647818,2
15819,4647819,3
15820,4647820,2
15821,4647821,2
