,time,washer
1665,2791665,2
1666,2791666,2
1667,2791667,2
1668,2791668,2
1669,2791669,2
1670,2791670,2
1671,2791671,2
1672,2791672,2
1673,2791673,2
1674,2791674,2
1675,2791675,2
1676,2791676,2
1677,2791677,2
1678,2791678,2
1679,2791679,2
1680,2791680,2
1681,2791681,2
1682,2791682,2
1683,2791683,2
1684,2791684,2
1685,2791685,2
1686,2791686,2
1687,2791687,2
1688,2791688,3
1689,2791689,2
1690,2791690,2
1691,2791691,2
1692,2791692,2
1693,2791693,2
1694,2791694,2
1695,2791695,2
1696,2791696,2
1697,2791697,2
1698,2791698,2
1699,2791699,2
1700,2791700,2
1701,2791701,2
1702,2791702,2
1703,2791703,2
1704,2791704,2
1705,2791705,2
1706,2791706,2
1707,2791707,2
1708,2791708,2
1709,2791709,2
1710,2791710,2
1711,2791711,2
1712,2791712,2
1713,2791713,2
1714,2791714,2
1715,2791715,2
1716,2791716,2
1717,2791717,2
1718,2791718,2
1719,2791719,2
1720,2791720,2
1721,2791721,3
1722,2791722,2
1723,2791723,2
1724,2791724,2
1725,2791725,2
1726,2791726,2
1727,2791727,2
1728,2791728,2
1729,2791729,2
1730,2791730,2
1731,2791731,2
1732,2791732,2
1733,2791733,2
1734,2791734,2
1735,2791735,2
1736,2791736,2
1737,2791737,2
1738,2791738,2
1739,2791739,2
1740,2791740,2
1741,2791741,2
1742,2791742,2
1743,2791743,2
1744,2791744,2
1745,2791745,2
1746,2791746,2
1747,2791747,2
1748,2791748,2
1749,2791749,2
1750,2791750,2
1751,2791751,2
1752,2791752,2
1753,2791753,2
1754,2791754,2
1755,2791755,2
1756,2791756,2
1757,2791757,2
1758,2791758,2
1759,2791759,2
1760,2791760,2
1761,2791761,2
1762,2791762,2
1763,2791763,2
1764,2791764,2
1765,2791765,2
1766,2791766,2
1767,2791767,2
1768,2791768,2
1769,2791769,2
1770,2791770,2
1771,2791771,2
1772,2791772,2
1773,2791773,2
1774,2791774,2
1775,2791775,2
1776,2791776,2
1777,2791777,2
1778,2791778,2
1779,2791779,2
1780,2791780,2
1781,2791781,2
1782,2791782,2
1783,2791783,2
1784,2791784,2
1785,2791785,2
1786,2791786,2
1787,2791787,2
1788,2791788,2
1789,2791789,2
1790,2791790,2
1791,2791791,2
1792,2791792,2
1793,2791793,2
1794,2791794,2
1795,2791795,3
1796,2791796,2
1797,2791797,2
1798,2791798,2
1799,2791799,2
1800,2791800,2
1801,2791801,2
1802,2791802,2
1803,2791803,2
1804,2791804,2
1805,2791805,2
1806,2791806,2
1807,2791807,2
1808,2791808,2
1809,2791809,2
1810,2791810,2
1811,2791811,2
1812,2791812,2
1813,2791813,2
1814,2791814,2
1815,2791815,2
1816,2791816,2
1817,2791817,2
1818,2791818,2
1819,2791819,2
1820,2791820,2
1821,2791821,2
1822,2791822,2
1823,2791823,2
1824,2791824,2
1825,2791825,2
1826,2791826,2
1827,2791827,2
1828,2791828,2
1829,2791829,2
1830,2791830,2
1831,2791831,2
1832,2791832,2
1833,2791833,3
1834,2791834,2
1835,2791835,2
1836,2791836,2
1837,2791837,2
1838,2791838,2
1839,2791839,2
1840,2791840,2
1841,2791841,3
1842,2791842,2
1843,2791843,2
1844,2791844,2
1845,2791845,2
1846,2791846,2
1847,2791847,2
1848,2791848,2
1849,2791849,2
1850,2791850,2
1851,2791851,2
1852,2791852,2
1853,2791853,2
1854,2791854,2
1855,2791855,2
1856,2791856,2
1857,2791857,2
1858,2791858,2
1859,2791859,2
1860,2791860,2
1861,2791861,2
1862,2791862,2
1863,2791863,2
1864,2791864,2
1865,2791865,2
1866,2791866,2
1867,2791867,2
1868,2791868,2
1869,2791869,2
1870,2791870,2
1871,2791871,2
1872,2791872,2
1873,2791873,2
1874,2791874,2
1875,2791875,2
1876,2791876,2
1877,2791877,2
1878,2791878,2
1879,2791879,2
1880,2791880,2
1881,2791881,3
1882,2791882,2
1883,2791883,2
1884,2791884,2
1885,2791885,2
1886,2791886,2
1887,2791887,2
1888,2791888,2
1889,2791889,2
1890,2791890,2
1891,2791891,2
1892,2791892,2
1893,2791893,2
1894,2791894,2
1895,2791895,2
1896,2791896,2
1897,2791897,2
1898,2791898,2
1899,2791899,2
1900,2791900,3
1901,2791901,2
1902,2791902,2
1903,2791903,2
1904,2791904,2
1905,2791905,2
1906,2791906,2
1907,2791907,2
1908,2791908,2
1909,2791909,2
1910,2791910,2
1911,2791911,2
1912,2791912,2
1913,2791913,2
1914,2791914,2
1915,2791915,2
1916,2791916,2
1917,2791917,2
1918,2791918,2
1919,2791919,3
1920,2791920,2
1921,2791921,2
1922,2791922,2
1923,2791923,2
1924,2791924,2
1925,2791925,2
1926,2791926,2
1927,2791927,2
1928,2791928,2
1929,2791929,2
1930,2791930,2
1931,2791931,2
1932,2791932,2
1933,2791933,2
1934,2791934,2
1935,2791935,2
1936,2791936,2
1937,2791937,2
1938,2791938,2
1939,2791939,2
1940,2791940,2
1941,2791941,2
1942,2791942,2
1943,2791943,2
1944,2791944,2
1945,2791945,2
1946,2791946,2
1947,2791947,2
1948,2791948,2
1949,2791949,3
1950,2791950,2
1951,2791951,2
1952,2791952,2
1953,2791953,2
1954,2791954,2
1955,2791955,2
1956,2791956,2
1957,2791957,2
1958,2791958,2
1959,2791959,2
1960,2791960,2
1961,2791961,2
1962,2791962,2
1963,2791963,2
1964,2791964,2
1965,2791965,2
1966,2791966,2
1967,2791967,2
1968,2791968,2
1969,2791969,2
1970,2791970,2
1971,2791971,2
1972,2791972,2
1973,2791973,2
1974,2791974,2
1975,2791975,2
1976,2791976,2
1977,2791977,2
1978,2791978,2
1979,2791979,2
1980,2791980,2
1981,2791981,2
1982,2791982,2
1983,2791983,2
1984,2791984,2
1985,2791985,2
1986,2791986,2
1987,2791987,2
1988,2791988,2
1989,2791989,2
1990,2791990,2
1991,2791991,2
1992,2791992,2
1993,2791993,2
1994,2791994,2
1995,2791995,2
1996,2791996,2
1997,2791997,2
1998,2791998,2
1999,2791999,3
2000,2792000,2
2001,2792001,2
2002,2792002,2
2003,2792003,2
2004,2792004,2
2005,2792005,2
2006,2792006,2
2007,2792007,2
2008,2792008,2
2009,2792009,2
2010,2792010,2
2011,2792011,2
2012,2792012,2
2013,2792013,2
2014,2792014,2
2015,2792015,2
2016,2792016,2
2017,2792017,2
2018,2792018,2
2019,2792019,2
2020,2792020,2
2021,2792021,2
2022,2792022,2
2023,2792023,2
2024,2792024,2
2025,2792025,2
2026,2792026,2
2027,2792027,2
2028,2792028,2
2029,2792029,2
2030,2792030,2
2031,2792031,2
2032,2792032,2
2033,2792033,2
2034,2792034,2
2035,2792035,2
2036,2792036,2
2037,2792037,2
2038,2792038,2
2039,2792039,2
2040,2792040,2
2041,2792041,2
2042,2792042,2
2043,2792043,2
2044,2792044,3
2045,2792045,2
2046,2792046,2
2047,2792047,2
2048,2792048,2
2049,2792049,2
2050,2792050,2
2051,2792051,2
2052,2792052,2
2053,2792053,2
2054,2792054,2
2055,2792055,2
2056,2792056,2
2057,2792057,2
2058,2792058,2
2059,2792059,2
2060,2792060,2
2061,2792061,2
2062,2792062,2
2063,2792063,2
2064,2792064,2
2065,2792065,2
2066,2792066,2
2067,2792067,2
2068,2792068,2
2069,2792069,2
2070,2792070,3
2071,2792071,2
2072,2792072,2
2073,2792073,2
2074,2792074,2
2075,2792075,2
2076,2792076,2
2077,2792077,2
2078,2792078,2
2079,2792079,2
2080,2792080,2
2081,2792081,3
2082,2792082,2
2083,2792083,2
2084,2792084,2
2085,2792085,2
2086,2792086,2
2087,2792087,2
2088,2792088,2
2089,2792089,2
2090,2792090,2
2091,2792091,2
2092,2792092,2
2093,2792093,2
2094,2792094,2
2095,2792095,2
2096,2792096,2
2097,2792097,2
2098,2792098,2
2099,2792099,2
2100,2792100,2
2101,2792101,2
2102,2792102,2
2103,2792103,2
2104,2792104,2
2105,2792105,2
2106,2792106,2
2107,2792107,2
2108,2792108,2
2109,2792109,2
2110,2792110,2
2111,2792111,2
2112,2792112,2
2113,2792113,2
2114,2792114,2
2115,2792115,2
2116,2792116,2
2117,2792117,2
2118,2792118,2
2119,2792119,2
2120,2792120,2
2121,2792121,2
2122,2792122,2
2123,2792123,2
2124,2792124,2
2125,2792125,2
2126,2792126,2
2127,2792127,2
2128,2792128,2
2129,2792129,2
2130,2792130,2
2131,2792131,3
2132,2792132,2
2133,2792133,2
2134,2792134,2
2135,2792135,2
2136,2792136,2
2137,2792137,2
2138,2792138,2
2139,2792139,2
2140,2792140,2
2141,2792141,2
2142,2792142,2
2143,2792143,2
2144,2792144,2
2145,2792145,2
2146,2792146,2
2147,2792147,2
2148,2792148,2
2149,2792149,2
2150,2792150,2
2151,2792151,2
2152,2792152,2
2153,2792153,2
2154,2792154,2
2155,2792155,2
2156,2792156,2
2157,2792157,2
2158,2792158,2
2159,2792159,2
2160,2792160,2
2161,2792161,2
2162,2792162,2
2163,2792163,2
2164,2792164,2
2165,2792165,2
2166,2792166,2
2167,2792167,2
2168,2792168,2
2169,2792169,2
2170,2792170,2
2171,2792171,2
2172,2792172,2
2173,2792173,2
2174,2792174,2
2175,2792175,2
2176,2792176,2
2177,2792177,2
2178,2792178,2
2179,2792179,2
2180,2792180,2
2181,2792181,2
2182,2792182,2
2183,2792183,2
2184,2792184,2
2185,2792185,2
2186,2792186,2
2187,2792187,2
2188,2792188,2
2189,2792189,2
2190,2792190,3
2191,2792191,2
2192,2792192,2
2193,2792193,2
2194,2792194,2
2195,2792195,2
2196,2792196,2
2197,2792197,2
2198,2792198,2
2199,2792199,2
2200,2792200,2
2201,2792201,2
2202,2792202,2
2203,2792203,2
2204,2792204,2
2205,2792205,2
2206,2792206,2
2207,2792207,2
2208,2792208,2
2209,2792209,2
2210,2792210,2
2211,2792211,2
2212,2792212,2
2213,2792213,2
2214,2792214,2
2215,2792215,2
2216,2792216,2
2217,2792217,2
2218,2792218,2
2219,2792219,2
2220,2792220,2
2221,2792221,2
2222,2792222,2
2223,2792223,2
2224,2792224,2
2225,2792225,2
2226,2792226,3
2227,2792227,2
2228,2792228,2
2229,2792229,2
2230,2792230,2
2231,2792231,2
2232,2792232,2
2233,2792233,2
2234,2792234,2
2235,2792235,2
2236,2792236,2
2237,2792237,2
2238,2792238,2
2239,2792239,2
2240,2792240,2
2241,2792241,2
2242,2792242,2
2243,2792243,3
2244,2792244,3
2245,2792245,2
2246,2792246,2
2247,2792247,2
2248,2792248,2
2249,2792249,2
2250,2792250,2
2251,2792251,2
2252,2792252,2
2253,2792253,2
2254,2792254,2
2255,2792255,2
2256,2792256,2
2257,2792257,2
2258,2792258,2
2259,2792259,2
2260,2792260,2
2261,2792261,2
2262,2792262,2
2263,2792263,2
2264,2792264,2
2265,2792265,2
2266,2792266,2
2267,2792267,2
2268,2792268,2
2269,2792269,2
2270,2792270,2
2271,2792271,2
2272,2792272,2
2273,2792273,2
2274,2792274,2
2275,2792275,2
2276,2792276,2
2277,2792277,2
2278,2792278,2
2279,2792279,2
2280,2792280,2
2281,2792281,2
2282,2792282,2
2283,2792283,2
2284,2792284,2
2285,2792285,2
2286,2792286,2
2287,2792287,2
2288,2792288,2
2289,2792289,2
2290,2792290,2
2291,2792291,2
2292,2792292,2
2293,2792293,2
2294,2792294,2
2295,2792295,2
2296,2792296,2
2297,2792297,2
2298,2792298,2
2299,2792299,2
2300,2792300,2
2301,2792301,2
2302,2792302,2
2303,2792303,2
2304,2792304,2
2305,2792305,2
2306,2792306,2
2307,2792307,2
2308,2792308,2
2309,2792309,2
2310,2792310,2
2311,2792311,2
2312,2792312,2
2313,2792313,2
2314,2792314,2
2315,2792315,2
2316,2792316,2
2317,2792317,2
2318,2792318,2
2319,2792319,2
2320,2792320,2
2321,2792321,2
2322,2792322,2
2323,2792323,2
2324,2792324,2
2325,2792325,2
2326,2792326,2
2327,2792327,3
2328,2792328,2
2329,2792329,2
2330,2792330,2
2331,2792331,2
2332,2792332,2
2333,2792333,2
2334,2792334,2
2335,2792335,3
2336,2792336,2
2337,2792337,2
2338,2792338,2
2339,2792339,2
2340,2792340,2
2341,2792341,2
2342,2792342,2
2343,2792343,2
2344,2792344,2
2345,2792345,2
2346,2792346,2
2347,2792347,2
2348,2792348,2
2349,2792349,2
2350,2792350,2
2351,2792351,2
2352,2792352,2
2353,2792353,2
2354,2792354,2
2355,2792355,2
2356,2792356,2
2357,2792357,2
2358,2792358,2
2359,2792359,2
2360,2792360,2
2361,2792361,2
2362,2792362,2
2363,2792363,2
2364,2792364,2
2365,2792365,2
2366,2792366,2
2367,2792367,2
2368,2792368,2
2369,2792369,2
2370,2792370,2
2371,2792371,2
2372,2792372,2
2373,2792373,2
2374,2792374,2
2375,2792375,2
2376,2792376,2
2377,2792377,2
2378,2792378,2
2379,2792379,2
2380,2792380,2
2381,2792381,2
2382,2792382,2
2383,2792383,2
2384,2792384,2
2385,2792385,2
2386,2792386,2
2387,2792387,2
2388,2792388,2
2389,2792389,2
2390,2792390,2
2391,2792391,2
2392,2792392,2
2393,2792393,2
2394,2792394,2
2395,2792395,2
2396,2792396,2
2397,2792397,2
2398,2792398,2
2399,2792399,2
2400,2792400,2
2401,2792401,2
2402,2792402,2
2403,2792403,2
2404,2792404,2
2405,2792405,2
2406,2792406,2
2407,2792407,2
2408,2792408,2
2409,2792409,2
2410,2792410,2
2411,2792411,2
2412,2792412,2
2413,2792413,2
2414,2792414,2
2415,2792415,2
2416,2792416,2
2417,2792417,2
2418,2792418,2
2419,2792419,2
2420,2792420,2
2421,2792421,2
2422,2792422,2
2423,2792423,2
2424,2792424,2
2425,2792425,2
2426,2792426,2
2427,2792427,2
2428,2792428,2
2429,2792429,2
2430,2792430,2
2431,2792431,2
2432,2792432,2
2433,2792433,2
2434,2792434,2
2435,2792435,2
2436,2792436,2
2437,2792437,2
2438,2792438,2
2439,2792439,2
2440,2792440,2
2441,2792441,2
2442,2792442,2
2443,2792443,2
2444,2792444,2
2445,2792445,2
2446,2792446,2
2447,2792447,3
2448,2792448,2
2449,2792449,2
2450,2792450,2
2451,2792451,2
2452,2792452,2
2453,2792453,2
2454,2792454,2
2455,2792455,2
2456,2792456,2
2457,2792457,2
2458,2792458,2
2459,2792459,2
2460,2792460,2
2461,2792461,2
2462,2792462,2
2463,2792463,2
2464,2792464,2
2465,2792465,2
2466,2792466,2
2467,2792467,2
2468,2792468,2
2469,2792469,2
2470,2792470,2
2471,2792471,2
2472,2792472,2
2473,2792473,2
2474,2792474,2
2475,2792475,2
2476,2792476,2
2477,2792477,2
2478,2792478,2
2479,2792479,2
2480,2792480,2
2481,2792481,2
2482,2792482,2
2483,2792483,2
2484,2792484,2
2485,2792485,2
2486,2792486,2
2487,2792487,2
2488,2792488,2
2489,2792489,3
2490,2792490,2
2491,2792491,2
2492,2792492,2
2493,2792493,2
2494,2792494,2
2495,2792495,2
2496,2792496,2
2497,2792497,2
2498,2792498,2
2499,2792499,2
2500,2792500,2
2501,2792501,2
2502,2792502,2
2503,2792503,2
2504,2792504,2
2505,2792505,2
2506,2792506,2
2507,2792507,3
2508,2792508,2
2509,2792509,2
2510,2792510,2
2511,2792511,2
2512,2792512,2
2513,2792513,2
2514,2792514,2
2515,2792515,2
2516,2792516,2
2517,2792517,2
2518,2792518,2
2519,2792519,2
2520,2792520,2
2521,2792521,2
2522,2792522,2
2523,2792523,2
2524,2792524,2
2525,2792525,2
2526,2792526,2
2527,2792527,2
2528,2792528,2
2529,2792529,2
2530,2792530,2
2531,2792531,2
2532,2792532,2
2533,2792533,2
2534,2792534,2
2535,2792535,2
2536,2792536,2
2537,2792537,2
2538,2792538,2
2539,2792539,2
2540,2792540,2
2541,2792541,2
2542,2792542,2
2543,2792543,2
2544,2792544,2
2545,2792545,2
2546,2792546,2
2547,2792547,2
2548,2792548,2
2549,2792549,2
2550,2792550,2
2551,2792551,2
2552,2792552,2
2553,2792553,2
2554,2792554,2
2555,2792555,2
2556,2792556,2
2557,2792557,2
2558,2792558,2
2559,2792559,2
2560,2792560,2
2561,2792561,2
2562,2792562,2
2563,2792563,2
2564,2792564,2
2565,2792565,2
2566,2792566,2
2567,2792567,2
2568,2792568,2
2569,2792569,2
2570,2792570,2
2571,2792571,2
2572,2792572,2
2573,2792573,2
2574,2792574,2
2575,2792575,2
2576,2792576,2
2577,2792577,2
2578,2792578,2
2579,2792579,2
2580,2792580,2
2581,2792581,2
2582,2792582,2
2583,2792583,2
2584,2792584,2
2585,2792585,2
2586,2792586,2
2587,2792587,2
2588,2792588,2
2589,2792589,2
2590,2792590,2
2591,2792591,2
2592,2792592,2
2593,2792593,2
2594,2792594,2
2595,2792595,2
2596,2792596,3
2597,2792597,2
2598,2792598,2
2599,2792599,2
2600,2792600,2
2601,2792601,2
2602,2792602,2
2603,2792603,2
2604,2792604,2
2605,2792605,2
2606,2792606,2
2607,2792607,2
2608,2792608,2
2609,2792609,2
2610,2792610,2
2611,2792611,2
2612,2792612,2
2613,2792613,2
2614,2792614,2
2615,2792615,2
2616,2792616,2
2617,2792617,2
2618,2792618,2
2619,2792619,2
2620,2792620,2
2621,2792621,2
2622,2792622,2
2623,2792623,2
2624,2792624,2
2625,2792625,2
2626,2792626,2
2627,2792627,2
2628,2792628,2
2629,2792629,2
2630,2792630,2
2631,2792631,2
2632,2792632,2
2633,2792633,2
2634,2792634,2
2635,2792635,2
2636,2792636,2
2637,2792637,2
2638,2792638,2
2639,2792639,2
2640,2792640,2
2641,2792641,2
2642,2792642,2
2643,2792643,2
2644,2792644,2
2645,2792645,2
2646,2792646,2
2647,2792647,2
2648,2792648,2
2649,2792649,2
2650,2792650,2
2651,2792651,2
2652,2792652,2
2653,2792653,2
2654,2792654,2
2655,2792655,2
2656,2792656,2
2657,2792657,2
2658,2792658,2
2659,2792659,2
2660,2792660,2
2661,2792661,2
2662,2792662,2
2663,2792663,2
2664,2792664,2
2665,2792665,2
2666,2792666,2
2667,2792667,2
2668,2792668,3
2669,2792669,2
2670,2792670,2
2671,2792671,2
2672,2792672,2
2673,2792673,2
2674,2792674,2
2675,2792675,2
2676,2792676,2
2677,2792677,2
2678,2792678,2
2679,2792679,2
2680,2792680,2
2681,2792681,2
2682,2792682,2
2683,2792683,2
2684,2792684,2
2685,2792685,2
2686,2792686,2
2687,2792687,2
2688,2792688,2
2689,2792689,2
2690,2792690,2
2691,2792691,2
2692,2792692,2
2693,2792693,2
2694,2792694,2
2695,2792695,2
2696,2792696,2
2697,2792697,2
2698,2792698,2
2699,2792699,2
2700,2792700,2
2701,2792701,2
2702,2792702,2
2703,2792703,2
2704,2792704,2
2705,2792705,2
2706,2792706,2
2707,2792707,2
2708,2792708,3
2709,2792709,2
2710,2792710,2
2711,2792711,2
2712,2792712,2
2713,2792713,2
2714,2792714,2
2715,2792715,2
2716,2792716,2
2717,2792717,2
2718,2792718,2
2719,2792719,2
2720,2792720,2
2721,2792721,2
2722,2792722,2
2723,2792723,2
2724,2792724,2
2725,2792725,2
2726,2792726,2
2727,2792727,2
2728,2792728,2
2729,2792729,2
2730,2792730,2
2731,2792731,2
2732,2792732,2
2733,2792733,2
2734,2792734,2
2735,2792735,2
2736,2792736,2
2737,2792737,2
2738,2792738,2
2739,2792739,2
2740,2792740,2
2741,2792741,2
2742,2792742,2
2743,2792743,2
2744,2792744,2
2745,2792745,2
2746,2792746,2
2747,2792747,2
2748,2792748,2
2749,2792749,2
2750,2792750,2
2751,2792751,2
2752,2792752,2
2753,2792753,2
2754,2792754,2
2755,2792755,2
2756,2792756,2
2757,2792757,2
2758,2792758,2
2759,2792759,2
2760,2792760,2
2761,2792761,2
2762,2792762,2
2763,2792763,2
2764,2792764,2
2765,2792765,2
2766,2792766,2
2767,2792767,2
2768,2792768,2
2769,2792769,2
2770,2792770,2
2771,2792771,2
2772,2792772,2
2773,2792773,2
2774,2792774,2
2775,2792775,2
2776,2792776,2
2777,2792777,2
2778,2792778,2
2779,2792779,2
2780,2792780,2
2781,2792781,2
2782,2792782,2
2783,2792783,2
2784,2792784,2
2785,2792785,2
2786,2792786,2
2787,2792787,2
2788,2792788,2
2789,2792789,2
2790,2792790,2
2791,2792791,2
2792,2792792,2
2793,2792793,2
2794,2792794,2
2795,2792795,2
2796,2792796,2
2797,2792797,2
2798,2792798,2
2799,2792799,2
2800,2792800,2
2801,2792801,2
2802,2792802,2
2803,2792803,2
2804,2792804,2
2805,2792805,2
2806,2792806,2
2807,2792807,2
2808,2792808,2
2809,2792809,2
2810,2792810,2
2811,2792811,2
2812,2792812,2
2813,2792813,2
2814,2792814,2
2815,2792815,2
2816,2792816,2
2817,2792817,2
2818,2792818,2
2819,2792819,2
2820,2792820,2
2821,2792821,2
2822,2792822,2
2823,2792823,2
2824,2792824,2
2825,2792825,2
2826,2792826,2
2827,2792827,2
2828,2792828,2
2829,2792829,2
2830,2792830,2
2831,2792831,2
2832,2792832,2
2833,2792833,2
2834,2792834,2
2835,2792835,2
2836,2792836,2
2837,2792837,2
2838,2792838,2
2839,2792839,2
2840,2792840,2
2841,2792841,2
2842,2792842,2
2843,2792843,2
2844,2792844,2
2845,2792845,2
2846,2792846,2
2847,2792847,2
2848,2792848,2
2849,2792849,2
2850,2792850,2
2851,2792851,2
2852,2792852,2
2853,2792853,2
2854,2792854,2
2855,2792855,2
2856,2792856,2
2857,2792857,2
2858,2792858,2
2859,2792859,2
2860,2792860,2
2861,2792861,2
2862,2792862,2
2863,2792863,2
2864,2792864,2
2865,2792865,2
2866,2792866,2
2867,2792867,2
2868,2792868,2
2869,2792869,2
2870,2792870,2
2871,2792871,2
2872,2792872,2
2873,2792873,3
2874,2792874,2
2875,2792875,2
2876,2792876,2
2877,2792877,2
2878,2792878,2
2879,2792879,2
2880,2792880,2
2881,2792881,2
2882,2792882,2
2883,2792883,2
2884,2792884,2
2885,2792885,2
2886,2792886,2
2887,2792887,2
2888,2792888,2
2889,2792889,2
2890,2792890,2
2891,2792891,2
2892,2792892,2
2893,2792893,2
2894,2792894,2
2895,2792895,2
2896,2792896,2
2897,2792897,2
2898,2792898,2
2899,2792899,2
2900,2792900,2
2901,2792901,2
2902,2792902,2
2903,2792903,2
2904,2792904,2
2905,2792905,2
2906,2792906,2
2907,2792907,2
2908,2792908,2
2909,2792909,2
2910,2792910,2
2911,2792911,2
2912,2792912,2
2913,2792913,2
2914,2792914,2
2915,2792915,2
2916,2792916,2
2917,2792917,2
2918,2792918,2
2919,2792919,2
2920,2792920,2
2921,2792921,2
2922,2792922,2
2923,2792923,2
2924,2792924,2
2925,2792925,2
2926,2792926,2
2927,2792927,2
2928,2792928,2
2929,2792929,2
2930,2792930,2
2931,2792931,2
2932,2792932,2
2933,2792933,2
2934,2792934,2
2935,2792935,2
2936,2792936,2
2937,2792937,2
2938,2792938,2
2939,2792939,2
2940,2792940,2
2941,2792941,2
2942,2792942,2
2943,2792943,2
2944,2792944,2
2945,2792945,2
2946,2792946,2
2947,2792947,2
2948,2792948,2
2949,2792949,2
2950,2792950,2
2951,2792951,2
2952,2792952,2
2953,2792953,2
2954,2792954,2
2955,2792955,2
2956,2792956,2
2957,2792957,2
2958,2792958,2
2959,2792959,2
2960,2792960,2
2961,2792961,2
2962,2792962,2
2963,2792963,2
2964,2792964,2
2965,2792965,2
2966,2792966,2
2967,2792967,2
2968,2792968,2
2969,2792969,2
2970,2792970,2
2971,2792971,2
2972,2792972,2
2973,2792973,2
2974,2792974,2
2975,2792975,2
2976,2792976,2
2977,2792977,2
2978,2792978,2
2979,2792979,2
2980,2792980,2
2981,2792981,2
2982,2792982,2
2983,2792983,2
2984,2792984,2
2985,2792985,2
2986,2792986,2
2987,2792987,2
2988,2792988,2
2989,2792989,2
2990,2792990,2
2991,2792991,2
2992,2792992,2
2993,2792993,2
2994,2792994,2
2995,2792995,2
2996,2792996,2
2997,2792997,2
2998,2792998,2
2999,2792999,2
3000,2793000,2
3001,2793001,2
3002,2793002,2
3003,2793003,2
3004,2793004,2
3005,2793005,2
3006,2793006,2
3007,2793007,2
3008,2793008,2
3009,2793009,2
3010,2793010,2
3011,2793011,2
3012,2793012,2
3013,2793013,2
3014,2793014,2
3015,2793015,2
3016,2793016,2
3017,2793017,2
3018,2793018,2
3019,2793019,2
3020,2793020,2
3021,2793021,2
3022,2793022,2
3023,2793023,2
3024,2793024,2
3025,2793025,2
3026,2793026,2
3027,2793027,2
3028,2793028,2
3029,2793029,2
3030,2793030,2
3031,2793031,2
3032,2793032,2
3033,2793033,2
3034,2793034,2
3035,2793035,2
3036,2793036,2
3037,2793037,2
3038,2793038,2
3039,2793039,2
3040,2793040,2
3041,2793041,2
3042,2793042,2
3043,2793043,2
3044,2793044,2
3045,2793045,2
3046,2793046,2
3047,2793047,2
3048,2793048,2
3049,2793049,2
3050,2793050,2
3051,2793051,2
3052,2793052,2
3053,2793053,2
3054,2793054,2
3055,2793055,2
3056,2793056,2
3057,2793057,2
3058,2793058,2
3059,2793059,2
3060,2793060,2
3061,2793061,2
3062,2793062,2
3063,2793063,2
3064,2793064,2
3065,2793065,2
3066,2793066,2
3067,2793067,2
3068,2793068,2
3069,2793069,2
3070,2793070,2
3071,2793071,2
3072,2793072,2
3073,2793073,2
