,time,washer
1665,1771665,2
1666,1771666,2
1667,1771667,2
1668,1771668,2
1669,1771669,2
1670,1771670,3
1671,1771671,2
1672,1771672,2
1673,1771673,2
1674,1771674,2
1675,1771675,2
1676,1771676,2
1677,1771677,2
1678,1771678,2
1679,1771679,2
1680,1771680,2
1681,1771681,2
1682,1771682,2
1683,1771683,2
1684,1771684,2
1685,1771685,2
1686,1771686,2
1687,1771687,2
1688,1771688,2
1689,1771689,2
1690,1771690,2
1691,1771691,2
1692,1771692,2
1693,1771693,2
1694,1771694,2
1695,1771695,2
1696,1771696,2
1697,1771697,2
1698,1771698,2
1699,1771699,2
1700,1771700,2
1701,1771701,2
1702,1771702,2
1703,1771703,2
1704,1771704,2
1705,1771705,2
1706,1771706,2
1707,1771707,3
1708,1771708,2
1709,1771709,2
1710,1771710,2
1711,1771711,2
1712,1771712,2
1713,1771713,2
1714,1771714,2
1715,1771715,2
1716,1771716,2
1717,1771717,2
1718,1771718,2
1719,1771719,2
1720,1771720,2
1721,1771721,2
1722,1771722,2
1723,1771723,2
1724,1771724,2
1725,1771725,2
1726,1771726,2
1727,1771727,2
1728,1771728,2
1729,1771729,2
1730,1771730,2
1731,1771731,3
1732,1771732,2
1733,1771733,2
1734,1771734,2
1735,1771735,2
1736,1771736,2
1737,1771737,2
1738,1771738,2
1739,1771739,2
1740,1771740,2
1741,1771741,2
1742,1771742,2
1743,1771743,2
1744,1771744,2
1745,1771745,2
1746,1771746,2
1747,1771747,2
1748,1771748,2
1749,1771749,2
1750,1771750,2
1751,1771751,2
1752,1771752,2
1753,1771753,2
1754,1771754,2
1755,1771755,2
1756,1771756,2
1757,1771757,2
1758,1771758,2
1759,1771759,2
1760,1771760,2
1761,1771761,2
1762,1771762,2
1763,1771763,2
1764,1771764,2
1765,1771765,2
1766,1771766,2
1767,1771767,2
1768,1771768,2
1769,1771769,2
1770,1771770,2
1771,1771771,2
1772,1771772,2
1773,1771773,2
1774,1771774,2
1775,1771775,2
1776,1771776,2
1777,1771777,2
1778,1771778,2
1779,1771779,2
1780,1771780,2
1781,1771781,2
1782,1771782,2
1783,1771783,2
1784,1771784,2
1785,1771785,2
1786,1771786,2
1787,1771787,2
1788,1771788,2
1789,1771789,2
1790,1771790,2
1791,1771791,2
1792,1771792,2
1793,1771793,2
1794,1771794,2
1795,1771795,2
1796,1771796,2
1797,1771797,2
1798,1771798,2
1799,1771799,2
1800,1771800,2
1801,1771801,2
1802,1771802,2
1803,1771803,2
1804,1771804,2
1805,1771805,2
1806,1771806,2
1807,1771807,2
1808,1771808,2
1809,1771809,2
1810,1771810,2
1811,1771811,2
1812,1771812,2
1813,1771813,2
1814,1771814,2
1815,1771815,2
1816,1771816,2
1817,1771817,3
1818,1771818,2
1819,1771819,2
1820,1771820,2
1821,1771821,2
1822,1771822,2
1823,1771823,2
1824,1771824,2
1825,1771825,2
1826,1771826,2
1827,1771827,2
1828,1771828,2
1829,1771829,2
1830,1771830,2
1831,1771831,2
1832,1771832,2
1833,1771833,2
1834,1771834,2
1835,1771835,2
1836,1771836,2
1837,1771837,2
1838,1771838,2
1839,1771839,2
1840,1771840,2
1841,1771841,2
1842,1771842,2
1843,1771843,2
1844,1771844,2
1845,1771845,2
1846,1771846,2
1847,1771847,2
1848,1771848,2
1849,1771849,2
1850,1771850,2
1851,1771851,2
1852,1771852,2
1853,1771853,2
1854,1771854,2
1855,1771855,2
1856,1771856,2
1857,1771857,2
1858,1771858,3
1859,1771859,3
1860,1771860,2
1861,1771861,2
1862,1771862,2
1863,1771863,3
1864,1771864,3
1865,1771865,2
1866,1771866,2
1867,1771867,2
1868,1771868,2
1869,1771869,2
1870,1771870,2
1871,1771871,2
1872,1771872,2
1873,1771873,3
1874,1771874,2
1875,1771875,2
1876,1771876,2
1877,1771877,2
1878,1771878,2
1879,1771879,2
1880,1771880,2
1881,1771881,2
1882,1771882,2
1883,1771883,2
1884,1771884,2
1885,1771885,2
1886,1771886,2
1887,1771887,2
1888,1771888,2
1889,1771889,2
1890,1771890,2
1891,1771891,2
1892,1771892,2
1893,1771893,2
1894,1771894,2
1895,1771895,2
1896,1771896,2
1897,1771897,2
1898,1771898,2
1899,1771899,2
1900,1771900,2
1901,1771901,2
1902,1771902,2
1903,1771903,2
1904,1771904,2
1905,1771905,2
1906,1771906,2
1907,1771907,2
1908,1771908,2
1909,1771909,2
1910,1771910,2
1911,1771911,2
1912,1771912,2
1913,1771913,2
1914,1771914,2
1915,1771915,2
1916,1771916,2
1917,1771917,2
1918,1771918,2
1919,1771919,2
1920,1771920,2
1921,1771921,2
1922,1771922,2
1923,1771923,2
1924,1771924,2
1925,1771925,3
1926,1771926,1
1927,1771927,2
1928,1771928,2
1929,1771929,2
1930,1771930,2
1931,1771931,2
1932,1771932,2
1933,1771933,2
1934,1771934,2
1935,1771935,2
1936,1771936,2
1937,1771937,2
1938,1771938,2
1939,1771939,2
1940,1771940,2
1941,1771941,2
1942,1771942,2
1943,1771943,2
1944,1771944,2
1945,1771945,2
1946,1771946,2
1947,1771947,2
1948,1771948,2
1949,1771949,2
1950,1771950,2
1951,1771951,2
1952,1771952,2
1953,1771953,2
1954,1771954,2
1955,1771955,2
1956,1771956,2
1957,1771957,2
1958,1771958,2
1959,1771959,2
1960,1771960,2
1961,1771961,2
1962,1771962,2
1963,1771963,2
1964,1771964,2
1965,1771965,2
1966,1771966,2
1967,1771967,2
1968,1771968,2
1969,1771969,2
1970,1771970,2
1971,1771971,2
1972,1771972,1
1973,1771973,2
1974,1771974,2
1975,1771975,2
1976,1771976,2
1977,1771977,2
1978,1771978,2
1979,1771979,2
1980,1771980,2
1981,1771981,2
1982,1771982,2
1983,1771983,2
1984,1771984,2
1985,1771985,2
1986,1771986,3
1987,1771987,3
1988,1771988,2
1989,1771989,2
1990,1771990,2
1991,1771991,2
1992,1771992,2
1993,1771993,3
1994,1771994,2
1995,1771995,2
1996,1771996,2
1997,1771997,2
1998,1771998,2
1999,1771999,2
2000,1772000,2
2001,1772001,2
2002,1772002,2
2003,1772003,2
2004,1772004,3
2005,1772005,2
2006,1772006,2
2007,1772007,2
2008,1772008,2
2009,1772009,2
2010,1772010,2
2011,1772011,2
2012,1772012,2
2013,1772013,2
2014,1772014,2
2015,1772015,2
2016,1772016,2
2017,1772017,2
2018,1772018,2
2019,1772019,2
2020,1772020,2
2021,1772021,2
2022,1772022,2
2023,1772023,2
2024,1772024,2
2025,1772025,2
2026,1772026,2
2027,1772027,2
2028,1772028,2
2029,1772029,2
2030,1772030,2
2031,1772031,2
2032,1772032,2
2033,1772033,3
2034,1772034,3
2035,1772035,2
2036,1772036,2
2037,1772037,2
2038,1772038,3
2039,1772039,2
2040,1772040,2
2041,1772041,2
2042,1772042,2
2043,1772043,2
2044,1772044,2
2045,1772045,2
2046,1772046,2
2047,1772047,2
2048,1772048,2
2049,1772049,2
2050,1772050,2
2051,1772051,2
2052,1772052,2
2053,1772053,2
2054,1772054,2
2055,1772055,2
2056,1772056,2
2057,1772057,2
2058,1772058,2
2059,1772059,2
2060,1772060,3
2061,1772061,2
2062,1772062,2
2063,1772063,2
2064,1772064,2
2065,1772065,2
2066,1772066,2
2067,1772067,2
2068,1772068,2
2069,1772069,2
2070,1772070,2
2071,1772071,2
2072,1772072,2
2073,1772073,2
2074,1772074,2
2075,1772075,2
2076,1772076,2
2077,1772077,2
2078,1772078,2
2079,1772079,2
2080,1772080,2
2081,1772081,2
2082,1772082,2
2083,1772083,2
2084,1772084,2
2085,1772085,3
2086,1772086,2
2087,1772087,2
2088,1772088,2
2089,1772089,2
2090,1772090,2
2091,1772091,2
2092,1772092,3
2093,1772093,2
2094,1772094,2
2095,1772095,3
2096,1772096,2
2097,1772097,2
2098,1772098,2
2099,1772099,2
2100,1772100,2
2101,1772101,2
2102,1772102,2
2103,1772103,2
2104,1772104,2
2105,1772105,2
2106,1772106,2
2107,1772107,2
2108,1772108,2
2109,1772109,2
2110,1772110,3
2111,1772111,2
2112,1772112,2
2113,1772113,2
2114,1772114,2
2115,1772115,2
2116,1772116,2
2117,1772117,2
2118,1772118,2
2119,1772119,2
2120,1772120,2
2121,1772121,2
2122,1772122,2
2123,1772123,2
2124,1772124,2
2125,1772125,2
2126,1772126,3
2127,1772127,2
2128,1772128,2
2129,1772129,2
2130,1772130,2
2131,1772131,2
2132,1772132,2
2133,1772133,2
2134,1772134,3
2135,1772135,2
2136,1772136,2
2137,1772137,2
2138,1772138,2
2139,1772139,2
2140,1772140,2
2141,1772141,2
2142,1772142,2
2143,1772143,2
2144,1772144,2
2145,1772145,2
2146,1772146,2
2147,1772147,2
2148,1772148,2
2149,1772149,2
2150,1772150,2
2151,1772151,2
2152,1772152,2
2153,1772153,2
2154,1772154,2
2155,1772155,2
2156,1772156,2
2157,1772157,2
2158,1772158,2
2159,1772159,2
2160,1772160,2
2161,1772161,2
2162,1772162,2
2163,1772163,2
2164,1772164,2
2165,1772165,3
2166,1772166,2
2167,1772167,2
2168,1772168,2
2169,1772169,2
2170,1772170,2
2171,1772171,2
2172,1772172,2
2173,1772173,2
2174,1772174,2
2175,1772175,2
2176,1772176,2
2177,1772177,2
2178,1772178,3
2179,1772179,3
2180,1772180,2
2181,1772181,2
2182,1772182,2
2183,1772183,2
2184,1772184,2
2185,1772185,2
2186,1772186,2
2187,1772187,2
2188,1772188,2
2189,1772189,3
2190,1772190,3
2191,1772191,3
2192,1772192,2
2193,1772193,3
2194,1772194,2
2195,1772195,2
2196,1772196,2
2197,1772197,2
2198,1772198,2
2199,1772199,2
2200,1772200,2
2201,1772201,2
2202,1772202,2
2203,1772203,2
2204,1772204,2
2205,1772205,2
2206,1772206,3
2207,1772207,2
2208,1772208,2
2209,1772209,3
2210,1772210,2
2211,1772211,2
2212,1772212,3
2213,1772213,2
2214,1772214,3
2215,1772215,2
2216,1772216,2
2217,1772217,2
2218,1772218,2
2219,1772219,2
2220,1772220,2
2221,1772221,2
2222,1772222,2
2223,1772223,2
2224,1772224,2
2225,1772225,2
2226,1772226,2
2227,1772227,1
2228,1772228,2
2229,1772229,2
2230,1772230,3
2231,1772231,2
2232,1772232,2
2233,1772233,2
2234,1772234,2
2235,1772235,2
2236,1772236,2
2237,1772237,2
2238,1772238,2
2239,1772239,3
2240,1772240,2
2241,1772241,2
2242,1772242,3
2243,1772243,2
2244,1772244,2
2245,1772245,2
2246,1772246,2
2247,1772247,2
2248,1772248,2
2249,1772249,2
2250,1772250,2
2251,1772251,2
2252,1772252,2
2253,1772253,2
2254,1772254,2
2255,1772255,2
2256,1772256,2
2257,1772257,2
2258,1772258,2
2259,1772259,2
2260,1772260,2
2261,1772261,2
2262,1772262,2
2263,1772263,2
2264,1772264,2
2265,1772265,2
2266,1772266,3
2267,1772267,2
2268,1772268,2
2269,1772269,2
2270,1772270,2
2271,1772271,2
2272,1772272,2
2273,1772273,2
2274,1772274,2
2275,1772275,2
2276,1772276,2
2277,1772277,2
2278,1772278,2
2279,1772279,2
2280,1772280,2
2281,1772281,3
2282,1772282,3
2283,1772283,2
2284,1772284,3
2285,1772285,2
2286,1772286,2
2287,1772287,2
2288,1772288,2
2289,1772289,2
2290,1772290,2
2291,1772291,2
2292,1772292,2
2293,1772293,2
2294,1772294,2
2295,1772295,2
2296,1772296,2
2297,1772297,3
2298,1772298,2
2299,1772299,3
2300,1772300,2
2301,1772301,2
2302,1772302,2
2303,1772303,2
2304,1772304,2
2305,1772305,2
2306,1772306,2
2307,1772307,2
2308,1772308,2
2309,1772309,2
2310,1772310,2
2311,1772311,2
2312,1772312,2
2313,1772313,2
2314,1772314,2
2315,1772315,2
2316,1772316,3
2317,1772317,3
2318,1772318,2
2319,1772319,2
2320,1772320,2
2321,1772321,2
2322,1772322,2
2323,1772323,2
2324,1772324,2
2325,1772325,2
2326,1772326,2
2327,1772327,2
2328,1772328,2
2329,1772329,2
2330,1772330,2
2331,1772331,2
2332,1772332,2
2333,1772333,2
2334,1772334,2
2335,1772335,2
2336,1772336,2
2337,1772337,2
2338,1772338,2
2339,1772339,2
2340,1772340,3
2341,1772341,2
2342,1772342,2
2343,1772343,2
2344,1772344,2
2345,1772345,2
2346,1772346,2
2347,1772347,2
2348,1772348,2
2349,1772349,2
2350,1772350,2
2351,1772351,2
2352,1772352,2
2353,1772353,2
2354,1772354,2
2355,1772355,2
2356,1772356,2
2357,1772357,2
2358,1772358,2
2359,1772359,3
2360,1772360,2
2361,1772361,3
2362,1772362,2
2363,1772363,2
2364,1772364,2
2365,1772365,2
2366,1772366,2
2367,1772367,2
2368,1772368,2
2369,1772369,2
2370,1772370,2
2371,1772371,2
2372,1772372,2
2373,1772373,2
2374,1772374,2
2375,1772375,2
2376,1772376,2
2377,1772377,2
2378,1772378,2
2379,1772379,2
2380,1772380,3
2381,1772381,2
2382,1772382,3
2383,1772383,2
2384,1772384,2
2385,1772385,2
2386,1772386,2
2387,1772387,2
2388,1772388,2
2389,1772389,2
2390,1772390,2
2391,1772391,2
2392,1772392,2
2393,1772393,2
2394,1772394,2
2395,1772395,2
2396,1772396,2
2397,1772397,2
2398,1772398,2
2399,1772399,2
2400,1772400,2
2401,1772401,2
2402,1772402,2
2403,1772403,2
2404,1772404,3
2405,1772405,2
2406,1772406,2
2407,1772407,2
2408,1772408,2
2409,1772409,2
2410,1772410,2
2411,1772411,2
2412,1772412,2
2413,1772413,2
2414,1772414,2
2415,1772415,2
2416,1772416,2
2417,1772417,2
2418,1772418,2
2419,1772419,2
2420,1772420,2
2421,1772421,2
2422,1772422,2
2423,1772423,2
2424,1772424,2
2425,1772425,2
2426,1772426,2
2427,1772427,2
2428,1772428,2
2429,1772429,2
2430,1772430,2
2431,1772431,3
2432,1772432,2
2433,1772433,3
2434,1772434,2
2435,1772435,2
2436,1772436,2
2437,1772437,2
2438,1772438,2
2439,1772439,2
2440,1772440,2
2441,1772441,2
2442,1772442,2
2443,1772443,2
2444,1772444,2
2445,1772445,2
2446,1772446,2
2447,1772447,2
2448,1772448,2
2449,1772449,2
2450,1772450,2
2451,1772451,2
2452,1772452,2
2453,1772453,2
2454,1772454,2
2455,1772455,2
2456,1772456,2
2457,1772457,2
2458,1772458,2
2459,1772459,2
2460,1772460,2
2461,1772461,2
2462,1772462,2
2463,1772463,2
2464,1772464,2
2465,1772465,2
2466,1772466,3
2467,1772467,2
2468,1772468,2
2469,1772469,2
2470,1772470,2
2471,1772471,2
2472,1772472,2
2473,1772473,2
2474,1772474,2
2475,1772475,2
2476,1772476,2
2477,1772477,2
2478,1772478,2
2479,1772479,2
2480,1772480,2
2481,1772481,2
2482,1772482,2
2483,1772483,2
2484,1772484,2
2485,1772485,2
2486,1772486,2
2487,1772487,3
2488,1772488,2
2489,1772489,2
2490,1772490,2
2491,1772491,3
2492,1772492,2
2493,1772493,2
2494,1772494,2
2495,1772495,2
2496,1772496,2
2497,1772497,2
2498,1772498,2
2499,1772499,2
2500,1772500,2
2501,1772501,2
2502,1772502,2
2503,1772503,2
2504,1772504,2
2505,1772505,2
2506,1772506,2
2507,1772507,2
2508,1772508,2
2509,1772509,2
2510,1772510,2
2511,1772511,2
2512,1772512,2
2513,1772513,2
2514,1772514,2
2515,1772515,2
2516,1772516,2
2517,1772517,2
2518,1772518,2
2519,1772519,2
2520,1772520,2
2521,1772521,2
2522,1772522,2
2523,1772523,2
2524,1772524,2
2525,1772525,2
2526,1772526,2
2527,1772527,2
2528,1772528,3
2529,1772529,2
2530,1772530,2
2531,1772531,3
2532,1772532,2
2533,1772533,2
2534,1772534,2
2535,1772535,2
2536,1772536,2
2537,1772537,2
2538,1772538,2
2539,1772539,2
2540,1772540,2
2541,1772541,2
2542,1772542,2
2543,1772543,2
2544,1772544,2
2545,1772545,2
2546,1772546,2
2547,1772547,2
2548,1772548,2
2549,1772549,2
2550,1772550,2
2551,1772551,2
2552,1772552,2
2553,1772553,2
2554,1772554,2
2555,1772555,2
2556,1772556,2
2557,1772557,2
2558,1772558,2
2559,1772559,2
2560,1772560,2
2561,1772561,2
2562,1772562,2
2563,1772563,2
2564,1772564,2
2565,1772565,2
2566,1772566,2
2567,1772567,2
2568,1772568,2
2569,1772569,2
2570,1772570,2
2571,1772571,2
2572,1772572,2
2573,1772573,2
2574,1772574,2
2575,1772575,2
2576,1772576,2
2577,1772577,2
2578,1772578,2
2579,1772579,3
2580,1772580,2
2581,1772581,2
2582,1772582,2
2583,1772583,2
2584,1772584,3
2585,1772585,2
2586,1772586,2
2587,1772587,2
2588,1772588,2
2589,1772589,2
2590,1772590,2
2591,1772591,2
2592,1772592,2
2593,1772593,2
2594,1772594,2
2595,1772595,2
2596,1772596,2
2597,1772597,2
2598,1772598,2
2599,1772599,2
2600,1772600,2
2601,1772601,3
2602,1772602,3
2603,1772603,2
2604,1772604,3
2605,1772605,2
2606,1772606,2
2607,1772607,3
2608,1772608,2
2609,1772609,2
2610,1772610,3
2611,1772611,2
2612,1772612,2
2613,1772613,2
2614,1772614,2
2615,1772615,2
2616,1772616,2
2617,1772617,2
2618,1772618,2
2619,1772619,2
2620,1772620,2
2621,1772621,3
2622,1772622,2
2623,1772623,2
2624,1772624,2
2625,1772625,2
2626,1772626,2
2627,1772627,2
2628,1772628,2
2629,1772629,2
2630,1772630,2
2631,1772631,2
2632,1772632,2
2633,1772633,2
2634,1772634,3
2635,1772635,2
2636,1772636,2
2637,1772637,2
2638,1772638,2
2639,1772639,2
2640,1772640,2
2641,1772641,2
2642,1772642,2
2643,1772643,3
2644,1772644,3
2645,1772645,2
2646,1772646,3
2647,1772647,2
2648,1772648,2
2649,1772649,2
2650,1772650,3
2651,1772651,2
2652,1772652,2
2653,1772653,2
2654,1772654,3
2655,1772655,2
2656,1772656,3
2657,1772657,3
2658,1772658,2
2659,1772659,2
2660,1772660,2
2661,1772661,2
2662,1772662,2
2663,1772663,2
2664,1772664,2
2665,1772665,2
2666,1772666,2
2667,1772667,2
2668,1772668,2
2669,1772669,2
2670,1772670,2
2671,1772671,2
2672,1772672,2
2673,1772673,2
2674,1772674,2
2675,1772675,2
2676,1772676,2
2677,1772677,2
2678,1772678,3
2679,1772679,2
2680,1772680,2
2681,1772681,2
2682,1772682,3
2683,1772683,2
2684,1772684,1
2685,1772685,2
2686,1772686,2
2687,1772687,2
2688,1772688,2
2689,1772689,2
2690,1772690,2
2691,1772691,2
2692,1772692,2
2693,1772693,2
2694,1772694,2
2695,1772695,2
2696,1772696,2
2697,1772697,2
2698,1772698,2
2699,1772699,3
2700,1772700,3
2701,1772701,2
2702,1772702,2
2703,1772703,2
2704,1772704,2
2705,1772705,2
2706,1772706,2
2707,1772707,2
2708,1772708,2
2709,1772709,2
2710,1772710,2
2711,1772711,2
2712,1772712,2
2713,1772713,2
2714,1772714,2
2715,1772715,2
2716,1772716,2
2717,1772717,2
2718,1772718,2
2719,1772719,2
2720,1772720,2
2721,1772721,2
2722,1772722,3
2723,1772723,2
2724,1772724,2
2725,1772725,2
2726,1772726,2
2727,1772727,2
2728,1772728,2
2729,1772729,2
2730,1772730,2
2731,1772731,2
2732,1772732,2
2733,1772733,2
2734,1772734,2
2735,1772735,2
2736,1772736,2
2737,1772737,2
2738,1772738,2
2739,1772739,2
2740,1772740,2
2741,1772741,2
2742,1772742,2
2743,1772743,2
2744,1772744,2
2745,1772745,2
2746,1772746,2
2747,1772747,2
2748,1772748,2
2749,1772749,2
2750,1772750,2
2751,1772751,2
2752,1772752,2
2753,1772753,2
2754,1772754,2
2755,1772755,2
2756,1772756,2
2757,1772757,2
2758,1772758,2
2759,1772759,2
2760,1772760,2
2761,1772761,2
2762,1772762,3
2763,1772763,2
2764,1772764,2
2765,1772765,2
2766,1772766,2
2767,1772767,2
2768,1772768,2
2769,1772769,2
2770,1772770,2
2771,1772771,2
2772,1772772,2
2773,1772773,2
2774,1772774,2
2775,1772775,2
2776,1772776,2
2777,1772777,1
2778,1772778,2
2779,1772779,2
2780,1772780,3
2781,1772781,2
2782,1772782,2
2783,1772783,2
2784,1772784,2
2785,1772785,2
2786,1772786,2
2787,1772787,2
2788,1772788,2
2789,1772789,2
2790,1772790,2
2791,1772791,2
2792,1772792,2
2793,1772793,2
2794,1772794,2
2795,1772795,2
2796,1772796,2
2797,1772797,3
2798,1772798,3
2799,1772799,2
2800,1772800,2
2801,1772801,2
2802,1772802,2
2803,1772803,2
2804,1772804,2
2805,1772805,2
2806,1772806,2
2807,1772807,2
2808,1772808,3
2809,1772809,2
2810,1772810,2
2811,1772811,2
2812,1772812,2
2813,1772813,2
2814,1772814,2
2815,1772815,2
2816,1772816,2
2817,1772817,2
2818,1772818,2
2819,1772819,2
2820,1772820,3
2821,1772821,2
2822,1772822,2
2823,1772823,2
2824,1772824,2
2825,1772825,3
2826,1772826,2
2827,1772827,3
2828,1772828,3
2829,1772829,3
2830,1772830,3
2831,1772831,2
2832,1772832,2
2833,1772833,3
2834,1772834,3
2835,1772835,2
2836,1772836,2
2837,1772837,2
2838,1772838,2
2839,1772839,2
2840,1772840,2
2841,1772841,2
2842,1772842,2
2843,1772843,2
2844,1772844,2
2845,1772845,2
2846,1772846,2
2847,1772847,2
2848,1772848,2
2849,1772849,2
2850,1772850,2
2851,1772851,2
2852,1772852,2
2853,1772853,2
2854,1772854,2
2855,1772855,2
2856,1772856,3
2857,1772857,2
2858,1772858,2
2859,1772859,2
2860,1772860,3
2861,1772861,2
2862,1772862,2
2863,1772863,2
2864,1772864,2
2865,1772865,2
2866,1772866,2
2867,1772867,2
2868,1772868,2
2869,1772869,2
2870,1772870,2
2871,1772871,2
2872,1772872,2
2873,1772873,2
2874,1772874,3
2875,1772875,2
2876,1772876,2
2877,1772877,2
2878,1772878,2
2879,1772879,2
2880,1772880,2
2881,1772881,2
2882,1772882,2
2883,1772883,2
2884,1772884,2
2885,1772885,2
2886,1772886,2
2887,1772887,2
2888,1772888,2
2889,1772889,2
2890,1772890,2
2891,1772891,2
2892,1772892,3
2893,1772893,2
2894,1772894,2
2895,1772895,3
2896,1772896,2
2897,1772897,2
2898,1772898,2
2899,1772899,2
2900,1772900,2
2901,1772901,2
2902,1772902,2
2903,1772903,2
2904,1772904,2
2905,1772905,2
2906,1772906,2
2907,1772907,2
2908,1772908,2
2909,1772909,2
2910,1772910,2
2911,1772911,3
2912,1772912,2
2913,1772913,2
2914,1772914,2
2915,1772915,2
2916,1772916,2
2917,1772917,2
2918,1772918,2
2919,1772919,2
2920,1772920,2
2921,1772921,2
2922,1772922,2
2923,1772923,2
2924,1772924,2
2925,1772925,2
2926,1772926,3
2927,1772927,2
2928,1772928,2
2929,1772929,2
2930,1772930,2
2931,1772931,2
2932,1772932,3
2933,1772933,2
2934,1772934,2
2935,1772935,2
2936,1772936,2
2937,1772937,2
2938,1772938,2
2939,1772939,2
2940,1772940,2
2941,1772941,2
2942,1772942,2
2943,1772943,2
2944,1772944,3
2945,1772945,2
2946,1772946,2
2947,1772947,2
2948,1772948,2
2949,1772949,2
2950,1772950,2
2951,1772951,2
2952,1772952,3
2953,1772953,2
2954,1772954,2
2955,1772955,2
2956,1772956,2
2957,1772957,2
2958,1772958,2
2959,1772959,2
2960,1772960,2
2961,1772961,2
2962,1772962,2
2963,1772963,2
2964,1772964,2
2965,1772965,2
2966,1772966,2
2967,1772967,2
2968,1772968,2
2969,1772969,2
2970,1772970,2
2971,1772971,2
2972,1772972,2
2973,1772973,2
2974,1772974,2
2975,1772975,2
2976,1772976,2
2977,1772977,2
2978,1772978,2
2979,1772979,2
2980,1772980,2
2981,1772981,3
2982,1772982,2
2983,1772983,2
2984,1772984,2
2985,1772985,3
2986,1772986,2
2987,1772987,2
2988,1772988,2
2989,1772989,2
2990,1772990,2
2991,1772991,2
2992,1772992,2
2993,1772993,2
2994,1772994,2
2995,1772995,2
2996,1772996,2
2997,1772997,2
2998,1772998,2
2999,1772999,2
3000,1773000,2
3001,1773001,2
3002,1773002,2
3003,1773003,2
3004,1773004,2
3005,1773005,3
3006,1773006,2
3007,1773007,2
3008,1773008,2
3009,1773009,2
3010,1773010,2
3011,1773011,2
3012,1773012,2
3013,1773013,2
3014,1773014,2
3015,1773015,2
3016,1773016,2
3017,1773017,2
3018,1773018,2
3019,1773019,2
3020,1773020,2
3021,1773021,2
3022,1773022,2
3023,1773023,2
3024,1773024,2
3025,1773025,2
3026,1773026,2
3027,1773027,2
3028,1773028,2
3029,1773029,2
3030,1773030,2
3031,1773031,2
3032,1773032,2
3033,1773033,2
3034,1773034,2
3035,1773035,2
3036,1773036,2
3037,1773037,2
3038,1773038,2
3039,1773039,2
3040,1773040,2
3041,1773041,2
3042,1773042,2
3043,1773043,2
3044,1773044,2
3045,1773045,2
3046,1773046,2
3047,1773047,2
3048,1773048,2
3049,1773049,2
3050,1773050,2
3051,1773051,2
3052,1773052,2
3053,1773053,2
3054,1773054,2
3055,1773055,2
3056,1773056,2
3057,1773057,2
3058,1773058,2
3059,1773059,2
3060,1773060,2
3061,1773061,2
3062,1773062,2
3063,1773063,2
3064,1773064,2
3065,1773065,2
3066,1773066,2
3067,1773067,2
3068,1773068,2
3069,1773069,2
3070,1773070,2
3071,1773071,2
3072,1773072,2
3073,1773073,2
