,time,washer
7397,4607397,2
7398,4607398,2
7399,4607399,2
7400,4607400,2
7401,4607401,2
7402,4607402,2
7403,4607403,2
7404,4607404,2
7405,4607405,2
7406,4607406,3
7407,4607407,2
7408,4607408,2
7409,4607409,2
7410,4607410,2
7411,4607411,2
7412,4607412,2
7413,4607413,2
7414,4607414,2
7415,4607415,2
7416,4607416,2
7417,4607417,2
7418,4607418,2
7419,4607419,2
7420,4607420,2
7421,4607421,2
7422,4607422,2
7423,4607423,2
7424,4607424,2
7425,4607425,2
7426,4607426,2
7427,4607427,2
7428,4607428,2
7429,4607429,2
7430,4607430,2
7431,4607431,2
7432,4607432,2
7433,4607433,2
7434,4607434,2
7435,4607435,2
7436,4607436,2
7437,4607437,2
7438,4607438,2
7439,4607439,2
7440,4607440,2
7441,4607441,2
7442,4607442,2
7443,4607443,2
7444,4607444,2
7445,4607445,2
7446,4607446,2
7447,4607447,2
7448,4607448,2
7449,4607449,2
7450,4607450,2
7451,4607451,2
7452,4607452,2
7453,4607453,2
7454,4607454,2
7455,4607455,3
7456,4607456,2
7457,4607457,2
7458,4607458,2
7459,4607459,2
7460,4607460,2
7461,4607461,2
7462,4607462,2
7463,4607463,2
7464,4607464,2
7465,4607465,2
7466,4607466,2
7467,4607467,2
7468,4607468,2
7469,4607469,2
7470,4607470,2
7471,4607471,2
7472,4607472,2
7473,4607473,2
7474,4607474,2
7475,4607475,2
7476,4607476,2
7477,4607477,2
7478,4607478,2
7479,4607479,2
7480,4607480,2
7481,4607481,2
7482,4607482,2
7483,4607483,2
7484,4607484,2
7485,4607485,2
7486,4607486,2
7487,4607487,2
7488,4607488,2
7489,4607489,2
7490,4607490,2
7491,4607491,2
7492,4607492,2
7493,4607493,2
7494,4607494,2
7495,4607495,2
7496,4607496,2
7497,4607497,2
7498,4607498,2
7499,4607499,2
7500,4607500,2
7501,4607501,2
7502,4607502,2
7503,4607503,2
7504,4607504,2
7505,4607505,2
7506,4607506,2
7507,4607507,2
7508,4607508,2
7509,4607509,2
7510,4607510,2
7511,4607511,2
7512,4607512,2
7513,4607513,2
7514,4607514,2
7515,4607515,2
7516,4607516,2
7517,4607517,2
7518,4607518,2
7519,4607519,2
7520,4607520,2
7521,4607521,3
7522,4607522,3
7523,4607523,2
7524,4607524,2
7525,4607525,2
7526,4607526,2
7527,4607527,3
7528,4607528,2
7529,4607529,2
7530,4607530,2
7531,4607531,2
7532,4607532,2
7533,4607533,2
7534,4607534,3
7535,4607535,2
7536,4607536,2
7537,4607537,2
7538,4607538,2
7539,4607539,2
7540,4607540,2
7541,4607541,2
7542,4607542,2
7543,4607543,2
7544,4607544,2
7545,4607545,2
7546,4607546,2
7547,4607547,2
7548,4607548,2
7549,4607549,2
7550,4607550,2
7551,4607551,2
7552,4607552,2
7553,4607553,2
7554,4607554,2
7555,4607555,2
7556,4607556,2
7557,4607557,2
7558,4607558,2
7559,4607559,2
7560,4607560,2
7561,4607561,3
7562,4607562,2
7563,4607563,2
7564,4607564,2
7565,4607565,2
7566,4607566,2
7567,4607567,2
7568,4607568,2
7569,4607569,2
7570,4607570,2
7571,4607571,2
7572,4607572,2
7573,4607573,2
7574,4607574,2
7575,4607575,2
7576,4607576,2
7577,4607577,2
7578,4607578,3
7579,4607579,2
7580,4607580,2
7581,4607581,2
7582,4607582,2
7583,4607583,2
7584,4607584,3
7585,4607585,3
7586,4607586,2
7587,4607587,2
7588,4607588,2
7589,4607589,2
7590,4607590,2
7591,4607591,2
7592,4607592,2
7593,4607593,2
7594,4607594,2
7595,4607595,2
7596,4607596,2
7597,4607597,2
7598,4607598,2
7599,4607599,2
7600,4607600,2
7601,4607601,2
7602,4607602,2
7603,4607603,2
7604,4607604,2
7605,4607605,2
7606,4607606,2
7607,4607607,2
7608,4607608,2
7609,4607609,2
7610,4607610,2
7611,4607611,2
7612,4607612,2
7613,4607613,2
7614,4607614,2
7615,4607615,2
7616,4607616,2
7617,4607617,2
7618,4607618,2
7619,4607619,2
7620,4607620,2
7621,4607621,2
7622,4607622,2
7623,4607623,2
7624,4607624,2
7625,4607625,2
7626,4607626,2
7627,4607627,2
7628,4607628,2
7629,4607629,2
7630,4607630,2
7631,4607631,2
7632,4607632,2
7633,4607633,2
7634,4607634,2
7635,4607635,2
7636,4607636,2
7637,4607637,2
7638,4607638,2
7639,4607639,2
7640,4607640,2
7641,4607641,2
7642,4607642,2
7643,4607643,2
7644,4607644,2
7645,4607645,2
7646,4607646,2
7647,4607647,2
7648,4607648,2
7649,4607649,1
7650,4607650,2
7651,4607651,2
7652,4607652,2
7653,4607653,2
7654,4607654,2
7655,4607655,2
7656,4607656,2
7657,4607657,2
7658,4607658,2
7659,4607659,2
7660,4607660,2
7661,4607661,2
7662,4607662,2
7663,4607663,2
7664,4607664,2
7665,4607665,2
7666,4607666,2
7667,4607667,2
7668,4607668,2
7669,4607669,2
7670,4607670,2
7671,4607671,2
7672,4607672,2
7673,4607673,2
7674,4607674,2
7675,4607675,2
7676,4607676,2
7677,4607677,2
7678,4607678,2
7679,4607679,2
7680,4607680,2
7681,4607681,2
7682,4607682,2
7683,4607683,2
7684,4607684,2
7685,4607685,2
7686,4607686,2
7687,4607687,2
7688,4607688,2
7689,4607689,2
7690,4607690,2
7691,4607691,2
7692,4607692,2
7693,4607693,2
7694,4607694,2
7695,4607695,2
7696,4607696,2
7697,4607697,2
7698,4607698,2
7699,4607699,2
7700,4607700,2
7701,4607701,2
7702,4607702,2
7703,4607703,2
7704,4607704,2
7705,4607705,2
7706,4607706,2
7707,4607707,2
7708,4607708,2
7709,4607709,2
7710,4607710,2
7711,4607711,2
7712,4607712,2
7713,4607713,2
7714,4607714,3
7715,4607715,2
7716,4607716,2
7717,4607717,2
7718,4607718,2
7719,4607719,2
7720,4607720,2
7721,4607721,2
7722,4607722,2
7723,4607723,2
7724,4607724,2
7725,4607725,2
7726,4607726,2
7727,4607727,2
7728,4607728,2
7729,4607729,2
7730,4607730,2
7731,4607731,2
7732,4607732,2
7733,4607733,2
7734,4607734,2
7735,4607735,2
7736,4607736,2
7737,4607737,2
7738,4607738,2
7739,4607739,2
7740,4607740,2
7741,4607741,2
7742,4607742,2
7743,4607743,2
7744,4607744,2
7745,4607745,2
7746,4607746,2
7747,4607747,2
7748,4607748,2
7749,4607749,2
7750,4607750,2
7751,4607751,2
7752,4607752,2
7753,4607753,2
7754,4607754,2
7755,4607755,2
7756,4607756,2
7757,4607757,2
7758,4607758,2
7759,4607759,2
7760,4607760,2
7761,4607761,2
7762,4607762,2
7763,4607763,2
7764,4607764,2
7765,4607765,2
7766,4607766,2
7767,4607767,2
7768,4607768,2
7769,4607769,2
7770,4607770,2
7771,4607771,2
7772,4607772,2
7773,4607773,2
7774,4607774,2
7775,4607775,2
7776,4607776,2
7777,4607777,2
7778,4607778,2
7779,4607779,2
7780,4607780,3
7781,4607781,3
7782,4607782,2
7783,4607783,2
7784,4607784,2
7785,4607785,2
7786,4607786,2
7787,4607787,2
7788,4607788,2
7789,4607789,2
7790,4607790,2
7791,4607791,2
7792,4607792,2
7793,4607793,2
7794,4607794,2
7795,4607795,2
7796,4607796,2
7797,4607797,2
7798,4607798,2
7799,4607799,2
7800,4607800,2
7801,4607801,2
7802,4607802,2
7803,4607803,2
7804,4607804,2
7805,4607805,2
7806,4607806,2
7807,4607807,2
7808,4607808,2
7809,4607809,2
7810,4607810,2
7811,4607811,2
7812,4607812,2
7813,4607813,2
7814,4607814,2
7815,4607815,2
7816,4607816,2
7817,4607817,2
7818,4607818,2
7819,4607819,2
7820,4607820,2
7821,4607821,2
7822,4607822,2
7823,4607823,2
7824,4607824,2
7825,4607825,2
7826,4607826,2
7827,4607827,2
7828,4607828,2
7829,4607829,2
7830,4607830,2
7831,4607831,2
7832,4607832,2
7833,4607833,2
7834,4607834,2
7835,4607835,2
7836,4607836,2
7837,4607837,2
7838,4607838,2
7839,4607839,2
7840,4607840,2
7841,4607841,2
7842,4607842,2
7843,4607843,2
7844,4607844,2
7845,4607845,2
7846,4607846,2
7847,4607847,2
7848,4607848,2
7849,4607849,2
7850,4607850,2
7851,4607851,2
7852,4607852,2
7853,4607853,2
7854,4607854,2
7855,4607855,2
7856,4607856,2
7857,4607857,2
7858,4607858,2
7859,4607859,2
7860,4607860,2
7861,4607861,2
7862,4607862,2
7863,4607863,2
7864,4607864,2
7865,4607865,2
7866,4607866,2
7867,4607867,2
7868,4607868,2
7869,4607869,2
7870,4607870,2
7871,4607871,2
7872,4607872,2
7873,4607873,2
7874,4607874,2
7875,4607875,2
7876,4607876,2
7877,4607877,2
7878,4607878,2
7879,4607879,2
7880,4607880,2
7881,4607881,2
7882,4607882,2
7883,4607883,2
7884,4607884,2
7885,4607885,2
7886,4607886,2
7887,4607887,2
7888,4607888,2
7889,4607889,3
7890,4607890,2
7891,4607891,2
7892,4607892,2
7893,4607893,2
7894,4607894,2
7895,4607895,2
7896,4607896,2
7897,4607897,2
7898,4607898,2
7899,4607899,2
7900,4607900,2
7901,4607901,2
7902,4607902,2
7903,4607903,2
7904,4607904,2
7905,4607905,2
7906,4607906,2
7907,4607907,2
7908,4607908,2
7909,4607909,2
7910,4607910,2
7911,4607911,2
7912,4607912,2
7913,4607913,2
7914,4607914,2
7915,4607915,2
7916,4607916,2
7917,4607917,2
7918,4607918,2
7919,4607919,2
7920,4607920,2
7921,4607921,2
7922,4607922,2
7923,4607923,2
7924,4607924,2
7925,4607925,2
7926,4607926,2
7927,4607927,2
7928,4607928,2
7929,4607929,2
7930,4607930,2
7931,4607931,2
7932,4607932,2
7933,4607933,2
7934,4607934,2
7935,4607935,2
7936,4607936,2
7937,4607937,2
7938,4607938,2
7939,4607939,2
7940,4607940,2
7941,4607941,2
7942,4607942,2
7943,4607943,2
7944,4607944,2
7945,4607945,2
7946,4607946,2
7947,4607947,2
7948,4607948,2
7949,4607949,2
7950,4607950,3
7951,4607951,2
7952,4607952,2
7953,4607953,2
7954,4607954,2
7955,4607955,2
7956,4607956,2
7957,4607957,2
7958,4607958,2
7959,4607959,2
7960,4607960,2
7961,4607961,2
7962,4607962,2
7963,4607963,2
7964,4607964,2
7965,4607965,2
7966,4607966,2
7967,4607967,2
7968,4607968,2
7969,4607969,2
7970,4607970,2
7971,4607971,2
7972,4607972,3
7973,4607973,2
7974,4607974,2
7975,4607975,2
7976,4607976,2
7977,4607977,2
7978,4607978,2
7979,4607979,2
7980,4607980,2
7981,4607981,2
7982,4607982,2
7983,4607983,2
7984,4607984,2
7985,4607985,2
7986,4607986,2
7987,4607987,2
7988,4607988,2
7989,4607989,2
7990,4607990,2
7991,4607991,2
7992,4607992,2
7993,4607993,2
7994,4607994,2
7995,4607995,2
7996,4607996,2
7997,4607997,2
7998,4607998,2
7999,4607999,2
8000,4608000,2
8001,4608001,2
8002,4608002,2
8003,4608003,2
8004,4608004,2
8005,4608005,2
8006,4608006,2
8007,4608007,2
8008,4608008,2
8009,4608009,2
8010,4608010,2
8011,4608011,2
8012,4608012,2
8013,4608013,2
8014,4608014,2
8015,4608015,2
8016,4608016,2
8017,4608017,2
8018,4608018,2
8019,4608019,3
8020,4608020,2
8021,4608021,2
8022,4608022,2
8023,4608023,2
8024,4608024,2
8025,4608025,2
8026,4608026,2
8027,4608027,2
8028,4608028,2
8029,4608029,2
8030,4608030,2
8031,4608031,2
8032,4608032,2
8033,4608033,2
8034,4608034,2
8035,4608035,2
8036,4608036,2
8037,4608037,2
8038,4608038,2
8039,4608039,2
8040,4608040,2
8041,4608041,2
8042,4608042,2
8043,4608043,2
8044,4608044,2
8045,4608045,2
8046,4608046,2
8047,4608047,2
8048,4608048,2
8049,4608049,2
8050,4608050,2
8051,4608051,2
8052,4608052,2
8053,4608053,2
8054,4608054,2
8055,4608055,2
8056,4608056,2
8057,4608057,2
8058,4608058,2
8059,4608059,2
8060,4608060,2
8061,4608061,2
8062,4608062,2
8063,4608063,2
8064,4608064,2
8065,4608065,2
8066,4608066,2
8067,4608067,2
8068,4608068,2
8069,4608069,2
8070,4608070,2
8071,4608071,2
8072,4608072,2
8073,4608073,2
8074,4608074,2
8075,4608075,2
8076,4608076,2
8077,4608077,2
8078,4608078,3
8079,4608079,2
8080,4608080,2
8081,4608081,2
8082,4608082,2
8083,4608083,2
8084,4608084,2
8085,4608085,2
8086,4608086,2
8087,4608087,2
8088,4608088,2
8089,4608089,2
8090,4608090,2
8091,4608091,2
8092,4608092,2
8093,4608093,2
8094,4608094,3
8095,4608095,2
8096,4608096,2
8097,4608097,2
8098,4608098,2
8099,4608099,2
8100,4608100,2
8101,4608101,2
8102,4608102,2
8103,4608103,2
8104,4608104,3
8105,4608105,2
8106,4608106,2
8107,4608107,2
8108,4608108,2
8109,4608109,2
8110,4608110,2
8111,4608111,2
8112,4608112,2
8113,4608113,2
8114,4608114,2
8115,4608115,2
8116,4608116,2
8117,4608117,2
8118,4608118,2
8119,4608119,2
8120,4608120,2
8121,4608121,2
8122,4608122,2
8123,4608123,2
8124,4608124,2
8125,4608125,2
8126,4608126,2
8127,4608127,2
8128,4608128,2
8129,4608129,2
8130,4608130,2
8131,4608131,2
8132,4608132,2
8133,4608133,2
8134,4608134,2
8135,4608135,2
8136,4608136,2
8137,4608137,2
8138,4608138,2
8139,4608139,2
8140,4608140,2
8141,4608141,2
8142,4608142,2
8143,4608143,2
8144,4608144,2
8145,4608145,2
8146,4608146,2
8147,4608147,2
8148,4608148,2
8149,4608149,2
8150,4608150,2
8151,4608151,2
8152,4608152,2
8153,4608153,2
8154,4608154,2
8155,4608155,2
8156,4608156,2
8157,4608157,2
8158,4608158,2
8159,4608159,2
8160,4608160,2
8161,4608161,2
8162,4608162,2
8163,4608163,2
8164,4608164,2
8165,4608165,2
8166,4608166,2
8167,4608167,2
8168,4608168,2
8169,4608169,2
8170,4608170,2
8171,4608171,2
8172,4608172,2
8173,4608173,2
8174,4608174,2
8175,4608175,2
8176,4608176,2
8177,4608177,2
8178,4608178,2
8179,4608179,2
8180,4608180,2
8181,4608181,2
8182,4608182,2
8183,4608183,2
8184,4608184,2
8185,4608185,2
8186,4608186,2
8187,4608187,2
8188,4608188,2
8189,4608189,2
8190,4608190,2
8191,4608191,2
8192,4608192,2
8193,4608193,2
8194,4608194,2
8195,4608195,2
8196,4608196,2
8197,4608197,2
8198,4608198,2
8199,4608199,2
8200,4608200,2
8201,4608201,2
8202,4608202,2
8203,4608203,2
8204,4608204,3
8205,4608205,3
8206,4608206,2
8207,4608207,2
8208,4608208,2
8209,4608209,2
8210,4608210,2
8211,4608211,2
8212,4608212,2
8213,4608213,2
8214,4608214,2
8215,4608215,2
8216,4608216,2
8217,4608217,2
8218,4608218,2
8219,4608219,2
8220,4608220,2
8221,4608221,2
8222,4608222,2
8223,4608223,2
8224,4608224,3
8225,4608225,2
8226,4608226,2
8227,4608227,2
8228,4608228,2
8229,4608229,2
8230,4608230,2
8231,4608231,2
8232,4608232,2
8233,4608233,2
8234,4608234,2
8235,4608235,2
8236,4608236,2
8237,4608237,2
8238,4608238,2
8239,4608239,2
8240,4608240,2
8241,4608241,2
8242,4608242,2
8243,4608243,2
8244,4608244,2
8245,4608245,2
8246,4608246,2
8247,4608247,2
8248,4608248,2
8249,4608249,2
8250,4608250,2
8251,4608251,2
8252,4608252,2
8253,4608253,2
8254,4608254,2
8255,4608255,2
8256,4608256,2
8257,4608257,2
8258,4608258,2
8259,4608259,2
8260,4608260,2
8261,4608261,2
8262,4608262,2
8263,4608263,2
8264,4608264,2
8265,4608265,2
8266,4608266,2
8267,4608267,2
8268,4608268,2
8269,4608269,2
8270,4608270,2
8271,4608271,2
8272,4608272,2
8273,4608273,2
8274,4608274,2
8275,4608275,2
8276,4608276,2
8277,4608277,2
8278,4608278,2
8279,4608279,2
8280,4608280,2
8281,4608281,2
8282,4608282,2
8283,4608283,2
8284,4608284,2
8285,4608285,2
8286,4608286,2
8287,4608287,2
8288,4608288,2
8289,4608289,2
8290,4608290,2
8291,4608291,2
8292,4608292,2
8293,4608293,2
8294,4608294,2
8295,4608295,2
8296,4608296,2
8297,4608297,2
8298,4608298,2
8299,4608299,2
8300,4608300,2
8301,4608301,2
8302,4608302,2
8303,4608303,2
8304,4608304,2
8305,4608305,2
8306,4608306,2
8307,4608307,2
8308,4608308,2
8309,4608309,2
8310,4608310,2
8311,4608311,2
8312,4608312,2
8313,4608313,2
8314,4608314,2
8315,4608315,2
8316,4608316,2
8317,4608317,2
8318,4608318,2
8319,4608319,2
8320,4608320,2
8321,4608321,2
8322,4608322,2
8323,4608323,2
8324,4608324,2
8325,4608325,2
8326,4608326,3
8327,4608327,2
8328,4608328,2
8329,4608329,2
8330,4608330,2
8331,4608331,2
8332,4608332,2
8333,4608333,3
8334,4608334,3
8335,4608335,2
8336,4608336,2
8337,4608337,2
8338,4608338,2
8339,4608339,2
8340,4608340,2
8341,4608341,2
8342,4608342,3
8343,4608343,2
8344,4608344,2
8345,4608345,2
8346,4608346,2
8347,4608347,2
8348,4608348,2
8349,4608349,2
8350,4608350,3
8351,4608351,2
8352,4608352,2
8353,4608353,2
8354,4608354,2
8355,4608355,2
8356,4608356,2
8357,4608357,2
8358,4608358,2
8359,4608359,2
8360,4608360,2
8361,4608361,2
8362,4608362,2
8363,4608363,2
8364,4608364,2
8365,4608365,2
8366,4608366,2
8367,4608367,2
8368,4608368,2
8369,4608369,2
8370,4608370,2
8371,4608371,2
8372,4608372,2
8373,4608373,2
8374,4608374,2
8375,4608375,2
8376,4608376,2
8377,4608377,2
8378,4608378,2
8379,4608379,2
8380,4608380,2
8381,4608381,2
8382,4608382,2
8383,4608383,2
8384,4608384,2
8385,4608385,2
8386,4608386,2
8387,4608387,2
8388,4608388,2
8389,4608389,2
8390,4608390,2
8391,4608391,2
8392,4608392,2
8393,4608393,2
8394,4608394,2
8395,4608395,2
8396,4608396,2
8397,4608397,2
8398,4608398,2
8399,4608399,2
8400,4608400,2
8401,4608401,2
8402,4608402,2
8403,4608403,3
8404,4608404,2
8405,4608405,2
8406,4608406,2
8407,4608407,2
8408,4608408,2
8409,4608409,2
8410,4608410,2
8411,4608411,2
8412,4608412,2
8413,4608413,2
8414,4608414,2
8415,4608415,2
8416,4608416,2
8417,4608417,2
8418,4608418,2
8419,4608419,2
8420,4608420,2
8421,4608421,2
8422,4608422,2
8423,4608423,2
8424,4608424,2
8425,4608425,2
8426,4608426,2
8427,4608427,2
8428,4608428,2
8429,4608429,2
8430,4608430,2
8431,4608431,2
8432,4608432,2
8433,4608433,2
8434,4608434,2
8435,4608435,2
8436,4608436,2
8437,4608437,2
8438,4608438,2
8439,4608439,2
8440,4608440,2
8441,4608441,2
8442,4608442,2
8443,4608443,2
8444,4608444,2
8445,4608445,2
8446,4608446,2
8447,4608447,2
8448,4608448,2
8449,4608449,2
8450,4608450,2
8451,4608451,2
8452,4608452,2
8453,4608453,2
8454,4608454,2
8455,4608455,2
8456,4608456,2
8457,4608457,2
8458,4608458,2
8459,4608459,2
8460,4608460,2
8461,4608461,2
8462,4608462,2
8463,4608463,3
8464,4608464,2
8465,4608465,2
8466,4608466,2
8467,4608467,2
8468,4608468,2
8469,4608469,2
8470,4608470,2
8471,4608471,2
8472,4608472,2
8473,4608473,2
8474,4608474,2
8475,4608475,2
8476,4608476,2
8477,4608477,2
8478,4608478,2
8479,4608479,2
8480,4608480,2
8481,4608481,2
8482,4608482,2
8483,4608483,2
8484,4608484,2
8485,4608485,2
8486,4608486,2
8487,4608487,2
8488,4608488,3
8489,4608489,3
8490,4608490,2
8491,4608491,2
8492,4608492,2
8493,4608493,2
8494,4608494,3
8495,4608495,2
8496,4608496,2
8497,4608497,2
8498,4608498,2
8499,4608499,2
8500,4608500,2
8501,4608501,2
8502,4608502,2
8503,4608503,2
8504,4608504,2
8505,4608505,2
8506,4608506,2
8507,4608507,2
8508,4608508,2
8509,4608509,2
8510,4608510,2
8511,4608511,2
8512,4608512,2
8513,4608513,2
8514,4608514,2
8515,4608515,2
8516,4608516,2
8517,4608517,2
8518,4608518,2
8519,4608519,2
8520,4608520,2
8521,4608521,3
8522,4608522,2
8523,4608523,2
8524,4608524,2
8525,4608525,2
8526,4608526,2
8527,4608527,2
8528,4608528,2
8529,4608529,2
8530,4608530,2
8531,4608531,2
8532,4608532,2
8533,4608533,2
8534,4608534,2
8535,4608535,2
8536,4608536,2
8537,4608537,2
8538,4608538,2
8539,4608539,2
8540,4608540,2
8541,4608541,2
8542,4608542,2
8543,4608543,2
8544,4608544,2
8545,4608545,2
8546,4608546,2
8547,4608547,2
8548,4608548,2
8549,4608549,2
8550,4608550,2
8551,4608551,2
8552,4608552,2
8553,4608553,2
8554,4608554,2
8555,4608555,2
8556,4608556,2
8557,4608557,2
8558,4608558,2
8559,4608559,2
8560,4608560,2
8561,4608561,2
8562,4608562,2
8563,4608563,2
8564,4608564,2
8565,4608565,2
8566,4608566,2
8567,4608567,2
8568,4608568,2
8569,4608569,2
8570,4608570,2
8571,4608571,3
8572,4608572,2
8573,4608573,2
8574,4608574,2
8575,4608575,2
8576,4608576,2
8577,4608577,2
8578,4608578,2
8579,4608579,2
8580,4608580,2
8581,4608581,2
8582,4608582,2
8583,4608583,2
8584,4608584,2
8585,4608585,2
8586,4608586,2
8587,4608587,2
8588,4608588,2
8589,4608589,2
8590,4608590,2
8591,4608591,2
8592,4608592,2
8593,4608593,2
8594,4608594,2
8595,4608595,2
8596,4608596,2
8597,4608597,2
8598,4608598,2
8599,4608599,2
8600,4608600,2
8601,4608601,2
8602,4608602,2
8603,4608603,2
8604,4608604,2
8605,4608605,2
8606,4608606,2
8607,4608607,2
8608,4608608,2
8609,4608609,2
8610,4608610,2
8611,4608611,2
8612,4608612,2
8613,4608613,2
8614,4608614,2
8615,4608615,2
8616,4608616,2
8617,4608617,2
8618,4608618,2
8619,4608619,2
8620,4608620,2
8621,4608621,2
8622,4608622,2
8623,4608623,2
8624,4608624,2
8625,4608625,2
8626,4608626,2
8627,4608627,2
8628,4608628,2
8629,4608629,2
8630,4608630,2
8631,4608631,2
8632,4608632,2
8633,4608633,2
8634,4608634,2
8635,4608635,2
8636,4608636,2
8637,4608637,2
8638,4608638,2
8639,4608639,2
8640,4608640,2
8641,4608641,2
8642,4608642,2
8643,4608643,2
8644,4608644,2
8645,4608645,2
8646,4608646,2
8647,4608647,2
8648,4608648,2
8649,4608649,2
8650,4608650,2
8651,4608651,2
8652,4608652,2
8653,4608653,2
8654,4608654,2
8655,4608655,2
8656,4608656,2
8657,4608657,2
8658,4608658,2
8659,4608659,2
8660,4608660,2
8661,4608661,2
8662,4608662,2
8663,4608663,2
8664,4608664,2
8665,4608665,2
8666,4608666,2
8667,4608667,2
8668,4608668,2
8669,4608669,2
8670,4608670,2
8671,4608671,2
8672,4608672,2
8673,4608673,2
8674,4608674,2
8675,4608675,2
8676,4608676,2
8677,4608677,2
8678,4608678,2
8679,4608679,2
8680,4608680,2
8681,4608681,2
8682,4608682,3
8683,4608683,2
8684,4608684,2
8685,4608685,2
8686,4608686,2
8687,4608687,2
8688,4608688,2
8689,4608689,2
8690,4608690,2
8691,4608691,2
8692,4608692,2
8693,4608693,2
8694,4608694,2
8695,4608695,2
8696,4608696,2
8697,4608697,2
8698,4608698,2
8699,4608699,2
8700,4608700,2
8701,4608701,2
8702,4608702,2
8703,4608703,2
8704,4608704,2
8705,4608705,2
8706,4608706,2
8707,4608707,2
8708,4608708,2
8709,4608709,2
8710,4608710,2
8711,4608711,2
8712,4608712,2
8713,4608713,2
8714,4608714,2
8715,4608715,2
8716,4608716,2
8717,4608717,2
8718,4608718,2
8719,4608719,2
8720,4608720,3
8721,4608721,2
8722,4608722,2
8723,4608723,2
8724,4608724,2
8725,4608725,2
8726,4608726,2
8727,4608727,2
8728,4608728,2
8729,4608729,2
8730,4608730,2
8731,4608731,2
8732,4608732,2
8733,4608733,2
8734,4608734,2
8735,4608735,2
8736,4608736,2
8737,4608737,2
8738,4608738,2
8739,4608739,2
8740,4608740,2
8741,4608741,2
8742,4608742,2
8743,4608743,2
8744,4608744,3
8745,4608745,2
8746,4608746,2
8747,4608747,1
8748,4608748,2
8749,4608749,2
8750,4608750,2
8751,4608751,2
8752,4608752,2
8753,4608753,2
8754,4608754,2
8755,4608755,2
8756,4608756,2
8757,4608757,2
8758,4608758,2
8759,4608759,2
8760,4608760,2
8761,4608761,2
8762,4608762,2
8763,4608763,2
8764,4608764,2
8765,4608765,2
8766,4608766,2
8767,4608767,2
8768,4608768,2
8769,4608769,2
8770,4608770,2
8771,4608771,2
8772,4608772,2
8773,4608773,2
8774,4608774,2
8775,4608775,2
8776,4608776,2
8777,4608777,2
8778,4608778,2
8779,4608779,2
8780,4608780,2
8781,4608781,2
8782,4608782,2
8783,4608783,2
8784,4608784,2
8785,4608785,2
8786,4608786,2
8787,4608787,2
8788,4608788,2
8789,4608789,2
8790,4608790,2
8791,4608791,2
8792,4608792,2
8793,4608793,2
8794,4608794,2
8795,4608795,2
8796,4608796,2
8797,4608797,2
8798,4608798,2
8799,4608799,2
8800,4608800,2
8801,4608801,2
8802,4608802,2
8803,4608803,2
8804,4608804,2
8805,4608805,2
8806,4608806,2
8807,4608807,2
8808,4608808,2
8809,4608809,2
8810,4608810,2
8811,4608811,3
8812,4608812,2
8813,4608813,2
8814,4608814,2
8815,4608815,2
8816,4608816,2
8817,4608817,2
8818,4608818,2
8819,4608819,2
8820,4608820,2
8821,4608821,2
8822,4608822,2
8823,4608823,2
8824,4608824,2
8825,4608825,2
8826,4608826,2
8827,4608827,2
8828,4608828,2
8829,4608829,2
8830,4608830,2
8831,4608831,2
8832,4608832,2
8833,4608833,2
8834,4608834,2
8835,4608835,2
8836,4608836,2
8837,4608837,2
8838,4608838,2
8839,4608839,2
8840,4608840,2
8841,4608841,2
8842,4608842,2
