,time,washer
1665,2621665,2
1666,2621666,2
1667,2621667,2
1668,2621668,2
1669,2621669,2
1670,2621670,2
1671,2621671,2
1672,2621672,2
1673,2621673,2
1674,2621674,2
1675,2621675,2
1676,2621676,2
1677,2621677,2
1678,2621678,2
1679,2621679,2
1680,2621680,2
1681,2621681,3
1682,2621682,2
1683,2621683,2
1684,2621684,2
1685,2621685,2
1686,2621686,2
1687,2621687,2
1688,2621688,2
1689,2621689,2
1690,2621690,2
1691,2621691,2
1692,2621692,2
1693,2621693,3
1694,2621694,2
1695,2621695,1
1696,2621696,2
1697,2621697,2
1698,2621698,2
1699,2621699,2
1700,2621700,2
1701,2621701,2
1702,2621702,2
1703,2621703,2
1704,2621704,2
1705,2621705,2
1706,2621706,2
1707,2621707,2
1708,2621708,3
1709,2621709,2
1710,2621710,2
1711,2621711,2
1712,2621712,2
1713,2621713,2
1714,2621714,2
1715,2621715,2
1716,2621716,2
1717,2621717,2
1718,2621718,2
1719,2621719,2
1720,2621720,2
1721,2621721,2
1722,2621722,2
1723,2621723,2
1724,2621724,2
1725,2621725,2
1726,2621726,2
1727,2621727,2
1728,2621728,2
1729,2621729,2
1730,2621730,2
1731,2621731,2
1732,2621732,2
1733,2621733,2
1734,2621734,2
1735,2621735,2
1736,2621736,2
1737,2621737,2
1738,2621738,2
1739,2621739,2
1740,2621740,2
1741,2621741,2
1742,2621742,2
1743,2621743,2
1744,2621744,2
1745,2621745,2
1746,2621746,3
1747,2621747,2
1748,2621748,2
1749,2621749,2
1750,2621750,2
1751,2621751,2
1752,2621752,2
1753,2621753,2
1754,2621754,2
1755,2621755,2
1756,2621756,2
1757,2621757,2
1758,2621758,2
1759,2621759,2
1760,2621760,2
1761,2621761,2
1762,2621762,2
1763,2621763,2
1764,2621764,2
1765,2621765,2
1766,2621766,2
1767,2621767,3
1768,2621768,2
1769,2621769,2
1770,2621770,2
1771,2621771,2
1772,2621772,2
1773,2621773,2
1774,2621774,2
1775,2621775,2
1776,2621776,2
1777,2621777,2
1778,2621778,2
1779,2621779,2
1780,2621780,2
1781,2621781,2
1782,2621782,2
1783,2621783,2
1784,2621784,2
1785,2621785,2
1786,2621786,2
1787,2621787,2
1788,2621788,2
1789,2621789,2
1790,2621790,2
1791,2621791,2
1792,2621792,2
1793,2621793,2
1794,2621794,2
1795,2621795,2
1796,2621796,2
1797,2621797,2
1798,2621798,2
1799,2621799,2
1800,2621800,2
1801,2621801,2
1802,2621802,2
1803,2621803,2
1804,2621804,2
1805,2621805,2
1806,2621806,2
1807,2621807,2
1808,2621808,2
1809,2621809,2
1810,2621810,2
1811,2621811,2
1812,2621812,2
1813,2621813,2
1814,2621814,2
1815,2621815,2
1816,2621816,2
1817,2621817,2
1818,2621818,2
1819,2621819,2
1820,2621820,2
1821,2621821,2
1822,2621822,2
1823,2621823,2
1824,2621824,2
1825,2621825,2
1826,2621826,2
1827,2621827,2
1828,2621828,2
1829,2621829,2
1830,2621830,2
1831,2621831,2
1832,2621832,2
1833,2621833,2
1834,2621834,2
1835,2621835,2
1836,2621836,2
1837,2621837,2
1838,2621838,2
1839,2621839,2
1840,2621840,2
1841,2621841,2
1842,2621842,2
1843,2621843,2
1844,2621844,2
1845,2621845,2
1846,2621846,2
1847,2621847,2
1848,2621848,2
1849,2621849,2
1850,2621850,2
1851,2621851,2
1852,2621852,2
1853,2621853,2
1854,2621854,2
1855,2621855,2
1856,2621856,2
1857,2621857,2
1858,2621858,2
1859,2621859,2
1860,2621860,2
1861,2621861,2
1862,2621862,2
1863,2621863,2
1864,2621864,2
1865,2621865,2
1866,2621866,2
1867,2621867,2
1868,2621868,2
1869,2621869,2
1870,2621870,2
1871,2621871,2
1872,2621872,2
1873,2621873,2
1874,2621874,2
1875,2621875,2
1876,2621876,2
1877,2621877,2
1878,2621878,2
1879,2621879,2
1880,2621880,2
1881,2621881,2
1882,2621882,2
1883,2621883,2
1884,2621884,2
1885,2621885,2
1886,2621886,2
1887,2621887,2
1888,2621888,2
1889,2621889,2
1890,2621890,2
1891,2621891,2
1892,2621892,2
1893,2621893,2
1894,2621894,2
1895,2621895,2
1896,2621896,2
1897,2621897,2
1898,2621898,2
1899,2621899,2
1900,2621900,2
1901,2621901,2
1902,2621902,2
1903,2621903,2
1904,2621904,2
1905,2621905,2
1906,2621906,2
1907,2621907,2
1908,2621908,3
1909,2621909,2
1910,2621910,2
1911,2621911,2
1912,2621912,2
1913,2621913,2
1914,2621914,2
1915,2621915,2
1916,2621916,2
1917,2621917,2
1918,2621918,2
1919,2621919,2
1920,2621920,2
1921,2621921,2
1922,2621922,2
1923,2621923,2
1924,2621924,2
1925,2621925,2
1926,2621926,2
1927,2621927,2
1928,2621928,2
1929,2621929,2
1930,2621930,2
1931,2621931,2
1932,2621932,2
1933,2621933,2
1934,2621934,2
1935,2621935,2
1936,2621936,2
1937,2621937,2
1938,2621938,2
1939,2621939,2
1940,2621940,2
1941,2621941,2
1942,2621942,2
1943,2621943,2
1944,2621944,2
1945,2621945,2
1946,2621946,2
1947,2621947,2
1948,2621948,2
1949,2621949,2
1950,2621950,2
1951,2621951,2
1952,2621952,2
1953,2621953,2
1954,2621954,2
1955,2621955,2
1956,2621956,2
1957,2621957,2
1958,2621958,2
1959,2621959,2
1960,2621960,2
1961,2621961,2
1962,2621962,3
1963,2621963,2
1964,2621964,2
1965,2621965,2
1966,2621966,2
1967,2621967,2
1968,2621968,2
1969,2621969,2
1970,2621970,2
1971,2621971,2
1972,2621972,2
1973,2621973,2
1974,2621974,1
1975,2621975,2
1976,2621976,2
1977,2621977,2
1978,2621978,2
1979,2621979,2
1980,2621980,3
1981,2621981,2
1982,2621982,2
1983,2621983,2
1984,2621984,2
1985,2621985,2
1986,2621986,2
1987,2621987,2
1988,2621988,2
1989,2621989,2
1990,2621990,2
1991,2621991,2
1992,2621992,2
1993,2621993,2
1994,2621994,2
1995,2621995,2
1996,2621996,2
1997,2621997,2
1998,2621998,2
1999,2621999,2
2000,2622000,2
2001,2622001,2
2002,2622002,2
2003,2622003,2
2004,2622004,2
2005,2622005,2
2006,2622006,2
2007,2622007,2
2008,2622008,2
2009,2622009,2
2010,2622010,2
2011,2622011,2
2012,2622012,2
2013,2622013,2
2014,2622014,2
2015,2622015,2
2016,2622016,2
2017,2622017,2
2018,2622018,2
2019,2622019,2
2020,2622020,2
2021,2622021,2
2022,2622022,2
2023,2622023,2
2024,2622024,2
2025,2622025,2
2026,2622026,2
2027,2622027,1
2028,2622028,2
2029,2622029,2
2030,2622030,2
2031,2622031,2
2032,2622032,2
2033,2622033,2
2034,2622034,2
2035,2622035,2
2036,2622036,2
2037,2622037,2
2038,2622038,2
2039,2622039,2
2040,2622040,2
2041,2622041,1
2042,2622042,2
2043,2622043,2
2044,2622044,2
2045,2622045,3
2046,2622046,2
2047,2622047,2
2048,2622048,2
2049,2622049,2
2050,2622050,2
2051,2622051,2
2052,2622052,2
2053,2622053,2
2054,2622054,2
2055,2622055,2
2056,2622056,2
2057,2622057,2
2058,2622058,2
2059,2622059,2
2060,2622060,2
2061,2622061,2
2062,2622062,2
2063,2622063,2
2064,2622064,2
2065,2622065,2
2066,2622066,2
2067,2622067,2
2068,2622068,2
2069,2622069,2
2070,2622070,2
2071,2622071,2
2072,2622072,2
2073,2622073,2
2074,2622074,2
2075,2622075,2
2076,2622076,2
2077,2622077,2
2078,2622078,2
2079,2622079,2
2080,2622080,2
2081,2622081,2
2082,2622082,2
2083,2622083,2
2084,2622084,2
2085,2622085,2
2086,2622086,1
2087,2622087,2
2088,2622088,2
2089,2622089,2
2090,2622090,2
2091,2622091,2
2092,2622092,2
2093,2622093,2
2094,2622094,2
2095,2622095,3
2096,2622096,2
2097,2622097,2
2098,2622098,2
2099,2622099,2
2100,2622100,2
2101,2622101,2
2102,2622102,2
2103,2622103,2
2104,2622104,2
2105,2622105,2
2106,2622106,2
2107,2622107,2
2108,2622108,2
2109,2622109,2
2110,2622110,2
2111,2622111,2
2112,2622112,2
2113,2622113,2
2114,2622114,2
2115,2622115,2
2116,2622116,2
2117,2622117,2
2118,2622118,2
2119,2622119,2
2120,2622120,2
2121,2622121,2
2122,2622122,2
2123,2622123,2
2124,2622124,2
2125,2622125,2
2126,2622126,2
2127,2622127,2
2128,2622128,2
2129,2622129,2
2130,2622130,2
2131,2622131,2
2132,2622132,2
2133,2622133,2
2134,2622134,2
2135,2622135,2
2136,2622136,2
2137,2622137,2
2138,2622138,2
2139,2622139,2
2140,2622140,2
2141,2622141,2
2142,2622142,2
2143,2622143,2
2144,2622144,2
2145,2622145,2
2146,2622146,2
2147,2622147,2
2148,2622148,2
2149,2622149,2
2150,2622150,2
2151,2622151,2
2152,2622152,2
2153,2622153,2
2154,2622154,3
2155,2622155,2
2156,2622156,2
2157,2622157,2
2158,2622158,1
2159,2622159,2
2160,2622160,2
2161,2622161,2
2162,2622162,2
2163,2622163,2
2164,2622164,2
2165,2622165,2
2166,2622166,2
2167,2622167,2
2168,2622168,2
2169,2622169,2
2170,2622170,2
2171,2622171,2
2172,2622172,2
2173,2622173,2
2174,2622174,2
2175,2622175,2
2176,2622176,2
2177,2622177,2
2178,2622178,2
2179,2622179,2
2180,2622180,2
2181,2622181,2
2182,2622182,2
2183,2622183,2
2184,2622184,2
2185,2622185,2
2186,2622186,2
2187,2622187,2
2188,2622188,2
2189,2622189,2
2190,2622190,2
2191,2622191,2
2192,2622192,2
2193,2622193,3
2194,2622194,3
2195,2622195,2
2196,2622196,2
2197,2622197,2
2198,2622198,2
2199,2622199,2
2200,2622200,2
2201,2622201,2
2202,2622202,2
2203,2622203,2
2204,2622204,2
2205,2622205,2
2206,2622206,2
2207,2622207,2
2208,2622208,2
2209,2622209,2
2210,2622210,2
2211,2622211,2
2212,2622212,2
2213,2622213,3
2214,2622214,2
2215,2622215,2
2216,2622216,2
2217,2622217,2
2218,2622218,2
2219,2622219,2
2220,2622220,2
2221,2622221,2
2222,2622222,2
2223,2622223,2
2224,2622224,2
2225,2622225,2
2226,2622226,2
2227,2622227,2
2228,2622228,2
2229,2622229,2
2230,2622230,2
2231,2622231,2
2232,2622232,3
2233,2622233,2
2234,2622234,2
2235,2622235,2
2236,2622236,2
2237,2622237,2
2238,2622238,2
2239,2622239,2
2240,2622240,2
2241,2622241,2
2242,2622242,2
2243,2622243,3
2244,2622244,2
2245,2622245,2
2246,2622246,2
2247,2622247,2
2248,2622248,2
2249,2622249,2
2250,2622250,2
2251,2622251,2
2252,2622252,2
2253,2622253,2
2254,2622254,2
2255,2622255,2
2256,2622256,2
2257,2622257,2
2258,2622258,2
2259,2622259,2
2260,2622260,2
2261,2622261,2
2262,2622262,2
2263,2622263,2
2264,2622264,2
2265,2622265,2
2266,2622266,2
2267,2622267,2
2268,2622268,2
2269,2622269,2
2270,2622270,2
2271,2622271,2
2272,2622272,2
2273,2622273,2
2274,2622274,2
2275,2622275,2
2276,2622276,2
2277,2622277,2
2278,2622278,2
2279,2622279,2
2280,2622280,2
2281,2622281,2
2282,2622282,2
2283,2622283,2
2284,2622284,2
2285,2622285,2
2286,2622286,2
2287,2622287,2
2288,2622288,2
2289,2622289,2
2290,2622290,2
2291,2622291,2
2292,2622292,2
2293,2622293,2
2294,2622294,2
2295,2622295,2
2296,2622296,2
2297,2622297,2
2298,2622298,3
2299,2622299,2
2300,2622300,2
2301,2622301,2
2302,2622302,2
2303,2622303,2
2304,2622304,2
2305,2622305,2
2306,2622306,2
2307,2622307,2
2308,2622308,2
2309,2622309,2
2310,2622310,2
2311,2622311,2
2312,2622312,2
2313,2622313,2
2314,2622314,2
2315,2622315,2
2316,2622316,2
2317,2622317,2
2318,2622318,2
2319,2622319,2
2320,2622320,2
2321,2622321,2
2322,2622322,2
2323,2622323,2
2324,2622324,2
2325,2622325,2
2326,2622326,2
2327,2622327,2
2328,2622328,2
2329,2622329,2
2330,2622330,2
2331,2622331,2
2332,2622332,2
2333,2622333,2
2334,2622334,2
2335,2622335,3
2336,2622336,3
2337,2622337,2
2338,2622338,2
2339,2622339,2
2340,2622340,2
2341,2622341,2
2342,2622342,2
2343,2622343,2
2344,2622344,2
2345,2622345,2
2346,2622346,2
2347,2622347,2
2348,2622348,3
2349,2622349,2
2350,2622350,2
2351,2622351,2
2352,2622352,2
2353,2622353,2
2354,2622354,2
2355,2622355,2
2356,2622356,2
2357,2622357,2
2358,2622358,2
2359,2622359,2
2360,2622360,2
2361,2622361,2
2362,2622362,2
2363,2622363,2
2364,2622364,2
2365,2622365,2
2366,2622366,2
2367,2622367,2
2368,2622368,3
2369,2622369,2
2370,2622370,2
2371,2622371,2
2372,2622372,2
2373,2622373,2
2374,2622374,2
2375,2622375,2
2376,2622376,2
2377,2622377,2
2378,2622378,2
2379,2622379,2
2380,2622380,2
2381,2622381,2
2382,2622382,2
2383,2622383,2
2384,2622384,2
2385,2622385,2
2386,2622386,2
2387,2622387,2
2388,2622388,2
2389,2622389,2
2390,2622390,2
2391,2622391,2
2392,2622392,2
2393,2622393,2
2394,2622394,2
2395,2622395,2
2396,2622396,2
2397,2622397,2
2398,2622398,2
2399,2622399,2
2400,2622400,2
2401,2622401,2
2402,2622402,2
2403,2622403,2
2404,2622404,2
2405,2622405,2
2406,2622406,2
2407,2622407,2
2408,2622408,2
2409,2622409,2
2410,2622410,2
2411,2622411,2
2412,2622412,2
2413,2622413,2
2414,2622414,2
2415,2622415,2
2416,2622416,2
2417,2622417,2
2418,2622418,2
2419,2622419,2
2420,2622420,2
2421,2622421,2
2422,2622422,2
2423,2622423,2
2424,2622424,2
2425,2622425,2
2426,2622426,2
2427,2622427,2
2428,2622428,2
2429,2622429,2
2430,2622430,2
2431,2622431,2
2432,2622432,2
2433,2622433,2
2434,2622434,2
2435,2622435,2
2436,2622436,2
2437,2622437,2
2438,2622438,2
2439,2622439,2
2440,2622440,2
2441,2622441,2
2442,2622442,2
2443,2622443,2
2444,2622444,2
2445,2622445,2
2446,2622446,2
2447,2622447,2
2448,2622448,2
2449,2622449,2
2450,2622450,2
2451,2622451,2
2452,2622452,2
2453,2622453,2
2454,2622454,2
2455,2622455,2
2456,2622456,2
2457,2622457,2
2458,2622458,2
2459,2622459,2
2460,2622460,2
2461,2622461,2
2462,2622462,2
2463,2622463,2
2464,2622464,2
2465,2622465,2
2466,2622466,2
2467,2622467,2
2468,2622468,2
2469,2622469,2
2470,2622470,2
2471,2622471,2
2472,2622472,3
2473,2622473,2
2474,2622474,2
2475,2622475,2
2476,2622476,2
2477,2622477,2
2478,2622478,2
2479,2622479,2
2480,2622480,2
2481,2622481,2
2482,2622482,2
2483,2622483,2
2484,2622484,2
2485,2622485,2
2486,2622486,2
2487,2622487,2
2488,2622488,2
2489,2622489,2
2490,2622490,2
2491,2622491,2
2492,2622492,2
2493,2622493,2
2494,2622494,2
2495,2622495,2
2496,2622496,2
2497,2622497,2
2498,2622498,2
2499,2622499,2
2500,2622500,2
2501,2622501,2
2502,2622502,2
2503,2622503,2
2504,2622504,2
2505,2622505,2
2506,2622506,2
2507,2622507,2
2508,2622508,2
2509,2622509,2
2510,2622510,2
2511,2622511,2
2512,2622512,2
2513,2622513,2
2514,2622514,2
2515,2622515,2
2516,2622516,2
2517,2622517,2
2518,2622518,2
2519,2622519,2
2520,2622520,2
2521,2622521,2
2522,2622522,2
2523,2622523,2
2524,2622524,2
2525,2622525,2
2526,2622526,2
2527,2622527,2
2528,2622528,2
2529,2622529,2
2530,2622530,2
2531,2622531,2
2532,2622532,2
2533,2622533,2
2534,2622534,2
2535,2622535,2
2536,2622536,2
2537,2622537,2
2538,2622538,2
2539,2622539,2
2540,2622540,2
2541,2622541,2
2542,2622542,2
2543,2622543,2
2544,2622544,2
2545,2622545,2
2546,2622546,2
2547,2622547,2
2548,2622548,2
2549,2622549,2
2550,2622550,2
2551,2622551,2
2552,2622552,2
2553,2622553,2
2554,2622554,2
2555,2622555,2
2556,2622556,2
2557,2622557,2
2558,2622558,2
2559,2622559,2
2560,2622560,2
2561,2622561,2
2562,2622562,2
2563,2622563,2
2564,2622564,2
2565,2622565,2
2566,2622566,2
2567,2622567,2
2568,2622568,2
2569,2622569,2
2570,2622570,2
2571,2622571,2
2572,2622572,2
2573,2622573,2
2574,2622574,3
2575,2622575,2
2576,2622576,2
2577,2622577,2
2578,2622578,2
2579,2622579,2
2580,2622580,2
2581,2622581,2
2582,2622582,2
2583,2622583,2
2584,2622584,2
2585,2622585,2
2586,2622586,2
2587,2622587,2
2588,2622588,2
2589,2622589,2
2590,2622590,2
2591,2622591,2
2592,2622592,2
2593,2622593,2
2594,2622594,2
2595,2622595,2
2596,2622596,2
2597,2622597,2
2598,2622598,3
2599,2622599,2
2600,2622600,2
2601,2622601,2
2602,2622602,2
2603,2622603,2
2604,2622604,2
2605,2622605,2
2606,2622606,2
2607,2622607,2
2608,2622608,2
2609,2622609,2
2610,2622610,2
2611,2622611,2
2612,2622612,2
2613,2622613,2
2614,2622614,2
2615,2622615,2
2616,2622616,2
2617,2622617,2
2618,2622618,2
2619,2622619,3
2620,2622620,5
2621,2622621,2
2622,2622622,2
2623,2622623,3
2624,2622624,2
2625,2622625,2
2626,2622626,2
2627,2622627,2
2628,2622628,2
2629,2622629,2
2630,2622630,2
2631,2622631,2
2632,2622632,2
2633,2622633,2
2634,2622634,2
2635,2622635,2
2636,2622636,2
2637,2622637,2
2638,2622638,2
2639,2622639,2
2640,2622640,2
2641,2622641,2
2642,2622642,2
2643,2622643,2
2644,2622644,2
2645,2622645,2
2646,2622646,2
2647,2622647,2
2648,2622648,3
2649,2622649,2
2650,2622650,2
2651,2622651,2
2652,2622652,2
2653,2622653,2
2654,2622654,2
2655,2622655,2
2656,2622656,2
2657,2622657,2
2658,2622658,2
2659,2622659,2
2660,2622660,2
2661,2622661,2
2662,2622662,2
2663,2622663,2
2664,2622664,2
2665,2622665,2
2666,2622666,2
2667,2622667,2
2668,2622668,2
2669,2622669,2
2670,2622670,2
2671,2622671,2
2672,2622672,2
2673,2622673,2
2674,2622674,2
2675,2622675,2
2676,2622676,2
2677,2622677,2
2678,2622678,2
2679,2622679,2
2680,2622680,2
2681,2622681,2
2682,2622682,2
2683,2622683,2
2684,2622684,2
2685,2622685,2
2686,2622686,2
2687,2622687,2
2688,2622688,2
2689,2622689,2
2690,2622690,2
2691,2622691,2
2692,2622692,2
2693,2622693,2
2694,2622694,2
2695,2622695,2
2696,2622696,2
2697,2622697,2
2698,2622698,2
2699,2622699,2
2700,2622700,2
2701,2622701,2
2702,2622702,2
2703,2622703,2
2704,2622704,2
2705,2622705,2
2706,2622706,2
2707,2622707,2
2708,2622708,2
2709,2622709,2
2710,2622710,2
2711,2622711,2
2712,2622712,2
2713,2622713,2
2714,2622714,2
2715,2622715,2
2716,2622716,2
2717,2622717,2
2718,2622718,3
2719,2622719,2
2720,2622720,2
2721,2622721,2
2722,2622722,2
2723,2622723,2
2724,2622724,2
2725,2622725,2
2726,2622726,2
2727,2622727,2
2728,2622728,2
2729,2622729,2
2730,2622730,2
2731,2622731,2
2732,2622732,2
2733,2622733,2
2734,2622734,2
2735,2622735,2
2736,2622736,3
2737,2622737,2
2738,2622738,2
2739,2622739,2
2740,2622740,2
2741,2622741,2
2742,2622742,2
2743,2622743,2
2744,2622744,2
2745,2622745,2
2746,2622746,2
2747,2622747,2
2748,2622748,2
2749,2622749,2
2750,2622750,2
2751,2622751,2
2752,2622752,2
2753,2622753,2
2754,2622754,2
2755,2622755,2
2756,2622756,2
2757,2622757,2
2758,2622758,2
2759,2622759,2
2760,2622760,2
2761,2622761,2
2762,2622762,2
2763,2622763,2
2764,2622764,2
2765,2622765,2
2766,2622766,2
2767,2622767,2
2768,2622768,2
2769,2622769,2
2770,2622770,2
2771,2622771,2
2772,2622772,3
2773,2622773,2
2774,2622774,2
2775,2622775,2
2776,2622776,2
2777,2622777,2
2778,2622778,2
2779,2622779,2
2780,2622780,2
2781,2622781,2
2782,2622782,2
2783,2622783,2
2784,2622784,3
2785,2622785,2
2786,2622786,2
2787,2622787,2
2788,2622788,2
2789,2622789,2
2790,2622790,2
2791,2622791,2
2792,2622792,2
2793,2622793,2
2794,2622794,2
2795,2622795,2
2796,2622796,2
2797,2622797,2
2798,2622798,2
2799,2622799,2
2800,2622800,2
2801,2622801,2
2802,2622802,2
2803,2622803,2
2804,2622804,2
2805,2622805,2
2806,2622806,2
2807,2622807,3
2808,2622808,2
2809,2622809,2
2810,2622810,2
2811,2622811,2
2812,2622812,2
2813,2622813,2
2814,2622814,2
2815,2622815,2
2816,2622816,2
2817,2622817,2
2818,2622818,2
2819,2622819,2
2820,2622820,2
2821,2622821,2
2822,2622822,2
2823,2622823,2
2824,2622824,2
2825,2622825,2
2826,2622826,2
2827,2622827,2
2828,2622828,2
2829,2622829,2
2830,2622830,2
2831,2622831,2
2832,2622832,2
2833,2622833,2
2834,2622834,2
2835,2622835,2
2836,2622836,2
2837,2622837,2
2838,2622838,2
2839,2622839,2
2840,2622840,2
2841,2622841,3
2842,2622842,2
2843,2622843,2
2844,2622844,2
2845,2622845,2
2846,2622846,2
2847,2622847,2
2848,2622848,2
2849,2622849,2
2850,2622850,2
2851,2622851,2
2852,2622852,2
2853,2622853,2
2854,2622854,2
2855,2622855,2
2856,2622856,3
2857,2622857,2
2858,2622858,2
2859,2622859,2
2860,2622860,2
2861,2622861,2
2862,2622862,2
2863,2622863,2
2864,2622864,2
2865,2622865,2
2866,2622866,2
2867,2622867,2
2868,2622868,2
2869,2622869,2
2870,2622870,2
2871,2622871,2
2872,2622872,2
2873,2622873,2
2874,2622874,2
2875,2622875,2
2876,2622876,2
2877,2622877,2
2878,2622878,2
2879,2622879,2
2880,2622880,2
2881,2622881,2
2882,2622882,2
2883,2622883,1
2884,2622884,2
2885,2622885,2
2886,2622886,2
2887,2622887,2
2888,2622888,2
2889,2622889,2
2890,2622890,2
2891,2622891,2
2892,2622892,3
2893,2622893,2
2894,2622894,2
2895,2622895,2
2896,2622896,2
2897,2622897,2
2898,2622898,2
2899,2622899,2
2900,2622900,2
2901,2622901,2
2902,2622902,3
2903,2622903,2
2904,2622904,2
2905,2622905,2
2906,2622906,2
2907,2622907,2
2908,2622908,2
2909,2622909,2
2910,2622910,2
2911,2622911,2
2912,2622912,2
2913,2622913,2
2914,2622914,2
2915,2622915,2
2916,2622916,3
2917,2622917,2
2918,2622918,2
2919,2622919,2
2920,2622920,2
2921,2622921,2
2922,2622922,2
2923,2622923,2
2924,2622924,2
2925,2622925,2
2926,2622926,2
2927,2622927,2
2928,2622928,2
2929,2622929,2
2930,2622930,2
2931,2622931,2
2932,2622932,2
2933,2622933,2
2934,2622934,2
2935,2622935,2
2936,2622936,2
2937,2622937,2
2938,2622938,2
2939,2622939,2
2940,2622940,2
2941,2622941,2
2942,2622942,2
2943,2622943,2
2944,2622944,3
2945,2622945,2
2946,2622946,3
2947,2622947,2
2948,2622948,2
2949,2622949,2
2950,2622950,2
2951,2622951,3
2952,2622952,2
2953,2622953,2
2954,2622954,2
2955,2622955,2
2956,2622956,2
2957,2622957,2
2958,2622958,2
2959,2622959,2
2960,2622960,2
2961,2622961,3
2962,2622962,2
2963,2622963,2
2964,2622964,2
2965,2622965,2
2966,2622966,2
2967,2622967,2
2968,2622968,2
2969,2622969,2
2970,2622970,2
2971,2622971,2
2972,2622972,2
2973,2622973,2
2974,2622974,2
2975,2622975,2
2976,2622976,2
2977,2622977,3
2978,2622978,3
2979,2622979,2
2980,2622980,2
2981,2622981,2
2982,2622982,2
2983,2622983,2
2984,2622984,2
2985,2622985,2
2986,2622986,2
2987,2622987,2
2988,2622988,2
2989,2622989,2
2990,2622990,2
2991,2622991,2
2992,2622992,2
2993,2622993,2
2994,2622994,2
2995,2622995,2
2996,2622996,3
2997,2622997,2
2998,2622998,2
2999,2622999,2
3000,2623000,2
3001,2623001,2
3002,2623002,2
3003,2623003,2
3004,2623004,2
3005,2623005,2
3006,2623006,2
3007,2623007,2
3008,2623008,2
3009,2623009,2
3010,2623010,2
3011,2623011,2
3012,2623012,2
3013,2623013,2
3014,2623014,2
3015,2623015,2
3016,2623016,2
3017,2623017,2
3018,2623018,2
3019,2623019,2
3020,2623020,2
3021,2623021,2
3022,2623022,2
3023,2623023,2
3024,2623024,2
3025,2623025,2
3026,2623026,2
3027,2623027,2
3028,2623028,2
3029,2623029,2
3030,2623030,2
3031,2623031,2
3032,2623032,2
3033,2623033,2
3034,2623034,2
3035,2623035,2
3036,2623036,2
3037,2623037,2
3038,2623038,2
3039,2623039,2
3040,2623040,2
3041,2623041,2
3042,2623042,2
3043,2623043,2
3044,2623044,2
3045,2623045,2
3046,2623046,2
3047,2623047,2
3048,2623048,2
3049,2623049,2
3050,2623050,2
3051,2623051,2
3052,2623052,2
3053,2623053,2
3054,2623054,2
3055,2623055,2
3056,2623056,2
3057,2623057,2
3058,2623058,2
3059,2623059,2
3060,2623060,2
3061,2623061,2
3062,2623062,2
3063,2623063,2
3064,2623064,2
3065,2623065,2
3066,2623066,2
3067,2623067,2
3068,2623068,2
3069,2623069,2
3070,2623070,2
3071,2623071,3
3072,2623072,2
3073,2623073,2
