,time,washer
12558,2732558,2
12559,2732559,2
12560,2732560,2
12561,2732561,2
12562,2732562,2
12563,2732563,2
12564,2732564,2
12565,2732565,2
12566,2732566,2
12567,2732567,2
12568,2732568,2
12569,2732569,2
12570,2732570,2
12571,2732571,2
12572,2732572,2
12573,2732573,2
12574,2732574,2
12575,2732575,2
12576,2732576,2
12577,2732577,3
12578,2732578,2
12579,2732579,2
12580,2732580,2
12581,2732581,2
12582,2732582,2
12583,2732583,2
12584,2732584,2
12585,2732585,2
12586,2732586,2
12587,2732587,2
12588,2732588,2
12589,2732589,2
12590,2732590,2
12591,2732591,2
12592,2732592,2
12593,2732593,2
12594,2732594,2
12595,2732595,2
12596,2732596,2
12597,2732597,2
12598,2732598,2
12599,2732599,2
12600,2732600,2
12601,2732601,2
12602,2732602,2
12603,2732603,2
12604,2732604,2
12605,2732605,2
12606,2732606,2
12607,2732607,2
12608,2732608,1
12609,2732609,2
12610,2732610,2
12611,2732611,2
12612,2732612,2
12613,2732613,2
12614,2732614,2
12615,2732615,2
12616,2732616,2
12617,2732617,2
12618,2732618,2
12619,2732619,2
12620,2732620,2
12621,2732621,2
12622,2732622,2
12623,2732623,2
12624,2732624,2
12625,2732625,2
12626,2732626,2
12627,2732627,2
12628,2732628,3
12629,2732629,2
12630,2732630,2
12631,2732631,2
12632,2732632,2
12633,2732633,2
12634,2732634,2
12635,2732635,2
12636,2732636,2
12637,2732637,2
12638,2732638,2
12639,2732639,3
12640,2732640,2
12641,2732641,2
12642,2732642,2
12643,2732643,2
12644,2732644,2
12645,2732645,2
12646,2732646,2
12647,2732647,2
12648,2732648,2
12649,2732649,2
12650,2732650,2
12651,2732651,2
12652,2732652,2
12653,2732653,2
12654,2732654,2
12655,2732655,2
12656,2732656,2
12657,2732657,2
12658,2732658,2
12659,2732659,2
12660,2732660,3
12661,2732661,2
12662,2732662,3
12663,2732663,2
12664,2732664,2
12665,2732665,2
12666,2732666,2
12667,2732667,2
12668,2732668,2
12669,2732669,2
12670,2732670,2
12671,2732671,2
12672,2732672,2
12673,2732673,2
12674,2732674,2
12675,2732675,2
12676,2732676,2
12677,2732677,2
12678,2732678,2
12679,2732679,2
12680,2732680,2
12681,2732681,2
12682,2732682,2
12683,2732683,2
12684,2732684,2
12685,2732685,2
12686,2732686,2
12687,2732687,2
12688,2732688,2
12689,2732689,2
12690,2732690,2
12691,2732691,2
12692,2732692,2
12693,2732693,2
12694,2732694,2
12695,2732695,2
12696,2732696,2
12697,2732697,2
12698,2732698,2
12699,2732699,2
12700,2732700,2
12701,2732701,2
12702,2732702,2
12703,2732703,2
12704,2732704,2
12705,2732705,2
12706,2732706,2
12707,2732707,2
12708,2732708,2
12709,2732709,2
12710,2732710,2
12711,2732711,2
12712,2732712,2
12713,2732713,2
12714,2732714,2
12715,2732715,2
12716,2732716,2
12717,2732717,2
12718,2732718,2
12719,2732719,2
12720,2732720,2
12721,2732721,2
12722,2732722,2
12723,2732723,2
12724,2732724,2
12725,2732725,2
12726,2732726,2
12727,2732727,2
12728,2732728,2
12729,2732729,2
12730,2732730,2
12731,2732731,2
12732,2732732,2
12733,2732733,2
12734,2732734,2
12735,2732735,2
12736,2732736,2
12737,2732737,2
12738,2732738,2
12739,2732739,2
12740,2732740,2
12741,2732741,2
12742,2732742,2
12743,2732743,2
12744,2732744,2
12745,2732745,2
12746,2732746,2
12747,2732747,2
12748,2732748,2
12749,2732749,2
12750,2732750,2
12751,2732751,2
12752,2732752,2
12753,2732753,2
12754,2732754,2
12755,2732755,2
12756,2732756,2
12757,2732757,2
12758,2732758,2
12759,2732759,2
12760,2732760,2
12761,2732761,2
12762,2732762,2
12763,2732763,2
12764,2732764,2
12765,2732765,2
12766,2732766,3
12767,2732767,2
12768,2732768,2
12769,2732769,2
12770,2732770,2
12771,2732771,2
12772,2732772,2
12773,2732773,3
12774,2732774,2
12775,2732775,2
12776,2732776,3
12777,2732777,2
12778,2732778,2
12779,2732779,2
12780,2732780,3
12781,2732781,2
12782,2732782,2
12783,2732783,2
12784,2732784,2
12785,2732785,2
12786,2732786,2
12787,2732787,3
12788,2732788,2
12789,2732789,2
12790,2732790,2
12791,2732791,2
12792,2732792,2
12793,2732793,2
12794,2732794,3
12795,2732795,2
12796,2732796,2
12797,2732797,3
12798,2732798,3
12799,2732799,2
12800,2732800,2
12801,2732801,3
12802,2732802,2
12803,2732803,2
12804,2732804,3
12805,2732805,2
12806,2732806,2
12807,2732807,2
12808,2732808,3
12809,2732809,2
12810,2732810,2
12811,2732811,2
12812,2732812,2
12813,2732813,2
12814,2732814,2
12815,2732815,2
12816,2732816,2
12817,2732817,2
12818,2732818,2
12819,2732819,2
12820,2732820,2
12821,2732821,2
12822,2732822,3
12823,2732823,2
12824,2732824,2
12825,2732825,3
12826,2732826,2
12827,2732827,2
12828,2732828,2
12829,2732829,3
12830,2732830,2
12831,2732831,2
12832,2732832,2
12833,2732833,2
12834,2732834,2
12835,2732835,2
12836,2732836,3
12837,2732837,2
12838,2732838,2
12839,2732839,3
12840,2732840,3
12841,2732841,2
12842,2732842,2
12843,2732843,3
12844,2732844,2
12845,2732845,2
12846,2732846,2
12847,2732847,3
12848,2732848,2
12849,2732849,2
12850,2732850,3
12851,2732851,2
12852,2732852,2
12853,2732853,3
12854,2732854,2
12855,2732855,2
12856,2732856,2
12857,2732857,3
12858,2732858,2
12859,2732859,1
12860,2732860,3
12861,2732861,3
12862,2732862,2
12863,2732863,2
12864,2732864,3
12865,2732865,2
12866,2732866,2
12867,2732867,3
12868,2732868,3
12869,2732869,2
12870,2732870,2
12871,2732871,2
12872,2732872,2
12873,2732873,2
12874,2732874,2
12875,2732875,2
12876,2732876,2
12877,2732877,2
12878,2732878,3
12879,2732879,2
12880,2732880,2
12881,2732881,2
12882,2732882,2
12883,2732883,2
12884,2732884,2
12885,2732885,3
12886,2732886,2
12887,2732887,2
12888,2732888,2
12889,2732889,2
12890,2732890,2
12891,2732891,2
12892,2732892,2
12893,2732893,2
12894,2732894,2
12895,2732895,2
12896,2732896,2
12897,2732897,2
12898,2732898,2
12899,2732899,3
12900,2732900,2
12901,2732901,2
12902,2732902,2
12903,2732903,2
12904,2732904,2
12905,2732905,2
12906,2732906,2
12907,2732907,3
12908,2732908,3
12909,2732909,2
12910,2732910,2
12911,2732911,2
12912,2732912,2
12913,2732913,2
12914,2732914,2
12915,2732915,2
12916,2732916,2
12917,2732917,2
12918,2732918,3
12919,2732919,2
12920,2732920,2
12921,2732921,2
12922,2732922,3
12923,2732923,2
12924,2732924,2
12925,2732925,2
12926,2732926,2
12927,2732927,3
12928,2732928,2
12929,2732929,2
12930,2732930,2
12931,2732931,2
12932,2732932,3
12933,2732933,3
12934,2732934,2
12935,2732935,2
12936,2732936,2
12937,2732937,2
12938,2732938,2
12939,2732939,2
12940,2732940,2
12941,2732941,2
12942,2732942,3
12943,2732943,2
12944,2732944,2
12945,2732945,2
12946,2732946,3
12947,2732947,3
12948,2732948,2
12949,2732949,2
12950,2732950,2
12951,2732951,3
12952,2732952,3
12953,2732953,1
12954,2732954,2
12955,2732955,2
12956,2732956,2
12957,2732957,2
12958,2732958,2
12959,2732959,2
12960,2732960,3
12961,2732961,2
12962,2732962,2
12963,2732963,2
12964,2732964,2
12965,2732965,3
12966,2732966,2
12967,2732967,2
12968,2732968,2
12969,2732969,3
12970,2732970,2
12971,2732971,2
12972,2732972,2
12973,2732973,3
12974,2732974,3
12975,2732975,2
12976,2732976,2
12977,2732977,2
12978,2732978,2
12979,2732979,2
12980,2732980,2
12981,2732981,2
12982,2732982,2
12983,2732983,3
12984,2732984,2
12985,2732985,2
12986,2732986,2
12987,2732987,2
12988,2732988,2
12989,2732989,2
12990,2732990,3
12991,2732991,3
12992,2732992,3
12993,2732993,2
12994,2732994,2
12995,2732995,2
12996,2732996,3
12997,2732997,2
12998,2732998,2
12999,2732999,2
13000,2733000,2
13001,2733001,3
13002,2733002,2
13003,2733003,2
13004,2733004,2
13005,2733005,3
13006,2733006,3
13007,2733007,2
13008,2733008,2
13009,2733009,3
13010,2733010,3
13011,2733011,2
13012,2733012,2
13013,2733013,2
13014,2733014,3
13015,2733015,2
13016,2733016,2
13017,2733017,2
13018,2733018,3
13019,2733019,2
13020,2733020,2
13021,2733021,2
13022,2733022,2
13023,2733023,2
13024,2733024,2
13025,2733025,2
13026,2733026,2
13027,2733027,2
13028,2733028,3
13029,2733029,2
13030,2733030,2
13031,2733031,2
13032,2733032,3
13033,2733033,2
13034,2733034,2
13035,2733035,2
13036,2733036,3
13037,2733037,3
13038,2733038,2
13039,2733039,2
13040,2733040,2
13041,2733041,2
13042,2733042,3
13043,2733043,2
13044,2733044,2
13045,2733045,3
13046,2733046,3
13047,2733047,2
13048,2733048,2
13049,2733049,2
13050,2733050,3
13051,2733051,3
13052,2733052,2
13053,2733053,2
13054,2733054,2
13055,2733055,3
13056,2733056,2
13057,2733057,2
13058,2733058,2
13059,2733059,3
13060,2733060,3
13061,2733061,2
13062,2733062,2
13063,2733063,2
13064,2733064,3
13065,2733065,2
13066,2733066,2
13067,2733067,2
13068,2733068,3
13069,2733069,2
13070,2733070,2
13071,2733071,2
13072,2733072,2
13073,2733073,2
13074,2733074,2
13075,2733075,2
13076,2733076,2
13077,2733077,3
13078,2733078,3
13079,2733079,2
13080,2733080,2
13081,2733081,2
13082,2733082,3
13083,2733083,2
13084,2733084,2
13085,2733085,2
13086,2733086,3
13087,2733087,2
13088,2733088,2
13089,2733089,2
13090,2733090,2
13091,2733091,3
13092,2733092,3
13093,2733093,2
13094,2733094,2
13095,2733095,2
13096,2733096,3
13097,2733097,2
13098,2733098,2
13099,2733099,3
13100,2733100,3
13101,2733101,2
13102,2733102,2
13103,2733103,2
13104,2733104,3
13105,2733105,3
13106,2733106,2
13107,2733107,2
13108,2733108,2
13109,2733109,3
13110,2733110,2
13111,2733111,2
13112,2733112,2
13113,2733113,2
13114,2733114,2
13115,2733115,3
13116,2733116,2
13117,2733117,2
13118,2733118,2
13119,2733119,3
13120,2733120,2
13121,2733121,2
13122,2733122,2
13123,2733123,2
13124,2733124,2
13125,2733125,2
13126,2733126,2
13127,2733127,2
13128,2733128,3
13129,2733129,2
13130,2733130,2
13131,2733131,2
13132,2733132,2
13133,2733133,2
13134,2733134,2
13135,2733135,2
13136,2733136,2
13137,2733137,3
13138,2733138,3
13139,2733139,2
13140,2733140,2
13141,2733141,2
13142,2733142,3
13143,2733143,2
13144,2733144,2
13145,2733145,2
13146,2733146,3
13147,2733147,3
13148,2733148,2
13149,2733149,2
13150,2733150,2
13151,2733151,2
13152,2733152,3
13153,2733153,2
13154,2733154,2
13155,2733155,2
13156,2733156,3
13157,2733157,2
13158,2733158,2
13159,2733159,2
13160,2733160,2
13161,2733161,3
13162,2733162,2
13163,2733163,2
13164,2733164,2
13165,2733165,2
13166,2733166,3
13167,2733167,3
13168,2733168,2
13169,2733169,2
13170,2733170,2
13171,2733171,2
13172,2733172,2
13173,2733173,2
13174,2733174,2
13175,2733175,3
13176,2733176,3
13177,2733177,2
13178,2733178,2
13179,2733179,2
13180,2733180,3
13181,2733181,2
13182,2733182,2
13183,2733183,2
13184,2733184,3
13185,2733185,3
13186,2733186,2
13187,2733187,2
13188,2733188,2
13189,2733189,3
13190,2733190,2
13191,2733191,2
13192,2733192,2
13193,2733193,3
13194,2733194,2
13195,2733195,2
13196,2733196,1
13197,2733197,2
13198,2733198,2
13199,2733199,3
13200,2733200,2
13201,2733201,1
13202,2733202,2
13203,2733203,3
13204,2733204,3
13205,2733205,2
13206,2733206,2
13207,2733207,2
13208,2733208,2
13209,2733209,2
13210,2733210,2
13211,2733211,2
13212,2733212,2
13213,2733213,3
13214,2733214,2
13215,2733215,2
13216,2733216,2
13217,2733217,3
13218,2733218,2
13219,2733219,2
13220,2733220,1
13221,2733221,2
13222,2733222,3
13223,2733223,3
13224,2733224,2
13225,2733225,2
13226,2733226,2
13227,2733227,3
13228,2733228,2
13229,2733229,2
13230,2733230,2
13231,2733231,2
13232,2733232,2
13233,2733233,2
13234,2733234,2
13235,2733235,2
13236,2733236,2
13237,2733237,3
13238,2733238,2
13239,2733239,2
13240,2733240,2
13241,2733241,3
13242,2733242,2
13243,2733243,2
13244,2733244,2
13245,2733245,3
13246,2733246,3
13247,2733247,3
13248,2733248,1
13249,2733249,2
13250,2733250,3
13251,2733251,3
13252,2733252,3
13253,2733253,2
13254,2733254,2
13255,2733255,2
13256,2733256,2
13257,2733257,2
13258,2733258,2
13259,2733259,2
13260,2733260,2
13261,2733261,3
13262,2733262,2
13263,2733263,2
13264,2733264,3
13265,2733265,2
13266,2733266,3
13267,2733267,2
13268,2733268,2
13269,2733269,2
13270,2733270,2
13271,2733271,2
13272,2733272,2
13273,2733273,2
13274,2733274,2
13275,2733275,2
13276,2733276,2
13277,2733277,3
13278,2733278,2
13279,2733279,3
13280,2733280,2
13281,2733281,2
13282,2733282,2
13283,2733283,2
13284,2733284,2
13285,2733285,2
13286,2733286,2
13287,2733287,2
13288,2733288,2
13289,2733289,2
13290,2733290,2
13291,2733291,2
13292,2733292,2
13293,2733293,2
13294,2733294,3
13295,2733295,3
13296,2733296,2
13297,2733297,2
13298,2733298,2
13299,2733299,2
13300,2733300,1
13301,2733301,2
13302,2733302,2
13303,2733303,2
13304,2733304,2
13305,2733305,2
13306,2733306,2
13307,2733307,2
13308,2733308,2
13309,2733309,3
13310,2733310,3
13311,2733311,2
13312,2733312,1
13313,2733313,2
13314,2733314,2
13315,2733315,3
13316,2733316,2
13317,2733317,3
13318,2733318,2
13319,2733319,2
13320,2733320,2
13321,2733321,2
13322,2733322,2
13323,2733323,2
13324,2733324,2
13325,2733325,3
13326,2733326,2
13327,2733327,2
13328,2733328,2
13329,2733329,2
13330,2733330,2
13331,2733331,2
13332,2733332,2
13333,2733333,2
13334,2733334,2
13335,2733335,2
13336,2733336,2
13337,2733337,2
13338,2733338,2
13339,2733339,2
13340,2733340,2
13341,2733341,2
13342,2733342,2
13343,2733343,2
13344,2733344,2
13345,2733345,2
13346,2733346,2
13347,2733347,2
13348,2733348,2
13349,2733349,2
13350,2733350,2
13351,2733351,2
13352,2733352,2
13353,2733353,2
13354,2733354,2
13355,2733355,2
13356,2733356,2
13357,2733357,2
13358,2733358,3
13359,2733359,2
13360,2733360,2
13361,2733361,2
13362,2733362,2
13363,2733363,2
13364,2733364,2
13365,2733365,2
13366,2733366,2
13367,2733367,2
13368,2733368,2
13369,2733369,2
13370,2733370,2
13371,2733371,2
13372,2733372,2
13373,2733373,2
13374,2733374,3
13375,2733375,2
13376,2733376,2
13377,2733377,2
13378,2733378,2
13379,2733379,2
13380,2733380,2
13381,2733381,2
13382,2733382,2
13383,2733383,3
13384,2733384,3
13385,2733385,2
13386,2733386,2
13387,2733387,2
13388,2733388,2
13389,2733389,2
13390,2733390,2
13391,2733391,2
13392,2733392,2
13393,2733393,2
13394,2733394,2
13395,2733395,2
13396,2733396,2
13397,2733397,2
13398,2733398,2
13399,2733399,2
13400,2733400,2
13401,2733401,2
13402,2733402,3
13403,2733403,3
13404,2733404,2
13405,2733405,2
13406,2733406,2
13407,2733407,2
13408,2733408,2
13409,2733409,2
13410,2733410,2
13411,2733411,2
13412,2733412,2
13413,2733413,3
13414,2733414,2
13415,2733415,2
13416,2733416,2
13417,2733417,2
13418,2733418,2
13419,2733419,2
13420,2733420,2
13421,2733421,2
13422,2733422,2
13423,2733423,2
13424,2733424,2
13425,2733425,2
13426,2733426,2
13427,2733427,2
13428,2733428,2
13429,2733429,2
13430,2733430,2
13431,2733431,2
13432,2733432,2
13433,2733433,2
13434,2733434,2
13435,2733435,2
13436,2733436,2
13437,2733437,2
13438,2733438,2
13439,2733439,2
13440,2733440,3
13441,2733441,2
13442,2733442,2
13443,2733443,2
13444,2733444,2
13445,2733445,2
13446,2733446,3
13447,2733447,2
13448,2733448,2
13449,2733449,2
13450,2733450,3
13451,2733451,2
13452,2733452,2
13453,2733453,2
13454,2733454,2
13455,2733455,2
13456,2733456,3
13457,2733457,2
13458,2733458,2
13459,2733459,2
13460,2733460,2
13461,2733461,2
13462,2733462,3
13463,2733463,2
13464,2733464,2
13465,2733465,3
13466,2733466,2
13467,2733467,2
13468,2733468,2
13469,2733469,3
13470,2733470,2
13471,2733471,2
13472,2733472,2
13473,2733473,3
13474,2733474,2
13475,2733475,2
13476,2733476,2
13477,2733477,3
13478,2733478,2
13479,2733479,3
13480,2733480,2
13481,2733481,2
13482,2733482,2
13483,2733483,3
13484,2733484,2
13485,2733485,3
13486,2733486,2
13487,2733487,2
13488,2733488,2
13489,2733489,2
13490,2733490,2
13491,2733491,3
13492,2733492,2
13493,2733493,2
13494,2733494,2
13495,2733495,2
13496,2733496,2
13497,2733497,2
13498,2733498,2
13499,2733499,2
13500,2733500,2
13501,2733501,2
13502,2733502,2
13503,2733503,2
13504,2733504,2
13505,2733505,2
13506,2733506,2
13507,2733507,2
13508,2733508,2
13509,2733509,2
13510,2733510,2
13511,2733511,2
13512,2733512,2
13513,2733513,2
13514,2733514,2
13515,2733515,3
13516,2733516,3
13517,2733517,2
13518,2733518,2
13519,2733519,2
13520,2733520,2
13521,2733521,2
13522,2733522,2
13523,2733523,2
13524,2733524,2
13525,2733525,2
13526,2733526,2
13527,2733527,1
13528,2733528,2
13529,2733529,2
13530,2733530,2
13531,2733531,2
13532,2733532,2
13533,2733533,2
13534,2733534,2
13535,2733535,2
13536,2733536,2
13537,2733537,2
13538,2733538,2
13539,2733539,2
13540,2733540,2
13541,2733541,2
13542,2733542,2
13543,2733543,2
13544,2733544,2
13545,2733545,3
13546,2733546,2
13547,2733547,2
13548,2733548,3
13549,2733549,2
13550,2733550,2
13551,2733551,2
13552,2733552,2
13553,2733553,2
13554,2733554,2
13555,2733555,2
13556,2733556,3
13557,2733557,2
13558,2733558,2
13559,2733559,2
13560,2733560,2
13561,2733561,2
13562,2733562,2
13563,2733563,2
13564,2733564,2
13565,2733565,2
13566,2733566,2
13567,2733567,2
13568,2733568,2
13569,2733569,2
13570,2733570,2
13571,2733571,2
13572,2733572,2
13573,2733573,2
13574,2733574,2
13575,2733575,2
13576,2733576,2
13577,2733577,2
13578,2733578,2
13579,2733579,2
13580,2733580,2
13581,2733581,2
13582,2733582,2
13583,2733583,2
13584,2733584,2
13585,2733585,2
13586,2733586,2
13587,2733587,2
13588,2733588,2
13589,2733589,2
13590,2733590,3
13591,2733591,2
13592,2733592,2
13593,2733593,2
13594,2733594,2
13595,2733595,3
13596,2733596,2
13597,2733597,2
13598,2733598,2
13599,2733599,2
13600,2733600,2
13601,2733601,2
13602,2733602,2
13603,2733603,2
13604,2733604,2
13605,2733605,2
13606,2733606,2
13607,2733607,2
13608,2733608,2
13609,2733609,2
13610,2733610,2
13611,2733611,2
13612,2733612,2
13613,2733613,3
13614,2733614,2
13615,2733615,2
13616,2733616,2
13617,2733617,2
13618,2733618,3
13619,2733619,3
13620,2733620,3
13621,2733621,2
13622,2733622,2
13623,2733623,2
13624,2733624,3
13625,2733625,3
13626,2733626,2
13627,2733627,2
13628,2733628,2
13629,2733629,2
13630,2733630,3
13631,2733631,2
13632,2733632,2
13633,2733633,2
13634,2733634,2
13635,2733635,2
13636,2733636,3
13637,2733637,2
13638,2733638,2
13639,2733639,2
13640,2733640,2
13641,2733641,2
13642,2733642,2
13643,2733643,2
13644,2733644,2
13645,2733645,2
13646,2733646,2
13647,2733647,3
13648,2733648,3
13649,2733649,2
13650,2733650,2
13651,2733651,2
13652,2733652,2
13653,2733653,2
13654,2733654,2
13655,2733655,2
13656,2733656,2
13657,2733657,2
13658,2733658,2
13659,2733659,2
13660,2733660,2
13661,2733661,2
13662,2733662,2
13663,2733663,2
13664,2733664,2
13665,2733665,2
13666,2733666,2
13667,2733667,2
13668,2733668,2
13669,2733669,2
13670,2733670,2
13671,2733671,2
13672,2733672,2
13673,2733673,2
13674,2733674,2
13675,2733675,2
13676,2733676,2
13677,2733677,2
13678,2733678,2
13679,2733679,3
13680,2733680,3
13681,2733681,3
13682,2733682,3
13683,2733683,3
13684,2733684,3
13685,2733685,2
13686,2733686,2
13687,2733687,3
13688,2733688,2
13689,2733689,2
13690,2733690,2
13691,2733691,2
13692,2733692,3
13693,2733693,2
13694,2733694,2
13695,2733695,3
13696,2733696,2
13697,2733697,2
13698,2733698,3
13699,2733699,2
13700,2733700,2
13701,2733701,2
13702,2733702,3
13703,2733703,2
13704,2733704,3
13705,2733705,2
13706,2733706,3
13707,2733707,3
13708,2733708,2
13709,2733709,2
13710,2733710,2
13711,2733711,2
13712,2733712,2
13713,2733713,2
13714,2733714,3
13715,2733715,2
13716,2733716,2
13717,2733717,2
13718,2733718,2
13719,2733719,2
13720,2733720,2
13721,2733721,2
13722,2733722,2
13723,2733723,2
13724,2733724,2
13725,2733725,2
13726,2733726,2
13727,2733727,2
13728,2733728,2
13729,2733729,2
13730,2733730,2
13731,2733731,3
13732,2733732,2
13733,2733733,2
13734,2733734,2
13735,2733735,3
13736,2733736,2
13737,2733737,2
13738,2733738,2
13739,2733739,2
13740,2733740,2
13741,2733741,2
13742,2733742,2
13743,2733743,3
13744,2733744,2
13745,2733745,2
13746,2733746,2
13747,2733747,2
13748,2733748,2
13749,2733749,2
13750,2733750,2
13751,2733751,2
13752,2733752,2
13753,2733753,3
13754,2733754,2
13755,2733755,2
13756,2733756,3
13757,2733757,2
13758,2733758,3
13759,2733759,3
13760,2733760,2
13761,2733761,2
13762,2733762,2
13763,2733763,2
13764,2733764,2
13765,2733765,2
13766,2733766,2
13767,2733767,2
13768,2733768,3
13769,2733769,2
13770,2733770,2
13771,2733771,2
13772,2733772,2
13773,2733773,3
13774,2733774,2
13775,2733775,2
13776,2733776,2
13777,2733777,3
13778,2733778,2
13779,2733779,2
13780,2733780,2
13781,2733781,2
13782,2733782,2
13783,2733783,2
13784,2733784,2
13785,2733785,2
13786,2733786,2
13787,2733787,2
13788,2733788,2
13789,2733789,2
13790,2733790,2
13791,2733791,3
13792,2733792,2
13793,2733793,2
13794,2733794,2
13795,2733795,3
13796,2733796,2
13797,2733797,2
13798,2733798,3
13799,2733799,2
13800,2733800,2
13801,2733801,3
13802,2733802,2
13803,2733803,2
13804,2733804,3
13805,2733805,2
13806,2733806,2
13807,2733807,3
13808,2733808,2
13809,2733809,2
13810,2733810,2
13811,2733811,2
13812,2733812,2
13813,2733813,3
13814,2733814,2
13815,2733815,3
13816,2733816,2
