,time,washer
1665,4401665,2
1666,4401666,2
1667,4401667,2
1668,4401668,2
1669,4401669,2
1670,4401670,3
1671,4401671,3
1672,4401672,2
1673,4401673,1
1674,4401674,2
1675,4401675,2
1676,4401676,2
1677,4401677,2
1678,4401678,2
1679,4401679,2
1680,4401680,2
1681,4401681,2
1682,4401682,2
1683,4401683,2
1684,4401684,2
1685,4401685,2
1686,4401686,2
1687,4401687,2
1688,4401688,2
1689,4401689,2
1690,4401690,2
1691,4401691,2
1692,4401692,2
1693,4401693,2
1694,4401694,2
1695,4401695,2
1696,4401696,2
1697,4401697,2
1698,4401698,2
1699,4401699,2
1700,4401700,2
1701,4401701,2
1702,4401702,2
1703,4401703,2
1704,4401704,2
1705,4401705,2
1706,4401706,3
1707,4401707,2
1708,4401708,2
1709,4401709,2
1710,4401710,2
1711,4401711,2
1712,4401712,2
1713,4401713,2
1714,4401714,2
1715,4401715,2
1716,4401716,2
1717,4401717,2
1718,4401718,2
1719,4401719,2
1720,4401720,2
1721,4401721,2
1722,4401722,2
1723,4401723,2
1724,4401724,2
1725,4401725,2
1726,4401726,2
1727,4401727,3
1728,4401728,2
1729,4401729,2
1730,4401730,2
1731,4401731,2
1732,4401732,2
1733,4401733,3
1734,4401734,2
1735,4401735,2
1736,4401736,2
1737,4401737,2
1738,4401738,2
1739,4401739,2
1740,4401740,3
1741,4401741,2
1742,4401742,2
1743,4401743,2
1744,4401744,2
1745,4401745,2
1746,4401746,2
1747,4401747,2
1748,4401748,2
1749,4401749,3
1750,4401750,2
1751,4401751,2
1752,4401752,2
1753,4401753,2
1754,4401754,2
1755,4401755,2
1756,4401756,3
1757,4401757,2
1758,4401758,2
1759,4401759,2
1760,4401760,2
1761,4401761,2
1762,4401762,2
1763,4401763,2
1764,4401764,2
1765,4401765,2
1766,4401766,2
1767,4401767,2
1768,4401768,2
1769,4401769,2
1770,4401770,2
1771,4401771,2
1772,4401772,2
1773,4401773,3
1774,4401774,2
1775,4401775,2
1776,4401776,2
1777,4401777,3
1778,4401778,2
1779,4401779,2
1780,4401780,2
1781,4401781,2
1782,4401782,2
1783,4401783,2
1784,4401784,2
1785,4401785,2
1786,4401786,2
1787,4401787,2
1788,4401788,2
1789,4401789,2
1790,4401790,2
1791,4401791,2
1792,4401792,2
1793,4401793,2
1794,4401794,3
1795,4401795,2
1796,4401796,2
1797,4401797,3
1798,4401798,3
1799,4401799,3
1800,4401800,2
1801,4401801,2
1802,4401802,2
1803,4401803,2
1804,4401804,2
1805,4401805,2
1806,4401806,2
1807,4401807,3
1808,4401808,2
1809,4401809,2
1810,4401810,2
1811,4401811,3
1812,4401812,2
1813,4401813,2
1814,4401814,2
1815,4401815,2
1816,4401816,2
1817,4401817,2
1818,4401818,2
1819,4401819,2
1820,4401820,2
1821,4401821,2
1822,4401822,2
1823,4401823,2
1824,4401824,2
1825,4401825,2
1826,4401826,2
1827,4401827,2
1828,4401828,3
1829,4401829,2
1830,4401830,2
1831,4401831,3
1832,4401832,2
1833,4401833,2
1834,4401834,2
1835,4401835,2
1836,4401836,2
1837,4401837,2
1838,4401838,2
1839,4401839,2
1840,4401840,2
1841,4401841,2
1842,4401842,2
1843,4401843,2
1844,4401844,2
1845,4401845,2
1846,4401846,2
1847,4401847,2
1848,4401848,2
1849,4401849,2
1850,4401850,2
1851,4401851,2
1852,4401852,2
1853,4401853,2
1854,4401854,2
1855,4401855,2
1856,4401856,2
1857,4401857,2
1858,4401858,2
1859,4401859,2
1860,4401860,2
1861,4401861,2
1862,4401862,2
1863,4401863,2
1864,4401864,2
1865,4401865,2
1866,4401866,3
1867,4401867,2
1868,4401868,2
1869,4401869,2
1870,4401870,3
1871,4401871,2
1872,4401872,2
1873,4401873,2
1874,4401874,2
1875,4401875,2
1876,4401876,2
1877,4401877,2
1878,4401878,2
1879,4401879,2
1880,4401880,2
1881,4401881,2
1882,4401882,2
1883,4401883,2
1884,4401884,2
1885,4401885,2
1886,4401886,2
1887,4401887,2
1888,4401888,2
1889,4401889,2
1890,4401890,2
1891,4401891,2
1892,4401892,2
1893,4401893,2
1894,4401894,2
1895,4401895,2
1896,4401896,2
1897,4401897,2
1898,4401898,2
1899,4401899,2
1900,4401900,2
1901,4401901,2
1902,4401902,2
1903,4401903,2
1904,4401904,2
1905,4401905,2
1906,4401906,2
1907,4401907,2
1908,4401908,2
1909,4401909,2
1910,4401910,2
1911,4401911,2
1912,4401912,2
1913,4401913,3
1914,4401914,2
1915,4401915,2
1916,4401916,2
1917,4401917,2
1918,4401918,2
1919,4401919,2
1920,4401920,2
1921,4401921,2
1922,4401922,2
1923,4401923,2
1924,4401924,2
1925,4401925,2
1926,4401926,2
1927,4401927,2
1928,4401928,2
1929,4401929,2
1930,4401930,2
1931,4401931,2
1932,4401932,2
1933,4401933,2
1934,4401934,2
1935,4401935,2
1936,4401936,2
1937,4401937,2
1938,4401938,2
1939,4401939,2
1940,4401940,2
1941,4401941,2
1942,4401942,2
1943,4401943,2
1944,4401944,2
1945,4401945,2
1946,4401946,2
1947,4401947,2
1948,4401948,2
1949,4401949,2
1950,4401950,2
1951,4401951,3
1952,4401952,2
1953,4401953,2
1954,4401954,2
1955,4401955,2
1956,4401956,2
1957,4401957,2
1958,4401958,2
1959,4401959,2
1960,4401960,2
1961,4401961,2
1962,4401962,2
1963,4401963,2
1964,4401964,3
1965,4401965,2
1966,4401966,2
1967,4401967,2
1968,4401968,2
1969,4401969,2
1970,4401970,2
1971,4401971,2
1972,4401972,2
1973,4401973,2
1974,4401974,2
1975,4401975,2
1976,4401976,2
1977,4401977,2
1978,4401978,2
1979,4401979,2
1980,4401980,2
1981,4401981,2
1982,4401982,2
1983,4401983,2
1984,4401984,2
1985,4401985,2
1986,4401986,2
1987,4401987,2
1988,4401988,2
1989,4401989,2
1990,4401990,2
1991,4401991,2
1992,4401992,2
1993,4401993,2
1994,4401994,2
1995,4401995,2
1996,4401996,2
1997,4401997,2
1998,4401998,2
1999,4401999,2
2000,4402000,2
2001,4402001,2
2002,4402002,2
2003,4402003,2
2004,4402004,2
2005,4402005,2
2006,4402006,2
2007,4402007,2
2008,4402008,2
2009,4402009,2
2010,4402010,2
2011,4402011,2
2012,4402012,2
2013,4402013,2
2014,4402014,2
2015,4402015,2
2016,4402016,2
2017,4402017,2
2018,4402018,2
2019,4402019,2
2020,4402020,2
2021,4402021,2
2022,4402022,2
2023,4402023,2
2024,4402024,2
2025,4402025,2
2026,4402026,2
2027,4402027,2
2028,4402028,2
2029,4402029,2
2030,4402030,2
2031,4402031,2
2032,4402032,2
2033,4402033,2
2034,4402034,2
2035,4402035,2
2036,4402036,2
2037,4402037,2
2038,4402038,2
2039,4402039,2
2040,4402040,2
2041,4402041,2
2042,4402042,2
2043,4402043,2
2044,4402044,2
2045,4402045,2
2046,4402046,2
2047,4402047,2
2048,4402048,2
2049,4402049,2
2050,4402050,2
2051,4402051,2
2052,4402052,2
2053,4402053,2
2054,4402054,2
2055,4402055,2
2056,4402056,2
2057,4402057,2
2058,4402058,2
2059,4402059,2
2060,4402060,2
2061,4402061,2
2062,4402062,2
2063,4402063,2
2064,4402064,2
2065,4402065,2
2066,4402066,2
2067,4402067,2
2068,4402068,2
2069,4402069,2
2070,4402070,2
2071,4402071,2
2072,4402072,2
2073,4402073,2
2074,4402074,2
2075,4402075,2
2076,4402076,2
2077,4402077,2
2078,4402078,2
2079,4402079,2
2080,4402080,2
2081,4402081,3
2082,4402082,2
2083,4402083,2
2084,4402084,2
2085,4402085,2
2086,4402086,2
2087,4402087,2
2088,4402088,2
2089,4402089,2
2090,4402090,2
2091,4402091,2
2092,4402092,2
2093,4402093,2
2094,4402094,2
2095,4402095,2
2096,4402096,2
2097,4402097,2
2098,4402098,2
2099,4402099,2
2100,4402100,2
2101,4402101,2
2102,4402102,2
2103,4402103,2
2104,4402104,2
2105,4402105,2
2106,4402106,2
2107,4402107,2
2108,4402108,2
2109,4402109,2
2110,4402110,2
2111,4402111,2
2112,4402112,2
2113,4402113,2
2114,4402114,2
2115,4402115,2
2116,4402116,2
2117,4402117,2
2118,4402118,2
2119,4402119,3
2120,4402120,2
2121,4402121,2
2122,4402122,2
2123,4402123,2
2124,4402124,2
2125,4402125,2
2126,4402126,2
2127,4402127,2
2128,4402128,2
2129,4402129,2
2130,4402130,2
2131,4402131,2
2132,4402132,2
2133,4402133,2
2134,4402134,2
2135,4402135,2
2136,4402136,2
2137,4402137,2
2138,4402138,2
2139,4402139,2
2140,4402140,2
2141,4402141,2
2142,4402142,2
2143,4402143,2
2144,4402144,2
2145,4402145,2
2146,4402146,2
2147,4402147,2
2148,4402148,2
2149,4402149,2
2150,4402150,2
2151,4402151,2
2152,4402152,2
2153,4402153,2
2154,4402154,2
2155,4402155,2
2156,4402156,2
2157,4402157,2
2158,4402158,2
2159,4402159,2
2160,4402160,2
2161,4402161,2
2162,4402162,2
2163,4402163,2
2164,4402164,2
2165,4402165,2
2166,4402166,3
2167,4402167,2
2168,4402168,2
2169,4402169,2
2170,4402170,2
2171,4402171,2
2172,4402172,2
2173,4402173,2
2174,4402174,2
2175,4402175,2
2176,4402176,2
2177,4402177,2
2178,4402178,2
2179,4402179,2
2180,4402180,2
2181,4402181,2
2182,4402182,2
2183,4402183,2
2184,4402184,2
2185,4402185,2
2186,4402186,2
2187,4402187,2
2188,4402188,2
2189,4402189,2
2190,4402190,2
2191,4402191,2
2192,4402192,2
2193,4402193,2
2194,4402194,2
2195,4402195,2
2196,4402196,2
2197,4402197,2
2198,4402198,2
2199,4402199,2
2200,4402200,2
2201,4402201,2
2202,4402202,2
2203,4402203,2
2204,4402204,2
2205,4402205,2
2206,4402206,2
2207,4402207,2
2208,4402208,2
2209,4402209,2
2210,4402210,2
2211,4402211,2
2212,4402212,2
2213,4402213,2
2214,4402214,2
2215,4402215,2
2216,4402216,2
2217,4402217,2
2218,4402218,2
2219,4402219,2
2220,4402220,2
2221,4402221,2
2222,4402222,2
2223,4402223,2
2224,4402224,2
2225,4402225,2
2226,4402226,2
2227,4402227,2
2228,4402228,2
2229,4402229,2
2230,4402230,2
2231,4402231,2
2232,4402232,2
2233,4402233,2
2234,4402234,2
2235,4402235,2
2236,4402236,2
2237,4402237,2
2238,4402238,2
2239,4402239,2
2240,4402240,2
2241,4402241,2
2242,4402242,2
2243,4402243,2
2244,4402244,2
2245,4402245,2
2246,4402246,2
2247,4402247,2
2248,4402248,2
2249,4402249,2
2250,4402250,2
2251,4402251,2
2252,4402252,2
2253,4402253,2
2254,4402254,2
2255,4402255,0
2256,4402256,2
2257,4402257,2
2258,4402258,3
2259,4402259,2
2260,4402260,2
2261,4402261,2
2262,4402262,2
2263,4402263,2
2264,4402264,2
2265,4402265,2
2266,4402266,2
2267,4402267,2
2268,4402268,2
2269,4402269,2
2270,4402270,2
2271,4402271,2
2272,4402272,2
2273,4402273,2
2274,4402274,2
2275,4402275,2
2276,4402276,2
2277,4402277,2
2278,4402278,2
2279,4402279,2
2280,4402280,2
2281,4402281,2
2282,4402282,2
2283,4402283,2
2284,4402284,2
2285,4402285,2
2286,4402286,2
2287,4402287,2
2288,4402288,2
2289,4402289,2
2290,4402290,2
2291,4402291,2
2292,4402292,2
2293,4402293,2
2294,4402294,2
2295,4402295,2
2296,4402296,2
2297,4402297,2
2298,4402298,2
2299,4402299,2
2300,4402300,2
2301,4402301,2
2302,4402302,2
2303,4402303,2
2304,4402304,2
2305,4402305,2
2306,4402306,2
2307,4402307,2
2308,4402308,2
2309,4402309,2
2310,4402310,2
2311,4402311,2
2312,4402312,2
2313,4402313,2
2314,4402314,2
2315,4402315,2
2316,4402316,2
2317,4402317,2
2318,4402318,2
2319,4402319,2
2320,4402320,2
2321,4402321,2
2322,4402322,2
2323,4402323,2
2324,4402324,2
2325,4402325,2
2326,4402326,2
2327,4402327,2
2328,4402328,2
2329,4402329,2
2330,4402330,2
2331,4402331,2
2332,4402332,2
2333,4402333,2
2334,4402334,2
2335,4402335,2
2336,4402336,2
2337,4402337,3
2338,4402338,2
2339,4402339,2
2340,4402340,2
2341,4402341,2
2342,4402342,2
2343,4402343,3
2344,4402344,2
2345,4402345,2
2346,4402346,2
2347,4402347,2
2348,4402348,2
2349,4402349,2
2350,4402350,2
2351,4402351,2
2352,4402352,2
2353,4402353,2
2354,4402354,2
2355,4402355,2
2356,4402356,2
2357,4402357,2
2358,4402358,2
2359,4402359,2
2360,4402360,2
2361,4402361,2
2362,4402362,2
2363,4402363,2
2364,4402364,2
2365,4402365,2
2366,4402366,2
2367,4402367,2
2368,4402368,2
2369,4402369,2
2370,4402370,2
2371,4402371,2
2372,4402372,2
2373,4402373,2
2374,4402374,2
2375,4402375,2
2376,4402376,2
2377,4402377,2
2378,4402378,2
2379,4402379,2
2380,4402380,2
2381,4402381,2
2382,4402382,2
2383,4402383,2
2384,4402384,2
2385,4402385,2
2386,4402386,2
2387,4402387,2
2388,4402388,2
2389,4402389,2
2390,4402390,2
2391,4402391,2
2392,4402392,2
2393,4402393,2
2394,4402394,2
2395,4402395,2
2396,4402396,2
2397,4402397,2
2398,4402398,2
2399,4402399,2
2400,4402400,2
2401,4402401,2
2402,4402402,2
2403,4402403,2
2404,4402404,2
2405,4402405,2
2406,4402406,2
2407,4402407,2
2408,4402408,2
2409,4402409,2
2410,4402410,2
2411,4402411,2
2412,4402412,2
2413,4402413,2
2414,4402414,2
2415,4402415,2
2416,4402416,2
2417,4402417,2
2418,4402418,2
2419,4402419,2
2420,4402420,2
2421,4402421,2
2422,4402422,2
2423,4402423,2
2424,4402424,2
2425,4402425,2
2426,4402426,2
2427,4402427,2
2428,4402428,2
2429,4402429,2
2430,4402430,2
2431,4402431,2
2432,4402432,2
2433,4402433,2
2434,4402434,2
2435,4402435,3
2436,4402436,2
2437,4402437,2
2438,4402438,2
2439,4402439,2
2440,4402440,2
2441,4402441,2
2442,4402442,3
2443,4402443,3
2444,4402444,2
2445,4402445,2
2446,4402446,2
2447,4402447,2
2448,4402448,2
2449,4402449,2
2450,4402450,2
2451,4402451,2
2452,4402452,2
2453,4402453,2
2454,4402454,2
2455,4402455,2
2456,4402456,3
2457,4402457,2
2458,4402458,2
2459,4402459,2
2460,4402460,2
2461,4402461,2
2462,4402462,2
2463,4402463,2
2464,4402464,2
2465,4402465,2
2466,4402466,2
2467,4402467,2
2468,4402468,2
2469,4402469,2
2470,4402470,2
2471,4402471,2
2472,4402472,2
2473,4402473,2
2474,4402474,2
2475,4402475,2
2476,4402476,2
2477,4402477,2
2478,4402478,2
2479,4402479,2
2480,4402480,2
2481,4402481,2
2482,4402482,3
2483,4402483,2
2484,4402484,2
2485,4402485,2
2486,4402486,2
2487,4402487,2
2488,4402488,2
2489,4402489,2
2490,4402490,2
2491,4402491,2
2492,4402492,2
2493,4402493,2
2494,4402494,2
2495,4402495,2
2496,4402496,2
2497,4402497,2
2498,4402498,2
2499,4402499,2
2500,4402500,2
2501,4402501,2
2502,4402502,2
2503,4402503,2
2504,4402504,2
2505,4402505,2
2506,4402506,2
2507,4402507,2
2508,4402508,2
2509,4402509,2
2510,4402510,2
2511,4402511,2
2512,4402512,2
2513,4402513,2
2514,4402514,2
2515,4402515,2
2516,4402516,2
2517,4402517,2
2518,4402518,2
2519,4402519,2
2520,4402520,2
2521,4402521,2
2522,4402522,2
2523,4402523,2
2524,4402524,2
2525,4402525,2
2526,4402526,2
2527,4402527,2
2528,4402528,2
2529,4402529,2
2530,4402530,2
2531,4402531,2
2532,4402532,2
2533,4402533,2
2534,4402534,2
2535,4402535,2
2536,4402536,2
2537,4402537,2
2538,4402538,2
2539,4402539,2
2540,4402540,2
2541,4402541,2
2542,4402542,2
2543,4402543,2
2544,4402544,2
2545,4402545,2
2546,4402546,2
2547,4402547,2
2548,4402548,2
2549,4402549,2
2550,4402550,2
2551,4402551,2
2552,4402552,2
2553,4402553,2
2554,4402554,2
2555,4402555,2
2556,4402556,2
2557,4402557,2
2558,4402558,2
2559,4402559,2
2560,4402560,2
2561,4402561,2
2562,4402562,2
2563,4402563,2
2564,4402564,2
2565,4402565,2
2566,4402566,2
2567,4402567,2
2568,4402568,2
2569,4402569,2
2570,4402570,2
2571,4402571,2
2572,4402572,2
2573,4402573,2
2574,4402574,2
2575,4402575,2
2576,4402576,2
2577,4402577,2
2578,4402578,2
2579,4402579,2
2580,4402580,2
2581,4402581,2
2582,4402582,2
2583,4402583,1
2584,4402584,2
2585,4402585,2
2586,4402586,2
2587,4402587,2
2588,4402588,2
2589,4402589,2
2590,4402590,2
2591,4402591,2
2592,4402592,2
2593,4402593,2
2594,4402594,2
2595,4402595,2
2596,4402596,2
2597,4402597,2
2598,4402598,2
2599,4402599,2
2600,4402600,2
2601,4402601,2
2602,4402602,2
2603,4402603,2
2604,4402604,2
2605,4402605,2
2606,4402606,2
2607,4402607,2
2608,4402608,2
2609,4402609,2
2610,4402610,2
2611,4402611,2
2612,4402612,2
2613,4402613,2
2614,4402614,2
2615,4402615,2
2616,4402616,2
2617,4402617,2
2618,4402618,2
2619,4402619,2
2620,4402620,2
2621,4402621,2
2622,4402622,2
2623,4402623,2
2624,4402624,2
2625,4402625,2
2626,4402626,2
2627,4402627,2
2628,4402628,2
2629,4402629,2
2630,4402630,2
2631,4402631,2
2632,4402632,2
2633,4402633,2
2634,4402634,2
2635,4402635,2
2636,4402636,2
2637,4402637,2
2638,4402638,2
2639,4402639,2
2640,4402640,2
2641,4402641,2
2642,4402642,2
2643,4402643,2
2644,4402644,2
2645,4402645,2
2646,4402646,2
2647,4402647,2
2648,4402648,2
2649,4402649,2
2650,4402650,2
2651,4402651,2
2652,4402652,2
2653,4402653,2
2654,4402654,2
2655,4402655,2
2656,4402656,2
2657,4402657,2
2658,4402658,2
2659,4402659,2
2660,4402660,2
2661,4402661,2
2662,4402662,2
2663,4402663,2
2664,4402664,2
2665,4402665,2
2666,4402666,2
2667,4402667,2
2668,4402668,2
2669,4402669,2
2670,4402670,2
2671,4402671,2
2672,4402672,2
2673,4402673,2
2674,4402674,2
2675,4402675,2
2676,4402676,2
2677,4402677,2
2678,4402678,2
2679,4402679,2
2680,4402680,2
2681,4402681,2
2682,4402682,2
2683,4402683,2
2684,4402684,2
2685,4402685,2
2686,4402686,2
2687,4402687,2
2688,4402688,2
2689,4402689,2
2690,4402690,2
2691,4402691,2
2692,4402692,2
2693,4402693,2
2694,4402694,2
2695,4402695,2
2696,4402696,2
2697,4402697,2
2698,4402698,2
2699,4402699,2
2700,4402700,2
2701,4402701,2
2702,4402702,2
2703,4402703,2
2704,4402704,2
2705,4402705,2
2706,4402706,2
2707,4402707,3
2708,4402708,2
2709,4402709,2
2710,4402710,2
2711,4402711,2
2712,4402712,2
2713,4402713,2
2714,4402714,2
2715,4402715,2
2716,4402716,2
2717,4402717,2
2718,4402718,2
2719,4402719,3
2720,4402720,2
2721,4402721,2
2722,4402722,2
2723,4402723,2
2724,4402724,2
2725,4402725,2
2726,4402726,2
2727,4402727,2
2728,4402728,2
2729,4402729,2
2730,4402730,2
2731,4402731,2
2732,4402732,2
2733,4402733,2
2734,4402734,2
2735,4402735,2
2736,4402736,2
2737,4402737,2
2738,4402738,2
2739,4402739,2
2740,4402740,2
2741,4402741,2
2742,4402742,2
2743,4402743,2
2744,4402744,2
2745,4402745,2
2746,4402746,2
2747,4402747,2
2748,4402748,2
2749,4402749,2
2750,4402750,2
2751,4402751,2
2752,4402752,2
2753,4402753,2
2754,4402754,2
2755,4402755,2
2756,4402756,2
2757,4402757,2
2758,4402758,2
2759,4402759,2
2760,4402760,2
2761,4402761,2
2762,4402762,2
2763,4402763,2
2764,4402764,2
2765,4402765,2
2766,4402766,2
2767,4402767,2
2768,4402768,2
2769,4402769,2
2770,4402770,2
2771,4402771,2
2772,4402772,2
2773,4402773,2
2774,4402774,2
2775,4402775,2
2776,4402776,2
2777,4402777,2
2778,4402778,2
2779,4402779,2
2780,4402780,2
2781,4402781,2
2782,4402782,2
2783,4402783,2
2784,4402784,2
2785,4402785,2
2786,4402786,2
2787,4402787,2
2788,4402788,2
2789,4402789,2
2790,4402790,2
2791,4402791,2
2792,4402792,2
2793,4402793,2
2794,4402794,2
2795,4402795,2
2796,4402796,2
2797,4402797,2
2798,4402798,2
2799,4402799,2
2800,4402800,2
2801,4402801,2
2802,4402802,2
2803,4402803,2
2804,4402804,2
2805,4402805,2
2806,4402806,2
2807,4402807,2
2808,4402808,2
2809,4402809,2
2810,4402810,2
2811,4402811,2
2812,4402812,2
2813,4402813,2
2814,4402814,2
2815,4402815,2
2816,4402816,2
2817,4402817,2
2818,4402818,2
2819,4402819,2
2820,4402820,2
2821,4402821,2
2822,4402822,2
2823,4402823,2
2824,4402824,2
2825,4402825,2
2826,4402826,2
2827,4402827,2
2828,4402828,2
2829,4402829,2
2830,4402830,2
2831,4402831,2
2832,4402832,2
2833,4402833,2
2834,4402834,2
2835,4402835,2
2836,4402836,2
2837,4402837,2
2838,4402838,2
2839,4402839,2
2840,4402840,2
2841,4402841,2
2842,4402842,2
2843,4402843,2
2844,4402844,2
2845,4402845,2
2846,4402846,2
2847,4402847,2
2848,4402848,2
2849,4402849,2
2850,4402850,2
2851,4402851,2
2852,4402852,2
2853,4402853,2
2854,4402854,2
2855,4402855,2
2856,4402856,2
2857,4402857,2
2858,4402858,2
2859,4402859,2
2860,4402860,2
2861,4402861,2
2862,4402862,2
2863,4402863,2
2864,4402864,2
2865,4402865,2
2866,4402866,2
2867,4402867,2
2868,4402868,2
2869,4402869,2
2870,4402870,2
2871,4402871,2
2872,4402872,2
2873,4402873,2
2874,4402874,2
2875,4402875,2
2876,4402876,2
2877,4402877,2
2878,4402878,2
2879,4402879,2
2880,4402880,2
2881,4402881,2
2882,4402882,2
2883,4402883,2
2884,4402884,2
2885,4402885,2
2886,4402886,2
2887,4402887,2
2888,4402888,2
2889,4402889,2
2890,4402890,2
2891,4402891,2
2892,4402892,2
2893,4402893,2
2894,4402894,2
2895,4402895,2
2896,4402896,2
2897,4402897,2
2898,4402898,2
2899,4402899,2
2900,4402900,2
2901,4402901,2
2902,4402902,2
2903,4402903,2
2904,4402904,2
2905,4402905,2
2906,4402906,2
2907,4402907,2
2908,4402908,2
2909,4402909,2
2910,4402910,2
2911,4402911,2
2912,4402912,2
2913,4402913,2
2914,4402914,2
2915,4402915,2
2916,4402916,2
2917,4402917,2
2918,4402918,2
2919,4402919,2
2920,4402920,2
2921,4402921,2
2922,4402922,2
2923,4402923,2
2924,4402924,2
2925,4402925,2
2926,4402926,3
2927,4402927,2
2928,4402928,2
2929,4402929,2
2930,4402930,2
2931,4402931,2
2932,4402932,2
2933,4402933,2
2934,4402934,2
2935,4402935,2
2936,4402936,2
2937,4402937,2
2938,4402938,2
2939,4402939,2
2940,4402940,2
2941,4402941,2
2942,4402942,2
2943,4402943,2
2944,4402944,2
2945,4402945,2
2946,4402946,2
2947,4402947,2
2948,4402948,2
2949,4402949,2
2950,4402950,2
2951,4402951,2
2952,4402952,2
2953,4402953,2
2954,4402954,2
2955,4402955,2
2956,4402956,2
2957,4402957,2
2958,4402958,2
2959,4402959,2
2960,4402960,2
2961,4402961,2
2962,4402962,2
2963,4402963,2
2964,4402964,2
2965,4402965,2
2966,4402966,2
2967,4402967,2
2968,4402968,3
2969,4402969,2
2970,4402970,2
2971,4402971,2
2972,4402972,2
2973,4402973,2
2974,4402974,2
2975,4402975,2
2976,4402976,2
2977,4402977,3
2978,4402978,2
2979,4402979,2
2980,4402980,2
2981,4402981,2
2982,4402982,2
2983,4402983,2
2984,4402984,2
2985,4402985,2
2986,4402986,2
2987,4402987,2
2988,4402988,2
2989,4402989,2
2990,4402990,2
2991,4402991,2
2992,4402992,2
2993,4402993,2
2994,4402994,2
2995,4402995,2
2996,4402996,2
2997,4402997,2
2998,4402998,2
2999,4402999,2
3000,4403000,2
3001,4403001,2
3002,4403002,2
3003,4403003,2
3004,4403004,2
3005,4403005,2
3006,4403006,2
3007,4403007,2
3008,4403008,2
3009,4403009,2
3010,4403010,2
3011,4403011,2
3012,4403012,2
3013,4403013,2
3014,4403014,2
3015,4403015,2
3016,4403016,2
3017,4403017,2
3018,4403018,2
3019,4403019,2
3020,4403020,2
3021,4403021,2
3022,4403022,2
3023,4403023,2
3024,4403024,2
3025,4403025,2
3026,4403026,2
3027,4403027,2
3028,4403028,2
3029,4403029,2
3030,4403030,2
3031,4403031,2
3032,4403032,2
3033,4403033,3
3034,4403034,2
3035,4403035,2
3036,4403036,2
3037,4403037,2
3038,4403038,2
3039,4403039,2
3040,4403040,2
3041,4403041,2
3042,4403042,2
3043,4403043,2
3044,4403044,2
3045,4403045,2
3046,4403046,2
3047,4403047,2
3048,4403048,2
3049,4403049,2
3050,4403050,2
3051,4403051,2
3052,4403052,2
3053,4403053,2
3054,4403054,2
3055,4403055,2
3056,4403056,2
3057,4403057,3
3058,4403058,2
3059,4403059,2
3060,4403060,2
3061,4403061,2
3062,4403062,2
3063,4403063,2
3064,4403064,2
3065,4403065,2
3066,4403066,2
3067,4403067,2
3068,4403068,2
3069,4403069,2
3070,4403070,2
3071,4403071,2
3072,4403072,2
3073,4403073,2
